ID,text,target
ynat-v1_train_01385_ev,"'신흥극장' 뮤지컬, 교통사고로 오늘 공연 취소…관객들 혼란",0
ynat-v1_train_01386_ev,"한·일·몽골, 미세먼지 공동 대응 위한 협력 강화",3
ynat-v1_train_01387_ev,"대학교, 중고등학생 대상 맞춤형 수업 개설: 교육 기회 확대 및 학습 선택권 강화",3
ynat-v1_train_01390_ev,"혁신적인 바이오 제품 및 창의적인 과학 도서, 공모전을 통해 세상에 선보이다",0
ynat-v1_train_01393_ev,아주대학교 정문과 K중학교 전 회장 운구 차량 통과: 추모객들 긴 행렬 이어져,5
ynat-v1_train_01394_ev,"부산 HL1, 첫 문을 열고 항공기 정비 시장 진출 시작",0
ynat-v1_train_01401_ev,"북한, 주체조 경연 대회 참가자 확대하며 주민 단결 강조",2
ynat-v1_train_01405_ev,"과천시, 연내 국제 과학 및 방사선 협력 협약 체결 예정",4
ynat-v1_train_01406_ev,"미국과 프랑스 외무장관, 회담 후 공동 성명서 발표... 핵심 이슈에 대한 입장 차이 드러나",6
ynat-v1_train_01407_ev,"면역력 강화, 명상과 적절한 운동으로 건강 지키기: 전문가가 추천하는 팁",4
ynat-v1_train_01408_ev,"문재인 대통령, 시도지사들과 청와대에서 지역 현안 논의 위한 회동 개최",2
ynat-v1_train_01410_ev,"삼성과 V터리, 계약 파기 이유 둘러싼 의혹과 진실 공방",4
ynat-v1_train_01411_ev,"KIA, 스팅어 구매 고객 대상 저금리 할인 및 추가 혜택 제공: 최대 1.9% 금리 인하와 함께 유지 보수 지원 및 보험료 할인 혜택까지",0
ynat-v1_train_01414_ev,인해 이룬 눈부신 성과: 노력과 헌신의 결실,4
ynat-v1_train_01417_ev,"與, '돌파' 외친 검찰 수사 3명 먼저 처리... 정치권 공방 예상",3
ynat-v1_train_01419_ev,"L+전자, 씽큐 통신과 손잡고 예약 판매 개시: 새로운 스마트폰, 사전 예약으로 만나보세요",4
ynat-v1_train_01420_ev,"위조 방지 필름, 입김 감지, 불면증 치료까지: 첨단 나노 기술의 놀라운 활용",4
ynat-v1_train_01421_ev,"98세 배우, 젊은 열정으로 빛나는 무대를 향한 뜨거운 도전",0
ynat-v1_train_01426_ev,혈관 내 움직임과 자기장 변화를 이용한 새로운 질병 진단 기술 개발,4
ynat-v1_train_01433_ev,"청와대 비서실장과 정무수석, 술자리 동석하며 '한 잔' 나눠",2
ynat-v1_train_01434_ev,"넥슨GT, 국내 시장 한계 넘어 해외 진출 가속화",4
ynat-v1_train_01437_ev,"과학기술연구원장, 제주서 전문 정책 공유하며 지역 발전 논의 주도",3
ynat-v1_train_01441_ev,"51개 은행, 정기 인사 발표: 주요 임원 및 부서장 인사 이동",5
ynat-v1_train_01442_ev,"스마트폰 제조 과정의 놀라운 비밀, 드디어 공개되다",5
ynat-v1_train_01443_ev,"김성태 전 쌍방울 회장, 해외 도피 끝에 체포… 횡령·배임 혐의, 특검 논의 본격화",2
ynat-v1_train_01445_ev,"신계A선호텔, 국립전통예술고 학생들에게 장학금 지원하며 미래 인재 육성에 힘써",3
ynat-v1_train_01448_ev,'데이터 분석 시스템 시장 진출 완료: 원시 데이터 처리 및 분석 기능 강화',5
ynat-v1_train_01449_ev,"제1야당, 2020년 총선 승리를 향한 본격 행보 시작",2
ynat-v1_train_01450_ev,"체내 흡수율 변화, 임상 실험 결과로 확인: 새로운 약물의 효능 입증",4
ynat-v1_train_01453_ev,"정부개발원, 서유지권 발동 보류 결정: 개발 사업 추진 속도 늦춰질 듯",2
ynat-v1_train_01457_ev,"3BA, 짜릿한 승부 끝에 결승 진출 확정",1
ynat-v1_train_01459_ev,해커들이 악성코드를 심어 사이버 공격에 활용할 수 있는 취약점이 발견된 IoT 기기 증가,4
ynat-v1_train_01462_ev,"'보7' 논란, 민주당 내홍 지속… 야당, ""매국적 정국 전략"" 비판하며 공세 강화",2
ynat-v1_train_01464_ev,시인과 함께 떠나는 문학적 여정: 문학 주간 행사 개최,0
ynat-v1_train_01465_ev,"비트코인 가치, 기존 화폐 대비 최대 9배까지 치솟아: 전문가 분석",5
ynat-v1_train_01466_ev,"미-중 기술 패권 경쟁 심화:  반도체, 인공지능 분야 주도권 다툼 격화",6
ynat-v1_train_01469_ev,"투자회사, YG엔터테인먼트 지분 매각: K팝 기업의 미래에 대한 시사점",5
ynat-v1_train_01472_ev,"노경은, 박웅과의 치열한 경쟁 속에서 새로운 도약을 노린다",1
ynat-v1_train_01473_ev,주요 지수 상승세로 거래 마감,5
ynat-v1_train_01476_ev,"KB손해보험, 한국전력 상대로 짜릿한 승리 거머쥐다",1
ynat-v1_train_01478_ev,"장우 특별감찰, '용D 유출' 파장 확산... 국기문란 우려 고조",3
ynat-v1_train_01479_ev,암 정복을 향한 9년의 기록: 한 과학자의 헌신과 희망의 이야기,0
ynat-v1_train_01480_ev,"박근혜 대통령, 긴급 성명 발표 예정: 탄핵 표결 앞두고 국민 향한 메시지 전달할 듯",2
ynat-v1_train_01482_ev,"삼성전기, 2D 기술 적용으로 차세대 부품 경쟁력 강화",5
ynat-v1_train_01483_ev,"코로나19 확산 방지, 한국 정부 싱가포르·태국 등 6개국 여행 제한 조치 발표",3
ynat-v1_train_01484_ev,"P 전대, 새로운 오더 발표: N과 S의 운명을 가를 선택, 전례 없는 변화 예고",2
ynat-v1_train_01485_ev,"유바이오로직, 3분기 매출 3.7% 증가하며 성장세 지속",5
ynat-v1_train_01488_ev,"송파구 주민들, 평화공항 건설 반대하며 집회 열어",2
ynat-v1_train_01495_ev,"미국, 지구 온난화로 인한 심각한 기후 변화에 직면",2
ynat-v1_train_01497_ev,"메르세데스-벤츠, 고성능 SF XHEV 스포츠카 5종 출시",0
ynat-v1_train_01499_ev,"미국, 러시아 기업 및 개인에 대한 새로운 제재 조치 발표",2
ynat-v1_train_01508_ev,"레알 마드리드, 챔피언스리그 우승 확정: 유럽 정상에 등극",1
ynat-v1_train_01510_ev,도시 전체 차량 통행 금지: 종합 안전 관리로 교통 혼잡과 대기 오염 완화,6
ynat-v1_train_01511_ev,"홀로테크념관 A5, 용소 비교 분석: 성능, 가격, 사용자 경험 심층 비교",6
ynat-v1_train_01513_ev,"T1, 애플 워치 시장 진출하며 스마트워치 경쟁 심화",4
ynat-v1_train_01514_ev,"뉴올리언스 펠리컨스, 보스턴 셀틱스 상대로 홈에서 8대 4 승리 거둬",1
ynat-v1_train_01515_ev,"20대 여성, 교회에서 1박 실종… 경찰 수사 본격화",2
ynat-v1_train_01520_ev,"고령층, 지방 거주자, 저소득층, 취업 시장에서 심각한 어려움 겪어: 통계 결과",5
ynat-v1_train_01521_ev,"국내 연구진, 5G 통신 속도 획기적으로 높일 핵심 칩 개발 성공",4
ynat-v1_train_01523_ev,"배틀그라운드, 시원한 여름 맞이 특별 이벤트 개최: 새로운 스킨과 보상으로 무더위 날려",4
ynat-v1_train_01527_ev,"프랑스, 브렉시트에도 불구하고 경제 성장 지속",6
ynat-v1_train_01529_ev,"의회, 긴급 담화 표결 후 임시 예산안 통과시켜",3
ynat-v1_train_01531_ev,"일본, 수입 칼에 대한 수요 급증: 고급 제품 및 온라인 판매 증가가 주요 원인",1
ynat-v1_train_01533_ev,"미국-북한 200일 대치, 긴장 완화 협상 돌입",6
ynat-v1_train_01535_ev,"작물 가격 급등, 공급 과잉과 수요 감소의 복합적인 영향으로 인해",5
ynat-v1_train_01536_ev,"코그넥스, AI 기반 팩토리 운영 효율화 솔루션 '팩:리' 출시",4
ynat-v1_train_01540_ev,"케이팝, 91년 1월 팬덤의 시작을 알리다",5
ynat-v1_train_01541_ev,"5명의 선수, 화해와 평화를 향한 희망의 메시지: 함께 만들어가는 새로운 세상",2
ynat-v1_train_01544_ev,"이대호의 연타포, 롯데 승리 이끌다: 맹타 폭발하며 팀 승리 견인",1
ynat-v1_train_01546_ev,"제X1, 코스닥 상장 추진: 성장 가능성 높은 유망 기업, 시장 진출 본격화",5
ynat-v1_train_01547_ev,"터키, 시리아 북부에서 대규모 군사 작전 개시: 쿠르드 민병대 겨냥",6
ynat-v1_train_01548_ev,"젊은 여성, 열정과 헌신으로 성공을 향해 나아가다",1
ynat-v1_train_01549_ev,장 안의 천막: 놀라운 내시경 수술로 막힌 장을 뚫어,3
ynat-v1_train_01552_ev,A2 공장 2조원 규모 충전지 부품 교체 작업으로 인한 생산 차질 발생: a동 6층 생산 라인 가동 중단,3
ynat-v1_train_01554_ev,"김문수 전 의원, 대선 출마 공식 선언…보수 진영 경쟁 심화",2
ynat-v1_train_01556_ev,"KT, 2연승 질주 멈추다: 승리 행진에 제동 걸려",1
ynat-v1_train_01559_ev,"글랜드 축구팀, 러시아와의 격렬한 경기 예고",1
ynat-v1_train_01560_ev,"두산과 롯데, 치열한 승부 예상: 뜨거운 라이벌 매치 펼쳐",1
ynat-v1_train_01562_ev,"김동연 부총리, 경제 현안 논의 위한 토론회 참석",3
ynat-v1_train_01564_ev,"북한, 선양서 민간 차원 접촉 시도: 남북 관계 개선 가능성 탐색",2
ynat-v1_train_01565_ev,"축구 국가대표팀, 해외 전지훈련 돌입: 2023년 첫 승리를 향한 담금질 시작",1
ynat-v1_train_01568_ev,"전북대, 전주대, 평화동 지역 시내버스 노선 신설 및 기존 노선 운행 횟수 증가",3
ynat-v1_train_01570_ev,"100만 달러 규모의 냉방용 열 에너지 프로젝트, 카드뉴스로 소개",0
ynat-v1_train_01573_ev,"한국 정치 지형, '경제 투톱'과 '민주당 대 한국당' 구도로 재편",2
ynat-v1_train_01574_ev,"서울 M의 8가지 매력, 한눈에 담다",3
ynat-v1_train_01583_ev,"A대학교 인터넷 R명C 합격률, 6명 중 1명꼴로 나타나",4
ynat-v1_train_01586_ev,"아시아나항공, 퍼시픽 항공과 전략적 제휴 체결, 노선 확장 및 서비스 강화 예상",5
ynat-v1_train_01587_ev,"170명 실종, 수색 작업 계속 진행 중",6
ynat-v1_train_01589_ev,"'유교 문화 속 랩 음악: R&B 스타일 도입, 새로운 트렌드로 부상'",6
ynat-v1_train_01590_ev,"KT, 글로벌 네트워크 강화 위해 해저 케이블 투자 확대",4
ynat-v1_train_01592_ev,"중국 우주정거장 톈궁 1호, 남태평양 해상 추락…과학기술부, 위기경보 해제",3
ynat-v1_train_01593_ev,"B닝, 오늘 밤 충격적인 공연으로 시청자들을 사로잡을 예정",5
ynat-v1_train_01594_ev,"K팝 스타와 리우 올림픽, 홀로그램 기술로 화려하게 재현된다",4
ynat-v1_train_01595_ev,"'꼭두 이야기' 김안젠, 저승행 위기… '죽음의 운명' 맞설 수 있을까?",3
ynat-v1_train_01597_ev,"케이S투자 주식 거래, 원화 비중 급증하며 시장 지배력 확대",5
ynat-v1_train_01600_ev,"WE+D, 다채로운 행사와 즐거움으로 가득 채워져",0
ynat-v1_train_01602_ev,"광주 장애인 수영대회, 참가자 모집 시작: 꿈과 열정을 향한 물살 가르기",1
ynat-v1_train_01603_ev,"H조 경쟁, 글로벌 기업들의 7가지 핵심 전략 분석: 승리의 비밀을 찾아라",5
ynat-v1_train_01608_ev,"왕실, 국민들에게 간절한 기도를 요청하며 어려움 극복 희망 밝혀",0
ynat-v1_train_01609_ev,"충북교육청, 디지털 교육 혁신 위한 i3와 손잡다: 미래 교육 환경 구축 위한 협력 체계 구축",3
ynat-v1_train_01611_ev,"류동, 새로운 싱글 ""소리길C"" 발표, 몽환적인 사운드로 귀를 사로잡다",0
ynat-v1_train_01612_ev,"LG, 42인치 P형 TV와 솔루션 검증 완료: 시장 출시 초읽기",4
ynat-v1_train_01614_ev,"LG G7 씽큐, LCD 디스플레이 채택...화려한 색상과 뛰어난 시야각 강조",3
ynat-v1_train_01616_ev,금융감독원에 이어 공정거래위원회까지 사칭… 6개 기관 악성 메일 범죄 확산,3
ynat-v1_train_01617_ev,"화천 산천어축제, 얼음낚시와 눈썰매 즐거움 가득!",0
ynat-v1_train_01619_ev,"프란치스코 교황, 연설에서 인간 존엄성 수호 강조하며 세계 지도자들 촉구",6
ynat-v1_train_01623_ev,"강철 빔, 차원 이동 가능성 열어… 과학계 뜨거운 논쟁",4
ynat-v1_train_01625_ev,"북한, 미국의 조치에 대한 구체적인 대응 방안 발표",2
ynat-v1_train_01627_ev,해태제과식품 등 21개월 만에 만주 보호구역 해제,5
ynat-v1_train_01629_ev,"'반지의 제왕: 힘의 반지' 드라마, 국내 제작 6초 예고편 공개: 중간계 모험의 서막이 열리다",6
ynat-v1_train_01632_ev,"'포켓몬 GO' 게임 이용 중 흉기 난동, 한국서 발생: 플레이어 찔려 부상",4
ynat-v1_train_01638_ev,"호주 한인 극단, '이중언어' 연극으로 호평 쇄도: 관객들, 한국어와 영어가 혼합된 연출에 감탄",0
ynat-v1_train_01642_ev,서비스 중단으로 인해 이용자들이 겪는 어려움과 불편,4
ynat-v1_train_01644_ev,"스플릿 패널 제조업체, 대규모 공급 계약 체결하며 생산 확대",5
ynat-v1_train_01647_ev,"X, 포A 상대로 첫 경기 승리, 신고·멀골 활약 빛나",1
ynat-v1_train_01648_ev,"탄소 감축, 경제 성장 동반 가능성: 전문가 분석",6
ynat-v1_train_01650_ev,"팬 투표 결과 발표,  [팀 이름] 4강 진출 확정",1
ynat-v1_train_01651_ev,"현대차, 투자 확대 및 채권 매입으로 공격적인 사업 전략 시사",5
ynat-v1_train_01652_ev,"계약 파기, K로 마무리: 협상 결렬 후 불확실한 미래",1
ynat-v1_train_01655_ev,"거창연극제, 예술의 열정 강탈 시도에 흔들리다",0
ynat-v1_train_01657_ev,"KB국민은행, 농구 국가대표팀 6년 연장 후원…'장기 파트너십'으로 농구 발전 지원",1
ynat-v1_train_01658_ev,"L데 주식 가치, 70억원 증가하며 상승세 지속",5
ynat-v1_train_01661_ev,"27년 만에 부활한 축제, 다시 시작된 축제의 향연",0
ynat-v1_train_01662_ev,"5월 소비자물가, 전월 대비 소폭 하락",5
ynat-v1_train_01664_ev,"독자 만족도 1위, 작가들에게 가장 사랑받는 플랫폼",3
ynat-v1_train_01667_ev,카메라가 포착한 현실: 렌즈 너머의 이야기,4
ynat-v1_train_01668_ev,귀화 허가 받고 곧바로 국가대표팀 합류: 새로운 피로 팀워크 강화할까?,1
ynat-v1_train_01669_ev,"'안종범·최순실, 마사지 단골손님? 9시 뉴스, 사실 확인 없이 '명백한 오보' 보도 논란'",3
ynat-v1_train_01671_ev,"국내 음원 차트 정상 석권: 뜨거운 인기몰이, 대중의 마음 사로잡다",0
ynat-v1_train_01672_ev,"V6 엔진 시장 침체 속, 패널 업계 돌파구 모색",4
ynat-v1_train_01674_ev,8층 건물에 방음 공사 적용: 소음 감소 및 주민 만족도 향상 기대,5
ynat-v1_train_01676_ev,"애플뮤직, 9월부터 제한된 기능의 무료 이용 서비스 도입",5
ynat-v1_train_01681_ev,재고 정리: 아웃렛 매장에서 최대 70% 할인,0
ynat-v1_train_01682_ev,"한국 야구, 항저우 아시안게임 금메달 사냥 본격화: 대표팀 명단 발표, 훈련 돌입",1
ynat-v1_train_01684_ev,증거는 부인할 수 없는 진실을 드러낸다: 눈은 속일 수 없다,4
ynat-v1_train_01685_ev,"재선거구 가스 누출, 정치권 혼란: 주민 대피, 선거 일정 불확실",2
ynat-v1_train_01686_ev,"한상석 박사, [주제] 강연으로 [장소] 청중 매료",0
ynat-v1_train_01689_ev,"설의 0시 5분: 예비 종합 결과 발표, 주요 내용 살펴보기",0
ynat-v1_train_01693_ev,"북한, 5월 당대회서 경제 성과 과시하며 국제사회에 힘 과시",2
ynat-v1_train_01697_ev,"국회, '임명직'과 '선출직' 병행 논란: 역설 속에서 빚어지는 정치적 딜레마",2
ynat-v1_train_01698_ev,"문재인 전 대통령, 건강 이상설에 대해 직접 입장 밝혀",2
ynat-v1_train_01700_ev,"5G와 4차 산업혁명, 새로운 시대의 서막을 열다",4
ynat-v1_train_01701_ev,최고의 스마트폰 3종 비교: 당신에게 맞는 선택은?,4
ynat-v1_train_01703_ev,"DB금융투자, 팩1 사업 확장 통해 투자은행 경쟁력 강화",5
ynat-v1_train_01705_ev,"정부, 토지거래 재개 및 부동산 시장 규제 완화 조치 발표: 경기 활성화 기대",3
ynat-v1_train_01708_ev,"북한, 탈북 즉각 중단 촉구하며 평화통일촉진협의회에 압박 강화",2
ynat-v1_train_01712_ev,"'7+0 프로젝트, 기대 이하 성과... 동료 수 감소세 지속'",1
ynat-v1_train_01715_ev,"대통령 선거 결과 발표, 당선자 축하와 함께 향후 정책 기대감 고조",0
ynat-v1_train_01721_ev,"출퇴근·성공단 경협 논란 속 6금 신청 접수 폭증: 노동계, '불법' 주장 vs 기업, '합법적 운영' 맞불",5
ynat-v1_train_01723_ev,"특징X, 1분기 강세 전망 지속: 전문가 분석 및 시장 동향",5
ynat-v1_train_01725_ev,"2015년, 우리는 어떤 길을 걸었을까: 한 해를 돌아보며",0
ynat-v1_train_01728_ev,"아마존 알렉사, 인기 시트콤 '프렌즈'와 통합: 팬들은 이제 좋아하는 에피소드를 음성으로 제어",6
ynat-v1_train_01730_ev,"트와이스, 4U 시트 유료화 논란: 팬덤 분노와 항공사의 딜레마",6
ynat-v1_train_01734_ev,"윤석열 대통령, 루마니아 공식 방문 및 정상회담 개최",6
ynat-v1_train_01736_ev,"라엘 총리, 일본 겨냥 군사 작전 언급하며 강경 입장 천명",6
ynat-v1_train_01739_ev,"성남, 선두 추격 박차 가하며 격차 줄이기 나서",1
ynat-v1_train_01743_ev,"한국, 최대 인터넷 제공업체 가입자 10만 명 돌파하며 시장 지배력 강화",4
ynat-v1_train_01745_ev,"네이버 계정 도용 사례 증가, 아이디 비밀번호 관리 철저히 해야",3
ynat-v1_train_01746_ev,미국 제재로 인해 LNh OG망 구축에 차질 예상: 네트워크 장비 및 기술 수급 어려움,4
ynat-v1_train_01748_ev,"부산-천안-청주 전철화 사업 본격 추진, 2022년 개통 목표",3
ynat-v1_train_01749_ev,"삼성, TN&Sk와 함께 3vP 교육팀 선정, 미래 인재 육성 위한 협력 강화",4
ynat-v1_train_01750_ev,"평창 동계올림픽, IoT 기술로 안전과 편의 증진, 성공적인 대회 개최 목표",4
ynat-v1_train_01752_ev,"최순실, 5억원 요구하며 '국정농단' 핵심 증거 제시하며 검찰과 거래 시도",2
ynat-v1_train_01753_ev,"자민당, 헌법 개정을 통한 전통 문화 유산 보존 주장, 역사적 논쟁 재점화",6
ynat-v1_train_01758_ev,"말로하E, 대화형 AI 'S8T' 출시하며 인공지능 시장 공략 강화",4
ynat-v1_train_01759_ev,"승우, 이탈리아 세리에 B 팀과 계약 체결: 새로운 도전 시작",1
ynat-v1_train_01760_ev,"故인 유족, 합의 철회 소송 진술: '진실 규명 위한 의지 강력 표명'",3
ynat-v1_train_01761_ev,"미국, 4차 대북 제재 발표 임박…국제사회 긴장 고조",6
ynat-v1_train_01762_ev,성적 부진과 감독 슈퇴 선임 실패로 인해 감독 경질,1
ynat-v1_train_01764_ev,"테오닉, 독일 업체와 플랜트 시스템 구축 위한 기본계약 체결: 차세대 생산 시스템 구축 박차",5
ynat-v1_train_01769_ev,"민주당, 여야 설득에 총력... 법안 통과 위한 협상 가속화",2
ynat-v1_train_01771_ev,"현대차, 2분기 영업이익 3억원 감소... 반도체 부족 지속 및 원자재 가격 상승 영향",5
ynat-v1_train_01773_ev,"[아이돌 그룹명] 7개월 만에 가요계 컴백 예정, 팬들 기대감 고조",4
ynat-v1_train_01777_ev,"문재인 대통령, '우리 딸 지켜' 외침에 딸 보호 강화 약속",0
ynat-v1_train_01778_ev,"LG유플러스, 알뜰폰 통해 아이폰 3GB 요금제 공급 개시",4
ynat-v1_train_01779_ev,"모비스, 5연승 질주하며 선두 추격",1
ynat-v1_train_01782_ev,"미 부통령, TV 토론서 북핵 문제 놓고 펜스와 팽팽한 공방…'강경 대응' vs '대화 필요성' 격돌",6
ynat-v1_train_01783_ev,"NSC 상임위원회, 북한 미사일 발사 대응 논의할 듯: 안보 상황 심각성에 따라 추가 조치 가능성",2
ynat-v1_train_01786_ev,"울산, 다채로운 스포츠 행사 개최하며 도시 활력 더해",1
ynat-v1_train_01787_ev,"남북 정상, 역사적인 만찬으로 화합의 메시지 전달",2
ynat-v1_train_01789_ev,"산문관, 1960년대 건축의 유산을 간직하다: 기획과 건축의 조화",0
ynat-v1_train_01790_ev,"롯데백화점, 웨딩 시즌 맞아 다채로운 행사 개최",0
ynat-v1_train_01792_ev,"김천웅, 한국인 최초로 스라E 체바 무용단 입단: 역사적인 도약, 세계 무대 진출의 꿈을 이루다",0
ynat-v1_train_01793_ev,"7개 신규 정보 사이트, 본격적인 정보 제공 시작하며 경쟁 심화 예고",5
ynat-v1_train_01795_ev,"수단 군부의 압력에도 불구하고 야권, 총파업 돌입",6
ynat-v1_train_01796_ev,"위클리, 글로벌 팬심 사로잡으며 해외 방송 프로그램 장악",0
ynat-v1_train_01797_ev,"GP 교란 사흘째 지속, 선박 운항 및 조업 차질 빚어",3
ynat-v1_train_01798_ev,"AI 기반 상담 및 챗봇, 새로운 시대의 문을 열까?",4
ynat-v1_train_01803_ev,"애플, 아이폰X 조기 단종설에 부품주 급락: 생산 중단 가능성에 투자 심리 위축",5
ynat-v1_train_01804_ev,"박근령 씨, T호 통한 창조경제 구상 공개: 구체적인 사업 계획 및 투자 유치 전략 제시",2
ynat-v1_train_01809_ev,"KBS 사장 퇴진 요구, 장기 파업 1년 넘겨 더욱 거세져",3
ynat-v1_train_01812_ev,"5교시, 과연 어디에서 진행될까? 학생들 사이 뜨거운 논쟁",0
ynat-v1_train_01813_ev,"싱크탱크, 브렉시트 협상 타임라인 분석: EU 탈퇴 협상 진행 상황과 향후 전망",6
ynat-v1_train_01816_ev,적금 2불 및 7리S용 입금 이제 가능: 새로운 금융 옵션,5
ynat-v1_train_01817_ev,"콩 50만원에 낙찰, 소통 프레임 벗어나 '가치' 주목받아",6
ynat-v1_train_01818_ev,"강원도, 제비 날리기 대회 다음달 개막: 전통 민속놀이 부활, 지역 축제 활성화 기대",1
ynat-v1_train_01821_ev,"세종시, 봄꽃 만개로 장관 이뤄… 시민들 발길 이어져",0
ynat-v1_train_01822_ev,"북한, K구단 표팀 재개를 위해 남측과 접촉: 양측 관계 개선 신호?",2
ynat-v1_train_01823_ev,"이북 본사 사장, SK브로드밴드 페이스북 7대란 관련 입장 밝히지 않고 방한",4
ynat-v1_train_01827_ev,"갤럭시 노트7 배터리 발화 논란, 삼성전자 소비자 불만 폭주",4
ynat-v1_train_01829_ev,"한반도 평화 프로세스, A력 강화 및 중국 역할의 중요성 부각",2
ynat-v1_train_01834_ev,"랜섬웨어 공격으로 인한 피해 신고 2건 추가, 총 4건으로 증가",3
ynat-v1_train_01837_ev,"젊은 예술가들의 열정으로 탄생한 새로운 뮤지컬 단체, '청춘 뮤지컬' 창단",0
ynat-v1_train_01838_ev,"성장통 앓는 구단, 압박감 속에서 어려운 선택 놓다",4
ynat-v1_train_01839_ev,"삼성, 차세대 갤럭시 스마트폰 8월 9일 공개 예정",5
ynat-v1_train_01842_ev,"새로운 보고서, 5G 속도 성능 심층 분석: 네트워크 제공업체 간 속도 비교 및 주요 동향 분석",4
ynat-v1_train_01843_ev,"비동맹 9, 새로운 암호화폐 플랫폼 '서·무즈 QvAy' 공개: 탈중앙화 금융 시장 진출 선언",6
ynat-v1_train_01849_ev,"초등학교 2학년 학생, 4학년 수준의 읽기 능력 획득",3
ynat-v1_train_01850_ev,"4지작업 평가 결과, 다음 주 공개 예정",2
ynat-v1_train_01851_ev,"시리아 상공에서 3대의 드론 공격 발생, 목표 및 피해 상황은 아직 확인되지 않아",6
ynat-v1_train_01853_ev,"월세 2천만원, 서울 강남 빌딩 매물 등장: 럭셔리 오피스 공간, 부동산 시장 활황 신호탄?",5
ynat-v1_train_01854_ev,"손흥민, 결승골 터뜨리며 한국 축구 대표팀 키르기스스탄에 18번째 승리 선물",1
ynat-v1_train_01864_ev,"화요일, 한 주 중 생산성이 가장 높은 날로 나타나: 연구 결과, 화요일에 직원들이 가장 생산적이라는 사실 밝혀져",6
ynat-v1_train_01865_ev,"갤럭시 S4, 추석 연휴 첫날 2만 2천대 판매 돌파... 흥행 질주 지속될까?",4
ynat-v1_train_01866_ev,"사외이사에 검찰·경찰 출신 9명 대거 임명, '낙하산 논란' 재점화",5
ynat-v1_train_01868_ev,"K리그 클럽, 아시아 챔피언스리그 출전 명단 발표",1
ynat-v1_train_01870_ev,"코로나19 확산 지속, 8개 시도 개학 연기 결정",3
ynat-v1_train_01872_ev,"강풍, 오늘 저녁부터 시작될 것으로 예상",0
ynat-v1_train_01875_ev,"새로운 선거 관리위원회, 첫 정책 회의 개최하며 공식 활동 시작",3
ynat-v1_train_01879_ev,"북한, 신년 경제 목표 달성 위한 1급 종합 계획 발표: 생산 증진 및 주민 생활 개선 강조",2
ynat-v1_train_01881_ev,"미국 독립리그, 역사상 최초로 18세 타자 데뷔: 젊은 재능의 등장, 새로운 시대를 열다",1
ynat-v1_train_01882_ev,"강릉 산불로 인해 48명 사망, 대규모 인명 피해 발생",6
ynat-v1_train_01884_ev,"동천-서양 구간, 31일부터 양방향 통행 재개: 재난 복구 완료, 정상 운행 시작",3
ynat-v1_train_01886_ev,"자동차 시장 활성화 위한 특별 포럼 개최, 해찬 대표 ""혁신과 성장 위한 협력 강조""",2
ynat-v1_train_01888_ev,"금값 상승과 미-멕시코 국경 긴장 고조, 지역 경제에 타격",5
ynat-v1_train_01889_ev,"예지, 올 여름 미국 첫 단독 콘서트 개최: 팬들과 특별한 만남 예고",0
ynat-v1_train_01890_ev,주주 소유 병원 수 증가세: 최근 동향과 시장 분석,5
ynat-v1_train_01892_ev,제75회 연례 국제 영화 시상식에서 최우수 작품상 수상,0
ynat-v1_train_01896_ev,"KT와 X레폰, 통신 시장 경쟁에 가세",4
ynat-v1_train_01897_ev,"L9 이노텍, 대규모 인사 이동 예고: 경영진 교체 및 조직 개편 가능성",3
ynat-v1_train_01898_ev,LG와 NC 상대로 승리 거머쥐다,1
ynat-v1_train_01899_ev,"국민과 소통 강화 및 최저임금 인상, 90% 달성: 정부, 국민 기대에 부응할 수 있을까?",2
ynat-v1_train_01903_ev,"송철호 울산시장, 장발언 시민 의견 경청하며 소통 강화",2
ynat-v1_train_01904_ev,대통령 연설에서 환영 메시지 전달,2
ynat-v1_train_01906_ev,"아시안게임, 극적인 승부 끝에 감격의 승리 외침",1
ynat-v1_train_01907_ev,"방주안, 자연 보호 논쟁에 휩싸이다: 개발과 생태계 보존의 충돌",6
ynat-v1_train_01908_ev,"32개 기업, 러시아에 대한 의무 사항 제시: 서방 제재 위반 여부 조사",5
ynat-v1_train_01910_ev,"GH당, 7개 정당 단일화 추진: 총선 승리 위한 전략적 제휴",2
ynat-v1_train_01912_ev,"독, 작년 분양권 3,500만원에 취득해 13억에 되팔아 10억 넘는 시세차익 실현",5
ynat-v1_train_01915_ev,"박근혜 대통령, 국민 안전 위한 테러 방지법 추진: 테러 위협 증가 속 국민 불안 해소 목표",2
ynat-v1_train_01916_ev,"금융당국, 1분기 부동산 시장 안정화 대책 검토 본격화... 금융위, 종합적인 분석 및 대응 방안 마련 착수",5
ynat-v1_train_01917_ev,"산불 위험 지속, 자작나무 숲 입산 통제 15일 더 연장",0
ynat-v1_train_01918_ev,"필리핀 당국, 불법 수출된 상품의 귀국 움직임 강화",6
ynat-v1_train_01920_ev,"김정은, 연내 서울 방문 가능성 제기: 남북 정상회담 논의 재점화",2
ynat-v1_train_01923_ev,"이란, 호르무즈 해협 봉쇄 경고 재차 발표, 유예 없이 강행 의지 표명",6
ynat-v1_train_01925_ev,"총리, 국제 협력 강화 방안 논의하며 글로벌 협력 중요성 강조",2
ynat-v1_train_01926_ev,"김현수, 두산전 2루타로 팀 승리에 기여",1
