ID,text,target
ynat-v1_train_01993,롯데 콘트롤타워·리딩 승부수 던진다,1
ynat-v1_train_01993,롯데 콘트롤 타워 · 리딩 승부수 던진다,1
ynat-v1_train_01993_ev,롯데 지배구조 개편 및 리더십 강화로 새로운 도약 시도,1
ynat-v1_train_01994,미세먼지 싫어N,0
ynat-v1_train_01994,미세먼지 싫어하는 N,0
ynat-v1_train_01994,미세먼지 싫 N 어,0
ynat-v1_train_01994,미세먼지 싫 어 N,0
ynat-v1_train_01995,이글스 파크 를 잡 아라 대전 자치구 야구장 유치 경쟁,3
ynat-v1_train_01995,이글스파크 잡아라 대전 서구 야구장 유치 경쟁,3
ynat-v1_train_01995,자치구 파크 를 잡 아라 대전 이글스 야구장 유치 경쟁,3
ynat-v1_train_01995,이글스파크를 잡아라 대전 자치구 야구장 유치 경쟁,3
ynat-v1_train_01995_ev,대전 8개 자치구 이글스파크 유치 경쟁: 지역 경제 활성화와 도시 이미지 개선 노린다,3
ynat-v1_train_01996,한파 속 '포켓몬 GO' 앱 게임 출시·2위 순위,4
ynat-v1_train_01996,한파 속 ' 포켓 몬 고 ' 앱 게임 출시 · 2 위 랭킹,4
ynat-v1_train_01996,한파 속 · 포켓 몬 고 ' 앱 게임 출시 ' 2 위 랭킹,4
ynat-v1_train_01996,한파 속 '포켓몬고' 앱 게임 출시·2위 랭킹,4
ynat-v1_train_01996_ev,혹한 속에서도 인기몰이 '포켓몬고' 출시와 동시에 앱 게임 순위 2위 랭크,4
ynat-v1_train_01997,섭 영모 도 부터 김환기 서예 까지 … 1928 아트 센터 전,0
ynat-v1_train_01997,홍세 섭 영모 도 부터 김환기 서예 까지 … 정동 1928 아트 전 개관 센터,0
ynat-v1_train_01997,홍세섭 영모도부터 김환기 서예까지…정동1928아트센터 개관전,0
ynat-v1_train_01997,홍세섭의 그림자극부터 김환기의 서예까지… 정동 1928 아트센터 개관 기념전,0
ynat-v1_train_01997_ev,정동1928아트센터 개관전: 홍세섭 영모도에서 김환기 서예까지 한국 근현대 미술의 흐름을 조망하다,0
ynat-v1_train_01998,일리아스·오디세이아… 쉽게 읽는 서양 고전 문학,0
ynat-v1_train_01998,일리아스·오디세이아…쉽게 읽는 서양 고전문학,0
ynat-v1_train_01998,일리아스 · 오디세이아 … 쉽 게 읽 는 고전 서양 문학,0
ynat-v1_train_01998,일리아스 · 오디세이아 … 쉽 게 읽 는 서양 고전,0
ynat-v1_train_01998_ev,고전의 문턱을 낮추다: 일리아스 오디세이아 등 서양 고전 문학 이제 쉽게 만나보세요,0
ynat-v1_train_01999,IBM·올해 초 1분기 실적 발표,4
ynat-v1_train_01999,IBM·올해 초 1분기 실적 발표,4
ynat-v1_train_01999,IBM · 올해 초 실적 분기 1 발표,4
ynat-v1_train_01999,· 올해 초 1 분기 실적,4
ynat-v1_train_01999_ev,IBM 1분기 실적 발표: 클라우드 성장과 인공지능 투자가 실적에 미친 영향 주목,4
ynat-v1_train_02000,그래픽 카드 2 별 판매량 분기 만 2 천 명 순증,3
ynat-v1_train_02000,그래픽 카드 분기별 판매량 2만 2천명 순증,3
ynat-v1_train_02000,그래픽 카드 분기 판매량 2만 2천 명 순증,3
ynat-v1_train_02000,그래픽 카드 분기 판매량 2 2 천 명 순증,3
ynat-v1_train_02000_ev,그래픽 카드 판매량 2분기 연속 증가세… 2만 2천명 순증,3
ynat-v1_train_02001,폭염 속 미세먼지 오존 · 경고,0
ynat-v1_train_02001,폭염 속 미세먼지·오존 경고,0
ynat-v1_train_02001,폭염 속 미세먼지·오존 주의보 발령,0
ynat-v1_train_02001,폭염 속 미세먼지 · 오존 경고,0
ynat-v1_train_02001_ev,폭염 속 미세먼지·오존 농도 치솟아…건강 주의보,0
ynat-v1_train_02002,갤럭시 P 와 · 아이폰 X 8 맞대결,4
ynat-v1_train_02002,갤럭시 P 8 · X 와 맞대결,4
ynat-v1_train_02002,갤럭시 P8·아이폰X와 맞대결,4
ynat-v1_train_02002,갤럭시 P8·iPhoneX와의 대결,4
ynat-v1_train_02002_ev,갤럭시 P8 프리미엄 스마트폰 시장에서 아이폰 X와 치열한 경쟁 예고,4
ynat-v1_train_02004,효율 버전 공개 … AI 로 업무 새 높여,4
ynat-v1_train_02004,새 버전 공개 … AI 로 업무 효율 높여,4
ynat-v1_train_02004,새 버전 공개…AI로 업무 효율 높여,4
ynat-v1_train_02004,새로운 버전 공개… AI로 업무 효율화 도모,4
ynat-v1_train_02004_ev,새 버전 출시 AI 기반으로 업무 효율 극대화: 사용자 경험 향상 및 생산성 증대 예상,4
ynat-v1_train_02005,미국의 기후변화 대응 실패,4
ynat-v1_train_02005,미국 기후변화 대응 실패,4
ynat-v1_train_02005,미국 변화 기후 대응 실패,4
ynat-v1_train_02005,미국 기후 변화 대응 실패,4
ynat-v1_train_02005_ev,미국 기후변화 대응에 대한 비판과 실패의 증거 속에 어려움 겪어,4
ynat-v1_train_02006,삼성·감리위 제일기업 합병 연관성 조사,5
ynat-v1_train_02006,삼성·감리위 1차 기업결합 관련성 조사 진행 중,5
ynat-v1_train_02006,삼성 · 감리 위 제일 성 합병 연관 기업 조사,5
ynat-v1_train_02006,삼성 · 감리 위 제일 기업 합병 연관 성 조사,5
ynat-v1_train_02006_ev,삼성 제일기업 합병 과정에서 감리위 조사 착수: 불법 행위 연루 의혹 규명,5
ynat-v1_train_02007,靑 대단히 중요한 순방…丁의장 사드 발언 우려,2
ynat-v1_train_02007,청와대·매우 중요한 순회… 정 의장의 제3의 발언을 우려,2
ynat-v1_train_02007,靑 한 중요 대단히 순방 … 丁 의장 사드 발언 우려,2
ynat-v1_train_02007,靑 대단히 중요 한 순방 … 의장 사드 발언 우려,2
ynat-v1_train_02007_ev,윤석열 대통령 사드 발언 논란 속 핵심 동맹국 순방…정의용 의장 외교적 부담 가중,2
ynat-v1_train_02008,역사는 인간의 어리석음의 기록… 어리석은 선택이 반복되는 이유는,0
ynat-v1_train_02008,역사 는 인간 어리석 음 의 기록 은 어리석 … 선택 의 반복 이유 는,0
ynat-v1_train_02008,역사 는 인간 어리석 음 의 기록 … 은 선택 의 반복 이유 는,0
ynat-v1_train_02008,역사는 인간 어리석음의 기록…어리석은 선택의 반복 이유는,0
ynat-v1_train_02009,포스코ICT의 새로운 스마트X 솔루션 개발 추진,4
ynat-v1_train_02009,포스코 ICT 새로운 스마트 X 솔루션 개발 추진,4
ynat-v1_train_02009,포스코ICT 새로운 스마트 X 솔루션 개발 추진,4
ynat-v1_train_02009,추진 ICT 새로운 스마트 X 솔루션 개발 포스코,4
ynat-v1_train_02009_ev,포스코ICT 스마트팩토리·에너지 등 핵심 사업 분야 혁신 위한 '스마트 X 솔루션' 개발 박차,4
ynat-v1_train_02010,지난해 연결영업이익 300억엔 감소,5
ynat-v1_train_02010,지난해 연결 감소 익 300 억 영업,5
ynat-v1_train_02010,지난해 연결 영업 익 300 감소,5
ynat-v1_train_02010,지난해 연결 영업익 300억 감소,5
ynat-v1_train_02010_ev,지난해 연결 영업이익 전년 대비 300억 감소하며 실적 부진,5
ynat-v1_train_02011,미국 서 상승,4
ynat-v1_train_02011,상승 서 집값 미국,4
ynat-v1_train_02011,미국 주택 가격 상승,4
ynat-v1_train_02011,미국서 집값 상승,4
ynat-v1_train_02011_ev,미국 주택 시장: 전국적으로 지속적인 가격 상승,4
ynat-v1_train_02012,맨유·4천억원 쓰였다,1
ynat-v1_train_02012,맨유·4천억 원이 쓰였다,1
ynat-v1_train_02012,맨 유 · 4 원 천억 쓰였 다,1
ynat-v1_train_02012,맨 유 · 4 쓰였 다,1
ynat-v1_train_02014,신세계푸드 3분기 영업이익 8억원,5
ynat-v1_train_02014,신세계푸드 3분기 영업이익 80억 원 달성,5
ynat-v1_train_02014,푸드 3 분기 영업 이익 8 억 원,5
ynat-v1_train_02014,신세계 푸드 3 분기 영업 이익 원 억 8,5
ynat-v1_train_02014_ev,신세계푸드 3분기 영업이익 8억원 기록… 전년 동기 대비 90% 감소,5
ynat-v1_train_02015,프로농구전망대 헤인즈 복귀 SK 상위권 도약 시동 걸까,1
ynat-v1_train_02015,프로농구 전망대 헤인즈 복귀·SK 상위권 도약 시작할까?,1
ynat-v1_train_02015,프로 농구 전망대 헤인즈 복귀 SK 상위 권 도 약 시동 걸까,1
ynat-v1_train_02015,프로 농구 권 헤인즈 복귀 SK 상위 전망대 도 약 시동 걸까,1
ynat-v1_train_02015_ev,헤인즈 복귀 SK의 상위권 도약을 이끌 수 있을까? 프로농구 전망대,1
ynat-v1_train_02016,이란 인공위성 발사체 폭발 사고의 원인은… 기술적 결함인가,6
ynat-v1_train_02016,이란 인공위성 발사체 폭발 사고 자 인 … 기술 결함,6
ynat-v1_train_02016,이란 발사체 인공위성 폭발 사고 자 인 … 기술 결함,6
ynat-v1_train_02016,이란 인공위성 발사체 폭발 사고 자인…기술 결함,6
ynat-v1_train_02016_ev,이란 인공위성 발사체 폭발 사고 인정…기술적 결함으로 추정,6
ynat-v1_train_02017,NHN·3분기 영업이익 23억원 흑자 전환,5
ynat-v1_train_02017,NHN · 3 분기 영업 전환 23 억 원 흑자 이익,5
ynat-v1_train_02017,NHN·3분기 영업이익 23억원 흑자 전환,5
ynat-v1_train_02017,NHN · 3 분기 영업 이익 23 원,5
ynat-v1_train_02017_ev,NHN 3분기 영업이익 23억원 흑자 전환… 전 분기 대비 180% 증가,5
ynat-v1_train_02018,시민 의견 반영·복구 추진,0
ynat-v1_train_02018,시민 의견 반영 및 복구 추진,0
ynat-v1_train_02018,추진 의견 반영 · 복구 시민,0
ynat-v1_train_02018,시민 의견 반영 · 복구 추진,0
ynat-v1_train_02018_ev,시민 의견 적극 수렴 피해 복구 신속 추진,0
ynat-v1_train_02019,괴산 · 천안 전파 사용료 감면,3
ynat-v1_train_02019,괴산·천안의 전파사용료 감면,3
ynat-v1_train_02019,괴산·천안 전파사용료 감면,3
ynat-v1_train_02019,괴산 · 천안 사용료 전파 감면,3
ynat-v1_train_02019_ev,괴산군과 천안시 전파사용료 감면 혜택 받아,3
ynat-v1_train_02020,3 에 대 걸친 정상 회담,5
ynat-v1_train_02020,3대에 걸친 정상회담,5
ynat-v1_train_02020,3 대 에 걸친 정상 회담,5
ynat-v1_train_02020,3세대에 걸친 정상회담,5
ynat-v1_train_02020_ev,3대에 걸친 정상회담: 역사적인 만남 새로운 협력의 시대를 열다,5
ynat-v1_train_02021,朴 대통령 오늘 정상 대통령 과 스위스 회담,2
ynat-v1_train_02021,朴대통령 오늘 스위스 대통령과 정상회담,2
ynat-v1_train_02021,박 대통령·오늘 스위스 대통령과 정상회담 개최,2
ynat-v1_train_02021,朴 대통령 오늘 스위스 대통령 과 정상 회담,2
ynat-v1_train_02021_ev,박근혜 대통령 오늘 스위스 대통령과 정상회담 개최 양국 관계 강화 및 협력 방안 논의,2
ynat-v1_train_02023,러시아 연루 前 · 캠프 고문 변호사 보궐 선거,6
ynat-v1_train_02023,러시아 연루 前·캠프 고문 변호사 보궐 선거,6
ynat-v1_train_02023,러시아 의혹의 전 캠프 고문변호사 보궐선거,6
ynat-v1_train_02023,러시아 연루 前 · 캠프 변호사 고문 보궐 선거,6
ynat-v1_train_02023_ev,러시아 선거 개입 의혹 연루 전직 캠프 고문 보궐 선거 출마,6
ynat-v1_train_02024,美 중국 과 의 남중국해 영유권 들 국 분쟁 에 공개 적 대응 주문,6
ynat-v1_train_02024,미국·중국과 남중국해 영유권 분쟁 국가들에 공개적 대응 명령,6
ynat-v1_train_02024,美 중국과의 남중국해 영유권 분쟁국들에 공개적 대응 주문,6
ynat-v1_train_02024,美 중국 과 의 남중국해 영유권 분쟁 국 들 에 공개 적 대응 주문,6
ynat-v1_train_02024_ev,남중국해 영유권 분쟁: 미국 관련 국가에 공개적인 대응 촉구,6
ynat-v1_train_02025,朴 대통령·기자회견 강행,2
ynat-v1_train_02025,박 대통령·기자회견 강행,2
ynat-v1_train_02025,朴 기자 · 대통령 회견 강행,2
ynat-v1_train_02025,朴 대통령 · 기자 회견 강행,2
ynat-v1_train_02025_ev,박근혜 대통령 국민 요구 무시하고 기자회견 강행,2
ynat-v1_train_02026,경북·구름 많고 낮 기온 20도,0
ynat-v1_train_02026,경북·구름 많음·낮 기온 20도,0
ynat-v1_train_02026,경북 · 구름 많 20 낮 기 온 고 도,0
ynat-v1_train_02026,경북 · 구름 많 고 기 온 도,0
ynat-v1_train_02026_ev,경북 구름 많고 낮 기온 20도…따뜻한 봄 날씨 예상,0
ynat-v1_train_02027,휴스턴 쇼핑몰 총격 사건 발생,6
ynat-v1_train_02027,휴스턴 쇼핑몰에서 총격 사건이 발생했습니다.,6
ynat-v1_train_02027,휴스턴 쇼핑몰 총격 발생,6
ynat-v1_train_02027,사건 쇼핑몰 총격 휴스턴 발생,6
ynat-v1_train_02027_ev,휴스턴 쇼핑몰에서 발생한 총격 사건으로 다수 부상,6
ynat-v1_train_02028,L 일 팀 부활,1
ynat-v1_train_02028,일 L 팀 부활,1
ynat-v1_train_02028,L팀 부활,1
ynat-v1_train_02028,L일팀 부활,1
ynat-v1_train_02028_ev,L일팀 재결합 공식 발표: 새로운 음악과 투어 계획,1
ynat-v1_train_02030,K 팝 갤러리 · 국제 금 3 천 달러 돌파,1
ynat-v1_train_02030,K 금 갤러리 · 국제 팝 3 천 달러 돌파,1
ynat-v1_train_02030,K·POP 갤러리·국제 금 3·000 달러 돌파,1
ynat-v1_train_02030,K팝 갤러리·국제 금 3천 달러 돌파,1
ynat-v1_train_02030_ev,K팝 팬덤 열기 식지 않아… 갤러리 인기 뜨겁고 국제 금값 3 000달러 돌파,1
ynat-v1_train_02031,김종민 도로공사 감독력 부족…2탄이 걱정… 2라운드가 걱정이다…,1
ynat-v1_train_02031,김종민 도로공사 감독 힘에 부쳤다…2차전 걱정된다,1
ynat-v1_train_02031,김종민 도로공사 감독 힘 에 부쳤 다 … 2 차 전 걱정 된다,1
ynat-v1_train_02031,김종민 도로공사 감독 힘 2 부쳤 다 … 에 차 전 걱정 된다,1
ynat-v1_train_02031_ev,김종민 감독 도로공사 2연패 위기…'힘겨운 출발' 넘어 승리 과제,1
ynat-v1_train_02032,부산 사하구 모든 학교·이틀간 원격 수업 실시,3
ynat-v1_train_02032,부산시 사하구 전 학교·2일간 원격 수업 실시,3
ynat-v1_train_02032,부산 원격 하구 모든 학교 · 이틀 간 사 수업 실시,3
ynat-v1_train_02032,부산 사 하구 모든 학교 · 간 원격 수업 실시,3
ynat-v1_train_02032_ev,부산 사하구 학교 전체 이틀간 원격 수업 전환: 코로나19 확산 방지 조치,3
ynat-v1_train_02033,넥슨 브리검 연속 1위,1
ynat-v1_train_02033,연속 1 위,1
ynat-v1_train_02033,넥슨 브리검 1 연속 위,1
ynat-v1_train_02033,넥슨 브리검 연속 1위,1
ynat-v1_train_02033_ev,넥슨 브리검 순위에서 1위 자리 굳건히 지켜,1
ynat-v1_train_02034,Mq8·금융재벌과 합작,3
ynat-v1_train_02034,8 Mq · 금융 재벌 과 합작,3
ynat-v1_train_02034,Mq8·금융재벌과 합작,3
ynat-v1_train_02034,Mq 8 · 재벌 과 합작,3
ynat-v1_train_02034_ev,MQ·8 무인기 제조사 금융 재벌과 파트너십 체결,3
ynat-v1_train_02035,총장 임명…구성원 단합으로 위기 극복,3
ynat-v1_train_02035,총장 임명… 회원들의 단결로 위기를 극복하다,3
ynat-v1_train_02035,총장 … 구성원 단합 으로 위기 극복,3
ynat-v1_train_02035,총장 임명 … 구성원 극복 으로 위기 단합,3
ynat-v1_train_02035_ev,새 총장 임명 구성원 단합으로 대학 위기 극복 기대,3
ynat-v1_train_02036,부활한 다르빗슈에 고무된 日 언론 사이영상 기대,1
ynat-v1_train_02036,부활한 달빛조각사에 용기를 얻은 일본 언론의 사이비 비디오에 대한 기대감,1
ynat-v1_train_02036,한 다르빗슈 에 고무 된 日 언론 사이 영상 기대,1
ynat-v1_train_02036,부활 한 다르빗슈 에 고무 된 日 영상 사이 언론 기대,1
ynat-v1_train_02036_ev,다르빗슈 부활의 날갯짓… 사이영상 향한 일본 언론의 기대감 고조,1
ynat-v1_train_02037,만 행 약속 원,3
ynat-v1_train_02037,만 원 약속,3
ynat-v1_train_02037,만석인 예약 대기열,3
ynat-v1_train_02037,만원 약속 행,3
ynat-v1_train_02037_ev,만원 약속 '돈'보다 '믿음'이 무너졌다: '만원 약속 행' 파장 사회적 신뢰 추락 우려,3
ynat-v1_train_02038,벅스 출시·금 가격 상승,5
ynat-v1_train_02038,B 출시 s 럭 · 금값 상승,5
ynat-v1_train_02038,B 럭 s 출시 · 금값 상승,5
ynat-v1_train_02038,B럭s 출시·금값 상승,5
ynat-v1_train_02038_ev,B럭스 출시와 금값 상승: 투자자들은 주목해야 할 두 가지 주요 경제 지표,5
ynat-v1_train_02039,골든스테이트휴스턴 NBA 서부콘퍼런스 결승 맞대결,1
ynat-v1_train_02039,골든 스테이트 휴스턴 NBA 서부 콘퍼런스 결승 맞대결,1
ynat-v1_train_02039,콘퍼런스 스테이트 휴스턴 NBA 서부 골든 결승 맞대결,1
ynat-v1_train_02039,골든스테이트·휴스턴 NBA 서부 컨퍼런스 파이널 vs 골든스테이트 휴스턴,1
ynat-v1_train_02039_ev,골든스테이트 워리어스와 휴스턴 로켓츠 서부 컨퍼런스 결승에서 격돌,1
ynat-v1_train_02040,안전 닻을 올렸다,5
ynat-v1_train_02040,안전 닻 다,5
ynat-v1_train_02040,다 닻 올렸 안전,5
ynat-v1_train_02040,안전 닻 올렸다,5
ynat-v1_train_02040_ev,안전 확보를 위한 닻 드디어 올려지다,5
ynat-v1_train_02041,국제 원유 및 곡물 가격 하락… 올해 농업경영비 3.3% 감소 전망,5
ynat-v1_train_02041,국제유가·곡물가↓…올해 농업경영비 3.3% 감소 전망,5
ynat-v1_train_02041,국제 유가 · 곡 물가 ↓… . 농업 경영비 3 올해 3 % 감소 전망,5
ynat-v1_train_02041,국제 유가 · 곡 물가 ↓… 올해 농업 경영비 3 . 3 % 감소 전망,5
ynat-v1_train_02041_ev,국제 유가와 곡물 가격 하락 올해 농업 경영비 3.3% 감소 전망: 농가 부담 완화 기대,5
ynat-v1_train_02042,충북 4년제 대학 학비 2100만원… 전국 평균보다 높아 전국 평균을 상회하는,3
ynat-v1_train_02042,충북 4 년 제 대학 등록금 2100 만 원 … 전국 평균 웃돌 아,3
ynat-v1_train_02042,충북 4년제 대학 등록금 2100만원…전국 평균 웃돌아,3
ynat-v1_train_02042,충북 4 년 제 대학 등록금 2100 평균 원 … 전국 만 웃돌 아,3
ynat-v1_train_02042_ev,충북 4년제 대학 등록금 2100만원으로 전국 평균 상회하며 학생 부담 가중,3
ynat-v1_train_02043,경기도 11개시 오존주의보 해제,0
ynat-v1_train_02043,경기도 11 개 오존 주의보 해제,0
ynat-v1_train_02043,주의보 11 개 시 오존 경기도 해제,0
ynat-v1_train_02043,경기도 11개 시 오존주의보 해제,0
ynat-v1_train_02043_ev,경기도 11개 시 오존주의보 해제…대기 질 개선세,0
ynat-v1_train_02044,희진·V리그의 다른 팀과 경쟁하는 모습,1
ynat-v1_train_02044,희진·V리그 다른 팀과 경쟁,1
ynat-v1_train_02044,희진 · V 리그 다른 팀 경쟁,1
ynat-v1_train_02044,희진 · 다른 리그 V 팀 과 경쟁,1
ynat-v1_train_02044_ev,희진 V리그 새 팀에서 새로운 도전 시작: 경쟁 속에서 빛나는 활약 기대,1
ynat-v1_train_02045,기관 매수에 주가 상승,5
ynat-v1_train_02045,기관 매수 에 주가 상승,5
ynat-v1_train_02045,기관 에 매수 주가 상승,5
ynat-v1_train_02045,기관투자자의 매수세로 주가 상승,5
ynat-v1_train_02045_ev,기관 투자자들의 매수세에 힘입어 주가가 급등했습니다.,5
ynat-v1_train_02046,책 6권 읽는 비결 5가지,0
ynat-v1_train_02046,6권의 책을 읽는 5가지 비결,0
ynat-v1_train_02046,책 6 권 읽 는 비결 5 가지,0
ynat-v1_train_02046,가지 6 권 읽 는 비결 5 책,0
ynat-v1_train_02046_ev,독서 습관을 만들고 책 6권을 읽을 수 있도록 돕는 5가지 실용적인 팁,0
ynat-v1_train_02047,620 년 전통 모스크바 스레텐 스키 수도원 합창단 첫,6
ynat-v1_train_02047,620년 전통 모스크바 스레텐스키 수도원 합창단 첫 내한,6
ynat-v1_train_02047,620년 전통의 모스크바 슬레텐스키 수도원 합창단 첫 내한,6
ynat-v1_train_02047,합창단 년 전통 모스크바 스레텐 스키 수도원 620 첫 내한,6
ynat-v1_train_02047_ev,620년 역사의 모스크바 스레텐스키 수도원 합창단 한국 첫 무대 장식,6
ynat-v1_train_02048,카페G4 통신 보안 뉴스,4
ynat-v1_train_02048,보안 G 4 통신 카페 뉴스,4
ynat-v1_train_02048,카페 G 4 통신 보안 뉴스,4
ynat-v1_train_02048,카페 G4 통신 보안 뉴스,4
ynat-v1_train_02048_ev,카페G4: 사이버 보안 위협과 최신 동향 전문가 분석 및 대응 전략 소개,4
ynat-v1_train_02049,전국 아침 기온 최대 7도 뚝…주말까지 쌀쌀,0
ynat-v1_train_02049,쌀 아침 기온 최대 7 도 뚝 … 주말 까지 쌀 전국,0
ynat-v1_train_02049,아침 기온 최대 7 도 뚝 … 주말 까지 쌀 쌀,0
ynat-v1_train_02049,전국 아침 기온 최고 7도까지 급강하… 주말까지 추워진다,0
ynat-v1_train_02049_ev,전국 아침 기온 최대 7도 뚝 주말까지 쌀쌀해져 옷차림 따뜻하게,0
ynat-v1_train_02050,충청남도·A판 기타,0
ynat-v1_train_02050,충남 · A 어 판 져,0
ynat-v1_train_02050,충남 A 판 어 져,0
ynat-v1_train_02050,충남·A판 어져,0
ynat-v1_train_02050_ev,충남 지역 A판 매진 행렬…판매량 급증,0
ynat-v1_train_02051,이통사 방문판매 급증… 다단계 판매 추월… 올해 처음으로 다단계판매 추월,5
ynat-v1_train_02051,이통사 방문판매 급증…올해 다단계 첫 추월,5
ynat-v1_train_02051,추월 통사 방문 판매 급증 … 올해 다단계 첫 이,5
ynat-v1_train_02051,이 통사 방문 판매 … 올해 첫 추월,5
ynat-v1_train_02051_ev,이통사 방문판매로 돌아오다: 다단계 추월하며 올해 판매 채널 1위,5
ynat-v1_train_02052,코로나19의 고속도로 성장,3
ynat-v1_train_02052,코로나 19 고속도 로 성장,3
ynat-v1_train_02052,19 코로나 고속도 로 성장,3
ynat-v1_train_02052,코로나19 고속도로 성장,3
ynat-v1_train_02052_ev,코로나19 팬데믹 고속도로 건설 붐 일으키다,3
ynat-v1_train_02053,충북 영하권 추위…낮 최고 3∼5도,0
ynat-v1_train_02053,충청북도 영하의 추위… 낮 최고 3~5도,0
ynat-v1_train_02053,충북 영하 권 추위 … 낮 최고 3 ∼ 5 도,0
ynat-v1_train_02053,충북 최고 권 추위 … 낮 영하 3 ∼ 5 도,0
ynat-v1_train_02053_ev,충북 영하권 추위 지속…낮 기온 3~5도로 오후에도 쌀쌀,0
ynat-v1_train_02054,이탈리아 칼 텍스 러츠 GS 에서 뛸 때 보다 재미있 어요,1
ynat-v1_train_02054,GS칼텍스 러츠 이탈리아에서 뛸 때보다 재미있어요,1
ynat-v1_train_02054,GS칼텍스 슬랫 이탈리아에서 플레이할 때보다 더 즐겁습니다.,1
ynat-v1_train_02054,GS 텍스 러츠 이탈리아 에서 뛸 때 보다 재미있 어요,1
ynat-v1_train_02054_ev,GS칼텍스 러츠 이탈리아 리그보다 KBL에서 더 큰 즐거움 느껴 더 재밌어요,1
ynat-v1_train_02055,문재인 대통령과 여야 지도부의 지방선거 사전투표,2
ynat-v1_train_02055,문 대통령 · 선거 지도부 지방 여야 사전 투표,2
ynat-v1_train_02055,문 대통령 · 여야 지도부 지방 선거 사전 투표,2
ynat-v1_train_02055,문 대통령·여야 지도부 지방선거 사전투표,2
ynat-v1_train_02055_ev,문재인 대통령 여야 지도부 지방선거 사전투표 참여하며 높은 투표율 독려,2
ynat-v1_train_02056,가자지구 공습 에 대연정 은 안보 정국 … 이스라엘 에 힘 실릴까,6
ynat-v1_train_02056,가자지구 공습 에 이스라엘 은 안보 정국 … 대연정 에 힘 실릴까,6
ynat-v1_train_02056,가자지구 공습으로 이스라엘은 안보정국… 대연정에 힘을 보탠다?,6
ynat-v1_train_02056,가자지구 공습에 이스라엘은 안보정국…대연정에 힘 실릴까,6
ynat-v1_train_02056_ev,가자지구 공습 이스라엘 안보 위기 고조…대연정 성사 가능성 높아져,6
ynat-v1_train_02057,김정은·결산보고 발표,2
ynat-v1_train_02057,김정은·결산보고 발표,2
ynat-v1_train_02057,김정은 · 보고 발표,2
ynat-v1_train_02057,김정은 결산 · 보고 발표,2
ynat-v1_train_02057_ev,김정은 노동당 중앙위원회 제8기 제6차 전원회의에서 결산 보고 발표,2
ynat-v1_train_02058,울산 진보3당 북구 시설관리공단 설립 조례안 철회하라!,3
ynat-v1_train_02058,울산 라 3 당 북구 시설 관리 공단 설립 조례 안 철회 하 진보,3
ynat-v1_train_02058,울산 진보 3 당 북구 시설 관리 공단 설립 조례 안 철회 하 라,3
ynat-v1_train_02058,울산 진보3당 북구시설관리공단 설립 조례안 철회하라,3
ynat-v1_train_02058_ev,울산 북구시설관리공단 설립 조례안 철회 촉구: 진보3당 주민 의견 무시한 일방적 추진 비판,3
ynat-v1_train_02059,카카오프렌즈 스토어 국제 배송 시작,4
ynat-v1_train_02059,카카오프렌즈 스토어 국제 배송 시작,4
ynat-v1_train_02059,국제 프렌즈 스토어 카카오 배송 시작,4
ynat-v1_train_02059,카카오 프렌즈 스토어 국제 배송 시작,4
ynat-v1_train_02059_ev,카카오프렌즈 글로벌 팬들을 위해 국제 배송 서비스 개시,4
ynat-v1_train_02060,한 2 kg 으로 민심 달래 기 : 신속 고기 유화 가능 할까,6
ynat-v1_train_02060,고기 2 kg 으로 민심 달래 기 신속 한 유화 가능 할까,6
ynat-v1_train_02060,2kg의 고기로 민심을 달래다: 빠른 유화가 가능한가?,6
ynat-v1_train_02060,고기 2kg으로 민심 달래기: 신속한 유화 가능할까,6
ynat-v1_train_02060_ev,고기 2kg 민심 달래는 '미끼' 될까: 소비자 물가 급등 속 정부의 고육지책 효과는 미지수,6
ynat-v1_train_02061,금리 A 내 % 급등,5
ynat-v1_train_02061,금리 A내% 급증,5
ynat-v1_train_02061,금리 % 내 A 급증,5
ynat-v1_train_02061,금리 A 내 % 급증,5
ynat-v1_train_02061_ev,금리 A내% 급등하며 시장 불안감 고조,5
ynat-v1_train_02063,치열 한 경쟁 속 변화,2
ynat-v1_train_02063,치열한 경쟁 속 변화,2
ynat-v1_train_02063,치열 한 속 경쟁 변화,2
ynat-v1_train_02063,치열한 경쟁 속에서의 변화,2
ynat-v1_train_02063_ev,변화의 바람 속 치열해지는 경쟁: 새로운 시대 새로운 도전,2
ynat-v1_train_02064,힐러리 사우스캐롤라이나 경선서 샌더스 꺾고 승리2보,6
ynat-v1_train_02064,힐러리·사우스캐롤라이나 주 예비선거에서 샌더스 꺾고 승리로 2보 전진,6
ynat-v1_train_02064,힐러리 사우스 캐롤라 이나 경선 서 샌더스 꺾 고 승리 2 보,6
ynat-v1_train_02064,힐러리 사우스 캐롤라 이나 경선 보 샌더스 꺾 고 승리 2 서,6
ynat-v1_train_02064_ev,힐러리 클린턴 사우스캐롤라이나 민주당 경선에서 버니 샌더스 제치고 승리: 압도적인 흑인 유권자 지지 얻어,6
ynat-v1_train_02065,갤럭시 노트7·사장단 회의 개최,4
ynat-v1_train_02065,갤럭시 노트7·사장단 회의 개최,4
ynat-v1_train_02065,갤럭시 노트 7 · 사 장단 개최 회의,4
ynat-v1_train_02065,갤럭시 노트 7 · 사 장단 회의,4
