ID,text,target
ynat-v1_train_02349,EU 눈덩이 공공 부채 에 도 돈 풀 어 경기 부양 한다는 伊 제재 키로,6
ynat-v1_train_02350,사진 톡톡 중국인 한반도 눈 으로 본 의 정세 인물화,0
ynat-v1_train_02350,사진 톡톡 중국인 의 눈 으로 본 한반도 정세 인물화,0
ynat-v1_train_02354,손가락 출전 한 델리 알리 A 매치 1 경기 욕설 금지,1
ynat-v1_train_02354,손가락 욕설 한 델리 알리 A 1 경기 출전 금지,1
ynat-v1_train_02357,코스피 마감 하락,5
ynat-v1_train_02357,코스피 하락 마감,5
ynat-v1_train_02361,그라운드 배틀 국내 서버 별도 운영 … 해외 이용자 와 분리,4
ynat-v1_train_02361,배틀 그라운드 국내 별도 운영 … 해외 이용자 와 분리,4
ynat-v1_train_02365,논의 한 미 훈련 비핵화 상황 보 며 결정 할 문제 … 美 靑 요청 없 어,2
ynat-v1_train_02365,靑 한 미 훈련 비핵화 상황 며 할 문제 美 논의 요청 없 어,2
ynat-v1_train_02367,당신 의 스무 살 생일 은 어땠 나요 … 무라카미 하루키 버스 걸 데이,0
ynat-v1_train_02367,당신 의 스무 살 생일 은 어땠 나요 … 무라카미 하루키 버스 데이 걸,0
ynat-v1_train_02370,세계 첫 AI 축구 월드컵 KAIST 서 개막 … 29 개국 12 팀 참가,1
ynat-v1_train_02370,세계 첫 AI 축구 월드컵 KAIST 개막 12 개국 29 팀,1
ynat-v1_train_02374,추미애 전락 무더기 허위 조작 기소 … 권력 시녀 野 한 정치검찰,2
ynat-v1_train_02374,추미애 허위 조작 기소 … 권력 시녀 전락 한 정치검찰,2
ynat-v1_train_02377,한 선수 의 평 페이스 순위 싸움 에 신경 쓰 면 정심 를 잃 어요,1
ynat-v1_train_02377,한 선수 의 정심 순위 싸움 에 신경 쓰 면 페이스 를 잃 어요,1
ynat-v1_train_02380,北 매체 경축 발사 성공 에 온 나라 로켓 분위기,6
ynat-v1_train_02380,北 매체 로켓 발사 성공 에 온 나라,6
ynat-v1_train_02381,울산 패 서 상하 이 상강 에 덜미 잡혀 AFC 챔스리그 첫 안방,1
ynat-v1_train_02381,울산 서 상하 이 상강 에 덜미 잡혀 AFC 챔스리그 첫 패,1
ynat-v1_train_02385,정운찬 총재 못 국민 정서 반영 병역 해 죄송 … 미래 협의회 . ..,2
ynat-v1_train_02385,정운찬 총재 병역 국민 정서 반영 못 해 죄송 … 미래 협의회 ..,2
ynat-v1_train_02391,피아니스트 유자 의 왕 연주,0
ynat-v1_train_02391,피아니스트 유자 왕 의 연주,0
ynat-v1_train_02394,울산 박정인 · 포항 김찬 등 15 명 우선 지명 으로 내년 리 K . ..,1
ynat-v1_train_02394,울산 박정인 · 포항 김찬 등 15 명 우선 지명 으로 내년 K 리 . ..,1
ynat-v1_train_02395,적 암표 팔 다 적발 기초 수급 자 타인 인 야구장 사항 도용,3
ynat-v1_train_02395,야구장 암표 팔 다 적발 기초 수급 자 타인 인 적 사항 도용,3
ynat-v1_train_02399,재단 법인 현 tbs 초대 대표 에 이강택 화 교통 방송 대표,3
ynat-v1_train_02399,재단 법인 화 tbs 대표 에 이강택 현 교통 방송 대표,3
ynat-v1_train_02403,사장 계 원로 박창규 前 롯데 건설 건설업 별세,3
ynat-v1_train_02403,계 원로 박창규 前 롯데 사장 별세,3
ynat-v1_train_02407,이란 탄도 미사일 개발 협상 은 대상 아냐 재 확인,6
ynat-v1_train_02407,이란 탄도 미사일 개발 은 협상 대상 아냐 재 확인,6
ynat-v1_train_02409,현대 로봇 4 천만 달러 규모 산업 용 중공업 대량 수주,5
ynat-v1_train_02409,현대 중공업 4 천만 달러 규모 산업 용 로봇 대량 수주,5
ynat-v1_train_02411,는 정책 구상 발표 하 일자리 이춘희 세종 시장,3
ynat-v1_train_02411,일자리 정책 발표 하 는 이춘희 세종 시장,3
ynat-v1_train_02415,베네수엘라 외무 유엔 서 마두 트럼프 로 직접 담판 제안 종합,6
ynat-v1_train_02415,베네수엘라 유엔 서 트럼프 마두 로 직접 제안 종합,6
ynat-v1_train_02416,한국 달 탐사 개발 우주 등 탄력 받 는다 종합,4
ynat-v1_train_02416,한국 달 탐사 등 개발 탄력 받 는다 종합,4
ynat-v1_train_02418,보육 시설 근절 비리 을 위하 여,3
ynat-v1_train_02418,보육 시설 비리 근절 을 위하 여,3
ynat-v1_train_02429,누워서 타 홍보 자전거 로 평창동 계 올림픽 는,0
ynat-v1_train_02429,타 는 자전거 로 계 올림픽,0
ynat-v1_train_02431,내일 날씨 가 을 적시 는 비 … 이상 · 남부 시간 당 30 ㎜ 충청,0
ynat-v1_train_02431,내일 날씨 가 을 적시 는 … 충청 · 남부 시간 당 30 ㎜ 이상,0
ynat-v1_train_02435,용량 금속 구조 체 전극 으로 리튬 전지 다공성 2 배 향상,4
ynat-v1_train_02435,다공성 구조 체 으로 리튬 전지 용량 2 배 향상,4
ynat-v1_train_02436,인사말 하 한상혁 는 방통 위원장,3
ynat-v1_train_02436,인사말 하 는 한상혁 방통 위원장,3
ynat-v1_train_02438,천정배 내일 갈등 과 담판 … 국민 의 당 野 연대 安 중대기 로,2
ynat-v1_train_02438,천정배 安 과 담판 … 국민 의 당 野 연대 갈등 중대기 로,2
ynat-v1_train_02440,朴 오후 대통령 시도 지사 간담회 … 위기 극복 국민 결집 당부,2
ynat-v1_train_02440,朴 대통령 오후 지사 간담회 … 위기 극복 국민 결집 당부,2
ynat-v1_train_02443,청주 이틀 충북 열 대야 … 째 당분간 찜통더위,0
ynat-v1_train_02443,청주 이틀 째 열 대야 … 당분간 찜통더위,0
ynat-v1_train_02444,. 화 폐 인기 에 악성 코드 기승 … 랜섬 웨어 신고 3 가상 7 배 ↑,5
ynat-v1_train_02444,가상 폐 인기 에 악성 코드 기승 … 랜섬 웨어 신고 3 . 7 배 ↑,5
ynat-v1_train_02445,칠레 청년 사자 우리 살 자살 기도 … 구조 과정 서 사자 2 마리 사 서,6
ynat-v1_train_02445,칠레 청년 사자 서 자살 기도 … 구조 과정 서 사자 2 마리 사 살,6
ynat-v1_train_02446,이란 압박 미국 B 52 전략 도착 카타르 폭격기,6
ynat-v1_train_02446,이란 압박 미국 B 52 전략 폭격기 카타르,6
ynat-v1_train_02450,시 베리 아서 습격 실패 한 갈색곰 민가 겨울잠 해 1 명 숨져,6
ynat-v1_train_02450,시 베리 아서 겨울잠 실패 한 갈색곰 민가 습격 1 명 숨져,6
ynat-v1_train_02454,주말 N 여행 충청 권 달콤 한 포도 의 견우 · 직녀 에 사랑 까지,0
ynat-v1_train_02454,주말 여행 권 달콤 한 포도 에 견우 · 직녀 의 사랑 까지,0
ynat-v1_train_02455,중학교 복도 에서 교사 에 욕설 한 학부모 … 에 경찰 교육청 고발,3
ynat-v1_train_02455,중학교 복도 에서 교사 에 욕설 한 학부모 … 교육청 경찰 에 고발,3
ynat-v1_train_02459,페이스북 분기 매출 47 % 늘 었 지만 투명 불 한 미래 에 주가 하락,5
ynat-v1_train_02459,페이스북 분기 매출 47 % 늘 었 지만 불 투명 한 미래 에 주가 하락,5
ynat-v1_train_02461,물 개헌 논의 안 해도 좋 은지 선거 서 아베 을 것 … 개헌 이슈 화,6
ynat-v1_train_02461,아베 논의 안 해도 좋 은지 선거 서 물 을 것 … 개헌 이슈 화,6
ynat-v1_train_02464,엘살바도르 베네수엘라 외교관 맞대응 … 베네수엘라 도 추방,6
ynat-v1_train_02464,엘살바도르 베네수엘라 … 베네수엘라 도 맞대응,6
ynat-v1_train_02468,축구 대표 팀 월 9 국내 서 코스타리카 · 칠레 와 평가전,1
ynat-v1_train_02468,축구 대표 팀 9 국내 서 코스타리카 · 칠레 와 평가전,1
ynat-v1_train_02475,탈레반 명 북부 장례식장 서 주민 45 아프간 납치,6
ynat-v1_train_02475,탈레반 아프간 북부 장례식장 서 주민 45 납치,6
ynat-v1_train_02479,우리 은행 디지털 전환 가속 화 해 과제 발굴 … 적극 추진,5
ynat-v1_train_02479,우리 은행 디지털 전환 가속 화 … 발굴 해 적극 추진,5
ynat-v1_train_02483,광주 전남 보도 사진 전 전남 개막 청서 도,1
ynat-v1_train_02483,광주 전남 보도 사진 전남 도 청서 개막,1
ynat-v1_train_02485,아이폰 8 잇단 스웰 링 현상 … 배터리 할까 로 비화 게이트,4
ynat-v1_train_02485,아이폰 8 잇단 스웰 링 현상 … 배터리 게이트 비화 할까,4
ynat-v1_train_02486,헌재 특검 검찰 과 에 대통령 관련 수사 기록 제출 요청 속보,2
ynat-v1_train_02486,헌재 특검 검찰 대통령 관련 수사 기록 제출 요청 속보,2
ynat-v1_train_02488,이 시인 정끝별 말 하 는 패러디 … 이 시대 중심 표현 방법,0
ynat-v1_train_02488,정끝별 시인 이 말 하 는 패러디 … 이 중심 표현,0
ynat-v1_train_02489,북한 그쳐 아침 에 비 대부분 날씨,0
ynat-v1_train_02489,북한 날씨 아침 에 비 그쳐,0
ynat-v1_train_02497,아리 선보인다 정선아리랑 극 세계인 에 아라리,0
ynat-v1_train_02497,아리 아라리 정선아리랑 극 세계인 선보인다,0
ynat-v1_train_02499,언중 위 불공정 지방 91 보도 선거 건 제재,3
ynat-v1_train_02499,언중 위 불공정 지방 선거 보도 91 건 제재,3
ynat-v1_train_02504,빅스비 랩 해 줘 명령 에 노래 는 하 갤럭시 S 8 종합,4
ynat-v1_train_02504,빅스비 랩 해 줘 명령 에 하 는 갤럭시 S 8,4
ynat-v1_train_02506,폐암 투병 콘서트 김철민 위한 자선 개그맨,0
ynat-v1_train_02506,폐암 투병 개그맨 김철민 위한 자선 콘서트,0
ynat-v1_train_02508,한국 확정 내달 8 일 대구 시장 · 경북 지사 후보 당,2
ynat-v1_train_02508,한국 당 내달 8 일 시장 · 경북 지사 후보 확정,2
ynat-v1_train_02510,은성 수 조선 업체 기자재 적극 지원 … 경쟁력 제고 돕 겠 다,5
ynat-v1_train_02510,은성 조선 기자재 업체 적극 지원 … 경쟁력 제고 겠 다,5
ynat-v1_train_02512,평양 정상 회담 꿈 도 평 소원 도 하나 하나 화번 영통 일,2
ynat-v1_train_02512,평양 정상 회담 꿈 도 하나 소원 도 하나 평 화번 일,2
ynat-v1_train_02518,증권가 대한항공 한진 해운 추가 위험 부실 노출 경고 종합,5
ynat-v1_train_02518,증권가 대한항공 한진 해운 추가 부실 위험 노출 경고 종합,5
ynat-v1_train_02520,잠금 화면 플랫 앱 버즈 빌 인도 잠금 화면 폼 슬라이드 인수,4
ynat-v1_train_02520,잠금 화면 플랫 버즈 빌 인도 잠금 화면 슬라이드 인수,4
ynat-v1_train_02524,진 시큐리티 한국 인터넷 이스트 흥원 에 APT 대응 솔루션 공급,4
ynat-v1_train_02524,이스트 시큐리티 한국 인터넷 진 흥원 에 APT 솔루션 공급,4
ynat-v1_train_02525,에이스 켈리 SK 마저 … 너 선발 진 연쇄 붕괴,1
ynat-v1_train_02525,켈리 마저 SK 선발 연쇄 붕괴,1
ynat-v1_train_02527,월드컵 신태용 유임 질문 에 독일 마음 았 지만 … 잡 정리 . ..,1
ynat-v1_train_02527,월드컵 신태용 유임 질문 에 독일 잡 았 지만 … 마음 정리 . ..,1
ynat-v1_train_02534,카카오 형 프라이즈 출범 … 국내 대표 기업 엔터 IT 플랫폼 목표,4
ynat-v1_train_02534,카카오 엔터 프라이즈 … 대표 기업 형 IT 플랫폼,4
ynat-v1_train_02535,美 외교관 부인 차 사고 로 아들 가 은 英 부모 잃 해자 · 美 정부 소송,6
ynat-v1_train_02535,美 외교관 부인 차 사고 로 아들 잃 은 英 부모 해자 · 美 정부 소송,6
ynat-v1_train_02536,케냐 대통령 한국 산 자동차 몰 고 TV 산 한국 매일 본다,6
ynat-v1_train_02536,케냐 한국 산 자동차 몰 고 한국 산 TV 매일 본다,6
ynat-v1_train_02537,與 김희옥 비대위 위서 할까 … 내주 전국 순항 추인 시도,2
ynat-v1_train_02537,與 김희옥 비대위 순항 할까 … 내주 전국 위서 추인 시도,2
ynat-v1_train_02538,날씨 6 일 흐리 전국 고 비 … 태풍 영향 권 제주 · 남해안 강풍,0
ynat-v1_train_02538,날씨 6 일 전국 흐리 고 비 … 태풍 영향 권 제주 · 남해안 강풍,0
ynat-v1_train_02541,유튜브 영어 생 는다 에 자동 영문 자막 붙 방송,4
ynat-v1_train_02541,유튜브 영어 생 방송 에 자동 영문 자막 붙 는다,4
ynat-v1_train_02542,심판 비난 못 참 아 포르투갈 축구 들 심판 파업 예고,1
ynat-v1_train_02542,못 참 포르투갈 축구 심판 들 예고,1
ynat-v1_train_02543,박기원 감독 눈치 보 지 말 고 … 비예 나 눈치 본 건 아닌데,1
ynat-v1_train_02543,박기원 감독 눈치 보 지 말 고 … 비예 나 본 건 아닌데,1
ynat-v1_train_02544,규모 쓴 홍콩인 대 마스크 시위 … 임시 정부 수립 주장 까지 종합 2 보,6
ynat-v1_train_02544,마스크 쓴 홍콩인 대 규모 시위 … 임시 정부 주장 까지 종합 2 보,6
ynat-v1_train_02547,트럼프 한국 등 방위비 분담금 더 내 라 양방향 … 도로 돼야,6
ynat-v1_train_02547,트럼프 한국 등 방위비 분담금 더 내 라 양방향 도로,6
ynat-v1_train_02548,박지원 3 대통령 추석 후 朴 당 대표 회동 약속 지켜야,2
ynat-v1_train_02548,박지원 추석 후 3 당 회동 약속 지켜야,2
ynat-v1_train_02550,울산 중부 새 일 센터 직업 명 으로 경력 단절 여성 19 교육 취업 지원,3
ynat-v1_train_02550,울산 중부 일 센터 직업 으로 경력 단절 여성 19 취업 지원,3
ynat-v1_train_02553,美 오 만 해 유조선 공격 배후 이란 지목 하 이 란 파병 … 려 날조,6
ynat-v1_train_02553,美 오 만 해 유조선 배후 이란 지목 … 이 란 하 려 날조,6
ynat-v1_train_02556,대우건설 산업은행 동반성 장 펀드 조성 지원 협력 사 …,5
ynat-v1_train_02556,대우건설 산업은행 장 펀드 조성 … 협력 사 지원,5
ynat-v1_train_02557,비박 비대위 무산 여론전 압박 결별 배수진 치 며 … 종합,2
ynat-v1_train_02557,비박 비대위 여론전 … 배수진 치 며 종합,2
ynat-v1_train_02558,이상 탈 삼진 쇼 에 이어 이번 엔 세 번 째 8 이닝 류현진 투구,1
ynat-v1_train_02558,류현진 탈 삼진 쇼 에 이어 이번 엔 세 번 째 8 이닝 이상 투구,1
ynat-v1_train_02560,AI 이미지 · 자연 어 · 자동 추천 통해 네이버 검색 급성장,4
ynat-v1_train_02560,네이버 이미지 · 자연 어 · 자동 추천 통해 AI 검색 급성장,4
ynat-v1_train_02562,방통 내년 개인 위치 정보 사업 허가 계획 발표 … 위 5 차례 접수,4
ynat-v1_train_02562,방통 위 개인 위치 정보 사업 허가 발표 … 내년 5 차례 접수,4
ynat-v1_train_02563,공군 우주 정보 상황실 중 광명 성 4 호 위성 면밀히 감시 北,6
ynat-v1_train_02563,공군 우주 상황실 北 광명 성 4 호 위성 면밀히 중,6
ynat-v1_train_02564,금 투 협회 과제 는 황영기 증시 신뢰 회복 이 최대 떠나,5
ynat-v1_train_02564,금 투 협회 떠나 는 황영기 증시 신뢰 회복 이 최대 과제,5
ynat-v1_train_02572,소말리아 로 서 차량 폭탄 테러 수도 최소 17 명 사망,6
ynat-v1_train_02572,소말리아 서 차량 폭탄 로 최소 17 명,6
ynat-v1_train_02576,트럼프 참모 권 에 도 딸 · 사위 에게 비밀 취급 난색 줬 다,6
ynat-v1_train_02576,트럼프 참모 난색 에 도 딸 · 에게 취급 권 줬 다,6
ynat-v1_train_02578,오바마 폭력범 죄 ㆍ불법이민 트럼프 증가 주장 반박,6
ynat-v1_train_02578,오바마 폭력범 죄 ㆍ불법이민 증가 트럼프 주장 반박,6
ynat-v1_train_02579,트럼프 美 스캔들 연루 탄핵 국무부 우크라 이나 특별 대표 사임,6
ynat-v1_train_02579,트럼프 스캔들 美 국무부 우크라 이나 특별 대표 사임,6
ynat-v1_train_02584,라이 버 즌 해킹 파문 야후 인수 가격 인하 · 계약 취소 저울질,4
ynat-v1_train_02584,버 라이 해킹 야후 인수 가격 인하 · 계약 취소,4
ynat-v1_train_02586,7 월 1314 일 과 총 창립 50 기념사업 주년,3
ynat-v1_train_02586,7 월 1314 일 총 창립 50 주년,3
ynat-v1_train_02593,조코 위 인니 대통령 휴대 전화 없 고 쓰 지 않 도 는다,6
ynat-v1_train_02593,조코 위 인니 대통령 휴대 전화 없 고 쓰 지 도 않 는다,6
ynat-v1_train_02595,남북 정상 오전 10 시 께 추가 정상 회담 … 결과 발표 2 예정 보,2
ynat-v1_train_02595,남북 정상 오전 10 시 께 추가 정상 회담 결과 발표 예정 2,2
ynat-v1_train_02597,교수 도 노조 노동부 권리 있 어 … 고용 만들 는 항소 취하 해야,3
ynat-v1_train_02597,교수 도 노조 만들 권리 있 어 고용 노동부 항소 취하 해야,3
ynat-v1_train_02600,인어공주 부터 겨울 왕국 까지 로 디즈니 명곡 메들리 …,0
ynat-v1_train_02600,부터 겨울 왕국 까지 … 디즈니 메들리 로,0
ynat-v1_train_02603,김우재 IBK 기업 은행 … 김희진 종아리 통증 감독 무리 하 지 않 게,1
ynat-v1_train_02603,김우재 IBK 기업 감독 김희진 종아리 통증 … 무리 하 지 않 게,1
ynat-v1_train_02605,레바논 서 째 사흘 거리 시위 … 경제난 에 정권 퇴진 요구,6
ynat-v1_train_02605,레바논 서 사흘 째 거리 시위 … 퇴진 요구,6
ynat-v1_train_02613,역대 NBA 에 가장 선수 영향 끼친 큰 는 조던 … 2 위 는 제임스,1
ynat-v1_train_02613,역대 NBA 에 가장 큰 영향 끼친 선수 는 조던 … 2 제임스,1
ynat-v1_train_02614,판문점 문재 선언 인 대통령 발표 전문,2
ynat-v1_train_02614,판문점 선언 문재 인 대통령 전문,2
ynat-v1_train_02620,차원 지난해 처럼 심각 한 부상 은 아냐 … 예방 류현진 교체,1
ynat-v1_train_02620,류현진 지난해 처럼 심각 부상 은 아냐 … 교체,1
ynat-v1_train_02623,기성용 뜰까 없 는 중원 구자철 황인범 라인 정우영,1
ynat-v1_train_02623,기성용 없 는 중원 구자철 황인범 라인 뜰까,1
ynat-v1_train_02627,폼페이 오 국무 장관 이 상원 출마 지도부 공화 차출 희망,6
ynat-v1_train_02627,오 국무 장관 이 출마 공화 지도부 희망,6
ynat-v1_train_02628,日 각료 잇단 독도 영유권 주장 들 망언,6
ynat-v1_train_02628,日 각료 들 독도 영유권 주장 잇단 망언,6
ynat-v1_train_02633,네이버 상징 보 색창 에서 그린 닷 으로 … 모든 서비스 시작점 종합 2 녹,4
ynat-v1_train_02633,네이버 상징 녹 색창 에서 그린 닷 으로 … 시작점 종합 2 보,4
ynat-v1_train_02635,지겨운 타격 강정호 플래툰 감 유지 하 기 가 힘드 네요,1
ynat-v1_train_02635,플래툰 강정호 타격 감 유지 하 기 가 힘드 네요,1
ynat-v1_train_02636,충주 호암 택지 지구 서 4 말 아파트 이달 개 동시 분양,5
ynat-v1_train_02636,충주 호암 택지 지구 서 4 개 아파트 이달 말 동시 분양,5
ynat-v1_train_02639,셀카 부터 앱 실행 까지 … 갤 노트 펜 S 스마트 기기 로 진화,4
ynat-v1_train_02639,부터 앱 실행 까지 … 갤 노트 S 펜 스마트 기기 진화,4
ynat-v1_train_02649,아이 팩토리 이 폐지 상장 의 신청서 제출,5
ynat-v1_train_02649,아이 팩토리 상장 폐지 이 의 신청서 제출,5
ynat-v1_train_02650,경북 도 투자 안 권 발전 계획 축소 … 7 조 7 천억 원 동해 키로,3
ynat-v1_train_02650,경북 도 동해 안 권 발전 계획 … 7 조 7 천억 원 투자 키로,3
ynat-v1_train_02654,추신수 타수 5 무안타 … 13 경기 연속 출루 중단,1
ynat-v1_train_02654,5 타수 무안타 … 13 경기 연속 출루 중단,1
ynat-v1_train_02657,에콰도르 강진 피해 복구 에 3 천억 9 조 필요,6
ynat-v1_train_02657,에콰도르 강진 피해 복구 에 3 조 9 천억 필요,6
ynat-v1_train_02664,한 투증 권 수요 폭염 에 빙 과 빙그레 증가 … 매수,5
ynat-v1_train_02664,한 투증 권 빙그레 폭염 에 빙 과 수요 증가 매수,5
ynat-v1_train_02675,설 연휴 N 여행 길 권 온 가족 산책 하 기 … 아름다운 제주 널널,0
ynat-v1_train_02675,설 연휴 N 여행 제주 권 가족 산책 하 기 아름다운 길 널널,0
ynat-v1_train_02677,한국 인터넷 진 흥원 랜섬 예방 웨어 암호 기술 연구 착수,4
ynat-v1_train_02677,한국 인터넷 진 흥원 랜섬 웨어 예방 암호 기술 연구,4
ynat-v1_train_02685,수백 억 태국 돈세탁 승려 수천 명 인 의 장막 치고 경찰 따돌려,6
ynat-v1_train_02685,수백 억 돈세탁 태국 승려 수천 명 인 장막 치고 경찰,6
ynat-v1_train_02688,네덜란드 호르무즈해협 의 미국 파병 요청 공식 확인,6
ynat-v1_train_02688,네덜란드 의 호르무즈해협 파병 요청 공식 확인,6
ynat-v1_train_02696,文 대통령 베트남 당서 기장 만나 … 국회 의장 · 총리 와 2 면담 종합 도 보,2
ynat-v1_train_02696,文 대통령 베트남 당서 기장 만나 … 국회 의장 · 총리 와 도 2 보,2
ynat-v1_train_02705,자율 주행 모터쇼 판교 서 개막 … 내달 무인 운행 셔틀 첫선,4
ynat-v1_train_02705,모터쇼 판교 서 개막 … 내달 운행 무인 셔틀 첫선,4
ynat-v1_train_02706,보너스 몸무게 · 부동산 지분 인센티브 … 재미있 는 MLB 계약 조건,1
ynat-v1_train_02706,몸무게 보너스 부동산 지분 인센티브 … 재미있 는 MLB 계약 조건,1
ynat-v1_train_02711,신동빈 경영 종합 첫 일 성 적극 적 투자 로 국가 경제 이바지 복귀,3
ynat-v1_train_02711,신동빈 경영 첫 일 성 적극 적 투자 로 국가 경제 이바지 종합,3
ynat-v1_train_02712,기승 · 충남 동장군 대전 … 청양 영하 20 . 3 도 종합,0
ynat-v1_train_02712,· 충남 동장군 … 영하 . 도 종합,0
ynat-v1_train_02716,제주 낮 최고 22 . 5 도 … 포근 산간 호우 예비 특보,0
ynat-v1_train_02716,제주 최고 5 포근 호우 예비 특보,0
ynat-v1_train_02717,올림픽 대화 하 는 문 대통령 고위급 북 과,2
ynat-v1_train_02717,올림픽 대화 하 는 문 대통령 과 북 고위급,2
ynat-v1_train_02727,동정 이효성 방통 위원장 민영 방송 의 참석 기념식 날,3
ynat-v1_train_02727,동정 이효성 방통 위원장 민영 방송 의 날 기념식 참석,3
ynat-v1_train_02728,뇌 신경망 · 형성 유지 메커니즘 발견,4
ynat-v1_train_02728,뇌 신경망 형성 메커니즘 발견,4
ynat-v1_train_02733,신간 힐링 이 · 모션 교회 의 종말,0
ynat-v1_train_02733,신간 힐링 이 모션 · 교회 종말,0
ynat-v1_train_02736,안산 · 대구 · 대전 · 건축물 에서 노후 공공 부여 리뉴 얼 사업,3
ynat-v1_train_02736,안산 · 대구 · 대전 · 부여 에서 노후 공공 건축물 리뉴 얼 사업,3
ynat-v1_train_02748,오승환 닷컴 오타 비노 떠난 자리 MLB 이 있 다,1
ynat-v1_train_02748,MLB 닷컴 오타 떠난 자리 오승환 이 있 다,1
ynat-v1_train_02754,중동 유일 UAE 아부 다비 北 식당 중단 영업 옥류관,6
ynat-v1_train_02754,중동 유일 UAE 아부 다비 北 식당 옥류관 영업 중단,6
ynat-v1_train_02756,항소심 2 선고 % 하 는 이 출석 택,3
ynat-v1_train_02756,항소심 2 선고 출석 하 는 이 % 택,3
ynat-v1_train_02760,우 병우 행보 안 한 朴 대통령 안보 언급 로 돌파,2
ynat-v1_train_02760,우 병우 언급 안 한 대통령 안보 행보 로,2
ynat-v1_train_02761,게시판 양성 대전 방송 인 재 EBS 위한 업무 협약,3
ynat-v1_train_02761,게시판 EBS 방송 인 재 양성 위한 업무 협약,3
ynat-v1_train_02762,5 선발 로 올 일어선 넥센 한현희 다시 시즌 안 아프 길,1
ynat-v1_train_02762,5 선발 로 다시 일어선 넥센 한현희 올 시즌 안 아프 길,1
ynat-v1_train_02768,트럼프 또 런던 에 시장 악 감정 표출 그 는 재앙 … 새 시장 필요 해,6
ynat-v1_train_02768,트럼프 또 시장 에 악 감정 표출 그 는 재앙 … 새 시장 해,6
ynat-v1_train_02777,금강 따라 떠나 여행 시간 요 … 공주 석장리 구석기 축제 개막,0
ynat-v1_train_02777,금강 따라 여행 떠나 요 … 공주 석장리 구석기 축제 개막,0
ynat-v1_train_02778,당국 핀테크 위크 참여 테크 레그 테크 · 섭 할 기업 모집,5
ynat-v1_train_02778,당국 핀테크 위크 참여 할 레그 · 섭 테크 모집,5
ynat-v1_train_02785,민주 화 운동 보상 받 으면 와 배상 안 돼 … 헌재 국가 반대 판결,3
ynat-v1_train_02785,화 운동 보상 으면 국가 배상 돼 … 헌재 와 반대 판결,3
ynat-v1_train_02791,거리 에서 이민자 하 던 베네수엘라 노래 에게 찾아온 기적,0
ynat-v1_train_02791,거리 에서 노래 하 던 베네수엘라 이민자 기적,0
ynat-v1_train_02793,경찰 5 유커 초 월 와 日 관광객 위해 바가지 요금 집중 단속,3
ynat-v1_train_02793,경찰 5 월 초 유커 와 日 관광객 위해 요금 집중 단속,3
ynat-v1_train_02794,문 대통령 김기식 금감 종합 사표 수리 키로 원장,2
ynat-v1_train_02794,문 대통령 김기식 금감 원장 사표 수리 키로 종합,2
ynat-v1_train_02796,시장 갤럭시 S 9 정식 출시 첫 주말 이통 삼성 잠잠,4
ynat-v1_train_02796,삼성 갤럭시 S 9 정식 출시 첫 주말 이통 잠잠,4
ynat-v1_train_02798,인터뷰 류현진 친구 에게 냉정 맞 는 것 싫 어 해 … 승부 는 안타,1
ynat-v1_train_02798,인터뷰 류현진 친구 에게 안타 맞 는 것 싫 어 해 … 승부 는 냉정,1
ynat-v1_train_02799,지능 국가 사회 대비 정보 종합 대책 마련,3
ynat-v1_train_02799,지능 정보 사회 대비 국가 종합 대책 마련,3
ynat-v1_train_00071,영상 냄새 가 나 퇴근길 … 는데 마주친 수 상한 차 따라가 봤 더니,0
ynat-v1_train_00071,영상 냄새 가 나 는데 … 퇴근길 마주친 수 봤,0
ynat-v1_train_00080,태블릿 징역 조 작설 변희재 1 심 PC 2 년 … 악의 적 공격 반복 종합,3
ynat-v1_train_00080,태블릿 PC 조 작설 변희재 1 심 징역 2 … 악의 공격 반복 종합,3
ynat-v1_train_00111,세 아트 시뮬레이터 드라이빙,4
ynat-v1_train_00111,아트 드라이빙 시뮬레이터,4
ynat-v1_train_00171,美 이란 상대 … 자 체포 갈등 국적 구금 중 학대 서로 비방,6
ynat-v1_train_00171,美 상대 국적 체포 갈등 … 구금 중 서로 비방,6
ynat-v1_train_00240,벼락 같 은 중거 로 리포 러시아 가 는 길 열어젖힌 이창민 종합,1
ynat-v1_train_00240,벼락 같 은 중거 리포 러시아 가 는 길 종합,1
ynat-v1_train_00252,트럼프 에 격추 드론 對 이 란 보복 공격 승인 했 다 돌연 철회 종합 2 보,6
ynat-v1_train_00252,트럼프 격추 에 이 란 보복 공격 승인 했 돌연 철회 2 보,6
ynat-v1_train_00275,그래픽 코스피 내년 전망 치,5
ynat-v1_train_00275,코스피 전망 치,5
ynat-v1_train_00371,1 체육 신인 고침 순위 펄츠 복귀 … 필라델피아,1
ynat-v1_train_00371,고침 체육 1 순위 펄츠 복귀 … 필라델피아,1
ynat-v1_train_00530,아시안 게임 여자 축구 인도네시아 이현영 로 손 화연 · 상대 . ..,1
ynat-v1_train_00530,아시안 게임 여자 인도네시아 상대 손 화연 · 이현영 . ..,1
ynat-v1_train_00575,靑 참모 교체 → 책임 총리 내각 단계 적 쇄신 도 론 대두,2
ynat-v1_train_00575,靑 참모 교체 → 총리 내각 적 쇄신 론 도 대두,2
ynat-v1_train_00576,바흐 모테트 전곡 연주 박유신 · 김현정 듀오 공연,0
