ID,text,target
ynat-v1_dev_23393,신작 소설 출간한 김홍신 작가,0
ynat-v1_dev_23397,늦가을 정취 느낄 수 있는 관광지 어디가 좋을까,0
ynat-v1_dev_23407,뉴스피처 동네책방 에디션 삽니다…동네책방이 더 특별해졌다,0
ynat-v1_dev_23420,뮤지컬 빌리 엘리어트 4명의 빌리 캐스팅 확정,0
ynat-v1_dev_23433,한식·식당·술…책으로 떠나는 미식여행,0
ynat-v1_dev_23441,신간 일본인 이야기 1 전쟁과 바다,0
ynat-v1_dev_23462,노벨상 수상자가 말하는 고령화 사회…첫 다이얼로그 개막종합,0
ynat-v1_dev_23466,올여름 관광지 전주 한옥마을·담양 죽녹원 등 인기,0
ynat-v1_dev_23486,연휴 마지막 날 전국 폭염…바다·계곡으로 떠나자,0
ynat-v1_dev_23490,안전하고 즐거운 미니 운동회,0
ynat-v1_dev_23491,광화문광장 책 잔치 우천으로 취소,0
ynat-v1_dev_23530,연극인 꿈꾸는 청소년을 위한 무대…서울청소년연극축제 개막,0
ynat-v1_dev_23535,경기도 8개 시·군 대설주의보…3∼10cm 내려,0
ynat-v1_dev_23540,한낮 더위,0
ynat-v1_dev_23546,시험은 한국인의 사회적 DNA…한국사회 시험의 1천년 역사,0
ynat-v1_dev_23553,감기 조심하세요 대구·경북 봄바람 쌀쌀…체감기온 뚝,0
ynat-v1_dev_23563,포르테 디 콰트로 명작·이영백 교수 북 콘서트,0
ynat-v1_dev_23566,관동팔경 삼척 죽서루에서 풍류 음악회,0
ynat-v1_dev_23570,날씨 흐리고 곳곳 비…낮 23∼29도 늦더위 계속12일,0
ynat-v1_dev_23576,이윤택 연출가 일부 단원들도 성추행 사실 알고 있었다2보,0
ynat-v1_dev_23581,주말 N 여행 수도권 드론 나도 날려보자…조종법 강습·레이싱 대회 풍성,0
ynat-v1_dev_23583,베스트셀러 문재인의 운명 2주 연속 1위 올라,0
ynat-v1_dev_23584,코리안챔버 음악감독 김민 50여 년 만에 오디션 보는 기분,0
ynat-v1_dev_23603,담양 메타세쿼이아 가로수길 관광객 감소…입장료 인상 탓,0
ynat-v1_dev_23604,강원 올가을 들어 가장 추워…설악산 영하 2.4도종합,0
ynat-v1_dev_23611,낮 최고기온 23∼31도 초여름 더위…수도권 미세먼지 나쁨,0
ynat-v1_dev_23616,한중일 함께 하는 젓가락 페스티벌…11월 10일 청주서 개막,0
ynat-v1_dev_23621,젊은 클래식 앙상블 디토 12년간의 음악 여정 마무리,0
ynat-v1_dev_23625,디지털스토리 숨쉬기 겁나요…韓 공기 질 세계 꼴찌인 이유는,0
ynat-v1_dev_23647,폭염 피해 줄인다 광주기상청 예보 시범서비스,0
ynat-v1_dev_23648,중년의 은행원 철학자가 말하는 기쁨의 책읽기,0
ynat-v1_dev_23678,미국 남성잡지 플레이보이 한국판 창간…누드는 없어요,0
ynat-v1_dev_23682,제2회 윤동주 서시 문학상에 오태환 시인,0
ynat-v1_dev_23685,다함께 걷자 놀자…15일 군포서 다문화한마당,0
ynat-v1_dev_23686,태풍 링링 비상…기록적 강풍에 심각한 피해 우려,0
ynat-v1_dev_23688,신간 나는 나다·한국 야담의 서사세계,0
ynat-v1_dev_23689,날씨 더위 한풀 꺾일까…오후부터 전국 곳곳 빗방울31일,0
ynat-v1_dev_23690,주말 N 여행 충청권 지글지글 불판 위 삼겹살에 마늘·양파 더해 한입 꿀꺽,0
ynat-v1_dev_23697,카드뉴스 나홀로 여행객들 동행 구하기 열풍,0
ynat-v1_dev_23700,공지영 소설 도가니 100쇄 기념 개정판 출간,0
ynat-v1_dev_23708,공자와 소크라테스가 함께 전하는 삶의 지혜,0
ynat-v1_dev_23722,자막영상 주말까지 많은 비…남부 최고 150㎜ 이상,0
ynat-v1_dev_23746,SNS돋보기 영면 드는 마광수…검열 없는 곳에서 편히 쉬길,0
ynat-v1_dev_23764,케냐서 열린 한복 패션쇼,0
ynat-v1_dev_23767,주말 읽을만한 국내외 킬링타임 소설들,0
ynat-v1_dev_23770,채식버거에 고기 기름 묻어…美채식주의자 버거킹 고소,0
ynat-v1_dev_23778,남이섬 비발디파크 스키장에 할랄레스토랑 오픈,0
ynat-v1_dev_23788,어떤 책이 좋을까,0
ynat-v1_dev_23792,브뤼셀 국제 판타스틱 영화제 9일 개막…한국 영화 11편 출품,0
ynat-v1_dev_23797,화천쪽배축제 7월 27일 개막…피서철 레포츠 다채,0
ynat-v1_dev_23818,단풍 절정 무등산 정상 11월 5일 올해 마지막 개방,0
ynat-v1_dev_23822,꽃무릇 구경하러 오세요,0
ynat-v1_dev_23845,길따라 멋따라 영등신 전설 따라 제주 산수절경 봄나들이,0
ynat-v1_dev_23846,꽃 피는 봄 관광 열차 타고 대한민국을 누벼라,0
ynat-v1_dev_23852,봄 향기 진동 전국 최고 농산물 직거래장터…원주 새벽시장 개장,0
ynat-v1_dev_23853,대구웹툰캠퍼스 개소,0
ynat-v1_dev_23854,평창 패럴림픽 G100…한중일 장애인예술축제 30일 개막,0
ynat-v1_dev_23855,강릉에서 KTX타고 간다…수도권과 반나절 생활권 시대 개막,0
ynat-v1_dev_23861,극한추위 서울 체감온도 16도…모레부터 추위 풀릴 듯,0
ynat-v1_dev_23865,타계 30주년 건축가 김중업 국립현대미술관 회고전,0
ynat-v1_dev_23870,피아노만을 위한 축제…아시아 피아니스트들 한자리에,0
ynat-v1_dev_23881,신간 머리를 비우는 뇌과학,0
ynat-v1_dev_23885,김광석 뮤지컬에 김광석 없는 이유는…저작권 시비로 시름,0
ynat-v1_dev_23900,주말 N 여행 호남권 섬도 강변도 도심도 꽃 잔치…남도 가을여행 떠날까,0
ynat-v1_dev_23904,질문에 답하는 유홍준 교수,0
ynat-v1_dev_23911,신간 우리가 절대 알 수 없는 것들에 대해,0
ynat-v1_dev_23913,쉐이크쉑 부산 서면점 오픈,0
ynat-v1_dev_23920,조영남 장애예술인과 한 무대…어울리는 자리 뜻깊다,0
ynat-v1_dev_23931,완전무장 퇴근길 모자 필수,0
ynat-v1_dev_23936,세월호 희생 아이들 맘편히 놀고 있을 거예요,0
ynat-v1_dev_23937,안호상 국립극장장 문체부에 사직서 제출,0
ynat-v1_dev_23943,성연재의 여행 풍경 처녀 뱃사공 악양둑방의 일몰,0
ynat-v1_dev_23949,인천국제공항 10월 상설공연 개최,0
ynat-v1_dev_23956,오후 9시 수도권 등 중부에 한파경보…행안부 건강 유의,0
ynat-v1_dev_23958,문화소식 국립무형유산원 색을 입히고 수를 놓다展,0
ynat-v1_dev_23962,수능 걱정마요,0
ynat-v1_dev_23964,주말 N 여행 호남권 2016명분 떡볶이 함께 만들어요…순창 장류축제,0
ynat-v1_dev_23968,이청준 소설 서편제 영화·뮤지컬 이어 연극으로 만난다,0
ynat-v1_dev_23972,최강한파 제주 3개 초등교 개학 연기·등교시간 조정종합,0
ynat-v1_dev_23978,미스터 션샤인 고종이 안내하는 대한제국 미술,0
ynat-v1_dev_24002,美 시카고 자연사박물관 쥬라기 월드 재현 전시회,0
ynat-v1_dev_24023,유가도 도가도 법가도 지향점은 왕권 강화였다,0
ynat-v1_dev_24025,우리나라 좋은동시문학상에 오은영 시인,0
ynat-v1_dev_24031,사진출판 전문 눈빛출판사 30주년 맞아,0
ynat-v1_dev_24033,국보 반구대 암각화 닮은 문양 개발해 울주군 홍보,0
ynat-v1_dev_24036,김지운 감독 뮤지컬 매디슨 카운티의 다리 뮤비 연출,0
ynat-v1_dev_24043,내일날씨 오후에 전국 비…일부지역 시간당 20㎜ 강한 비,0
ynat-v1_dev_24051,바람의 언덕 모래의 향연…태안 모래조각 축제,0
ynat-v1_dev_24058,백두산 마그마 존재는 화산 폭발할 수 있다는 의미,0
ynat-v1_dev_24060,새로운 시작 화합과 나눔을…2018 신년음악회,0
ynat-v1_dev_24061,프랑스·독일 대표 작가 소설 나란히 출간,0
ynat-v1_dev_24062,게시판 혜민스님 북콘서트,0
ynat-v1_dev_24066,경산 32.7도 전국 불볕더위…동두천 5월 중순 최고기록,0
ynat-v1_dev_24068,광주소식홀리데이인 호텔 주중 10만원·주말 11만원,0
ynat-v1_dev_24071,무대로 간 요절 작가 856쪽짜리 소설…독특한 세계 담아,0
ynat-v1_dev_24080,칼럼스타 김영민 교수 논어 에세이 출간,0
ynat-v1_dev_24099,한국관광공사 2018 아름다운 자전거여행길 30선 선정,0
ynat-v1_dev_24102,제주 호우주의보 해제…한라산 영실 138.5㎜,0
ynat-v1_dev_24103,경주박물관 세계유산 백제展·해양문화재연구소 청소년 진로체험,0
ynat-v1_dev_24120,신간 선물 관계·한나 아렌트,0
ynat-v1_dev_24125,국립중앙도서관 고지도를 통해 본 경상지명연구 출간,0
ynat-v1_dev_24138,두번째 아트아시아 개막…공모전 첫 수상 젊은 작가들 주목,0
ynat-v1_dev_24140,제주 전역 대설 예비특보…산간 예상적설 10∼40㎝,0
ynat-v1_dev_24141,십전대보탕 발효했더니…기억력 개선 효과,0
ynat-v1_dev_24155,올해 현대시작품상에 오은 시인,0
ynat-v1_dev_24156,사진현장 귀가 포기 수도권 폭설 퇴근길,0
ynat-v1_dev_24159,나는야 토마토 공주,0
ynat-v1_dev_24170,情의 다큐멘터리…사진으로 맛보는 장터이야기,0
ynat-v1_dev_24187,심포니송 연주로 듣는 낭만 발레 걸작들,0
ynat-v1_dev_24202,한국문학 거목 광장 최인훈 별세…향년 84세종합2보,0
ynat-v1_dev_24207,날씨 내일 전국에 비…밤부터 찬바람 불어 기온 뚝,0
ynat-v1_dev_24211,충북 제천 영하 15.9도…낮부터 평년기온 회복,0
ynat-v1_dev_24215,신간 다른 교회를 꿈꾸다·사찰 순례,0
ynat-v1_dev_24220,신간 여로보암과 혁명의 역사·용기를 내어라,0
ynat-v1_dev_24247,섬 걷고 짜장면 맛보고…마라도 여행 인기 만점,0
ynat-v1_dev_24248,송곳최규석의 6월항쟁 만화 100℃ 한정판 2천부 출간,0
ynat-v1_dev_24260,경기도 전역 하루만에 초미세먼지 주의보 해제종합,0
ynat-v1_dev_24266,화창한 휴일 충북 주요 유원지 나들이 인파로 붐벼,0
ynat-v1_dev_24271,신간 아름답고 신비한 산사 답사기,0
ynat-v1_dev_24275,카메라로 담은 죽음 문화…돌아감의 의미를 찾다,0
ynat-v1_dev_24277,울산 옹기축제 우리나라 대표 축제로 성장할 것,0
ynat-v1_dev_24286,이야미스·아트 서스펜스…독특한 느낌의 日소설들 온다,0
ynat-v1_dev_24287,내일날씨 전국 대체로 맑고 더워…낮 최고 22∼31도,0
ynat-v1_dev_24291,어텀 실내악 페스티벌로 어쿠스틱 앙상블에 빠져보세요,0
ynat-v1_dev_24294,27일 광화문광장서 한국영화 100년 기념 음악회,0
ynat-v1_dev_24298,대관령 추위가 선물한 서리꽃,0
ynat-v1_dev_24306,광안리해수욕장 녹조 파도,0
ynat-v1_dev_24323,신간 오늘을 읽는 철학,0
ynat-v1_dev_24337,제6회 발견문학상에 이병률 시인,0
ynat-v1_dev_24364,가을 여행주간 텔레비전 속 여행지로 떠나보세요,0
ynat-v1_dev_24374,국립과학관 7월부터 우주특별전 개최,0
ynat-v1_dev_24390,전쟁은 왜 일어나는가…신간 전쟁과 자유주의 양심,0
ynat-v1_dev_24391,10월의 토요일 오후 청와대 앞에서 공연 즐겨보자,0
ynat-v1_dev_24408,신간 네가 이 별을 떠날 때·가출,0
ynat-v1_dev_24424,제주 산지 대설주의보 해제…한라산 최고 8.5㎝ 적설종합,0
ynat-v1_dev_24433,직장인이라면 공감할 얘기…설레는 일 그런 거 없습니다,0
ynat-v1_dev_24445,일제강점기 새로읽기 시리즈 첫선…나운규·나혜석 글모음집,0
ynat-v1_dev_24450,강원 영동 12개 시·군 강풍특보…미시령 초속 21.5ｍ,0
ynat-v1_dev_24453,바람불고 건조한 날씨에 화재 조심…내륙 안개주의,0
ynat-v1_dev_24478,태안 튤립·주꾸미·꽃게축제 폐막…58만명 다녀가,0
ynat-v1_dev_24505,내일날씨 전국 흐리고 구름…중부는 아침까지 장맛비,0
ynat-v1_dev_24508,제주공항 난기류·강풍 경보…항공기 결항·지연 속출,0
ynat-v1_dev_24512,제17호 태풍 타파TAPAH 진로는,0
ynat-v1_dev_24516,봄바람 살랑 나는 떠난다…쏟아지는 여행책,0
ynat-v1_dev_24526,올림픽 강릉 미디어촌 활판인쇄 체험전시,0
ynat-v1_dev_24547,설치미술의 진수…내달 바다미술제 42개 작품 선보인다,0
ynat-v1_dev_24558,눈으로 덮인 소나무,0
ynat-v1_dev_24573,대전·세종·충남 적신 단비…부여 21.5㎜,0
ynat-v1_dev_24577,갈팡질팡 태풍 노루 주말 제주 영향권…피서객 주의,0
ynat-v1_dev_24589,올해 구글 인기 검색어 1위는 로스트 아크,0
ynat-v1_dev_24590,에어부산 추석맞이 즐거운 비행 이벤트,0
ynat-v1_dev_24610,서울로 초기 흥행 순풍…9일 만에 방문자 80만명 육박,0
ynat-v1_dev_24622,신간 한국영화 100년 100경,0
ynat-v1_dev_24634,공연예술가 꿈꾸는 청소년에게…공연계 선배가 들려주는 이야기,0
ynat-v1_dev_24638,가을 정취에 취한 휴일…유명산·유원지마다 북적,0
ynat-v1_dev_24645,북한날씨 낮부터 가끔 비,0
ynat-v1_dev_24650,다문화 레인보우합창단 세계 평화의 날 유엔본부서 공연,0
ynat-v1_dev_24657,강원 산간 18시 강풍 경보…설악산 34.4m,0
ynat-v1_dev_24667,5등급 도리안 바하마 강타…풍속 295㎞ 상륙 허리케인중 최강,0
ynat-v1_dev_24668,마리 국립현대미술관장 연임 의사 있다…프로젝트 이어가고파,0
ynat-v1_dev_24686,대전충남 한파 기세 꺾인다…한파주의보 일주일 만에 해제,0
ynat-v1_dev_24693,28일부터 16일동안 봄 여행 떠나요…770개 업체 할인 풍성종합,0
ynat-v1_dev_24698,북한날씨 비 또는 눈 오다 오후에 그쳐,0
ynat-v1_dev_24710,그것이 알고 싶다 5·18편 휴스턴영화제서 특별상,0
ynat-v1_dev_24717,국내 최대 아트마켓,0
ynat-v1_dev_24724,태백산은 아직 동토의 땅,0
ynat-v1_dev_24725,한국출판인회의 출판통합 모바일 앱 출시,0
ynat-v1_dev_24727,수능 앞으로 50일…갓바위 가득 메운 염원,0
ynat-v1_dev_24765,포근한 가을 막바지 단풍인파 절정…강원 스키장도 인기종합,0
ynat-v1_dev_24770,서울→이스탄불 차로 달린다…비단길 자동차 대장정,0
ynat-v1_dev_24771,춤추는 할머니 무대로…조상님께 바치는 댄스 재공연,0
ynat-v1_dev_24773,김구가 쓴 한운야학,0
ynat-v1_dev_24778,송파구 한성백제문화제 27일 개막…2천년 고도 서울을 열다,0
ynat-v1_dev_24785,난처한 시리즈가 내놓은 클래식 교양서…울렁증 극복,0
ynat-v1_dev_24787,국립여성사전시관장 수많은 여성독립운동가 존재 알리고 싶다,0
ynat-v1_dev_24788,올해 이상화 시인상에 위선환 시인,0
ynat-v1_dev_24790,연분홍 벚꽃 길따라,0
ynat-v1_dev_24808,게시판 사랑의 열매 27일 토닥토닥 토크 콘서트 개최,0
ynat-v1_dev_24825,충북 비 그치고 가을 정취 물씬…축제장마다 인산인해,0
ynat-v1_dev_24831,신간 사랑의 이해,0
ynat-v1_dev_24846,영상 멍멍 잘 다녀오세요…마루의 특급 배웅,0
ynat-v1_dev_24847,현대미술거장 호크니의 매력에 첨벙…관람객 22만명 돌파,0
ynat-v1_dev_24850,베스트셀러 김훈 신작 공터에서 출간 직후 2위 올라,0
ynat-v1_dev_24852,파격·쇼맨십 지운 안숙선과 소리꾼들…이게 소리고 창극이지,0
ynat-v1_dev_24863,전국에 장맛비…곳에 따라 천둥·번개 동반 폭우,0
ynat-v1_dev_24865,전주서 포쇄 재현,0
ynat-v1_dev_24868,봄과 겨울이 산수유 꽃봉오리에서 만났다,0
ynat-v1_dev_24871,7년째 이어진 울산 반구대 산골영화제,0
ynat-v1_dev_24882,문단 최고령 황금찬 시인 별세…향년 99세종합,0
ynat-v1_dev_24891,조선 말기 장터가 남산으로…내달 3일 남산골 야시장,0
ynat-v1_dev_24894,베스트셀러 트렌드 강세 속 펭수 다이어리 관심,0
ynat-v1_dev_24902,신동엽 50주기 맞아 학술회의·문학제 등 개최,0
ynat-v1_dev_24904,신간 전문가와 강적들·카메라와 부엌칼을 든 남자의…,0
ynat-v1_dev_24911,주말 N 여행 호남권 봄의 생명수 고로쇠 마시고 기운 충전,0
ynat-v1_dev_24923,내일날씨 중부 아침 강추위…서울 7도·세종 8도,0
ynat-v1_dev_24930,주말 N 여행 강원권 꽝꽝 제대로 얼었다…1만9천개 얼음구멍에 짜릿한 손맛,0
ynat-v1_dev_24941,하루하루 삶을 사랑하는 방법…하루사용설명서,0
ynat-v1_dev_24942,베스트셀러 무례한 사람에게 웃으며 대처하는 법 1위 올라,0
ynat-v1_dev_24951,화천은 겨울 왕국,0
ynat-v1_dev_24956,내일날씨 맑고 포근해요…서울 낮 11도까지 올라,0
ynat-v1_dev_24973,LDP무용단 제17회 정기공연·가야금 산조배틀,0
ynat-v1_dev_25004,신간 대전 스토리 겨울·구멍,0
ynat-v1_dev_25009,올림픽 스케이트 날에 숨은 과학…얇고 길고·두껍고 짧고,0
ynat-v1_dev_25012,게시판 서울역사박물관 토요음악회 운영,0
ynat-v1_dev_25024,국립한국문학관 설립추진위원회 출범식,0
ynat-v1_dev_25026,6회 맞은 부산국제코미디페스티벌,0
ynat-v1_dev_25056,비 그치면 가을의 정취 물씬…미세먼지도 잠잠,0
ynat-v1_dev_25061,2017 미국 최고 호텔 시카고 도심 강변 더 랭햄,0
ynat-v1_dev_25066,경기도 오존주의보 해제…동부권 미세먼지 주의보종합,0
ynat-v1_dev_25070,경기북부 대설주의보 전역 확대…양평 5.5㎝,0
ynat-v1_dev_25071,신간 한잔 술 한국의 맛·집을 위한 인문학,0
ynat-v1_dev_25096,신간 그건 혐오예요·나에 관한 연구,0
ynat-v1_dev_25098,피아니스트 키신 티켓 파워 화제…2분만에 전석 매진,0
ynat-v1_dev_25105,세월호 3주기와 함께 다시 기억하는 과거의 재난참사들,0
ynat-v1_dev_25109,100세 장수시대는 허풍…식탁에서 죽음을 이야기할 때,0
ynat-v1_dev_25115,초미세먼지 경보 발령된 수원,0
ynat-v1_dev_25125,포항 호미곶 96㎜·울진 소곡 77㎜…경북 많은 비,0
ynat-v1_dev_25164,북 수소탄실험 지진파 오전 10시 32분 제주서도 관측종합2보,0
ynat-v1_dev_25180,맑고 서늘한 가을 마지막 절기 상강…동·남해 풍랑특보 지속,0
ynat-v1_dev_25186,신간 대한민국 임시정부사,0
ynat-v1_dev_25192,현대미술로 성찰한 우주…우리는 별들로 이루어져 있다,0
ynat-v1_dev_25198,조선 순조21년 서울 강수량 2천566㎜ 최대…기청제 지내,0
ynat-v1_dev_25202,마르셀 뒤샹의 회화,0
ynat-v1_dev_25203,한국관광 인기 검색어는 동대문시장ㆍ요리ㆍ영화,0
ynat-v1_dev_25205,북한날씨 오후부터 비…기온은 어제보다 높아,0
ynat-v1_dev_25208,소탈하고 호방한 색다른 고려청자를 보다…철화청자展,0
ynat-v1_dev_25218,움베르토 에코 중세 15세기 다룬 4권으로 완간,0
ynat-v1_dev_25219,공연소식 국립국악원 우리 이야기 꼭두 이야기 外,0
ynat-v1_dev_25227,서울올림픽 주제가 작사한 김문환 서울대 교수 별세종합,0
ynat-v1_dev_25232,첼리스트 박유신 야나체크 국제콩쿠르 2위,0
ynat-v1_dev_25241,노시인이 노래한 치열한 시대인식…시선집 백두에 머리를 두고,0
ynat-v1_dev_25243,신간 거짓말 읽는 법·사람의 자리 과학의 마음에 닿다,0
ynat-v1_dev_25244,혜민스님 새 행복지침서 고요할수록 밝아지는 것들,0
ynat-v1_dev_25251,전국 맑다가 오후부터 구름 많아져…일부 지역 빗방울,0
ynat-v1_dev_25256,조수미 신곡 3·1운동 100주년 전야제서 공개,0
ynat-v1_dev_25259,한풀 꺾인 최강 한파…전북 아침 기온 10도 올라,0
ynat-v1_dev_25263,별의 죽음이 지구날씨에도 영향 끼친다,0
ynat-v1_dev_25278,강력 한파에 금강 6년 만에 얼었다,0
ynat-v1_dev_25279,안양국제청소년영화제 청소년 부문 105국 2천100여편 출품,0
ynat-v1_dev_25281,영천 32.5도…전국 곳곳 관측이래 4월 최고 무더위종합,0
ynat-v1_dev_25284,충북 가끔 비…17일까지 10∼50㎜ 내릴 듯,0
ynat-v1_dev_25298,회색 도시서 펼치는 서커스 판타지,0
ynat-v1_dev_25312,신간 집 짓는 사람·나와 마주하는 시간,0
ynat-v1_dev_25319,경남 전역 폭염특보…피서지마다 더위 탈출 인파종합,0
ynat-v1_dev_25320,한강 내 소설 빛을 향하니 어둡지 않아,0
ynat-v1_dev_25332,르포 확성기 켜진 중부전선을 가다…강추위 속 팽팽한 긴장감,0
ynat-v1_dev_25333,암 집단발병 장점마을에 콩으로 가득 찬 창고,0
ynat-v1_dev_25339,만화를 통해 평화를 탐구했던 만화가 데즈카 오사무,0
ynat-v1_dev_25354,구례 천은사 통행료 폐지 행사,0
ynat-v1_dev_25366,태풍 하기비스 일본 접근…주말 우리나라에 높은 파도·강풍,0
ynat-v1_dev_25393,일왕 부부 16일 동일본대지진 피해지역 위로방문,0
ynat-v1_dev_25396,신간 지적 대화를 위한 넓고 얕은 지식 제로,0
ynat-v1_dev_25400,둥지 만드는 왜가리,0
ynat-v1_dev_25403,위클리 스마트 국화의 계절 가을 파란 국화도 나왔다,0
ynat-v1_dev_25410,창비 세월호 유족 증언록 금요일엔 돌아오렴 이북 무료배포,0
ynat-v1_dev_25411,박물관 얼굴에 담긴 천만 가지 표정을 만난다,0
ynat-v1_dev_25428,주말 N 여행 제주권 늦여름 아름답게 물들일 뮤직 페스티벌,0
ynat-v1_dev_25429,신간 심미안 수업·클래식 스크린에 흐르다,0
ynat-v1_dev_25437,내주날씨 포근한 한 주…금·토엔 전국에 비,0
ynat-v1_dev_25462,작가 한승원 딸 한강은 나를 뛰어넘어…가장 큰 효도,0
ynat-v1_dev_25464,3·1운동 다룬 1919년 소설 피눈물 작자는 이광수,0
ynat-v1_dev_25469,천경자 차녀 미인도는 명백한 위작…진품엔 독특한 코드 있어,0
ynat-v1_dev_25472,신간 프루스트와 함께하는 여름·암호 해독자,0
ynat-v1_dev_25482,청명한 익산 미륵사지,0
ynat-v1_dev_25485,주말 N 여행 강원권 폭염 열대야？…동굴에 가면 다른 세상 이야기랍니다,0
ynat-v1_dev_25489,주제네바 한국대표부 유엔서 2019 한국영화주간 개막,0
ynat-v1_dev_25506,이제는 돌아와 거울 앞에 선 페미니스트 미술가의 자화상,0
ynat-v1_dev_25509,북한날씨 대체로 맑다가 오후부터 구름,0
ynat-v1_dev_25515,103세 현역 화가 김병기 난 장거리 선수…예술엔 완성이 없다,0
ynat-v1_dev_25526,바흐 스페셜리스트가 작곡·연주하는 바흐 오마주,0
ynat-v1_dev_25529,가을과 겨울이 공존하는 대관령,0
ynat-v1_dev_25537,올여름도 서울 펄펄 끓었다…폭염특보 33일·열대야 19일,0
ynat-v1_dev_25540,만경대 탐방 예약하세요…설악산사무소 인터넷 접수 시작,0
ynat-v1_dev_25543,설 연휴 N 여행 수도권 TV 끄자…밖에 나가 민속놀이 좋아요,0
ynat-v1_dev_25558,국립국악원 역대 최대 규모 종묘제례악 올린다,0
ynat-v1_dev_25559,평창군민 송어낚시대회 15일 개최…고수 기량 선보인다,0
ynat-v1_dev_25570,롯데백화점 엘리든 리뉴얼 오픈,0
ynat-v1_dev_25581,신간 여러분 이거 다 거짓말인 거 아시죠,0
ynat-v1_dev_25584,신나는 도자기 흙 밟기 체험,0
ynat-v1_dev_25596,50년간 배우인생 故 윤소정…연극·TV·드라마에서 선굵은 연기,0
ynat-v1_dev_25604,치유로서의 한국문학 서울국제도서전서 소개,0
ynat-v1_dev_25616,고독한 노동자 김동식의 천일야화 같은 이야기들,0
ynat-v1_dev_25621,카드뉴스 늦가을 정취 가득한 수도권의 성당과 공소들,0
ynat-v1_dev_25639,태풍 남테운 영향 2∼3일 광주·전남 최고 150㎜ 폭우,0
ynat-v1_dev_25642,주말 N 여행 강원권 한그루 두그루 심은 대관령 황무지…평화의 음악숲 변신,0
ynat-v1_dev_25649,신간 아이돌의 작업실·드럼 드러머 드러밍,0
ynat-v1_dev_25651,경기도 17개 시·군 13시 오존주의보 발령,0
ynat-v1_dev_25674,한국전쟁 아카이브 자료 110여점 국내 첫 공개,0
ynat-v1_dev_25686,성리학설 집대성 성리대전 완역 출간,0
ynat-v1_dev_25705,낮 23∼29도 늦더위 이어져…오후에 곳곳 소나기,0
ynat-v1_dev_25712,음반 발표하는 첼리스트 양성원,0
ynat-v1_dev_25734,장마 끝 본격 무더위 시작…수도권 피서지 북적,0
ynat-v1_dev_25738,대전기상청 3∼4월 평년보다 많은 비 온다,0
ynat-v1_dev_25739,드림시어터 9월 16일 8번째 내한공연,0
ynat-v1_dev_25740,황석영 작가 미국 문학축제서 한국문학 알린다,0
ynat-v1_dev_25755,10회 맞는 제주해녀축제 9월 30일∼10월 1일 열린다,0
ynat-v1_dev_25764,기상청 태풍 링링으로 심각한 물적·인명 피해 가능성 커종합,0
ynat-v1_dev_25774,영상 일찍 찾아온 봄을 만나다…제주 휴애리 매화축제,0
ynat-v1_dev_25777,영국 밴드 이어스 앤 이어스 내년 3월 내한,0
ynat-v1_dev_25787,대한민국 청소년박람회 내달 1012일 부산서 온라인 개최,0
ynat-v1_dev_25792,예스24 올해의 책 선정 독자 투표…다음달 7일 시상,0
ynat-v1_dev_25793,신간 실력의 배신,0
ynat-v1_dev_25797,국립중앙과학관 15∼16일 수학체험전 개최,0
ynat-v1_dev_25798,국립현대미술관 50주년 조용한 잔치 산적한 과제,0
ynat-v1_dev_25806,카메라뉴스 보리밭 사잇길 걸어보세요,0
ynat-v1_dev_25809,얼굴없는 예술가 뱅크시 이번엔 베네치아서 노점 펼쳐,0
ynat-v1_dev_25823,이번엔 위대한 개츠비…이정서씨 또 번역 시비,0
ynat-v1_dev_25825,물 마시는 마사회장,0
ynat-v1_dev_25828,겨울여행은 거제도에서…SNS이벤트로 선물 쏜다,0
ynat-v1_dev_25837,올림픽 문화올림픽 잔칫날 3일 개막…세계인 화합 한마당,0
ynat-v1_dev_25839,신간 미래의 단서·내가 알던 그 사람,0
ynat-v1_dev_25848,여행소식 캘리포니아 명소 감상하는 사진전,0
ynat-v1_dev_25851,숭례문보다 잘한 문화재 복구공사는 없을 것,0
ynat-v1_dev_25859,늦더위 주춤 벌써 초가을…전국 유원지·산 북적,0
ynat-v1_dev_25864,놀다 가련다 세계마당페스티벌 8월3일 목포서 개막,0
ynat-v1_dev_25865,신간 정해진 미래 시장의 기회·온라인다음 혁명,0
ynat-v1_dev_25868,베를린필 악장 출신 블라허 6년간 경험서 많은 걸 배웠죠,0
ynat-v1_dev_25869,로마 한복판에서 온전한 형태의 로마제국 시대 조각상 발굴,0
ynat-v1_dev_25871,19세기 시단 조명한 비평집 용등시화 번역 출간,0
ynat-v1_dev_25888,전국에 밤까지 눈 또는 비…내일부터 당분간 매우 추워,0
ynat-v1_dev_25893,추석인데 만나야죠…창원 두 곳서 한가위 상봉 축제,0
ynat-v1_dev_25897,날씨 내일 비 그친 뒤 쾌청…미세먼지도 주춤,0
ynat-v1_dev_25924,백남준 알렉산더 대왕 홍콩 경매 출품,0
ynat-v1_dev_25927,여성연출가전 22일 개막…여성연출작 8편 소개,0
ynat-v1_dev_25935,문화잡지 쿨투라 2018 아이콘 음악부문에 방탄소년단,0
ynat-v1_dev_25938,서울로 7017 소재로 서울 상징 기념품 만든다,0
ynat-v1_dev_25942,경기 24개 시·군 미세먼지 주의보…야외활동 자제,0
