ID,text,target
ynat-v1_dev_22495,라이더유니온 2020 배민을 바꾸자 기자회견,4
ynat-v1_dev_22497,5G 자율주행 버스 타보니…알아서 멈추고 드론 택배 받고,4
ynat-v1_dev_22501,아이폰서도 스팸문자 걸러낸다…후후 필터링기능 제공,4
ynat-v1_dev_22506,싱가포르항공 전자지갑 크리스페이 나왔다,4
ynat-v1_dev_22513,갤S8 예약판매 60만대 돌파…구매 행렬에 품귀현상까지,4
ynat-v1_dev_22517,게시판 카카오게임즈 배틀그라운드 예약 행사,4
ynat-v1_dev_22522,네이버뮤직 비틀스 음원 제공 기념 이벤트,4
ynat-v1_dev_22560,갤노트8 첫날 예약판매 40만대…갤노트7 13일치 기록,4
ynat-v1_dev_22564,한국관 찾은 MWC 관람객들,4
ynat-v1_dev_22569,삼성 글로벌 통신사와 손잡고 차세대 메시지 서비스,4
ynat-v1_dev_22597,무인전기차 도심 달렸다…미래기술의 모든 것종합,4
ynat-v1_dev_22600,지능형반도체 팹리스 기업 찾은 최기영 장관,4
ynat-v1_dev_22606,KT 5G 네트워크 품질 측정 차량 개발,4
ynat-v1_dev_22609,자살 막자 …KAIST 학생들 생체신호 수집한다,4
ynat-v1_dev_22631,LGU 하반기 5G 인빌딩 구축 시작,4
ynat-v1_dev_22644,큐리언트 내성결핵치료제 초기 임상 2상서 효과 확인,4
ynat-v1_dev_22646,태양보다 2천200배 무거운 블랙홀 발견…중간형은 이례적,4
ynat-v1_dev_22647,준비 부족 세계 첫 5G 서비스…LTE 서비스에 요금만 올렸나,4
ynat-v1_dev_22654,갤노트8 다음달 15일 출시 유력,4
ynat-v1_dev_22667,슬로모션 카메라폰…소니 엑스페리아XZ 프리미엄 공개,4
ynat-v1_dev_22670,게시판 KT 골드번호 5천개 공개 추첨,4
ynat-v1_dev_22675,위클리 스마트 구글은 왜 인간 뇌를 연구할까,4
ynat-v1_dev_22677,MS 나델라 CEO AI가 가장 중요한 기술…사이버보안 대응해야종합,4
ynat-v1_dev_22684,피서지 통신 사용량 두 배 급증…이통 3사 대책 분주,4
ynat-v1_dev_22690,판매점서 아이폰X 완납처리 사기행각…고객 760명 피해,4
ynat-v1_dev_22695,G5도 지원금 인상…갤럭시S7과 판매전 2라운드,4
ynat-v1_dev_22701,포켓몬고 드디어 한국 상륙…다운로드·플레이 가능종합,4
ynat-v1_dev_22702,KT 2021년까지 5대 플랫폼 매출 비중 30%로 확대,4
ynat-v1_dev_22706,이식 의료기기에 쓰일 생체삽입형 전지 개발,4
ynat-v1_dev_22708,팀 쿡 美·中 윈윈해야…애플 해외에 쌓아둔 자금 美송금,4
ynat-v1_dev_22715,KIST 도핑컨트롤센터 도핑 없는 평창 동계올림픽 준비 중,4
ynat-v1_dev_22720,식품연구원 지방간 억제·중성지방 개선 물질 개발,4
ynat-v1_dev_22728,다음 메일 1시간 20분간 일부 장애…네트워크 과부하 탓종합,4
ynat-v1_dev_22731,LG G7 씽큐 베일 벗었다…더 밝게 보고 더 크게 듣는다,4
ynat-v1_dev_22735,문화상품권으로 구글플레이 결제된다,4
ynat-v1_dev_22737,SK텔레콤 스마트 폴더 단독 출시…출고가 29만7천원,4
ynat-v1_dev_22742,위클리 스마트 인류에게 모습 드러낸 블랙홀 내년에도 볼 수 있을까,4
ynat-v1_dev_22753,스마트폰으로 남성 불임 진단한다…정확도 98%,4
ynat-v1_dev_22754,5G 시대 ①차세대 이동통신 상용화 원년…연관산업 커진다,4
ynat-v1_dev_22764,SK텔레콤 설 연휴 통신 품질 관리에 만전,4
ynat-v1_dev_22766,미래부 1인 창작자 콘텐츠 제작에 올해 2억원 지원,4
ynat-v1_dev_22770,SKB 10기가 유선 인터넷 기술 개발…내년 상반기 시범사업,4
ynat-v1_dev_22787,가상현실 체험 올해 MWC서도 히트…관람객 인산인해,4
ynat-v1_dev_22790,KT 국내 최초 NBIoT 네트워크 상용화,4
ynat-v1_dev_22791,AI 월드컵 생생한 현장 중계도,4
ynat-v1_dev_22824,모바일 킬러 콘텐츠 아이돌로 통한다…마케팅 경쟁 후끈,4
ynat-v1_dev_22827,게시판 2019 데이터저널리즘코리아 콘퍼런스 개최,4
ynat-v1_dev_22839,정부 3D프린터·AI보안·5G서비스 집중 육성한다종합,4
ynat-v1_dev_22842,탄소섬유 온풍기·반려동물 장난감…아이디어 제품 다채,4
ynat-v1_dev_22855,대한항공 차세대 항공화물 시스템 아이 카고 도입,4
ynat-v1_dev_22863,라이고비르고 연구단 중력파 4건 추가발견…11건 분석 공개,4
ynat-v1_dev_22875,S9 AR 이모지 기능 인기,4
ynat-v1_dev_22877,카카오 어벤져스 방한 행사 독점 생중계,4
ynat-v1_dev_22902,대장암 세포만 골라 죽이는 식물 뿌리 속 물질 발견,4
ynat-v1_dev_22914,젊은 유망 과학자로 차세대 한림원 구성 추진종합,4
ynat-v1_dev_22929,KT 8월 9∼18일 양양서 5G 비치 페스티벌 스웩 개최,4
ynat-v1_dev_22934,인간의 장에도 콜레스테롤 분해 박테리아 존재한다,4
ynat-v1_dev_22937,두산인프라코어 협동로봇 설치 안전인증 1호 획득,4
ynat-v1_dev_22938,게시판 한국인터넷진흥원 ICT 분쟁조정 대학생 옴부즈맨 운영,4
ynat-v1_dev_22942,삼성 갤럭시A90 5G 내일 출시…89만9천800원,4
ynat-v1_dev_22956,아이폰 성능조작 집단소송,4
ynat-v1_dev_22959,G6 출시 첫주 국내 판매 1위…LG폰 점유율 20％ 돌파,4
ynat-v1_dev_22965,에넥스텔레콤 알뜰폰도 홈 IoT 시장 가세,4
ynat-v1_dev_22974,네이버 포스트 연재 글에 후원 가능해진다,4
ynat-v1_dev_22984,카카오맵 버스·지하철 내려야 할 때 알려준다,4
ynat-v1_dev_22997,갤S8 내달 초 일본 출시…추락한 점유율 끌어올릴까,4
ynat-v1_dev_22998,민간 위성개발 시대 열린다…KAI 중형위성 2호기 개발 주관,4
ynat-v1_dev_22999,VR 게임 봇물 곧 터진다…지스타서 美·日 업체들 안간힘,4
ynat-v1_dev_23011,AI 인간 고유의 영역 문제해결 능력 갖출 가능성 열려,4
ynat-v1_dev_23022,증강현실에 접목할 수 있는 홀로그램형 디스플레이 개발,4
ynat-v1_dev_23024,KISA 클라우드 보안 지원사업 5개 과제 선정,4
ynat-v1_dev_23036,갤럭시S10 성원 감사 고동진 전세계 소비자에 이메일,4
ynat-v1_dev_23037,LG 스마트폰 신제품 V50S 씽큐 티저 열흘간 120만명 시청,4
ynat-v1_dev_23041,LG전자 전국 3천개 매장서 G6 미리 체험하세요,4
ynat-v1_dev_23043,퀄컴 5G 커넥티드 차,4
ynat-v1_dev_23058,LTE폰이 더 좋아요…아이폰11 개통 초반 분위기 전작보다↑종합,4
ynat-v1_dev_23060,애플 특허 소진 美대법 판례 제시하며 퀄컴에 반격,4
ynat-v1_dev_23065,삼성전자 갤럭시S8 체험존 방문객 160만명 돌파,4
ynat-v1_dev_23071,황총리 바이오헬스 7대 강국 목표로 적극 육성,4
ynat-v1_dev_23094,SK텔레콤 국내 최다 갤럭시노트8 체험존 운영,4
ynat-v1_dev_23095,야간 미용실 예약도 24시간 ARS로…KT 부가서비스 출시,4
ynat-v1_dev_23112,도로위 차량·정보 5G로 잇는다…LGU 자율협력주행 시연,4
ynat-v1_dev_23127,포스텍 연구팀 극저온 견디는 초고강도 합금 개발,4
ynat-v1_dev_23132,구글 검색알고리즘 책임자에 인공지능 전문가 지명,4
ynat-v1_dev_23144,인스타그램 간밤 장시간 먹통…사용자 불편 호소,4
ynat-v1_dev_23151,KT 스타트업에 클라우드 인프라 지원,4
ynat-v1_dev_23177,두께 1㎛ 태양전지 개발…연필에 감길 정도로 유연,4
ynat-v1_dev_23178,SKB 10기가 인터넷 서비스 Giga프리미엄X10 출시,4
ynat-v1_dev_23180,카카오 AI 챗봇 쇼핑 등 단순 고객상담 3040% 대체,4
ynat-v1_dev_23182,알림톡 고지 누락·URL 무단 노출 카카오에 과징금종합,4
ynat-v1_dev_23196,반도체 소재·부품·장비 핵심기술지정…글로벌업체 육성해야종합,4
ynat-v1_dev_23200,SNS돋보기 갤노트7 250만대 전량 교환…통 큰 결정,4
ynat-v1_dev_23206,삼성 갤럭시워치 상표권 침해…오리엔트 판매금지 가처분신청,4
ynat-v1_dev_23219,일 연구팀 바다 증발 수분 우주확산 첫 확인,4
ynat-v1_dev_23224,기발한 선거 뉴스 서비스 없나요…구글 서울서 경진대회,4
ynat-v1_dev_23227,게시판 네이버 디지털 콘텐츠 테크 콜로키움 2017 개최,4
ynat-v1_dev_23236,미국 내 윤리적 기업 1위 또 MS…페이스북·트위터는 추락,4
ynat-v1_dev_23242,LG전자 스마트폰 수장 1년만에 교체…사업 강화에 방점,4
ynat-v1_dev_23263,롯데 창립행사 경품으로 제네시스 G70 50대 푼다,4
ynat-v1_dev_23277,게시판 SK텔링크 갤노트4·아이폰6 중고폰 특가판매,4
ynat-v1_dev_23288,U프로야구·골프 TV로 본다…Utv용 중계 서비스 출시,4
ynat-v1_dev_23296,삼성전자 BMW 드라이빙센터에 투명OLED 비디오월 설치,4
ynat-v1_dev_23312,종합 디지털 경쟁력 가장 좋은 국가는 영국,4
ynat-v1_dev_23313,LG V30S 씽큐 9일 출시…기존 V30도 동시 AI 업데이트,4
ynat-v1_dev_23319,노도영 원장 IBS 국가 연구소로 자리 잡게 노력,4
ynat-v1_dev_23326,이젠 스마트폰이 효도폰…SKT 노년 고객 74% 스마트폰 사용,4
ynat-v1_dev_23334,게시판 SKT 스마트로봇 코딩스쿨 ITU 어워드 수상,4
ynat-v1_dev_23338,삼성 중저가폰에 카메라 4대·전면 지문인식 먼저 탑재되나,4
ynat-v1_dev_23343,올봄 애플·삼성 태블릿 대결…정체 탈출엔 역부족,4
ynat-v1_dev_23354,VR로 체험하는 면접,4
ynat-v1_dev_23361,샤오미 20만원대 홍미노트7 15일 출시,4
ynat-v1_dev_23378,랜섬웨어 피해 웹호스팅 업체 매각 수순…해커와 협상 중,4
ynat-v1_dev_23379,KT 유심 재고 보상 불가 방침에 유통점 부글부글,4
ynat-v1_dev_23402,하반기 프리미엄폰 3파전 임박…베젤리스·듀얼카메라 대세,4
ynat-v1_dev_23421,갤노트10 출격 전 갤탭S6 공개…S펜 에어액션 첫 지원,4
ynat-v1_dev_23422,여전히 쓸만해 스마트폰 교체주기 계속 늦어진다,4
ynat-v1_dev_23432,MS 서울·부산서 데이터센터 가동…클라우드 서비스 강화,4
ynat-v1_dev_23448,삼성전자 갤럭시 S9 시리즈 구매 고객 대상 특별 보상 프로그램 실시,4
ynat-v1_dev_23458,아인슈타인 중력파 세번째 관측…블랙홀 충돌로 발생,4
ynat-v1_dev_23467,산업수학 활용 사물인터넷 해킹방지 개발 나선다,4
ynat-v1_dev_23474,하현회 LGU 부회장 5G로 통신 1등 바꿔 역사 새로 쓸 것,4
ynat-v1_dev_23475,미래부·UAE 우주청 우주탐사 협력 MOU 체결,4
ynat-v1_dev_23478,SK텔레콤 5G 핵심기술 연구 결과 공개,4
ynat-v1_dev_23482,최신 구글 OS 오레오 V30·갤S8서 미리 체험하세요종합,4
ynat-v1_dev_23483,청소년들 스마트폰으로 게임보다 SNS 더 많이 한다,4
ynat-v1_dev_23510,KT 데이터 공유플랫폼 400만 가입자 돌파 경품행사,4
ynat-v1_dev_23521,황창규 회장 KT 기가 지니 에코·구글홈보다 낫다,4
ynat-v1_dev_23528,공정위 LG전자 FDA 인증·친환경 김치통 광고는 허위·과장,4
ynat-v1_dev_23529,알파고 CEO 모든 준비 끝…이길 자신 있다,4
ynat-v1_dev_23531,암세포 콕 집는다…신개념 MRI 조영제 개발,4
ynat-v1_dev_23538,줄기세포 상처 부위로 빠르게 이동시켜 치료,4
ynat-v1_dev_23539,SKT노키아 5G 단독 규격 기반 데이터 전송 성공,4
ynat-v1_dev_23541,체험부터 AS까지 LG유플러스 분당 플래그십 매장 오픈,4
ynat-v1_dev_23556,LG V30S ThingQ MWC서 첫선,4
ynat-v1_dev_23559,SKT·LGU 27일부터 재난문자 못 받는 2G폰 무료 교체종합,4
ynat-v1_dev_23582,KT 기가라이브 TV 출시,4
ynat-v1_dev_23590,KT·LGU＋ 내비 연합군 결성…SKT T맵에 도전장,4
ynat-v1_dev_23592,VR 영상 시청 후 일시적 손 떨림 증상…안전 주의,4
ynat-v1_dev_23597,SKT 천재 해커 CEO 영입…인공지능 연구 누구나 설립종합,4
ynat-v1_dev_23605,스마트폰 속 TV유치원 시대…유튜브 스타가 童心 대통령,4
ynat-v1_dev_23617,SKT AI 누구로 스타벅스 커피 주문한다…연내 서비스 개발,4
ynat-v1_dev_23622,질문에 답하는 한성숙 네이버 대표,4
ynat-v1_dev_23623,게시판 KISA 사이버 보안 인력 양성 과정 교육생 모집,4
ynat-v1_dev_23628,카카오 AI 한국어 독해 능력 1위…사람보다 높아,4
ynat-v1_dev_23634,아이폰XS 국내 10월말 출시 유력…맥스 최고 200만원 넘을 듯,4
ynat-v1_dev_23644,미토콘드리아 DNA 돌연변이 없애는 효소 단백질 발견,4
ynat-v1_dev_23646,KT 아프리카TV와 5G 개인 미디어 서비스 협력,4
ynat-v1_dev_23658,지하철역 예술작품 AR로 본다…LGU 공덕 U5G 갤러리 개관종합,4
ynat-v1_dev_23659,LG스마트폰 3년째 부진 탈출 실패…하반기 V30으로 반등 노린다,4
ynat-v1_dev_23663,KIST 물속 오염물 제거 촉매·공정기술 개발…효율 2배↑,4
ynat-v1_dev_23669,KIST 여러 로봇에 임무 나누는 알고리즘 개발…효율성 2배↑,4
ynat-v1_dev_23670,갤럭시S10 최상위 모델·폴더블폰 가격 200만원 넘을까,4
ynat-v1_dev_23672,동심 공략 나선 통신업계…키즈폰·콘텐츠 마케팅,4
ynat-v1_dev_23684,한번 충전해 종일 사용하는 노트북…삼성·LG 배터리 경쟁,4
ynat-v1_dev_23691,이달 29일다음달 15일 태양 전파 간섭…통신 장애 예상,4
ynat-v1_dev_23696,카카오앱 탑재 5G 스마트폰 출시…스테이지 5G 출고가 81만원,4
ynat-v1_dev_23699,짱기자가 간다 인간 AI에 완승…번역 대결 현장 통통영상,4
ynat-v1_dev_23701,싱가포르항공 카톡 플러스친구 경품 이벤트,4
ynat-v1_dev_23705,네이버 지도 애플 카플레이 지원 개시,4
ynat-v1_dev_23715,UNIST 신현석 교수팀 초저유전율 절연체 비정질 질화붕소 개발,4
ynat-v1_dev_23723,페이스북은 지인과 소통 인스타그램은 자기표현에 쓴다,4
ynat-v1_dev_23731,LGU X 스킨 직접 촬영하는 출사 이벤트 개최,4
ynat-v1_dev_23732,슬로모션·저조도 촬영·이모지…갤S9 광고도 카메라 강조,4
ynat-v1_dev_23738,스마트폰값 더 비싼데…한국 무상보험·AS 조건 열악,4
ynat-v1_dev_23743,KT 광화문서 평창올림픽 응원전,4
ynat-v1_dev_23750,가방 메고 돌아다니면 3D 지도가 척척…국내 기술개발,4
ynat-v1_dev_23754,화웨이 워치 GT 스포츠 국내 출시…24만9천원,4
ynat-v1_dev_23783,KT 민관군 합동 재난 대응훈련 지원,4
ynat-v1_dev_23790,LED 롤 전사 기술 상용화…기계연구원 연구소 기업 설립,4
ynat-v1_dev_23793,차세대 마이크로LED 대량생산 기술 국내 개발,4
ynat-v1_dev_23794,동정 KISDI 남상열 박사 APEC TEL 부의장 피선,4
ynat-v1_dev_23801,모바일 간편결제 서비스 삼성페이입니다,4
ynat-v1_dev_23811,태블릿 인기 시들한데…삼성·애플·MS 신제품 잇단 출시,4
ynat-v1_dev_23833,KCC 홈씨씨인테리어 VR 쇼룸 오픈 체험이벤트,4
ynat-v1_dev_23840,커제ㆍ박정환 꺾은 인터넷 복면기왕 정체는 알파고종합,4
ynat-v1_dev_23864,KT 아현동 인근 100대 맛집 지도 제작해 배포,4
ynat-v1_dev_23866,알츠하이머 치매 조기 진단키트 개발…피 한방울이면 충분,4
ynat-v1_dev_23880,게시판 KIST 중남미 공무원·연구자 대상 연수프로그램 개최,4
ynat-v1_dev_23883,LG 스타일러 인공지능 씽큐 품는다,4
ynat-v1_dev_23884,게시판 KIST 뇌 노화·치매 심포지엄 개최,4
ynat-v1_dev_23886,KT 판교제로시티 자율주행 실증단지 만든다,4
ynat-v1_dev_23887,안랩 이메일 랜섬웨어 보안 서비스 출시,4
ynat-v1_dev_23896,LG유플러스 아이폰7 할부금 지원 H 클럽 15만명 돌파,4
ynat-v1_dev_23926,갤럭시S8플러스 美 컨슈머리포트 평가서 1위,4
ynat-v1_dev_23940,삼성 갤노트9 국내 100만대 돌파…중고폰 최대 2배 보상,4
ynat-v1_dev_23954,과기부 6월 28일까지 과학기술유공자 공모,4
ynat-v1_dev_23967,MA 통 박정호 SKT 사장…글로벌·신성장 속도 낸다종합,4
ynat-v1_dev_23969,모토로라 motoZ2,4
ynat-v1_dev_23977,LG전자 5G폰 V50 씽큐 4월19일 출시…119만9천원,4
ynat-v1_dev_23983,아이폰X 조기 단종설…높은 가격·노치 디자인이 발목,4
ynat-v1_dev_23987,KT 와이브로→LTE 전환에 속도…가입자 1년간 절반 뚝,4
ynat-v1_dev_23992,LGU 멸종위기 동물 보호 위한 온·오프라인 캠페인 진행,4
ynat-v1_dev_24004,LG V40 씽큐 핵심 기능은 매직포토,4
ynat-v1_dev_24021,SKT 인공지능 네트워크 2억8천만 인도 고객에게 심는다,4
ynat-v1_dev_24022,게시판 과기정통부 3개 부처와 바우처 사업 연계,4
ynat-v1_dev_24026,SK텔레콤 고화질 카메라폰 갤럭시A8 스타 6일 단독 출시,4
ynat-v1_dev_24041,SK 알뜰폰 중국제 ZTE폰 기기값 0원으로 출시,4
ynat-v1_dev_24047,삼성페이로 CGV 영화 본다…오늘부터 결제 서비스,4
ynat-v1_dev_24056,지상파 TV MBC IPTV 통해 타겟팅 광고 제공,4
ynat-v1_dev_24067,나사 목성 폭풍 이미지 공개,4
ynat-v1_dev_24072,아이폰8 9월 12일 공개 유력…갤노트8과 빅매치 성사,4
ynat-v1_dev_24083,NASA 목성 위성 유로파서 수증기 발산 흔적 발견종합2보,4
ynat-v1_dev_24097,2035년 설엔 한국형 위성항법시스템이 길 안내한다,4
ynat-v1_dev_24116,게시판 미래부 녹색 기후기술 콘퍼런스기술설명회 개최,4
ynat-v1_dev_24126,SKT 크리스마스 테마 AR 동물원 오픈,4
ynat-v1_dev_24129,인도 스마트폰 시장 2년뒤 미국 추월한다…글로벌 격전지로,4
ynat-v1_dev_24132,예판 80만대 목표 갤노트8 vs 첫발 떼는 V30…하루 맞대결,4
ynat-v1_dev_24137,GE 이엔테크놀로지와 손잡고 국내 태양광 시장 진출,4
ynat-v1_dev_24139,미주 설립 지상파 콘텐츠 플랫폼 가입자 40만명,4
ynat-v1_dev_24158,게시판 미래부 제3회 데이터 진흥주간,4
ynat-v1_dev_24162,페이스북 계정 정보 노린 악성코드 주의보,4
ynat-v1_dev_24165,게시판 제1회 과총 데이터 사이언스 포럼,4
ynat-v1_dev_24188,KTLG유플러스 또 손잡았다…이번엔 주소록 번호안내 서비스,4
ynat-v1_dev_24193,내 아이 발음 분석까지…KT 기가지니 영어 교육서비스,4
ynat-v1_dev_24195,KT·SKT 5G 월드 어워드서 수상…세계 최초 상용화 인정종합,4
ynat-v1_dev_24200,갤S9 자급제 전용패키지 나온다…5천대 한정 판매종합,4
ynat-v1_dev_24208,美 대학들 속속 화웨이·ZTE와 결별…MIT도 관계 끊어,4
ynat-v1_dev_24213,갤노트7 28일부터 사용 못 한다…충전율 0％로 제한,4
ynat-v1_dev_24214,5G 품질 이슈에…LG V50 씽큐 출시 일주일 연기 가능성,4
ynat-v1_dev_24217,삼성 갤노트9 중국 출시행사…소비자 신뢰 다시 얻겠다,4
ynat-v1_dev_24222,과기정통부 정보보호 공시 검증절차 폐지,4
ynat-v1_dev_24252,갤럭시S8 견제 나선 빨간색 아이폰7…내일 전격 출시,4
ynat-v1_dev_24283,LGU 태양광 LTE 기지국 개통…전기·광케이블 없어도 OK,4
ynat-v1_dev_24303,삼성전자 삼성페이에 쇼핑·포인트 적립 기능 추가,4
ynat-v1_dev_24315,MWC 2018 세계이통협회 한국 모바일 활용 2년 연속 세계 1위,4
ynat-v1_dev_24316,LGU 5G망에 통합 광선로감시시스템 적용,4
ynat-v1_dev_24318,한아세안 박정호 SKT 사장 아시아 콘텐츠 연합 T.E.A.M. 만들자,4
ynat-v1_dev_24326,美언론들 갤럭시S8 등장에 찬사…카메라 개선은 미흡,4
ynat-v1_dev_24327,LGU 내년 U5G 3.0 서비스 출시…교육 등 생활에 집중,4
ynat-v1_dev_24334,카카오톡에 게임 탭 생긴다…게임 플랫폼 강화,4
ynat-v1_dev_24338,삼성 기어VR 세계 시장 점유율 72％…단연 1위,4
ynat-v1_dev_24343,갤럭시노트9 13일부터 예약판매…예정보다 하루 당겨,4
ynat-v1_dev_24363,카카오게임즈 첫 MMORPG 테라 클래식 내달 발매,4
ynat-v1_dev_24369,삼성 갤럭시S8 키워드는 스마트폰 외연 확장,4
ynat-v1_dev_24392,갤노트8·아이폰8·V30…프리미엄 스마트폰 대전 막 올라,4
ynat-v1_dev_24400,게시판 KT 신촌 상권 활성화 위한 문화 축제,4
ynat-v1_dev_24403,SK인포섹 물리·산업 보안으로 사업 확대…해외시장 공략,4
ynat-v1_dev_24409,연말연시 사진 재밌게…LG V40 크리스마스 스티커팩 공개,4
ynat-v1_dev_24411,SKT 필리핀에 5G 기술 전파…현지 통신사와 파트너십,4
ynat-v1_dev_24416,KT롯데닷컴 인공지능 쇼핑 위해 MOU 체결,4
ynat-v1_dev_24417,삼성 성능·용량 2배 늘린 30.72TB SSD 세계최초 양산,4
ynat-v1_dev_24428,입자물리학으로 피라미드속 비밀 공간 찾았다,4
ynat-v1_dev_24437,구글 LG G6 한국어 AI 비서 제공 시점 확정되지 않았다,4
ynat-v1_dev_24442,게시판 과기부 우주협력 전략 자문단 출범,4
ynat-v1_dev_24459,삼성 갤럭시S9 국내 개통 100만대 돌파…3번째 최단 기록,4
ynat-v1_dev_24464,고대 화성에 큰 바다 존재…물 순환도 지구와 비슷,4
ynat-v1_dev_24472,혁신 전쟁터 된 폴더블폰…화웨이·애플 준비 상황은,4
ynat-v1_dev_24494,스포티지 유럽서 통했다…39년만에 월간 최다 판매,4
ynat-v1_dev_24495,아시아나 A350 1호기 첫 운항…기내 와이파이ㆍ로밍 서비스,4
ynat-v1_dev_24503,카메라 5개 LG V40 씽큐 10월 4일 공개…같은달 말 출시,4
ynat-v1_dev_24534,KIST 플라스마 활용한 고분자 나노패터닝 기술 개발,4
ynat-v1_dev_24543,아이폰 8도 터치 ID 센서 후면에 위치시키나,4
ynat-v1_dev_24552,KT 사물인터넷 기술로 대구시내 교량·건축물 안전관리,4
ynat-v1_dev_24559,CJ헬로비전 기존 케이블망 활용해 기가 인터넷 제공,4
ynat-v1_dev_24566,보낸 카톡 삭제 기능 적용…5분내 가능하고 흔적 남아,4
ynat-v1_dev_24569,삼성 이메일 앱·인터넷 브라우저 다운로드 1억회 돌파,4
ynat-v1_dev_24571,갤S8 예약판매량 뚜껑 열어봐야…중복 집계 가능성,4
ynat-v1_dev_24574,삼성전자 이미지센서 설명회,4
ynat-v1_dev_24580,세계 태블릿 시장 침체…올해 1분기 출하량 9% 감소,4
ynat-v1_dev_24582,게시판 LGU 골드번호 5천개 공개 추첨,4
ynat-v1_dev_24587,삼성전자SBS 차세대 지상파 UHD 실험 방송 성공,4
ynat-v1_dev_24594,소니 엑스페리아XZ 프리미엄 출시…G6·갤S8과 경쟁,4
ynat-v1_dev_24597,이노비즈 테크놀로지스가 개발 중인 라이다,4
ynat-v1_dev_24607,유선인터넷 보급률 OECD 1위 스위스…한국 5위,4
ynat-v1_dev_24612,삼성 갤럭시노트9 무엇이 달라질까…8월초 공개 전망,4
ynat-v1_dev_24613,국민 3명 중 2명은 게이머…하루 90분이상 모바일로 즐겨,4
ynat-v1_dev_24617,알뜰폰 시장 후끈…4만원대 무제한 요금에 가입자 쇄도종합,4
ynat-v1_dev_24618,올가을 아이폰 3종 발매 유력전망…추측 디자인도 나와,4
ynat-v1_dev_24619,리뷰 MWC서 만난 LG G6…AI 어시스턴트 써보니 통통영상,4
ynat-v1_dev_24625,갤S8 오늘 소프트웨어 업데이트…붉은화면 해결될까,4
ynat-v1_dev_24631,하현회 신입사원에 팀워크 발휘해 5G 1등 매진해야,4
ynat-v1_dev_24642,울산과기원 문어 빨판형 스마트 접착 패드 개발,4
ynat-v1_dev_24644,5G 시대 한 발짝 더 다가선 ATT…상반기중 시범 실시,4
ynat-v1_dev_24648,인텔이 개발중인 자율주행 센서,4
ynat-v1_dev_24658,인간과 AI의 번역 대결은 전문 번역사 승리 유력,4
ynat-v1_dev_24661,페이스북 AI 기술로 악성 클로킹 게시물 차단,4
ynat-v1_dev_24683,KT 5G 스마트노래방앱 출시…최대 4명 동시에 화상으로 노래,4
ynat-v1_dev_24688,KT 5G 배틀그라운드 모바일 스트리트 챌린지 시작,4
ynat-v1_dev_24702,LG전자 첫 5G폰 V50 씽큐 10일 출시…8∼9일 예약판매,4
ynat-v1_dev_24713,항생제 네오마이신 바이러스 예방 효과…쥐 실험서 확인,4
ynat-v1_dev_24730,오라클 한국 아·태지역서 SaaS 성장 가능성 큰 국가,4
ynat-v1_dev_24747,식욕 조절하는 뉴로텐신 알고 보니 비만도 유도,4
ynat-v1_dev_24760,네오위즈게임즈 리우올림픽 모바일 게임 전세계 출시,4
ynat-v1_dev_24761,갤럭시S8 전작 판매량 넘어설까…엇갈린 관측,4
ynat-v1_dev_24763,2년 전 제품도 사후 지원…LG전자 TV광고 개시,4
ynat-v1_dev_24767,위클리 스마트 에어팟 인기에 구글·아마존 무선 이어폰 가세,4
ynat-v1_dev_24781,삼성LG 보급형 스마트폰도 맞대결종합,4
ynat-v1_dev_24794,과기부 2020년 정부RD 투자방향·기준안 의견 수렴,4
ynat-v1_dev_24796,KT 인공지능 TV 기가지니로 옥션·지마켓 쇼핑한다,4
ynat-v1_dev_24797,유영민 장관 5G 기지국 설치 현장 방문,4
ynat-v1_dev_24803,LGU 5G 장비 통합관리 소프트웨어 개발도구 공개,4
ynat-v1_dev_24816,라인 블록체인 자회사 언블락 설립…대표에 이희우,4
ynat-v1_dev_24819,애플 배터리 논쟁 진화위해 성능저하 기능 차단 iOS 업데이트,4
ynat-v1_dev_24820,영하 273도 견디는 우주용 실리콘카바이드 반사경 개발,4
ynat-v1_dev_24821,게시판 KT 여름 휴가철 네트워크 특별관리 돌입,4
ynat-v1_dev_24828,갤럭시S10 5G,4
ynat-v1_dev_24832,드론·홀로그램 체험하러 오세요…과학창의축전 개막,4
ynat-v1_dev_24864,배틀그라운드 엑스박스원 판매량 100만장 돌파,4
ynat-v1_dev_24866,네이버 파파고에 다문화가족 회화 서비스 개설,4
ynat-v1_dev_24873,SK브로드밴드 옥수수 통해 야구 AI 데이터 분석 방송 오픈,4
ynat-v1_dev_24876,블랙홀 병합 활발…우주 계속 진화 확인,4
ynat-v1_dev_24877,인공 게놈 합성…프랑켄슈타인 개발 전주곡 우려,4
ynat-v1_dev_24878,스마트폰과 멀어지면 알람 SKT 분실방지용 IoT 제품 출시,4
ynat-v1_dev_24884,효도폰·키즈폰 가격 인하…갤노트5도 공짜종합,4
ynat-v1_dev_24892,SK텔레콤 노트8 리니지2 레볼루션 한정판 단독 출시,4
ynat-v1_dev_24895,중국 스마트폰시장서 오포 1위…삼성은 톱5에 못 들어,4
ynat-v1_dev_24896,애플 한판 붙자…삼성·LG 파격 AS로 미국 시장 승부수,4
ynat-v1_dev_24898,모바일기기 이용자 30%는 악성코드 등 보안사고,4
ynat-v1_dev_24906,카카오 차별화 실패 서비스들 잇따라 종료,4
