ID,text,target
ynat-v1_train_01322_BT_jap,시진핑 방문에 마카오 경계 강화...홍콩 기자들 접근 거부탑뉴스,6
ynat-v1_train_01324_BT_jap,"AT 지란지교, 출입문 보안 취약점 발견",4
ynat-v1_train_01325_BT_jap,예술의 전당에서 평일 공연을 오후 7시 30분으로 옮깁니다.,4
ynat-v1_train_01326_BT_jap,노트르담 화재 이틀 후... 휘발유를 들고 미국 성당에 침입한 남성 체포,6
ynat-v1_train_01327_BT_jap,횡령 혐의로 기소된 KSP의 전 CEO,6
ynat-v1_train_01328_BT_jap,임실군 미취학 아동에게 현금 10만원 지원,3
ynat-v1_train_01329_BT_jap,"힐러리, 대선 보도에 불만...278일 만에 첫 기자 회견",2
ynat-v1_train_01330_BT_jap,45번 유니폼을 입은 사바시아...감동의 MLB 올스타전,4
ynat-v1_train_01331_BT_jap,트럼프에 대한 미국 언론의 반격... 북한은 다르다: 언론의 자유와 책임,2
ynat-v1_train_01332_BT_jap,"강승호, LG에서 좋은 모습을 보여주지 못해 죄송하다며 SK로 이적",1
ynat-v1_train_01334_BT_jap,비디오 류현진 내가 홈런을 치고 팀이 중요한 점수를 많이 득점했습니다...,5
ynat-v1_train_01335_BT_jap,청년 고용 상황이 더 빨리 회복될까요?,5
ynat-v1_train_01336_BT_jap,"아시아의 무리뉴, 신태용 감독... 하지만 월드컵 성공은 물음표",1
ynat-v1_train_01337_BT_jap,"중앙대학교 의과대학에서 현대그린푸드, 현대백화점과 사회공헌 협약 체결",3
ynat-v1_train_01339_BT_jap,"청룡기 수상 축하, 다스코 대표 광주동성고, 상금 5천만 원 수상",1
ynat-v1_train_01344_BT_jap,르브론 제임스가 레이커스 유니폼을 입는다... 4년 계약,1
ynat-v1_train_01346_BT_jap,o국가의 세 번째 부분에있는 시골 초등학교 % 2Y 교육 시킨-.,6
ynat-v1_train_01348_BT_jap,금메달로 돌아온 류현진 추신수 같은 팀이라면 특별할 것입니다.,5
ynat-v1_train_01349_BT_jap,"강원도, 관광올림픽 유치...외국인 관광객 300만 명 유치 목표",1
ynat-v1_train_01351_BT_jap,로봇 손이 스마트폰을 잡는 데 도움이 되는 인공 피부 개발,6
ynat-v1_train_01352_BT_jap,"중국 위안화, 25개월 만에 최고치 기록",6
ynat-v1_train_01353_BT_jap,타이타닉 더 뮤지컬 제작 프레젠테이션,0
ynat-v1_train_01354_BT_jap,"전 EMS 추락 사고 책임자, 징역 2년 유죄 인정",3
ynat-v1_train_01358_BT_jap,알함브라 궁전의 추억 무삭제본 사전 주문하기,4
ynat-v1_train_01359_BT_jap,한복을 입고 영산강 황포돛배를 타고... 요금 50% 할인,4
ynat-v1_train_01362_BT_jap,"KT, 멀티캠퍼스-기가바이트 서비스 'SERICEO' 출시",5
ynat-v1_train_01363_BT_jap,"서울 미세먼지 주의보, 3시간 만에 해제총계",6
ynat-v1_train_01367_BT_jap,"월드컵 손흥민-황희찬, 김신욱의 머리를 밟다",1
ynat-v1_train_01368_BT_jap,게시판 KISA 통신사 스팸 방지 교육,4
ynat-v1_train_01369_BT_jap,"화천 토마토 축제, 200만 명 방문하며 폐막",0
ynat-v1_train_01370_BT_jap,"날씨가 추워지고, 눈이 내리고, 기온이 급강하하고 있습니다!",0
ynat-v1_train_01371_BT_jap,브렉시트로 인한 예상치 못한 결과,2
ynat-v1_train_01373_BT_jap,"학교유레귤레이션 지역>외출_ ,동기부여 인터뷰",3
ynat-v1_train_01374_BT_jap,한진그룹 &3@ 최우우 대한항공 총괄부사장을 대한항공 총괄 부사장으로 임명했습니다.,6
ynat-v1_train_01379_BT_jap,"터프 게레로 주니어, 올스타 홈런 더비 신기록 세우며 8강 진출",1
ynat-v1_train_01381_BT_jap,"정개특위, 한국당 반발 속 연장 추진",2
ynat-v1_train_01382_BT_jap,"Inox, 1분기 영업이익 76% 감소 보고",5
ynat-v1_train_01385_BT_jap,취소된 뮤지컬 이머징 씨어터 공연 정보,0
ynat-v1_train_01386_BT_jap,"한국-몽골, 미세먼지 대응 위해 협력한다",3
ynat-v1_train_01388_BT_jap,학원비도 카카오톡으로 결제할 수 있다...카카오페이 결제 시스템 출시,5
ynat-v1_train_01389_BT_jap,전주에서 실종된 20대 여성.... 전주 여성 살인 용의자와 연관성 가능성요약,1
ynat-v1_train_01391_BT_jap,코엑스에서 열린 게시판 AI 기술 컨퍼런스,1
ynat-v1_train_01392_BT_jap,"구글, 1년 이상 구독한 앱의 거래 수수료 절반으로 인하전반적으로",4
ynat-v1_train_01393_BT_jap,아주사 대학 정문은 'K-센터 행사장(수송 차량,0
ynat-v1_train_01394_BT_jap,"부산 HL1 도어, 열림",0
ynat-v1_train_01395_BT_jap,"키신저, 시진핑을 만나다, 오해와 오판을 피하기 위한 미중 간 소통",2
ynat-v1_train_01396_BT_jap,"장윤호, KBO 신임 사무총장에 선임스타뉴스종합",6
ynat-v1_train_01397_BT_jap,IC 카드 단말기가 전환되지 않은 경우 21일부터 결제 차단,5
ynat-v1_train_01398_BT_jap,구부릴 수 있는 종이 알루미늄 전지 개발... 웨어러블 디바이스용,6
ynat-v1_train_01399_BT_jap,"워커, 맨시티에 공식 합류... 잉글랜드 선수 역대 최고 이적료 기록",1
ynat-v1_train_01400_BT_jap,"북한, 장거리 미사일 기습 발사 가능성...발사장에 방패 준비 완료",3
ynat-v1_train_01401_BT_jap,"북한, 주체 대회에 더 많은 참가자 추가",3
ynat-v1_train_01402_BT_jap,"충북, 내일까지 50~100mm 비 예상",0
ynat-v1_train_01403_BT_jap,"LS엠트론, 자동차 부품 사업 물적 분할...신규 회사 설립",5
ynat-v1_train_01404_BT_jap,제주국제합창제 개막,3
ynat-v1_train_01407_BT_jap,"면역력을 높이고, 명상하고, 건강하게 식사하기",4
ynat-v1_train_01409_BT_jap,與 김재수 장관 해임건의안은 정치보복 공세...野 김재수 장관 해임건의안은 정치보복 공세,2
ynat-v1_train_01411_BT_jap,"기아, 더 뉴 K9-스팅어 저금리 할부 제공",3
ynat-v1_train_01413_BT_jap,수원 서정원 권창훈 감독 빠른 템포에 적응하면 보여줄 수 있다...,6
ynat-v1_train_01415_BT_jap,후보자 위기라고 부르는 것은 정말 위기입니다.,2
ynat-v1_train_01416_BT_jap,"남북 농구, 오늘 혼합 경기...김정은 참석 가능성 높아",1
ynat-v1_train_01418_BT_jap,"한국전력, 2분기부터 실적 개선 기대...목표주가 상향 조정",2
ynat-v1_train_01420_BT_jap,위조 방지 필름으로 불법 복제 방지,4
ynat-v1_train_01422_BT_jap,테슬라 4분기 이익 행진 계속...국내 2차전지 업체들 수혜 전망,5
ynat-v1_train_01424_BT_jap,"전 대법관, 영장실질심사에 항의하다",4
ynat-v1_train_01425_BT_jap,"직원 채용에 압력을 행사한 혐의로 구속된 전 대구창조경제혁신센터장, 구속영장 청구",2
ynat-v1_train_01427_BT_jap,대통령 휴양지도 출입 제한... 유지 보수 후 내년 3월 재개장요약,2
ynat-v1_train_01428_BT_jap,자유한국당 권은희 의원이 박근혜 대통령을 저격하는 풍자 포스터를 SNS에 게시해 논란이 일었습니다.,0
ynat-v1_train_01429_BT_jap,산천어축제 창작 썰매 경주에서 꼭 우승하고 싶어요.,0
ynat-v1_train_01430_BT_jap,거래소 ELS 상반기 상장...안정성 및 환금성 강화,2
ynat-v1_train_01431_BT_jap,피서객들 동해안으로 향하는... 강원도 해수욕장 개장,3
ynat-v1_train_01432_BT_jap,"마크롱, G20에서 트럼프와 이란 위기 해법 논의할 예정",2
ynat-v1_train_01433_BT_jap,"저는 두 그룹으로 나뉘었습니다: 이종석 사무총장 1, *한병이 정무 T석",1
ynat-v1_train_01434_BT_jap,"넥슨 GT, 해외 진출 확대",4
ynat-v1_train_01435_BT_jap,"김현식, 롯데호텔 대표이사",3
ynat-v1_train_01436_BT_jap,"우리금융지주, 한국거래소 신규 상장",5
ynat-v1_train_01437_BT_jap,"과학기술연합대학원대학교 제주""전음%정책 공유",3
ynat-v1_train_01438_BT_jap,"큐브벤처스, 미래부 VR-AR 펀드 운용사 선정",3
ynat-v1_train_01440_BT_jap,"에르도안, 미국에 러시아산 S400 미사일 구매 금지 촉구",6
ynat-v1_train_01441_BT_jap,"51Bank, 정기 인사 교류 확대",5
ynat-v1_train_01443_BT_jap,"김성태 구속, 석방 - 특검 대통령 4년 1개월",2
ynat-v1_train_01444_BT_jap,"SKT, 갤럭시 A8 단독 출시",1
ynat-v1_train_01445_BT_jap,"신#계아라인호텔국립전통예술고등학교 F*학생3 장학금 1,000만원",3
ynat-v1_train_01446_BT_jap,"삼성생명, 토마스 트리플-더블로 12연승 행진을 마감하다",1
ynat-v1_train_01447_BT_jap,"열기구, 텍사스에서 화재 후 추락, 최소 16 명 사망토픽스",6
ynat-v1_train_01451_BT_jap,"리비아군에 붙잡힌 이탈리아 인질, 극적으로 탈출 성공",6
ynat-v1_train_01452_BT_jap,베르나르 베르베르의 내한 기자 간담회,1
ynat-v1_train_01453_BT_jap,"정개위, 유치권 발동을 보류하다",2
ynat-v1_train_01454_BT_jap,출근길에 나선 통일부 장관,6
ynat-v1_train_01455_BT_jap,경북 회의에서 백의종군 최경환의 족쇄가 풀렸습니다.,2
ynat-v1_train_01458_BT_jap,"북한, 대북 확성기 방송 비난...전쟁 직전까지 몰고 가나",2
ynat-v1_train_01460_BT_jap,전자 통신을 통한 환자 생체 신호의 실시간 원격 측정에 대한 의료기기 인증 획득,4
ynat-v1_train_01461_BT_jap,새로운 인공 생명,0
ynat-v1_train_01463_BT_jap,네이버 TV캐스트 네이버 TV가 새롭게 바뀝니다... 모바일 편의성↑↑,3
ynat-v1_train_01464_BT_jap,시인과 함께하는 문학 주간 개최,4
ynat-v1_train_01469_BT_jap,투리엔엠 지분 판매,5
ynat-v1_train_01471_BT_jap,추미애 朴정부 스캔들도 창조적...불공정한 대한민국은 끝나는 것 같다,2
ynat-v1_train_01472_BT_jap,노경은 박웅과의 경쟁을 기대하고 있습니다.,1
ynat-v1_train_01474_BT_jap,"서울 시장은 저입니다...박원순, 김문수, 안철수 후보의 첫 번째 유세 장소는",2
ynat-v1_train_01475_BT_jap,부동산 정가 알림에서 정가를 확인할 수 있습니다...,5
ynat-v1_train_01478_BT_jap,"장우 특별감찰관, 용역비 유출 의혹에 깃발 올리며 논란",3
ynat-v1_train_01480_BT_jap,"박 대통령, 핵 대응 촉구",2
ynat-v1_train_01481_BT_jap,온라인 명품 구매가 늘고 있다... 롯데닷컴의 올해 명품 매출 25% 증가,5
ynat-v1_train_01482_BT_jap,"삼성전자, 2D 디바이스 시장 공략",5
ynat-v1_train_01483_BT_jap,정부싱가포르F5-태국 및 기타 6개국 9여행 제한 사항,3
ynat-v1_train_01486_BT_jap,네이버의 야심작 웨일을 사용해 봤습니다... 편리한 화면 분할 기능,4
ynat-v1_train_01487_BT_jap,레포레 궁극의 화질 LG 올레드 TV 라인 공개,2
ynat-v1_train_01489_BT_jap,"유엔, 헝가리에 국경지대 난민 학대 조사 촉구",6
ynat-v1_train_01490_BT_jap,"伊의원들, 의석 3분의 1 감축 법안 거부...헌법재판소 청원",1
ynat-v1_train_01491_BT_jap,수중 탱크와 헬리콥터... 요르단의 수중 군사 박물관 공개,6
ynat-v1_train_01492_BT_jap,온라인 채용 박람회를 준비하는 국내외 채용 담당자,0
ynat-v1_train_01493_BT_jap,"전북 교육계, 법외노조 취소 판결 환영한다",5
ynat-v1_train_01494_BT_jap,"그리스, 곧 10 년 만기 채권 발행... 구제 금융 이후 처음",3
ynat-v1_train_01496_BT_jap,"알기 쉬운 경제 이야기 UCC 공모전, 한게시 게시판이 수상했습니다.",3
ynat-v1_train_01498_BT_jap,배구협회 세계한인여성배구협회와 국가대표팀 지원 협약 체결,1
ynat-v1_train_01500_BT_jap,"대전경찰, 코로나19 지침 위반으로 7명 입건... 코로나19 확산 방지를 위한... 신속대응팀 운영",3
ynat-v1_train_01501_BT_jap,구글 홈은 똑똑하지만... 필요한 서비스가 부족합니다.,0
ynat-v1_train_01502_BT_jap,주당 기가레인 1주 무료 발행 결정,5
ynat-v1_train_01503_BT_jap,"크루즈, 위스콘신 예비 선거를 앞두고 워커를 공개적으로지지하다",0
ynat-v1_train_01504_BT_jap,"미래, 문체, 환경 등 4~6개 부처의 개편안이 발표되었습니다.",2
ynat-v1_train_01505_BT_jap,"고노 일본 외무상, 미 무역대표부와 WTO 개혁 연대 논의",6
ynat-v1_train_01506_BT_jap,이란-이라크 IS의 납치범 살해 사건 종합,6
ynat-v1_train_01507_BT_jap,"낮-밤 폭염...강릉 30.1도, 강원 대부분 열대야",0
ynat-v1_train_01508_BT_jap,레알 마드리드가 유럽 챔피언에 등극하다,1
ynat-v1_train_01509_BT_jap,일문일답 가상계좌 폐쇄는 폐쇄 효과...거래소 폐쇄를 위한 특별법도 논의 중,2
ynat-v1_train_01510_BT_jap,차량 통행 금지 및 종합적인 안전 점검 실시,6
ynat-v1_train_01512_BT_jap,"전국대학원생연합회 고려대 연구실 폭발 피해자, 끝까지 책임져야 합니다.",3
ynat-v1_train_01514_BT_jap,"뉴올리언스, 보스턴을 8대 4로 꺾다",1
ynat-v1_train_01515_BT_jap,"20대 여성, 워크샵 중 하룻밤 사이 사망",3
ynat-v1_train_01517_BT_jap,"중국 보안군, 북한 노동자 탈북 막기 위해 300명 파견전체",6
ynat-v1_train_01518_BT_jap,"전주 한옥마을, 설 연휴 여행지 1위...빅데이터 분석 결과 2년 연속... 빅데이터 분석, 2년 연속 1위 차지... 전주 한옥마을, 설 연휴 인기 여행지 1위",4
ynat-v1_train_01519_BT_jap,"중국 성장률, 부실채권 고려 시 정부 추정치의 절반에 불과",6
ynat-v1_train_01522_BT_jap,"벤투 감독, 수요일 출국...호주, 우즈베키스탄, 아시안컵 리허설에 나선다",1
ynat-v1_train_01523_BT_jap,게시판 전투G$qd'썸머타임P< 이벤트,4
ynat-v1_train_01524_BT_jap,10명 중 8명은 파괴적 기술로 인해 일자리가 줄어들 것으로 예상합니다.,4
ynat-v1_train_01526_BT_jap,文대통령n청년데이트? 0술방망이 없이 하나하나 만들어가려면E,2
ynat-v1_train_01527_BT_jap,"프랑스, 브렉시트로 인한 부정적 영향은 없을 것으로 전망",6
ynat-v1_train_01528_BT_jap,게시판 수요 읽기 경품 8-22,0
ynat-v1_train_01530_BT_jap,힐러리 출마...트럼프의 자진 지명 희망 살아있지만 전망 불투명,1
ynat-v1_train_01532_BT_jap,눈도 오고 추운데...강원 스키장들 개장 준비 중,0
ynat-v1_train_01534_BT_jap,"트럼프, 중국과 거래 원하지만 미국은 준비 안돼...이란 정권교체 필요 없어",1
ynat-v1_train_01535_BT_jap,"원자재 가격 급등, 공급 과잉 탓으로 돌리기",5
ynat-v1_train_01537_BT_jap,현대기아차는 세계 최초로 2차 충돌용 에어백을 개발했습니다.,5
ynat-v1_train_01538_BT_jap,4.9미터의 트럼프 로봇이 황금색 변기 위에 앉아 트윗을 올립니다.,4
ynat-v1_train_01541_BT_jap,5명의 플레이어가 함께하면 화해와 평화가 다가옵니다.,0
ynat-v1_train_01542_BT_jap,변화를 만들자... 여자 축구 대표팀을 응원하는 베테랑들의 힘,2
ynat-v1_train_01543_BT_jap,책과 함께 볼 영화 4편...한여름 밤의 스크린 세이버 영화제,5
ynat-v1_train_01544_BT_jap,"이대호, 롯데에서 시즌 첫 홈런을 쏘아 올리며 시즌 첫 승을 달성했다.",1
ynat-v1_train_01545_BT_jap,평양 정상회담에서 휴식 장소로 이동하는 남북한 정상들,6
ynat-v1_train_01546_BT_jap,"의료 진단 기기 기업 X1, nH-day 코스% 신규 어워드 수상m",5
ynat-v1_train_01549_BT_jap,마켓플레이스에서 텐트 발견하기,3
ynat-v1_train_01550_BT_jap,인간과 대결하는 퀴즈... AI는 어떻게 문제를 해결하나요?,4
ynat-v1_train_01551_BT_jap,신간 도서 '내가 아이디어가 부족한 이유 - 나는 습관적인 ...,0
ynat-v1_train_01553_BT_jap,7월부터 일요일 휴대전화 영업 중단...집단상가 반발,3
ynat-v1_train_01554_BT_jap,김재5 전문수 대출 마 문아 양 좋은8R 말하다,2
ynat-v1_train_01555_BT_jap,"시흥시, 민선 7기 일자리 10만개 창출한다",0
ynat-v1_train_01556_BT_jap,"KT, 2연승 행진 중단",1
ynat-v1_train_01557_BT_jap,"프로농구 로건 없는 KT 로건, 삼성 꺾고...지난해 벌써 10승...",1
ynat-v1_train_01558_BT_jap,"미래에셋 GS건설, 내년 영업이익 대폭 증가 전망",4
ynat-v1_train_01559_BT_jap,"러시아, 월드컵 축구 대표팀 명단 발표",1
ynat-v1_train_01561_BT_jap,생명의 동물원의 새로운 기능 - 농촌 및 도시 재생부,0
ynat-v1_train_01562_BT_jap,",시Y 9Z방송편}인협회5김동연 부총리 초청 토론회",3
ynat-v1_train_01566_BT_jap,게시판 인텔 국제 과학 기술 박람회 대표단 킥오프 행사,3
ynat-v1_train_01567_BT_jap,관훈클럽 사무총장에 이재우 씨 임명,3
ynat-v1_train_01568_BT_jap,"전북대~전북대~평화 시내버스 신설, 노선이 7개로 늘어납니다.",3
ynat-v1_train_01569_BT_jap,턴어라운드 실적 면에서 최악의 상장 기업도 주가가 9% 상승했습니다.,5
ynat-v1_train_01571_BT_jap,등교 중 손 소독 - 체온 측정 필수,0
ynat-v1_train_01572_BT_jap,과기 부 톈궁 1 호는 4 월 2 일에 추락 할 가능성이 높습니다... 오전 2시에서 오후 2시 사이로 예상됩니다.,4
ynat-v1_train_01574_BT_jap,서울 M의 8래를 봤어요,0
ynat-v1_train_01575_BT_jap,손흥민이 과감한 돌파로 토트넘의 승리를 이끌다,1
ynat-v1_train_01576_BT_jap,"롯데의 연패에 울고, 판정에 울고, 트라우마 되살리기",5
ynat-v1_train_01577_BT_jap,"국채 금리 급락, 3년물 수익률 1.717%로 하락",0
ynat-v1_train_01578_BT_jap,롯데그룹의 글로벌 진출 지도 변화,2
ynat-v1_train_01579_BT_jap,공허한 국회 보이콧 협박 중단하라...한국당-미래통합당 공세 강화,2
ynat-v1_train_01580_BT_jap,웨어러블 로봇 - 드론을 이용한 색다른 성능의 로봇 트리,5
ynat-v1_train_01581_BT_jap,갤럭시 S10을 판매 할 수 없습니다... 다음 주 이후 공급이 풍부해질 것입니다.,5
ynat-v1_train_01582_BT_jap,"KBO, 2월 29~30일 리그 발전 논의 위한 동계 회의 개최",1
ynat-v1_train_01584_BT_jap,"울산 현대고, 4년 연속 아디다스 K리그 고교 축구 리그 우승!",4
ynat-v1_train_01585_BT_jap,청년 청렴 사회에 공감하면서도 경제 위기가 지속되고 있습니다.,4
ynat-v1_train_01588_BT_jap,홍준표 대표와 김성태 원내대표의 대화,4
ynat-v1_train_01591_BT_jap,"민주적 보수층 결집하는 북풍...BNP, 정부 비판 자제",2
ynat-v1_train_01592_BT_jap,"톈안먼 1 호, 남태평양에서 추락... 연료 과잉 위기 경보 해제",3
ynat-v1_train_01594_BT_jap,2024년 파리 올림픽에 홀로그램 기술이 도입될 예정인가요?,1
ynat-v1_train_01595_BT_jap,"퍼펫 스토리, '젠가' 김완선 출연",3
ynat-v1_train_01598_BT_jap,"미국의 초기 실업수당 청구 건수: 지난주 266,000 건... 소폭 증가",3
ynat-v1_train_01599_BT_jap,민주일반연맹 비계약적 차별 금지 조치,4
ynat-v1_train_01601_BT_jap,2 코스피 상승 출발...개인 매수세에 1940선 회복,0
ynat-v1_train_01602_BT_jap,광주 장애인 수영대회 홍보하기,3
ynat-v1_train_01603_BT_jap,H조호실_ 보...라인 디로컬 기즈 헌트 7넷,5
ynat-v1_train_01604_BT_jap,과학 단체를 위한 윤리 강령,6
ynat-v1_train_01605_BT_jap,"프로배구 OK저축은행, 한국전력에 셧아웃 승리...5위로 올라서다",1
ynat-v1_train_01607_BT_jap,"P이영3증 신약, 전자 처방 시스템 도입 추진** **P이영3증 신약, 전자 처방 시스템 도입 추진** **P이영3증 신약, 전자 처방 시스템 도입 추진** **P이영3증 신약, 전자 처방 시스템 도입 추진**.",5
ynat-v1_train_01608_BT_jap,왕실의 열렬한 기도 장소,0
ynat-v1_train_01609_BT_jap,"충북도교육청, i3 협약 체결",3
ynat-v1_train_01610_BT_jap,서울 한파주의보 나흘째...2000년 이후 최장기간 이어져,0
ynat-v1_train_01611_BT_jap,"류동, 신곡 '소리길 C' 발매",0
ynat-v1_train_01615_BT_jap,사이버 테러에 대비해 142개 IT 인프라에 대한 종합적인 긴급 보안 점검 실시,3
ynat-v1_train_01616_BT_jap,금감원 이어 공정위까지...6개 부기관[사칭B악메1 기승,3
ynat-v1_train_01617_BT_jap,화천 산천어 '두 번째 반가운 눈개승냥이>',0
ynat-v1_train_01618_BT_jap,경기도 19개 시군에 오존주의보 14:00 발령,3
ynat-v1_train_01620_BT_jap,"북한이탈주민 하나원 교육생, 취약계층과 함께하는 봉사활동을 펼치다",3
ynat-v1_train_01621_BT_jap,게시판 KEB하나은행 내집마련 더블업 적금 가입자 2만명 돌파,4
ynat-v1_train_01622_BT_jap,원화 환율이 나흘째 상승,2
ynat-v1_train_01624_BT_jap,프로농구 현대모비스 감독으로 부임한 조동현 전 KT 감독,1
ynat-v1_train_01628_BT_jap,"3년 만에 1부 리그에서 뛰는... 경남FC, 우승을 다짐하다",1
ynat-v1_train_01629_BT_jap,이트룽의 반지 국내 제작6초W...쾌활한 바그너의 입[...,4
ynat-v1_train_01630_BT_jap,아프리카 앙골라에서 동물 처벌법 폐지,6
ynat-v1_train_01631_BT_jap,이란 영공에서 미국의 드론이 위반했다는 명백한 증거가 있습니다.,5
ynat-v1_train_01633_BT_jap,"호르무즈 호위 연합군, 미 외교단 통로 보호 계획 설명",6
ynat-v1_train_01634_BT_jap,홍콩에서 미국-홍콩 인권 법안 통과를 촉구하는 대규모 집회가 열립니다.,6
ynat-v1_train_01635_BT_jap,김성태 야당 견제와 균형 확보를 위한 원 구성 필요,2
ynat-v1_train_01636_BT_jap,여야는 문재인 대통령의 비서실 개편 지시에 대해 적절한 조치를 취할 것을 촉구했습니다.,5
ynat-v1_train_01637_BT_jap,이통 3사의 일괄 요금 인하는 부담...단말기 가격 고려해야,4
ynat-v1_train_01638_BT_jap,이중 언어 공연으로 찬사를 받은 호주 한인 공연단,3
ynat-v1_train_01639_BT_jap,PVC 제조 공장 화재로 2억 5천만 달러의 피해 발생,3
ynat-v1_train_01640_BT_jap,"올림픽 펜스 뒤의 김영남과 김여정, 그리고 아베의 모습",3
ynat-v1_train_01641_BT_jap,"이탈리아, 전통적인 가족 가치를 지키기 위한 집회...시대착오적 대립",6
ynat-v1_train_01643_BT_jap,이순삼 홍준표는 위기의 대한민국을 정상궤도에 올려놓을 후보입니다.,2
ynat-v1_train_01645_BT_jap,월드컵 가짜가 진짜를 이긴다... 신태용 닮은꼴 뢰프...,1
ynat-v1_train_01646_BT_jap,"SK 최정, 시즌 첫 홈런...홈런왕으로 3연승 출발",4
ynat-v1_train_01647_BT_jap,"X 신고, 1시간 후 삭제됨",1
ynat-v1_train_01649_BT_jap,베스트셀러 김난도 트렌드 코리아 2020 3주차 1위,0
ynat-v1_train_01653_BT_jap,올해의 여기어때 올해의 기자상을 수상한 중앙일보 이유정 기자,0
ynat-v1_train_01655_BT_jap,위대한 인형술사 강탈{시도1에,0
ynat-v1_train_01656_BT_jap,"일본 언론, 문 대통령 과거사 언급 자제... 한국 비판 자제세미나 요약",2
ynat-v1_train_01657_BT_jap,KB국민은행 농구단 6년 후원<약 6년>,3
ynat-v1_train_01659_BT_jap,보험사 대출액 238조 달러...모기지 증가세 반전,3
ynat-v1_train_01660_BT_jap,"박철우 26득점 폭발한 삼성화재, OK저축은행 꺾고 3위 도약",1
ynat-v1_train_01665_BT_jap,"갈루치, 차기 미국 행정부에 북미 접촉 결과 전달",4
ynat-v1_train_01666_BT_jap,"과기정통부, 사물인터넷 보안 인증제도 개선 연구반 출범",1
ynat-v1_train_01668_BT_jap,f귀화 통지서 G@...대표팀 w등급이 l등급이었습니다.,1
ynat-v1_train_01669_BT_jap,안종범/최유딩 마사지 #단골손님 9시 명백한 오보,3
ynat-v1_train_01670_BT_jap,"기후 위기 시대, 환경 교육 강화를 위한 비상 선언",3
ynat-v1_train_01672_BT_jap,패널산업 V6시장 침체연도E) V에서 찾기),4
ynat-v1_train_01673_BT_jap,"아시안게임 8강 베트남전, 김학범 감독의 결승골이 터진 김학범 감독, 한...",1
ynat-v1_train_01675_BT_jap,인디고 페스티벌을 즐기며 여유를 만끽하세요,5
ynat-v1_train_01676_BT_jap,"Apple 음악, 9월부터 제한적 무료 액세스 제공",5
ynat-v1_train_01677_BT_jap,2020 가을 국제 채용 화상 면접 주간,1
ynat-v1_train_01678_BT_jap,"브리검, 7이닝 1실점...넥센, 한화 상대로 4연패 끊었다",1
ynat-v1_train_01679_BT_jap,NBA에서 밸런스가 맞지 않는 운동화로 블록슛을 시도하다... 막혔습니다.,1
ynat-v1_train_01680_BT_jap,"진통제 업체들, 본격적인 처방약법 추진 서두른다...안타깝지만...부작용은 크다",5
ynat-v1_train_01681_BT_jap,"아울렛 상품 할인, 재고 마감 세일",5
ynat-v1_train_01682_BT_jap,한국야구 한게임 금0월 본격화 \d,1
ynat-v1_train_01683_BT_jap,프레스 센터 미디어 복귀 조인식,3
ynat-v1_train_01684_BT_jap,눈을 속일 수는 없습니다: 진실은 드러납니다,6
ynat-v1_train_01687_BT_jap,SKT 설날 모바일 A/S 센터,6
ynat-v1_train_01688_BT_jap,"LG유플러스 잠실야구장, 야구 5G 체험존 운영",1
ynat-v1_train_01690_BT_jap,민주당 노동조합 위원장: 코로나19 극복 비용은 부유층이 부담해야 합니다.,4
ynat-v1_train_01691_BT_jap,오환-박해민 포함 아시안게임 예비 엔트리 109명 발...,0
ynat-v1_train_01692_BT_jap,"KT-SKT, 나란히 국제 표준 생체인식 인증 획득",1
ynat-v1_train_01693_BT_jap,"북한, 5월 당 대회에서 경제력 과시할까?",2
ynat-v1_train_01694_BT_jap,주말 N 여행 후난 지역 후난 지역 산 정상에 막바지 화려한 진달래가 만발합니다.,2
ynat-v1_train_01695_BT_jap,"프랑스, 대규모 공무원 감원 계획 백지화... 해고는 줄이되 해고는 줄인다",6
ynat-v1_train_01696_BT_jap,신간 스피노자의 귀환 - 제국의 관문,0
ynat-v1_train_01699_BT_jap,바이오 산업은 새로운 성장 동력이지만 투자가 부족하고 성과가 저조한 분야입니다.,5
ynat-v1_train_01702_BT_jap,연말부터 12시간 데이터 로밍 제공,5
ynat-v1_train_01704_BT_jap,손 안의 포켓볼 캐롬...춘천 국제 레저게임 데뷔전,3
ynat-v1_train_01706_BT_jap,"문 대통령, 김기식 금감원장 사표 수리",6
ynat-v1_train_01707_BT_jap,SKT의 미래 고객 잡기,3
ynat-v1_train_01709_BT_jap,"金, 한발 물러나 멈추지 않고...文, 호남으로 향하다",6
ynat-v1_train_01710_BT_jap,우산을 지참하세요... 전국에 구름과 소나기가 내립니다.,0
ynat-v1_train_01711_BT_jap,"한국수력원자력, 코로나 피해 원전 협력사 대상 400억 원 규모 대출펀드 조성",2
ynat-v1_train_01713_BT_jap,"이채원 부사장, 쇼트 쇼크... 급하게 주식을 매수할 필요가 없다",0
ynat-v1_train_01714_BT_jap,"다저스가 6연패를 끊은 가운데 스트리플링, 8이닝 1실점",1
ynat-v1_train_01715_BT_jap,대통령 선거 승리를 축하합니다.,0
ynat-v1_train_01716_BT_jap,"하나금투 대우조선해양, LPG운반선 시장의 도전자로 부상하다",1
ynat-v1_train_01717_BT_jap,중국 베이징에서 발생한 또 다른 H7N9 조류 인플루엔자 사례,6
ynat-v1_train_01718_BT_jap,"이집트 대통령, 미국 방송에서 이스라엘과의 군사 협력 인정",6
