ID,text,target
ynat-v1_train_01490,"伊의원들, 의석 3분의 1 감축 법안 거부...헌법재판소 청원",1
ynat-v1_train_01491,수중 탱크와 헬리콥터... 요르단의 수중 군사 박물관 공개,6
ynat-v1_train_01492,온라인 채용 박람회를 준비하는 국내외 채용 담당자,0
ynat-v1_train_01493,"전북 교육계, 법외노조 취소 판결 환영한다",5
ynat-v1_train_01494,"그리스, 곧 10 년 만기 채권 발행... 구제 금융 이후 처음",3
ynat-v1_train_01496,"알기 쉬운 경제 이야기 UCC 공모전, 한게시 게시판이 수상했습니다.",3
ynat-v1_train_01498,배구협회 세계한인여성배구협회와 국가대표팀 지원 협약 체결,1
ynat-v1_train_01500,"대전경찰, 코로나19 지침 위반으로 7명 입건... 코로나19 확산 방지를 위한... 신속대응팀 운영",3
ynat-v1_train_01501,구글 홈은 똑똑하지만... 필요한 서비스가 부족합니다.,0
ynat-v1_train_01502,주당 기가레인 1주 무료 발행 결정,5
ynat-v1_train_01503,"크루즈, 위스콘신 예비 선거를 앞두고 워커를 공개적으로지지하다",0
ynat-v1_train_01504,"미래, 문체, 환경 등 4~6개 부처의 개편안이 발표되었습니다.",2
ynat-v1_train_01505,"고노 일본 외무상, 미 무역대표부와 WTO 개혁 연대 논의",6
ynat-v1_train_01506,이란-이라크 IS의 납치범 살해 사건 종합,6
ynat-v1_train_01507,"낮-밤 폭염...강릉 30.1도, 강원 대부분 열대야",0
ynat-v1_train_01508,레알 마드리드가 유럽 챔피언에 등극하다,1
ynat-v1_train_01509,일문일답 가상계좌 폐쇄는 폐쇄 효과...거래소 폐쇄를 위한 특별법도 논의 중,2
ynat-v1_train_01510,차량 통행 금지 및 종합적인 안전 점검 실시,6
ynat-v1_train_01512,"전국대학원생연합회 고려대 연구실 폭발 피해자, 끝까지 책임져야 합니다.",3
ynat-v1_train_01514,"뉴올리언스, 보스턴을 8대 4로 꺾다",1
ynat-v1_train_01515,"20대 여성, 워크샵 중 하룻밤 사이 사망",3
ynat-v1_train_01517,"중국 보안군, 북한 노동자 탈북 막기 위해 300명 파견전체",6
ynat-v1_train_01518,"전주 한옥마을, 설 연휴 여행지 1위...빅데이터 분석 결과 2년 연속... 빅데이터 분석, 2년 연속 1위 차지... 전주 한옥마을, 설 연휴 인기 여행지 1위",4
ynat-v1_train_01519,"중국 성장률, 부실채권 고려 시 정부 추정치의 절반에 불과",6
ynat-v1_train_01522,"벤투 감독, 수요일 출국...호주, 우즈베키스탄, 아시안컵 리허설에 나선다",1
ynat-v1_train_01523,게시판 전투G$qd'썸머타임P< 이벤트,4
ynat-v1_train_01524,10명 중 8명은 파괴적 기술로 인해 일자리가 줄어들 것으로 예상합니다.,4
ynat-v1_train_01526,文대통령n청년데이트? 0술방망이 없이 하나하나 만들어가려면E,2
ynat-v1_train_01527,"프랑스, 브렉시트로 인한 부정적 영향은 없을 것으로 전망",6
ynat-v1_train_01528,게시판 수요 읽기 경품 8-22,0
ynat-v1_train_01530,힐러리 출마...트럼프의 자진 지명 희망 살아있지만 전망 불투명,1
ynat-v1_train_01532,눈도 오고 추운데...강원 스키장들 개장 준비 중,0
ynat-v1_train_01534,"트럼프, 중국과 거래 원하지만 미국은 준비 안돼...이란 정권교체 필요 없어",1
ynat-v1_train_01535,"원자재 가격 급등, 공급 과잉 탓으로 돌리기",5
ynat-v1_train_01537,현대기아차는 세계 최초로 2차 충돌용 에어백을 개발했습니다.,5
ynat-v1_train_01538,4.9미터의 트럼프 로봇이 황금색 변기 위에 앉아 트윗을 올립니다.,4
ynat-v1_train_01541,5명의 플레이어가 함께하면 화해와 평화가 다가옵니다.,0
ynat-v1_train_01542,변화를 만들자... 여자 축구 대표팀을 응원하는 베테랑들의 힘,2
ynat-v1_train_01543,책과 함께 볼 영화 4편...한여름 밤의 스크린 세이버 영화제,5
ynat-v1_train_01544,"이대호, 롯데에서 시즌 첫 홈런을 쏘아 올리며 시즌 첫 승을 달성했다.",1
ynat-v1_train_01545,평양 정상회담에서 휴식 장소로 이동하는 남북한 정상들,6
ynat-v1_train_01546,"의료 진단 기기 기업 X1, nH-day 코스% 신규 어워드 수상m",5
ynat-v1_train_01549,마켓플레이스에서 텐트 발견하기,3
ynat-v1_train_01550,인간과 대결하는 퀴즈... AI는 어떻게 문제를 해결하나요?,4
ynat-v1_train_01551,신간 도서 '내가 아이디어가 부족한 이유 - 나는 습관적인 ...,0
ynat-v1_train_01553,7월부터 일요일 휴대전화 영업 중단...집단상가 반발,3
ynat-v1_train_01554,김재5 전문수 대출 마 문아 양 좋은8R 말하다,2
ynat-v1_train_01555,"시흥시, 민선 7기 일자리 10만개 창출한다",0
ynat-v1_train_01556,"KT, 2연승 행진 중단",1
ynat-v1_train_01557,"프로농구 로건 없는 KT 로건, 삼성 꺾고...지난해 벌써 10승...",1
ynat-v1_train_01558,"미래에셋 GS건설, 내년 영업이익 대폭 증가 전망",4
ynat-v1_train_01559,"러시아, 월드컵 축구 대표팀 명단 발표",1
ynat-v1_train_01561,생명의 동물원의 새로운 기능 - 농촌 및 도시 재생부,0
ynat-v1_train_01562,",시Y 9Z방송편}인협회5김동연 부총리 초청 토론회",3
ynat-v1_train_01566,게시판 인텔 국제 과학 기술 박람회 대표단 킥오프 행사,3
ynat-v1_train_01567,관훈클럽 사무총장에 이재우 씨 임명,3
ynat-v1_train_01568,"전북대~전북대~평화 시내버스 신설, 노선이 7개로 늘어납니다.",3
ynat-v1_train_01569,턴어라운드 실적 면에서 최악의 상장 기업도 주가가 9% 상승했습니다.,5
ynat-v1_train_01571,등교 중 손 소독 - 체온 측정 필수,0
ynat-v1_train_01572,과기 부 톈궁 1 호는 4 월 2 일에 추락 할 가능성이 높습니다... 오전 2시에서 오후 2시 사이로 예상됩니다.,4
ynat-v1_train_01574,서울 M의 8래를 봤어요,0
ynat-v1_train_01575,손흥민이 과감한 돌파로 토트넘의 승리를 이끌다,1
ynat-v1_train_01576,"롯데의 연패에 울고, 판정에 울고, 트라우마 되살리기",5
ynat-v1_train_01577,"국채 금리 급락, 3년물 수익률 1.717%로 하락",0
ynat-v1_train_01578,롯데그룹의 글로벌 진출 지도 변화,2
ynat-v1_train_01579,공허한 국회 보이콧 협박 중단하라...한국당-미래통합당 공세 강화,2
ynat-v1_train_01580,웨어러블 로봇 - 드론을 이용한 색다른 성능의 로봇 트리,5
ynat-v1_train_01581,갤럭시 S10을 판매 할 수 없습니다... 다음 주 이후 공급이 풍부해질 것입니다.,5
ynat-v1_train_01582,"KBO, 2월 29~30일 리그 발전 논의 위한 동계 회의 개최",1
ynat-v1_train_01584,"울산 현대고, 4년 연속 아디다스 K리그 고교 축구 리그 우승!",4
ynat-v1_train_01585,청년 청렴 사회에 공감하면서도 경제 위기가 지속되고 있습니다.,4
ynat-v1_train_01588,홍준표 대표와 김성태 원내대표의 대화,4
ynat-v1_train_01591,"민주적 보수층 결집하는 북풍...BNP, 정부 비판 자제",2
ynat-v1_train_01592,"톈안먼 1 호, 남태평양에서 추락... 연료 과잉 위기 경보 해제",3
ynat-v1_train_01594,2024년 파리 올림픽에 홀로그램 기술이 도입될 예정인가요?,1
ynat-v1_train_01595,"퍼펫 스토리, '젠가' 김완선 출연",3
ynat-v1_train_01598,"미국의 초기 실업수당 청구 건수: 지난주 266,000 건... 소폭 증가",3
ynat-v1_train_01599,민주일반연맹 비계약적 차별 금지 조치,4
ynat-v1_train_01601,2 코스피 상승 출발...개인 매수세에 1940선 회복,0
ynat-v1_train_01602,광주 장애인 수영대회 홍보하기,3
ynat-v1_train_01603,H조호실_ 보...라인 디로컬 기즈 헌트 7넷,5
ynat-v1_train_01604,과학 단체를 위한 윤리 강령,6
ynat-v1_train_01605,"프로배구 OK저축은행, 한국전력에 셧아웃 승리...5위로 올라서다",1
ynat-v1_train_01607,"P이영3증 신약, 전자 처방 시스템 도입 추진** **P이영3증 신약, 전자 처방 시스템 도입 추진** **P이영3증 신약, 전자 처방 시스템 도입 추진** **P이영3증 신약, 전자 처방 시스템 도입 추진**.",5
ynat-v1_train_01608,왕실의 열렬한 기도 장소,0
ynat-v1_train_01609,"충북도교육청, i3 협약 체결",3
ynat-v1_train_01610,서울 한파주의보 나흘째...2000년 이후 최장기간 이어져,0
ynat-v1_train_01611,"류동, 신곡 '소리길 C' 발매",0
ynat-v1_train_01615,사이버 테러에 대비해 142개 IT 인프라에 대한 종합적인 긴급 보안 점검 실시,3
ynat-v1_train_01616,금감원 이어 공정위까지...6개 부기관[사칭B악메1 기승,3
ynat-v1_train_01617,화천 산천어 '두 번째 반가운 눈개승냥이>',0
ynat-v1_train_01618,경기도 19개 시군에 오존주의보 14:00 발령,3
ynat-v1_train_01620,"북한이탈주민 하나원 교육생, 취약계층과 함께하는 봉사활동을 펼치다",3
ynat-v1_train_01621,게시판 KEB하나은행 내집마련 더블업 적금 가입자 2만명 돌파,4
ynat-v1_train_01622,원화 환율이 나흘째 상승,2
ynat-v1_train_01624,프로농구 현대모비스 감독으로 부임한 조동현 전 KT 감독,1
ynat-v1_train_01628,"3년 만에 1부 리그에서 뛰는... 경남FC, 우승을 다짐하다",1
ynat-v1_train_01629,이트룽의 반지 국내 제작6초W...쾌활한 바그너의 입[...,4
ynat-v1_train_01630,아프리카 앙골라에서 동물 처벌법 폐지,6
ynat-v1_train_01631,이란 영공에서 미국의 드론이 위반했다는 명백한 증거가 있습니다.,5
ynat-v1_train_01633,"호르무즈 호위 연합군, 미 외교단 통로 보호 계획 설명",6
ynat-v1_train_01634,홍콩에서 미국-홍콩 인권 법안 통과를 촉구하는 대규모 집회가 열립니다.,6
ynat-v1_train_01635,김성태 야당 견제와 균형 확보를 위한 원 구성 필요,2
ynat-v1_train_01636,여야는 문재인 대통령의 비서실 개편 지시에 대해 적절한 조치를 취할 것을 촉구했습니다.,5
ynat-v1_train_01637,이통 3사의 일괄 요금 인하는 부담...단말기 가격 고려해야,4
ynat-v1_train_01638,이중 언어 공연으로 찬사를 받은 호주 한인 공연단,3
ynat-v1_train_01639,PVC 제조 공장 화재로 2억 5천만 달러의 피해 발생,3
ynat-v1_train_01640,"올림픽 펜스 뒤의 김영남과 김여정, 그리고 아베의 모습",3
ynat-v1_train_01641,"이탈리아, 전통적인 가족 가치를 지키기 위한 집회...시대착오적 대립",6
ynat-v1_train_01643,이순삼 홍준표는 위기의 대한민국을 정상궤도에 올려놓을 후보입니다.,2
ynat-v1_train_01645,월드컵 가짜가 진짜를 이긴다... 신태용 닮은꼴 뢰프...,1
ynat-v1_train_01646,"SK 최정, 시즌 첫 홈런...홈런왕으로 3연승 출발",4
ynat-v1_train_01647,"X 신고, 1시간 후 삭제됨",1
ynat-v1_train_01649,베스트셀러 김난도 트렌드 코리아 2020 3주차 1위,0
ynat-v1_train_01653,올해의 여기어때 올해의 기자상을 수상한 중앙일보 이유정 기자,0
ynat-v1_train_01655,위대한 인형술사 강탈{시도1에,0
ynat-v1_train_01656,"일본 언론, 문 대통령 과거사 언급 자제... 한국 비판 자제세미나 요약",2
ynat-v1_train_01657,KB국민은행 농구단 6년 후원<약 6년>,3
ynat-v1_train_01659,보험사 대출액 238조 달러...모기지 증가세 반전,3
ynat-v1_train_01660,"박철우 26득점 폭발한 삼성화재, OK저축은행 꺾고 3위 도약",1
ynat-v1_train_01665,"갈루치, 차기 미국 행정부에 북미 접촉 결과 전달",4
ynat-v1_train_01666,"과기정통부, 사물인터넷 보안 인증제도 개선 연구반 출범",1
ynat-v1_train_01668,f귀화 통지서 G@...대표팀 w등급이 l등급이었습니다.,1
ynat-v1_train_01669,안종범/최유딩 마사지 #단골손님 9시 명백한 오보,3
ynat-v1_train_01670,"기후 위기 시대, 환경 교육 강화를 위한 비상 선언",3
ynat-v1_train_01672,패널산업 V6시장 침체연도E) V에서 찾기),4
ynat-v1_train_01673,"아시안게임 8강 베트남전, 김학범 감독의 결승골이 터진 김학범 감독, 한...",1
ynat-v1_train_01675,인디고 페스티벌을 즐기며 여유를 만끽하세요,5
ynat-v1_train_01676,"Apple 음악, 9월부터 제한적 무료 액세스 제공",5
ynat-v1_train_01677,2020 가을 국제 채용 화상 면접 주간,1
ynat-v1_train_01678,"브리검, 7이닝 1실점...넥센, 한화 상대로 4연패 끊었다",1
ynat-v1_train_01679,NBA에서 밸런스가 맞지 않는 운동화로 블록슛을 시도하다... 막혔습니다.,1
ynat-v1_train_01680,"진통제 업체들, 본격적인 처방약법 추진 서두른다...안타깝지만...부작용은 크다",5
ynat-v1_train_01681,"아울렛 상품 할인, 재고 마감 세일",5
ynat-v1_train_01682,한국야구 한게임 금0월 본격화 \d,1
ynat-v1_train_01683,프레스 센터 미디어 복귀 조인식,3
ynat-v1_train_01684,눈을 속일 수는 없습니다: 진실은 드러납니다,6
ynat-v1_train_01687,SKT 설날 모바일 A/S 센터,6
ynat-v1_train_01688,"LG유플러스 잠실야구장, 야구 5G 체험존 운영",1
ynat-v1_train_01690,민주당 노동조합 위원장: 코로나19 극복 비용은 부유층이 부담해야 합니다.,4
ynat-v1_train_01691,오환-박해민 포함 아시안게임 예비 엔트리 109명 발...,0
ynat-v1_train_01692,"KT-SKT, 나란히 국제 표준 생체인식 인증 획득",1
ynat-v1_train_01693,"북한, 5월 당 대회에서 경제력 과시할까?",2
ynat-v1_train_01694,주말 N 여행 후난 지역 후난 지역 산 정상에 막바지 화려한 진달래가 만발합니다.,2
ynat-v1_train_01695,"프랑스, 대규모 공무원 감원 계획 백지화... 해고는 줄이되 해고는 줄인다",6
ynat-v1_train_01696,신간 스피노자의 귀환 - 제국의 관문,0
ynat-v1_train_01699,바이오 산업은 새로운 성장 동력이지만 투자가 부족하고 성과가 저조한 분야입니다.,5
ynat-v1_train_01702,연말부터 12시간 데이터 로밍 제공,5
ynat-v1_train_01704,손 안의 포켓볼 캐롬...춘천 국제 레저게임 데뷔전,3
ynat-v1_train_01706,"문 대통령, 김기식 금감원장 사표 수리",6
ynat-v1_train_01707,SKT의 미래 고객 잡기,3
ynat-v1_train_01709,"金, 한발 물러나 멈추지 않고...文, 호남으로 향하다",6
ynat-v1_train_01710,우산을 지참하세요... 전국에 구름과 소나기가 내립니다.,0
ynat-v1_train_01711,"한국수력원자력, 코로나 피해 원전 협력사 대상 400억 원 규모 대출펀드 조성",2
ynat-v1_train_01713,"이채원 부사장, 쇼트 쇼크... 급하게 주식을 매수할 필요가 없다",0
ynat-v1_train_01714,"다저스가 6연패를 끊은 가운데 스트리플링, 8이닝 1실점",1
ynat-v1_train_01715,대통령 선거 승리를 축하합니다.,0
ynat-v1_train_01716,"하나금투 대우조선해양, LPG운반선 시장의 도전자로 부상하다",1
ynat-v1_train_01717,중국 베이징에서 발생한 또 다른 H7N9 조류 인플루엔자 사례,6
ynat-v1_train_01718,"이집트 대통령, 미국 방송에서 이스라엘과의 군사 협력 인정",6
ynat-v1_train_01719,북한의 가장 가능성 높은 테러 유형은... 사이버 공격-행위자 테러,2
ynat-v1_train_01720,페이스북 메신저 암호화... 주커버그의 미래는 사생활 보호에 있다,4
ynat-v1_train_01722,아이폰 사용자가 삼성 휴대폰 사용자보다 포켓몬 고를 더 많이 플레이합니다.,4
ynat-v1_train_01724,토트넘의 포체티노 감독은 컵 대회에서 로테이션을 고수할 것이라고 말했다.,2
ynat-v1_train_01726,"중국 기업, 한국 증시에서 상장폐지 속출...10일까지 절차 완료 예정",5
ynat-v1_train_01727,"주요 종목 화이트 나이츠, 델타항공의 한진칼 지분 매입에 약세",5
ynat-v1_train_01729,50일 만에 1억 5천만 뷰를 기록한 방탄소년단의 LG G7 ThinQ 광고,5
ynat-v1_train_01732,공직선거법 개정안 등에 대한 정치개혁 제2소위원회 심의 등,3
ynat-v1_train_01733,"스카이스캐너, 이번 설 연휴 가족 해외여행 증가세 전망",5
ynat-v1_train_01735,국내 과학자들의 자유로운 기초 연구 지원 확대,4
ynat-v1_train_01737,특별경제구역 분과위원회 의장단 회의,0
ynat-v1_train_01738,황병기의 가야금 연주와 클래식 홀스터,0
ynat-v1_train_01739,"성남, 선두를 추격하다",1
ynat-v1_train_01740,코트라 소비재 및 부품으로 미국 시장 공략하기,2
ynat-v1_train_01741,오키나와 주민을 달래러 간 아베는 ... 그는 야유를 받고 돌아갔다전체,1
ynat-v1_train_01742,"젊은 독일, 칠레 컨페드컵 2라운드에서 11-11 무승부",0
ynat-v1_train_01743,"국내 1위 인터넷 서비스 제공업체, 가입자 10만 명 돌파",4
ynat-v1_train_01744,평균 연령 65세의 실버 세대 도우미 10명이 농구 코트에서 활약합니다.,0
ynat-v1_train_01745,네이버 AiN 도난 방지26&nbsp,3
ynat-v1_train_01747,대구-경북 수은주...내일 새벽 산지 서리-얼음 내린다,0
ynat-v1_train_01748,부산 천안~청주 연결 전철화 본격 추진...2022년 완공 목표,3
ynat-v1_train_01751,제조 및 ICT 산업에서 AI 융합에 초점을 맞춘 차별화 전략의 필요성,1
ynat-v1_train_01752,"최순실 5원 요구, 핵심 퍼즐이 드러나다",2
ynat-v1_train_01754,"미국 미사일 방어 시스템, 가능한 한 빨리 한국에 배치될 것1보",6
ynat-v1_train_01755,유가가 계속 오르는데... 국제 유가가 더 오를까요?,5
ynat-v1_train_01756,문희상 국회의장의 취임 기자회견,5
ynat-v1_train_01757,"푸틴, 시 주석에 러-한 정상회담 결과 설명...한반도 정세 논의",6
ynat-v1_train_01758,"말로하에 대화형 AI, S8T 출시",4
ynat-v1_train_01760,생존자 계약 해지 진술서,3
ynat-v1_train_01762,"성적 부진, 슈 선배는 극복할 수 있을까요?",1
ynat-v1_train_01763,"콜롬비아 평화협정 3년 후...전 콜롬비아무장혁명군(FARC) 지도자, 다시 무기를 들겠다고 맹세탑뉴스2보",1
ynat-v1_train_01764,1독일 기업과의 독일 기술 계약 체결,3
ynat-v1_train_01765,스마트폰 성장 정체로 인한 애플의 높은 가격과 삼성의 프리미엄 강조,4
ynat-v1_train_01766,"문 대통령님, 대한민국의 이름으로 당신을 기억합니다.",5
ynat-v1_train_01767,국가적 관심사에 대한 과학 및 기술 전문 지식 제공,3
ynat-v1_train_01768,"아시안게임 잔디 점검, 중동 팀에 유리하게 작용할까...",1
ynat-v1_train_01770,"북한 김정은, 뿔테 안경 쓰고 반듯한 얼굴로 신년사 읽는 모습",6
ynat-v1_train_01772,서유구가 한국 문신 순위로 꼽은 1인당 233곳은 어디인가요?,0
ynat-v1_train_01774,대화를 나누고 있는 이명박 대통령과 파비앙 페논 주한 프랑스 대사,6
ynat-v1_train_01775,손흥민의 시즌 첫 골: 모든 것이 잘 풀렸다.,0
ynat-v1_train_01776,"LG유플러스, 5G SA 상용화 가속화...NSA 핵심장비 연동 검증",5
ynat-v1_train_01780,출판산업진흥원장 후보자 2인 선출,6
ynat-v1_train_01781,알뜰폰 위기감 커진다...CJ헬로 사업자협회와 마찰탈퇴 종합2보,3
ynat-v1_train_01782,"미국 부통령, TV 토론에서 북한 문제를 제기하다",6
ynat-v1_train_01784,"비디오 이니 경찰, 2 미터가 넘는 구덩이 독사로 심문 위협... 거짓말하면 물린다",5
ynat-v1_train_01785,먼저 전력 소비가 없는 제로 전력 메모리의 가능성을 살펴보세요.,4
ynat-v1_train_01787,남북정상회담 만찬을 향해,2
ynat-v1_train_01788,아시아 태평양 통합에 TPP보다 유리한 RCEP 가속화,4
ynat-v1_train_01790,롯데백화점 퍼펙트 엑스비 웨딩 [이벤트,0
ynat-v1_train_01791,"황 총리, 체육시설 확충...맞춤형 프로그램 제공",3
ynat-v1_train_01792,현투 김웅 코리안에이치한국 최초 KSRAI 에체바 무용단 입단,3
ynat-v1_train_01794,옥션 5만원~10만원대 설 선물세트 인기,4
ynat-v1_train_01799,메르켈 총리는 트럼프의 인종차별주의자 미국 여성 의원들과 연대감을 느낍니다.,0
ynat-v1_train_01800,"과기정통부, 문재인 정부 2주년 과학기술-ICT 성과 발표",3
ynat-v1_train_01801,"폭로전, 고함, 고함, 몸싸움... 자유한국당 해체 직전에 몰락 직전의 자유한국당",2
ynat-v1_train_01802,전국에 폭설-한파...교통 마비-출퇴근길 불편,3
ynat-v1_train_01803,주요 종목/ 1Phone X 조기 종료 루머|부분적인 주가 급락 종합,5
ynat-v1_train_01804,"박 대통령, T이슈를 통해 창조경제 구상을 정리하다",2
ynat-v1_train_01805,"하나금투 서울반도체, 올해 실적 기대치 하회...'매수' 투자의견 유지",5
ynat-v1_train_01806,"서울시 인권위, 노숙인 공공 일자리 삭감안 철회 권고",0
ynat-v1_train_01807,승리를 다짐하며 훈련 중인 양효진 선수.,1
ynat-v1_train_01808,미래창조과학부-한국과학창의재단 SW교사 연구 프로그램 참가자 모집,3
ynat-v1_train_01809,"1년 넘게 이어진 최장기 파업, KBS 사장 사퇴 촉구",3
ynat-v1_train_01810,아름다운 금강변 길,0
ynat-v1_train_01811,스칼리아의 장례식에서 수천 명이 애도... 오바마의 부재 논란,5
ynat-v1_train_01814,"헬로모바일, 시니어를 위한 반값 평생 요금제 출시",5
ynat-v1_train_01815,제주 4-3을 치유하는 시집...꽃보다 먼저 떠난 이름들,2
ynat-v1_train_01818,다음 달 개막하는 강원 제비 날리기 대회,1
ynat-v1_train_01819,"홍콩 정부, 사실상의 계엄령 선포, 시민 저항은 여전히 불확실",0
ynat-v1_train_01820,삼성 갤럭시 A8 5일 출시...오늘부터 KT 사전예약 시작,1
ynat-v1_train_01823,"SKB 사장, 한국 방문, 페이스북의 '7대 논쟁'에 대한 입장 표명 안 해",5
ynat-v1_train_01824,폭염 속 얼음,3
ynat-v1_train_01825,"박 대통령, 한국 기업인들에게 극동지역 협력 촉구",2
ynat-v1_train_01826,KT 배터리 절감 기술로 갤럭시 S9의 수명을 최대 55% 더 늘려보세요.,4
ynat-v1_train_01828,"1인당 스마트폰 데이터 사용량이 6GB에 육박하며, 데이터의 59%가 동영상에 사용됩니다.",5
ynat-v1_train_01830,"그린테크 센터, 아프리카 기니의 가뭄 해결 지원",2
ynat-v1_train_01831,"EU, 러시아와 시리아에 온건 반군 공격 중단 촉구",6
ynat-v1_train_01832,"한국사진기자협회 전북지부 보도사진전, 무주서 개최",5
ynat-v1_train_01833,"최형우, 3경기 연속 안타...2루타 2개로 멀티히트 기록",1
ynat-v1_train_01834,랜섬웨어 피해자 신고가 2건 추가되어 총 4건이 접수되었습니다.,3
ynat-v1_train_01835,"최정윤, 전통무용 경연대회 대통령상 수상",3
ynat-v1_train_01836,프로야구 SK 루키 트레이닝...새로운 팀 문화가 기대된다,3
ynat-v1_train_01840,다가구 주택을 포함한 투기 수요를 겨냥한 고강도 부동산 대책이 오늘 발표되었습니다.,0
ynat-v1_train_01841,"프럼프패스트, 21억 달러 상당의 자사주 시간외 판매를 결정하다",5
ynat-v1_train_01844,혜성 67P 이성질화 프로세스 반복하기,6
ynat-v1_train_01845,먼지 폭풍 걷히고...경기 전역 미세먼지 주의보 해제,4
ynat-v1_train_01846,그래픽 자동차 사고 과실 비율 개정 주요 내용,6
ynat-v1_train_01847,게시판 미래부 빅데이터 R&D 심포지엄,3
ynat-v1_train_01848,"정진석, 새 원내대표로 새누리당 이끌다...정책위의장에 김광림 소보원",2
ynat-v1_train_01850,"다음 주, 6개의 평가, 4개의 작업 진행 중",3
ynat-v1_train_01852,"북한 제7차 노동당 대회, 5월 62보 개최",6
ynat-v1_train_01855,"류현진, 100번째 등판 도중 통증으로 자진 사퇴하다",1
ynat-v1_train_01856,제21회 울산보훈대상 5개 부문 수상...한국일보 주최,3
ynat-v1_train_01857,"넥센, 6일간의 전지훈련을 마치고 귀국...'신재영, 박지성, 신지훈' 캠프 MVP는 신재영과 김지수",1
ynat-v1_train_01858,"넷플릭스 CCO 한국, 코로나19에 감염되지 않으면서 콘텐츠 제작하기",5
ynat-v1_train_01859,LH 아파트에 지능형 스마트홈 구축,6
ynat-v1_train_01860,베네치아 자치에 대한 반세기의 꿈이 또다시 좌절...주민투표 부결,1
ynat-v1_train_01861,쿠쿠홈시스의 최대 주주가 쿠쿠홀딩스로 변경되었습니다.,0
ynat-v1_train_01862,"UAE 칼둔 청장, 내일 방한...문 대통령-임 실장 회동 예정요약",2
ynat-v1_train_01863,"화웨이 페이, 해외로 확장... 글로벌 페이 주도권 경쟁 심화",0
ynat-v1_train_01864,C\d 0zinZ[주중 생산성 피크는 화요일입니다.,6
ynat-v1_train_01865,"갤럭시 S4, 연휴 판매 첫날 22,000대 판매... 대박 행진",4
ynat-v1_train_01866,g신 S_ 외부 : 삼국지의 권력 기관에서 온 9명 천 명,5
ynat-v1_train_01867,"KT 기가지니, 더 똑똑해지다... 가입자 30만 돌파",4
ynat-v1_train_01871,코스피 美 급락 여파에 2030대 무너져...코스닥 1%대 하락종합,0
ynat-v1_train_01873,"LG전자, 스마트폰 사업에서 10분기 연속 적자를 기록하다",3
ynat-v1_train_01874,게시판 AWS 제22회 머신러닝 온라인 컨퍼런스,2
ynat-v1_train_01876,만리장성 보호... 드론과 위성을 활용한 밀착 감시,6
ynat-v1_train_01877,"존슨, 영국 총리 취임 후 첫 보궐선거 패배",6
ynat-v1_train_01878,"충북뉴스, 도교육청 청렴콘텐츠 공모전 우수상 수상",3
ynat-v1_train_01880,대전 협동조합협의회 의결권이 없는 조합원에 대한 투표 과정에는 절차상 문제가 없었습니다.,5
ynat-v1_train_01881,야구#.초x타자=미국 독립 리그에서 도루한 베이스,6
ynat-v1_train_01883,옛날 인기 프로그램 모아...KBS 칼칼TV 오픈,3
ynat-v1_train_01885,하루키 한정판 - 애니 당신의 이름은....신년 일본 소설 대중화,5
ynat-v1_train_01886,"J2마켓플레이스 활성화를 위한 특별 포럼, 이해찬 대표의 축사",2
ynat-v1_train_01887,"남편의 지나친 사랑에 질식...아내, UAE에서 이혼 소송 제기",5
ynat-v1_train_01889,미국을 휩쓸다_ 올여름 이지(Yeezy)의 단독 D}한 공연,0
ynat-v1_train_01891,"더불어민주당, 서영교 의원 사망 이후 지역위원장 심사 기준 강화",3
ynat-v1_train_01893,"톱시드 두산 이용찬, 옆구리 통증으로 1군 엔트리 제외",0
ynat-v1_train_01895,"쿠팡에 전기화물차 10대 공급, DCS 자회사인 쿠팡에 공급 예정",5
ynat-v1_train_01900,"차이나미디어 G20 미-중 정상회담 앞두고, 동등한 협상이 관건",5
ynat-v1_train_01901,한국문화재재단 제12회 장구 명인 이성진 추모 공연,3
ynat-v1_train_01902,국민의당 청년 인사 원칙 입장은 궤변...대통령이 직접 해명해야,2
ynat-v1_train_01903,"송철, 울산 시민의 이야기를 듣다",2
ynat-v1_train_01904,문 대령의 Welcome$,3
ynat-v1_train_01905,금융위원회 집단대출 - 비은행 가계대출에 집중할 필요가 있습니다.,5
ynat-v1_train_01906,"아시안게임 슈퍼 전사들, 승리를 외치자!",1
ynat-v1_train_01909,인디 게임 개발은 개성과 특색을 포착하는 것이 중요합니다.,0
ynat-v1_train_01911,"19세 이하 축구 대표팀, 툴롱컵 1차전에서 프랑스에 14-0으로 패하다",1
ynat-v1_train_01913,"국제 유가 반등, 이번 주 WTI 2.2% 하락",5
ynat-v1_train_01914,"박정훈 SBS 대표이사, 한국방송협회 회장으로 선임됨",2
ynat-v1_train_01916,금융 규제 당국이 1분기 부동산 시장을 점검하다,5
ynat-v1_train_01918,"필리핀으로의 불법 수출""g나다산쓰레기^ 뒤로 가기",6
ynat-v1_train_01919,런던 심포니의 천국 같은 삶... 평화롭지만 지루합니다.,0
ynat-v1_train_01920,김정은 방한 가능성 열려...북한의 결정에 달렸다,2
ynat-v1_train_01921,"미중 무역전쟁 소식에 원화 하락, 달러/원 환율 하락",4
ynat-v1_train_01922,"소말리아 미군 기지 폭탄 테러... 알샤바브, 책임 주장요약",6
ynat-v1_train_01923,"호르무즈 해협 봉쇄 경고, 원유 가격 급등 할 수 있음",6
