ID,text,target
ynat-v1_train_02116_BT_jap,"Gumi Yeongcheon, Gyongbuk의 9 개 도시 및 카운티 포함,",0
ynat-v1_train_02117_BT_jap,땅은 건조합니다,0
ynat-v1_train_02118_BT_jap,103 진통제 나는 믿을 수 없다 ...,0
ynat-v1_train_02120_BT_jap,"벨, Mlova, Masky ... 클래식 스타",3
ynat-v1_train_02121_BT_jap,예멘 반란군 사우디 석유 시설은 여전히 ​​목표를 공격하고 있습니다.,6
ynat-v1_train_02122_BT_jap,대통령의 13 번째 담론 및 북한과의 인터뷰 ... 경제법도 호소했다.,2
ynat-v1_train_02123_BT_jap,최고의 소셜 미디어 단어 -of -mouth 에세이 인기,5
ynat-v1_train_02124_BT_jap,"AI 합성 비디오, 성 범죄 남용에 대한 우려 ... 보완 시간",3
ynat-v1_train_02125_BT_jap,국내 및 외국 인터넷 비즈니스는 차별 점검을 취소합니다 ... 1 년 이내에,5
ynat-v1_train_02127_BT_jap,LG 전자 장치 먼지 빨아들이는 걸레 걸덕 무선 클리너가 출시되었습니다.,5
ynat-v1_train_02128_BT_jap,"Cho Kyung -Tae, Saenuri Party Preliminary 후보 등록",2
ynat-v1_train_02129_BT_jap,게임 판매 볼륨 4+1 년에서 5-U 증가,5
ynat-v1_train_02130_BT_jap,Dokdo Academy College 학생들은 Dokdo를 떠나기 전에 기념 사진을 찍은 학생들,3
ynat-v1_train_02131_BT_jap,"주목용 나무 앞의 4 차선, 15km 경주",1
ynat-v1_train_02132_BT_jap,올바른 미래는 절반으로 나뉩니다 ... 2 표,2
ynat-v1_train_02133_BT_jap,"Chungbuk 교육, 유치원 입학 뉴스",3
ynat-v1_train_02134_BT_jap,Uri Air Corps 선전 올림픽 대통령,5
ynat-v1_train_02135_BT_jap,"Ed, Maleal Display ... 협회 L-Pro 행동",1
ynat-v1_train_02136_BT_jap,중간 원자로 건설 계약은 2 조를 이겼습니다,3
ynat-v1_train_02137_BT_jap,"마이그레이션 Newswer Blacklist, Virtual Money 및 Power Institution",0
ynat-v1_train_02138_BT_jap,Hwang Gyo -An과 Na Kyung -Won Police의 출석 알림에 대한 고속 트랙 사례,2
ynat-v1_train_02139_BT_jap,"CJ Hellovision-Skb 합병, 잘못된 소송 ... LGU+법적 대응",3
ynat-v1_train_02140_BT_jap,오늘의 한국 스포츠 토크 ...,3
ynat-v1_train_02142_BT_jap,터키 2 지배적 인 VB War Kurd?,6
ynat-v1_train_02143_BT_jap,방송은 또한 코로나의 직접적인 타격입니다,3
ynat-v1_train_02144_BT_jap,"Cine Suprot S, G Pene",0
ynat-v1_train_02145_BT_jap,"가수 -송 라이터, 새 앨범 릴리스",0
ynat-v1_train_02146_BT_jap,Keb Hana Bank를 지원하기위한 기부,3
ynat-v1_train_02147_BT_jap,미국 아프가니스탄을 제거합시다 ... 중국이 들어갔다,5
ynat-v1_train_02148_BT_jap,Gyeonggi에서 미세한 먼지 경고 -Do ... 야외 활동 억제 포괄적,3
ynat-v1_train_02149_BT_jap,Yong Jong Forest 화재의 진화,0
ynat-v1_train_02150_BT_jap,Ryu는 스톤에서 잠들었습니다,3
ynat-v1_train_02151_BT_jap,"ryu hi -in, 오프닝 회사를 담당하는 오프닝 회사",0
ynat-v1_train_02152_BT_jap,이중 할인 회원은 이중 KT 할인 혜택으로 계절을 보냅니다,5
ynat-v1_train_02153_BT_jap,대부분의 프랜차이즈 프랜차이즈와 두 번째 FA Yoon Sung -Hwan 계속 ...,6
ynat-v1_train_02154_BT_jap,i & an a \+sangsang은 핵의 모의 버전입니다.,2
ynat-v1_train_02155_BT_jap,"한국 -토데이, 도쿄의 군사 정보 계약 ... 이달 초",4
ynat-v1_train_02156_BT_jap,6 개월 만에 나스닥의 최대 충돌,5
ynat-v1_train_02157_BT_jap,사진을 넘어서 민주당 사이의 한국 정상 회담을 들어보십시오,1
ynat-v1_train_02158_BT_jap,삼성 전자 장치의 2Q 운영 이익은 147 억 명으로 증가했습니다.,5
ynat-v1_train_02160_BT_jap,"5 FA 컵 카테고리 폭발!링컨의 16 라운드, Stonson",1
ynat-v1_train_02161_BT_jap,Nokia Phone Memories의 부흥 ... 49 Euros+222 시간 종합적으로 전화하십시오,4
ynat-v1_train_02162_BT_jap,"Cheonan City, 수천 개의 PC를 완전히 교환합니다",3
ynat-v1_train_02163_BT_jap,중국의 부동산 불황 충격 ... 제휴 회사의 80 %가 하루에 80 % 감소,5
ynat-v1_train_02164_BT_jap,한반도 세계 세계의 냉전 종말,2
ynat-v1_train_02165_BT_jap,f Ransei l b ri 0 ＞ _,6
ynat-v1_train_02167_BT_jap,2A는 무엇입니까?,0
ynat-v1_train_02168_BT_jap,민주당과 법무당 p,2
ynat-v1_train_02169_BT_jap,"U20 월드컵의 입증 된 실적을 가진 예비 슈퍼 스타, 그들에게주의를 기울이십시오.",0
ynat-v1_train_02170_BT_jap,왕과 여왕의 의식,0
ynat-v1_train_02171_BT_jap,잎은 포장 바나나의 잎 대신 포장됩니다 ... 베트남 마트의 에코와 친절한 실험,5
ynat-v1_train_02173_BT_jap,"부산, 20 스토리 철거 작업이 시작됩니다",3
ynat-v1_train_02174_BT_jap,주택 주택 사이의 거리는 좁아 질 것입니다 ... 건축 면적 ↑,5
ynat-v1_train_02175_BT_jap,Bulletin SKT Senior Care Service GSMA 우수 사례 선택,3
ynat-v1_train_02176_BT_jap,"서울에 39 곳,지도에 올려 놓으십시오",0
ynat-v1_train_02177_BT_jap,정부의 북한 전쟁의 자유와 주민의 안전,5
ynat-v1_train_02178_BT_jap,문 대통령은 chummy를 맞이합니다,1
ynat-v1_train_02179_BT_jap,후쿠시마 해산물 갈등은 일본 EU에서 WTO 개혁을 깨뜨 렸습니다.,6
ynat-v1_train_02180_BT_jap,부동산 소유권 등록을위한 특별 측정법의 실행 명령이 통과되었습니다.,0
ynat-v1_train_02182_BT_jap,3 명의 사향자가 확률의 9 %를 초과했습니다,1
ynat-v1_train_02183_BT_jap,Bulletin Board Soul Hansun Bekee Museum Summer Summer,0
ynat-v1_train_02184_BT_jap,위조를 방지하기위한 레이저가있는 채굴 패턴,4
ynat-v1_train_02185_BT_jap,"삼성 카드, 토스는 카드를 출시하고 카드를 시작합니다.",5
ynat-v1_train_02186_BT_jap,URI 카드 Felipe 서명 ... 시즌이 시작되기 전 두 번째 외국 대안,1
ynat-v1_train_02187_BT_jap,주말 n 여행 갱 원기 1 mugungwa,5
ynat-v1_train_02188_BT_jap,"Q 클래스, E- 클래스 포괄적 인 2023 년",0
ynat-v1_train_02191_BT_jap,은행 회장 새해 투자 다이어트 투자 ... 모기지를 늘리지 마십시오.,5
ynat-v1_train_02192_BT_jap,"새로운 증권의 1 분기 압력 증가, 코로나 하락 19 방울",5
ynat-v1_train_02193_BT_jap,2018 ICT Samsung 접이식 전화 새해 Appleiphonex가 반대합니다,4
ynat-v1_train_02194_BT_jap,만화 '3B 스케치'에피소드 0,0
ynat-v1_train_02195_BT_jap,AFD 대표는 러시아가 지배하고 있습니다,6
ynat-v1_train_02196_BT_jap,"홍콩 관리 프로모션 프로모션 프로모션 ... 사실, 무기한 성능 포괄적",6
ynat-v1_train_02197_BT_jap,한진 운송 선박은화물을 떨어 뜨립니다,5
ynat-v1_train_02198_BT_jap,140 년 전 감옥에서 작성된 독립 선언의 4 개 문장,0
ynat-v1_train_02199_BT_jap,에콰도르의 항의는 50 명이 강화되었습니다,6
ynat-v1_train_02200_BT_jap,사진 작가 전용 v,0
ynat-v1_train_02201_BT_jap,Park Gun- Wu 's woo의 보험 보험 모든 별 Roh Soo -Gwang 교체 선택 선택 포괄적,6
ynat-v1_train_02203_BT_jap,퇴직 병원 Lee Z,2
ynat-v1_train_02204_BT_jap,뉴스 브레이킹 뉴스 국방부의 첫 브리핑에서 해상 발표가 사실인지 알 수 없습니다.,6
ynat-v1_train_02205_BT_jap,"탬파베이, 4 번의 연속 패배",1
ynat-v1_train_02206_BT_jap,시리아 북동부의 다국적 감시 유닛 홍보 ... 400 미군 잔류 물,0
ynat-v1_train_02207_BT_jap,"국토, 기소, 파장 ... 한국-우스 미래 및 핵 '협력",2
ynat-v1_train_02208_BT_jap,"한국 국립 박물관, 이집트 미라 등",0
ynat-v1_train_02209_BT_jap,코코아 로봇 모듈 및 모바일 게임 회사에 대한 포괄적 인 투자,5
ynat-v1_train_02210_BT_jap,Ganeung Wonju State 2 주 연기,3
ynat-v1_train_02211_BT_jap,일반 선거 D8 편안한 빈 세금 블록 ... 민주주의 Nishigayama 강화,2
ynat-v1_train_02212_BT_jap,Morinyo FA의 추가 징계는 정말 힘들다,3
ynat-v1_train_02213_BT_jap,진우 춘 교수는 IBS에 합류했습니다,4
ynat-v1_train_02214_BT_jap,"Hg8 Plus, 5g 밀짚 성공",4
ynat-v1_train_02215_BT_jap,내셔널 리그 3 차 토너먼트,1
ynat-v1_train_02216_BT_jap,"Yoon Jae -Soo, 시스템의 IP 성능 검토 부사장",5
ynat-v1_train_02217_BT_jap,Bulletin Board HF College 자원 봉사 정의 사회 기여 활동,5
ynat-v1_train_02218_BT_jap,드림 전자기 테라 왈츠파 강도 제어,4
ynat-v1_train_02219_BT_jap,"Alonso, F1 챔피언",1
ynat-v1_train_02220_BT_jap,게임 정보 Naver Webtoon 오리지널 게임 Mavi Open Beta 등,4
ynat-v1_train_02221_BT_jap,Kookmin Bank 노동 관리 협상 코 앞의 일반 파업 ... 포괄적 인,3
ynat-v1_train_02222_BT_jap,Lee Jae -Sung과 Lee Geun -Command 타워,1
ynat-v1_train_02223_BT_jap,현대 모터는 8 월에 17.6 % 감소했습니다,5
ynat-v1_train_02224_BT_jap,"Choi Ji, 연속 히트 2 번!0.269 타율 평균",1
ynat-v1_train_02225_BT_jap,프로 농구의 첫 번째 라운드를위한 현대 Mobis Lagana,1
ynat-v1_train_02228_BT_jap,회사의 연간 성장 예측은 2.22.3 %로 감소합니다.,5
ynat-v1_train_02231_BT_jap,"Choi, 그러나 3 개의 박쥐 3",4
ynat-v1_train_02232_BT_jap,"캠 플레이어, Songpaazian 게임",1
ynat-v1_train_02233_BT_jap,"뮤지컬 Ariari, Music My Friend Yoo Kwan -soo",0
ynat-v1_train_02234_BT_jap,"전화 번호, C Arthur-Gan 7W",3
ynat-v1_train_02235_BT_jap,"그것은 한국 인공 지능의 현재 연설에 의해 추진되며, 중국의 공격을 받고 있습니다.",0
ynat-v1_train_02236_BT_jap,미국 법원 및 인터넷 회사의 조례,6
ynat-v1_train_02237_BT_jap,미국 핵 협상 선언 : 핵 제재에 대한 제재 대통령,2
ynat-v1_train_02238_BT_jap,투자 날짜 ISA도 허용됩니다 ... 중소 규모 증권 회사,0
ynat-v1_train_02239_BT_jap,Cho -Cheon 담당자는 IIG가 언급했다,2
ynat-v1_train_02240_BT_jap,도서관에 통합 된 음식 w,0
ynat-v1_train_02241_BT_jap,SKB 영어 학습 : 로그 재생,4
ynat-v1_train_02242_BT_jap,Uber 앱은 Apple App Store에서 거의 삭제되었습니다.,5
ynat-v1_train_02243_BT_jap,황우-인간 중복 줄기 세포 미국 특허 등록,0
ynat-v1_train_02244_BT_jap,"올해의 Chuseok Day T -MAP 사용자 4 억 4,700 만 레코드 ...",4
ynat-v1_train_02246_BT_jap,o 8 점으로 압도적 인 승리,1
ynat-v1_train_02247_BT_jap,안전을 위해 5 조 시간을 안전하게 승리하십시오,3
ynat-v1_train_02248_BT_jap,금융 채권 금리는 한 번에 3 년 2.256 %로 감소했습니다.,5
ynat-v1_train_02249_BT_jap,폭풍 후 클린턴 재단입니다 ... 힐러리 대 트럼프의 지지율은 3 % P로 줄어 듭니다.,2
ynat-v1_train_02250_BT_jap,Ansuktürkiye와 그리스 화해 ... 그리스 총리 아들 소비아 방문,6
ynat-v1_train_02251_BT_jap,농구 선수권 대회에서 압도적 인 승리,1
ynat-v1_train_02252_BT_jap,"공룡, 권력이있는 은행 정복",4
ynat-v1_train_02253_BT_jap,Galaxy Note 8은 29 일 중국에서 출시되었습니다 ... 모바일 결제 동맹의 확장,4
ynat-v1_train_02254_BT_jap,"T -Fire의 엔터프라이즈 전략, R Market",5
ynat-v1_train_02255_BT_jap,미국 여성과 남편이 복권에 이길 것이라는 소식,6
ynat-v1_train_02256_BT_jap,Buchinbore Rd Toro B Rosako Dokumiko 오페라 육상 온도 등,3
ynat-v1_train_02257_BT_jap,전체 세션은 한 번 개최됩니다,2
ynat-v1_train_02258_BT_jap,Gwanghwamun Candlelight Danyangseo Golf Meeting Day의 회원,2
ynat-v1_train_02259_BT_jap,"영혼, 당신은 열파로 인해 아 sick습니다.",3
ynat-v1_train_02260_BT_jap,"화요일, 전국에 퍼져 ... 2 개월",3
ynat-v1_train_02261_BT_jap,"San Geumjeong, 2D 문화 축제",0
ynat-v1_train_02262_BT_jap,흡입 장치가있는 33 번째 층 건물에서 등반에 성공했습니다.,0
ynat-v1_train_02263_BT_jap,"5 월 휴가 중에 120,000 명이 통신 회사를 변경했습니다. 작년 이후 30 % 증가했습니다.",5
ynat-v1_train_02264_BT_jap,"Chungbuk F1 게임, 훌륭한 작업 예방 조치",0
ynat-v1_train_02265_BT_jap,시설 구매 세 및 주식 시장이 증가 할 것입니다,5
ynat-v1_train_02266_BT_jap,Park Key 감독 -경고하지 마십시오,1
ynat-v1_train_02267_BT_jap,유령 주식 불안이 확산되고 있습니다 ... 포괄적 인 배당 주식 거래 시스템 점검,5
ynat-v1_train_02268_BT_jap,Uoz 감독 Spa [Cray L Lumps Serial Murderer r 비유,6
ynat-v1_train_02269_BT_jap,우수한 저항력을 가진 새로운 AIDS 백신 후보 개발의 성공,2
ynat-v1_train_02270_BT_jap,현대 팀 MVP 3 포인트 샷 분기 -기본,1
ynat-v1_train_02271_BT_jap,일상 생활의 예술,0
ynat-v1_train_02272_BT_jap,Daewoo Shipbuilding과 San Eun은 동시에 압수되어 검색되었습니다 ... 38 년 가혹한 관계,6
ynat-v1_train_02273_BT_jap,중국의 정치 및 환경 철강 및 기계에 대한 오늘날의 투자 전략의 추진력,0
ynat-v1_train_02274_BT_jap,"학교 비상, 부모 간호",3
ynat-v1_train_02275_BT_jap,김현 -쿠운이 나에게 말했다,2
ynat-v1_train_02276_BT_jap,홍콩 경찰 내부 과학 및 공학 내부,6
ynat-v1_train_02277_BT_jap,Tonbuson and Curry 68 포인트 골든 스테이트 3 쿼터 매직 5 연속 승리,1
ynat-v1_train_02278_BT_jap,4S 및 2U 점수로 도로 건설로 도약 읽기,1
ynat-v1_train_02279_BT_jap,건설 산업에서 파산 처벌의 사망.주장하다,6
ynat-v1_train_02280_BT_jap,내일의 높은 수준 ... 서밋 일정과 장소,2
ynat-v1_train_02281_BT_jap,Verona Lee Seung -Wu Wu는 국가 대표팀에 탑승하는 절망적 인 꿈입니다 ... 기회가 될 것 같습니다.,6
ynat-v1_train_02282_BT_jap,Hopford Finish to Steel ... Boston Philadelphia 3 연속 승리,1
ynat-v1_train_02283_BT_jap,Choi 0 Hung-Hyundai Capital J. Leee Seung-Won Lu는 훌륭합니다.,1
ynat-v1_train_02284_BT_jap,국가 청원에 참여할 수있는 가능성 ... 카카 오토크 참여의 임시 중지,1
ynat-v1_train_02285_BT_jap,중국의 협력에 중점을 둔 G7 서밋,2
ynat-v1_train_02287_BT_jap,AS8 MI 포트 평가 갤러리,4
ynat-v1_train_02288_BT_jap,"DED 컵 티켓 국가, 전체 스케일 우주 경쟁",1
ynat-v1_train_02289_BT_jap,KT는 4 개의 정보 보안 회사와 MOU에 서명했습니다,5
ynat-v1_train_02290_BT_jap,Tech Saebok 비즈니스 협력과의 대안 협력,3
ynat-v1_train_02291_BT_jap,일일 부족 현상,0
ynat-v1_train_02292_BT_jap,"차를 만드는 근로자, 방어 장비 부족으로 인해 땀",3
ynat-v1_train_02294_BT_jap,국제 기관은 인공 지능을 도입 할 것입니다,4
ynat-v1_train_02296_BT_jap,얼음 중 가장 강한 사람은 누구입니까?Dotty는 국제 스포츠 토너먼트에 참여하고 있습니다,1
ynat-v1_train_02297_BT_jap,"서울, PM 3 위 기록",1
ynat-v1_train_02298_BT_jap,NIS 최고 Q*Byung -woo 이사?,2
ynat-v1_train_02299_BT_jap,LG X6은 LG Electronics Triple Camera에서 출시되었습니다.,4
ynat-v1_train_02300_BT_jap,Bulletin Board Kist Medical Research Camp,4
ynat-v1_train_02301_BT_jap,"Mets, 범위 내에서 패스트볼의 폭발",1
ynat-v1_train_02302_BT_jap,SK Telecom IoT 네트워크 -기반 사용자 정의 서비스,4
ynat-v1_train_02303_BT_jap,"Apple, iPhone X 릴리스 ... OLED 디스플레이 소개",4
ynat-v1_train_02304_BT_jap,해양 스키 발레는 압도적 인 기술을 보여줍니다,0
ynat-v1_train_02305_BT_jap,그래픽 국가 주택 거래 볼륨 트렌드,2
ynat-v1_train_02306_BT_jap,Galaxy S8은 2 일 안에 주식이 없습니다,4
ynat-v1_train_02307_BT_jap,"Z Jeong, M Information College 대학.",3
ynat-v1_train_02308_BT_jap,"털이 많은 s ~ 경제,!",2
ynat-v1_train_02309_BT_jap,소설가 Baek Min -Suk을 가진 쿠바 사람들은 카메라에 있습니다.,6
ynat-v1_train_02310_BT_jap,Kim은 9H+R Dong Yeopmun에 나타났습니다,0
ynat-v1_train_02311_BT_jap,North Gate-Do의 7 개 도시와 카운티 23:00 Cold Wave,0
ynat-v1_train_02313_BT_jap,"국무 총리, 나는 국방 연구소를 지원할 여유가 없다",2
ynat-v1_train_02316_BT_jap,"WK 리그, 그리기 및 그리기",1
ynat-v1_train_02317_BT_jap,Houseing Corporation은 신용 복구 신청자의 전문성을 확대하고 있습니다.,5
ynat-v1_train_02318_BT_jap,"건설 현장 방문, 야당에 대한 비판",6
ynat-v1_train_02319_BT_jap,수석 여성 대학교 교수 인 형 교수 -chul kang 교수,3
ynat-v1_train_02320_BT_jap,부산과 정원에서 4 곳의 공동 사용을 촉진합니다.,2
ynat-v1_train_02321_BT_jap,"농구 코치, 도박 주장",1
ynat-v1_train_02322_BT_jap,중국의 Henan Province의 기차 탈선 사고로 인한 주택 피해,6
ynat-v1_train_02323_BT_jap,가이드 북 아니요 ... 스마트 폰 AI 보조 여행 보조 웨딩,4
ynat-v1_train_02325_BT_jap,맨체스터 유나이티드는 사우 샘프 턴을 깨고 EFL 컵에서 우승합니다,1
ynat-v1_train_02326_BT_jap,주말 n 여행 제주 지역 타무라 역사 및 문화 명예 Sanjichon Festival,0
ynat-v1_train_02327_BT_jap,다이어트 프레임 워크에 대한 토론,2
ynat-v1_train_02328_BT_jap,600 억 예산은 신속하게 처리되어야합니다,2
ynat-v1_train_02329_BT_jap,Yoon Sang -hyun I는 오늘 아침 Kim Moo -Sung 's House에서 사과했습니다.,5
ynat-v1_train_02330_BT_jap,Google 퀴즈 쇼 App Development Conference,4
ynat-v1_train_02331_BT_jap,MLB Texas 울타리조차도 타격 후 쫓고 있습니다 ... 외야 부상,1
ynat-v1_train_02332_BT_jap,"2 개의 국내 IT 회사, 랜섬웨어 공격 피해",5
ynat-v1_train_02333_BT_jap,Kim John Eun은 통일부를보고 있습니다.,2
ynat-v1_train_02334_BT_jap,CN+G US Airline은 60 일 이내에 이동합니다,6
ynat-v1_train_02335_BT_jap,"자정 화재, G ... O 지점 6 피해",3
ynat-v1_train_02336_BT_jap,Woojin B & G의 37 억 규모의 약물 공급 계약,5
ynat-v1_train_02337_BT_jap,"Chung Mong -Gu, 현대 E & C 자동차에 중점을 둡니다.",4
ynat-v1_train_02338_BT_jap,헥터의 세금 문제는 훌륭했습니다.,1
ynat-v1_train_02339_BT_jap,마크론 부패의 의심,1
ynat-v1_train_02341_BT_jap,혈액 전투의 전투 : 산업 경쟁 강화,5
ynat-v1_train_02342_BT_jap,우기를 위해 ... 전국적으로 해변 관광 명소,0
ynat-v1_train_02343_BT_jap,직원의 92 억 KRW 투자,3
ynat-v1_train_02345_BT_jap,삼성 증권은 1Q 운영 이익에서 17 % 감소했습니다.,5
ynat-v1_train_02346_BT_jap,공연 뉴스는 청소년 예술가들의 재미있는 도전의 끝에 직면하고 있습니다.,0
ynat-v1_train_02347_BT_jap,북한 미사일은 일본에서 빠른 보고서를 시작합니다 ... NHK는 정기 방송 중지,5
ynat-v1_train_02348_BT_jap,어린이의 교통 안전과 억제 카메라로 향상됩니다.,3
ynat-v1_train_02349_BT_jap,EU Snowball은 또한 경제 부채를 지원하도록 승인되었습니다.,4
ynat-v1_train_02350_BT_jap,사진 이야기 중국어,4
ynat-v1_train_02352_BT_jap,"삼성은 ""Galaxy S23""에 대한 포장 풀기 이벤트를 개최했습니다.",4
ynat-v1_train_02353_BT_jap,5GX MES 플랫폼은 무엇입니까?,4
ynat-v1_train_02354_BT_jap,de aa ah magical tch 1,1
ynat-v1_train_02355_BT_jap,2 금융 고객이나 은행 대출에 어려움이 있습니까?,5
ynat-v1_train_02356_BT_jap,hun -us cospi 2120kosdaq up %,5
ynat-v1_train_02357_BT_jap,작은 S 일 D 도로 P 친애하는 d,5
ynat-v1_train_02358_BT_jap,"현대 모리스, 존슨 및 샷터가 완성되었습니다",1
ynat-v1_train_02360_BT_jap,인도에서 청소 된 사이클론 뱅 졸업생 ... 적어도 24 명이 사망했으며 280 만 대피는 포괄적이었습니다.,6
ynat-v1_train_02361_BT_jap,전장 국내 서버 운영 개별적으로 ... 해외 사용자와의 분리,4
ynat-v1_train_02362_BT_jap,"Gangwon -do, 4 ~ K3 강한 바람 예측",2
ynat-v1_train_02363_BT_jap,Uplus는 5G 장비 테스트 서비스를 시작합니다,4
ynat-v1_train_02364_BT_jap,교육 조교 교사 협회 연합,3
ynat-v1_train_02365_BT_jap,훈련의 비핵화 상태를보고 결정된 ROK -US 교육 문제 ... 토론 요청이 없습니다.,2
ynat-v1_train_02366_BT_jap,중국과 3 개국에 대한 3 가지 방어,6
ynat-v1_train_02367_BT_jap,20 번째 생일은 어땠나요?Murakami Har Village Bus Day Girl,0
ynat-v1_train_02368_BT_jap,한국 노동 조합은 4 일간의 시스템을 도입한다고 주장한다.,3
ynat-v1_train_02369_BT_jap,"Park Ju -sue, LA Sparks 2 포인트 및 2 리바운드",1
ynat-v1_train_02370_BT_jap,"AI 축구 월드컵, Caist",2
ynat-v1_train_02371_BT_jap,현재 보험 릴리스,5
ynat-v1_train_02373_BT_jap,70 일 후에 돌아와 Sewol Ferry의 여객기 구원은 성공했습니다.,6
ynat-v1_train_02374_BT_jap,Chumi ae 허위 거짓 작전 ... 강력한 정치 기소,2
ynat-v1_train_02375_BT_jap,올림픽 컬링이 시작됩니다,0
ynat-v1_train_02376_BT_jap,제조 산업의 지수가 급락했습니다 ... 최악의 조선,5
ynat-v1_train_02377_BT_jap,플레이어의 평평한 순위 전투에 관심이 있다면 속도를 잃게됩니다.,2
ynat-v1_train_02378_BT_jap,중국의 해외 투자 안전,5
ynat-v1_train_02379_BT_jap,광범위한 네트워크를 건설하는 어촌 마을,3
ynat-v1_train_02380_BT_jap,북한 미디어 로켓 석방의 성공을 축하하기위한 전국의 분위기,2
ynat-v1_train_02381_BT_jap,Ursan Homebook Shanghai AFC Champions League의 첫 번째 상실,1
ynat-v1_train_02382_BT_jap,골든 홀리데이 판매 48 % ↑…,5
ynat-v1_train_02383_BT_jap,운동 크래프트의 개발 및 Kist Carbon Nano 재료를 사용한 우주선의 방사선,6
ynat-v1_train_02384_BT_jap,"한국 대사관, 일찍 교수형",6
ynat-v1_train_02385_BT_jap,Chungun -Chan의 군사적 감정을 반영하지 않아서 죄송합니다.미래 협의회 ...,2
ynat-v1_train_02386_BT_jap,A50 / A30은 Luxi 및 MWC에서 발표되었습니다,4
ynat-v1_train_02387_BT_jap,"나사 증기 분화 확인, 목성 위성 유럽",4
ynat-v1_train_02388_BT_jap,C 회사는 기업 공장 설립에 200 억을 투자합니다.,5
ynat-v1_train_02390_BT_jap,"한국과 베트남의 관계, 새로운 단계",6
ynat-v1_train_02391_BT_jap,피아니스트의 유즈 킹 공연,0
ynat-v1_train_02394_BT_jap,"Ulsan Park Jung -in 및 Pohang Kim Chan, 15 Priority Names, K -Leee 포함 ...",4
ynat-v1_train_02395_BT_jap,야구 경기장은 시인을 팔고 있습니다,3
ynat-v1_train_02396_BT_jap,Robo-Gu와 Kim Jun 확인,1
ynat-v1_train_02397_BT_jap,Naver Data Center는 결승전에서 10 개의 팀을 선택합니다,4
ynat-v1_train_02398_BT_jap,코로나는 심리적 불안이 금지되어 있음을 확인했습니다,3
ynat-v1_train_02399_BT_jap,"Lee Cancantek, TBS Victory TBS CEO",2
ynat-v1_train_02400_BT_jap,삼성은 중소기업에 대한 새로운 비즈니스 지원을 강화합니다,5
ynat-v1_train_02401_BT_jap,"블록 체인, 새로운 혁신파",4
ynat-v1_train_02402_BT_jap,"Kim Hak -Kyung, 편집자 -Hife",0
ynat-v1_train_02403_BT_jap,전 롯데 건설 회장 파크 창-이우,1
ynat-v1_train_02405_BT_jap,"페루 대령, 총선 제안",6
ynat-v1_train_02406_BT_jap,"s- 시스템 muktong 사건, 미래는 불확실하다",4
ynat-v1_train_02407_BT_jap,이란의 탄도 미사일 개발은 협상의 대상이 아닙니다.,6
ynat-v1_train_02408_BT_jap,"아폴로 13, 47 년 후 착륙 성공",1
ynat-v1_train_02409_BT_jap,"현대 중공업, 4 천만 달러의 산업 로봇",5
ynat-v1_train_02411_BT_jap,"Lee Chun -Hee, Seong -Cho 시장, Lee Chun Hee",0
ynat-v1_train_02412_BT_jap,한국은 2 년 연속 외교 결과를 보였습니다.,5
ynat-v1_train_02414_BT_jap,Chatbot Builder는 Dialog Robot Market에 들어갑니다,4
ynat-v1_train_02415_BT_jap,베네수엘라 외교부 유엔 UNC,6
ynat-v1_train_02416_BT_jap,한국의 월간 탐사와 같은 우주 발달의 탄력성은 포괄적입니다.,5
ynat-v1_train_02418_BT_jap,보육 시설의 부패를 근절하십시오,3
ynat-v1_train_02419_BT_jap,"KTB 투자, Daelim Industrial의 2Q18",2
ynat-v1_train_02420_BT_jap,"Hanjin Kal, 1,000 억의 성공적인 단기 방어",5
ynat-v1_train_02421_BT_jap,CJ ENM은 Pledis Entertainment의 51 %를 홍보합니다.,5
ynat-v1_train_02422_BT_jap,Joe Jun-Ho는 금융 주식의 신뢰를 공개했습니다 ... G6 성공,4
ynat-v1_train_02423_BT_jap,토 후 영화는 무료입니다!,0
ynat-v1_train_02424_BT_jap,#w는 Mi Mi Mystery의 Misy입니까?,0
ynat-v1_train_02425_BT_jap,정오에 날씨를 깨십시오,0
ynat-v1_train_02426_BT_jap,"집중적 인 스마트 폰 경쟁, IT 혁신의 새로운 장",4
ynat-v1_train_02427_BT_jap,"KT 및 LG 폴더는 10,000 원 LTE 계획으로 출시되었습니다.",4
ynat-v1_train_02428_BT_jap,봄은 어디에나왔다,0
ynat-v1_train_02429_BT_jap,평창 동계 올림픽을 광고하기 위해 거짓말과 자전거,1
ynat-v1_train_02430_BT_jap,CPU 칩셋 보안 결함 ... PC 이외의 스마트 폰 패치,5
ynat-v1_train_02431_BT_jap,내일 날씨의 촉촉한 비 ... Chungcheong과 남부 시간당 30mm 이상,3
ynat-v1_train_02432_BT_jap,필라델피아는 11 번 연속 승리했습니다,1
ynat-v1_train_02433_BT_jap,"코어 관련, 150 개의 사상자가 발생합니다",2
ynat-v1_train_02434_BT_jap,LG V30 COLORAS BERRY ROSE 착용,4
ynat-v1_train_02435_BT_jap,다공성 금속 구조 전극에 의해 리튬 배터리 용량이 두 배가됩니다.,4
ynat-v1_train_02436_BT_jap,한 산 히크 회장,0
ynat-v1_train_02437_BT_jap,이스라엘의 지능은 5S 캐릭터에 대한 정보를 공개합니다.,6
ynat-v1_train_02438_BT_jap,Jung John -tomorrow와 Marum.다이어트의 비 통합 분쟁,1
