ID,text,target
ynat-v1_train_02440,朴대통령 오후 시도지사 간담회…위기극복 국민결집 당부,2
ynat-v1_train_02440_BT_jap,대통령 회의 위기를 극복하십시오,2
ynat-v1_train_02441,"구글 웨어 OS, 안드로이드 웨어로 명칭 변경",4
ynat-v1_train_02441_BT_jap,Google Wear OS는 Android Wear로 변경되었습니다,4
ynat-v1_train_02442,"9살 아동, 4층 베란다 난간 넘어 추락",3
ynat-v1_train_02442_BT_jap,"9- 세이드 childre, 4 스토리 베란다 난간에 떨어지는",3
ynat-v1_train_02443,청주 이틀째 열대야…충북 당분간 찜통더위,6
ynat-v1_train_02443_BT_jap,정주의 두 번째 열대 ... 당분간 정부,6
ynat-v1_train_02444,가상화폐 인기에 악성코드 기승…랜섬웨어 신고 3.7배↑,4
ynat-v1_train_02444_BT_jap,인기있는 cryptocurrency의 인기로 인한 맬웨어 승차 ... 랜섬웨어 보고서 3.7 시간 ↑,5
ynat-v1_train_02445,칠레 청년 사자 우리서 자살 기도…구조과정서 사자 2마리 사살,6
ynat-v1_train_02445_BT_jap,우리의 자살의기도에서 칠레의 젊은 사자의기도 ... 2 개의 구조 과정에서 살해,6
ynat-v1_train_02446,이란 압박 미국 B52 전략 폭격기 카타르 도착,0
ynat-v1_train_02446_BT_jap,이란 압력 미국 B52 전략 폭격기 카타르가 도착합니다,0
ynat-v1_train_02447,렌즈 제한 기능 추가,4
ynat-v1_train_02448,애플 국내서도 아이폰 보상판매…아이폰XR 69만원부터,5
ynat-v1_train_02448_BT_jap,"Apple Korea는 또한 iPhone 보상을 판매합니다 ... iPhone XR 690,000 원",5
ynat-v1_train_02450,시베리아서 겨울잠 실패한 갈색곰 민가 습격해 1명 숨져,6
ynat-v1_train_02450_BT_jap,시베리아에서 잠을 잘 수 없었던 갈색 곰 한 명,6
ynat-v1_train_02452,"태풍 차바, 경남 벗어나…최대 277.5㎜ 물폭탄",0
ynat-v1_train_02452_BT_jap,"Typhoon Chaba, Gyeongnam에서 나가 ... 최대 277.5mm 워터 폭탄",0
ynat-v1_train_02453,최저임W위 퇴장 |견하는 한국I총 위원B,2
ynat-v1_train_02453_BT_jap,가장 낮은 W.intereeing,6
ynat-v1_train_02454,주말 N 여행 충청권 달콤한 포도에 견우·직녀의 사랑까지,0
ynat-v1_train_02454_BT_jap,"주말 n 쇠고기와 짠 포도 나무와 직조, chunka 지역에서 여행을 사랑합니다.",5
ynat-v1_train_02455,중학교 복도에서 교사에 욕설한 학부모…교육청 경찰에 고발,3
ynat-v1_train_02455_BT_jap,부모는 중학교 복도의 교사들에게 맹세합니다 ... 경찰과의 완전한 불만,3
ynat-v1_train_02456,제주소식 TBN 제주 개국 2주년 14시간 특별생방송,3
ynat-v1_train_02456_BT_jap,Jeju News TBN 2 기념일 14 시간 특별 생활 방송,3
ynat-v1_train_02457,게시판 삼성카드·준오뷰티 업무제휴,2
ynat-v1_train_02457_BT_jap,Bulletin Board Samsung Card 및 Juno Beauty Business Alliance,3
ynat-v1_train_02458,3학년 입학 비율,3
ynat-v1_train_02459,페이스북 분기매출 47% 늘었지만 불투명한 미래에 주가 하락,5
ynat-v1_train_02459_BT_jap,Facebook의 분기 별 매출은 47 %증가했지만 주가는 불투명 한 미래로 감소했습니다.,0
ynat-v1_train_02460,"네이버 파고 오픈, G역에 새로운 활력 불어넣다",4
ynat-v1_train_02460_BT_jap,"Naver Pagoda 개방, G에 대한 큰 활력",5
ynat-v1_train_02461,아베 개헌논의 안 해도 좋은지 선거서 물을 것…개헌 이슈화,2
ynat-v1_train_02461_BT_jap,아베의 수정은 더 나은지 여부를 묻습니다.헌법상의 문제,2
ynat-v1_train_02462,9월 경상수지 흑자 지속... 규모는 1.8% 감소,5
ynat-v1_train_02464,엘살바도르 베네수엘라 외교관 추방…베네수엘라도 맞대응,6
ynat-v1_train_02464_BT_jap,엘살바도르 베네수엘라 외교관 ... 베네수엘라,6
ynat-v1_train_02465,"카드 IC단말기 전환율 98.5% 달성, 미전환 단말기 보안 강화",1
ynat-v1_train_02465_BT_jap,카드 IC 터미널 전환율은 98.5 %이며 Union Conversion Terminal Security가 향상되었습니다.,5
ynat-v1_train_02466,신간 '조총' 출간,0
ynat-v1_train_02467,대전시 내년 생활임금 2만원으로 인상,3
ynat-v1_train_02467_BT_jap,"Dejon City는 내년에 20,000 임금을 올렸습니다",3
ynat-v1_train_02468,축구 대표팀 9월 국내서 코스타리카·칠레와 평가전,1
ynat-v1_train_02468_BT_jap,축구 팀 9 월 한국 조사 전시회,1
ynat-v1_train_02470,"5당 연합, 의회 선거 압승",6
ynat-v1_train_02471,오q지라이프{임원들 6사주y매각;보도는 사실무b,3
ynat-v1_train_02471_BT_jap,오 Q Jirife {Executive 6 Key-Ye 매도;,3
ynat-v1_train_02472,"상상인, 3분기 영업익 66% 증가",5
ynat-v1_train_02473,"준우, 성적 향상 위해 분투",1
ynat-v1_train_02473_BT_jap,Junwoo는 성욕을 향상시키는 데 어려움을 겪고 있습니다,1
ynat-v1_train_02474,4차 산업혁명위원회 첫 회의 개최,4
ynat-v1_train_02474_BT_jap,제 4 차 산업 혁명위원회의 첫 번째 회의,3
ynat-v1_train_02475,탈레반 아프간 북부 장례식장서 주민 45명 납치,2
ynat-v1_train_02475_BT_jap,탈레반 아프간 북부 장례식 식당 45 주민,6
ynat-v1_train_02476,"푸틴 .리아 철군 계획 ""사드x 사전 협의0아사드' R8",6
ynat-v1_train_02477,"김관영, 드루킹 관련 의혹 제기",2
ynat-v1_train_02478,"오늘 오전, 의성 9.1도, 서울 8도 기록",0
ynat-v1_train_02479,우리은행 디지털전환 가속화…과제 발굴해 적극 추진,5
ynat-v1_train_02479_BT_jap,Woori Bank Digital Conversion이 가속화되었습니다 ... 작업을 진행하고 적극적으로 광고하십시오.,5
ynat-v1_train_02480,"XE, 2안전 여행 지원",4
ynat-v1_train_02481,뮤니티 P벨로f RO}국R e범,4
ynat-v1_train_02482,T시판 H성선물 하반기 p율·유가U망 세미나,5
ynat-v1_train_02482_BT_jap,T- 상업 보드 h,5
ynat-v1_train_02483,광주전남 보도사진전 전남도청서 개막,3
ynat-v1_train_02483_BT_jap,Guan G Tree Geon MP Road Vin City A L Pedia and Picture X Daily 온도,3
ynat-v1_train_02484,"갤럭시 S8, 신제품 출시 임박",4
ynat-v1_train_02485,아이폰8 잇단 스웰링 현상…배터리 게이트로 비화할까,4
ynat-v1_train_02485_BT_jap,iPhone 8 팽창 현상 ... 배터리 게이트를 만들어야합니까?,5
ynat-v1_train_02486,헌재 특검과 검찰에 대통령 관련 수사기록 제출 요청속보,6
ynat-v1_train_02486_BT_jap,검찰 및 검찰과 관련된 설문 조사 기록을 제출하기위한 고장 뉴스,2
ynat-v1_train_02487,사지 않고 구경만 한다고 판매직원이 욕설을…외국인 관광객종합,0
ynat-v1_train_02487_BT_jap,영업 직원은 구매하지 않고 방금 보았다고 맹세했습니다 ... 외국인 관광객,3
ynat-v1_train_02488,정끝별 시인이 말하는 패러디…이 시대 중심 표현방법,0
ynat-v1_train_02488_BT_jap,결국 시인 패러디 ...이 시대를 표현하는 방법,5
ynat-v1_train_02489,북한날씨 아침에 비 대부분 그쳐,0
ynat-v1_train_02489_BT_jap,대부분의 북한 아침 비,1
ynat-v1_train_02490,코스피 사흘째 상승…한달 만에 2100선 마감종합,4
ynat-v1_train_02490_BT_jap,Kospi Rose는 세 번째입니다 ... 1 개월 종합 2100 최종 마감일,4
ynat-v1_train_02491,KT 5G 배터리 절감기술 전국 확대 적용,5
ynat-v1_train_02491_BT_jap,KT 5G 배터리 감소 기술 국가 확장,4
ynat-v1_train_02492,"현대차, 73조 토지 확보… 최고가 땅 낙찰",5
ynat-v1_train_02492_BT_jap,현대 모터는 73 조의 토지를 확보했습니다 ... 최고의 토지 승리 입찰,5
ynat-v1_train_02493,"6라지, 8년 만에 최고 증가율 기록",5
ynat-v1_train_02493_BT_jap,"8 년 동안 6 개의 대형 스케일, 8 년 동안 가장 높은 성장률",5
ynat-v1_train_02494,5G 상용화 100일간 이통3사 시가총액 희비,2
ynat-v1_train_02494_BT_jap,5G 상용화 3 개의 모바일 캐리어의 시가 총액 100 일,4
ynat-v1_train_02496,"리베라, MUB 명예의 전당 입성",1
ynat-v1_train_02496_BT_jap,Libera는 Mub 명예의 전당에 들어갑니다,1
ynat-v1_train_02497,아리 아라리 정선아리랑극 세계인에 선보인다,0
ynat-v1_train_02497_BT_jap,Ari Arari Jeongseon Arirang 드라마,5
ynat-v1_train_02498,"LGU+, 연 4% 금리 적금 출시",5
ynat-v1_train_02498_BT_jap,"LGU+, 연간이자 저축 약 4 %",5
ynat-v1_train_02499,언중위 불공정 지방선거 보도 91건 제재,3
ynat-v1_train_02499_BT_jap,불공정 지방 선거에 대한 91 제재,2
ynat-v1_train_02500,中企제품 구매 우수 인천·춘천시·한수원 대통령표창,5
ynat-v1_train_02500_BT_jap,"인천, Chunkeon -Si, 사장을 구매 한 우수한 구매 제품",5
ynat-v1_train_02501,C1 주식 자금 순출,5
ynat-v1_train_02502,"햇살론 12, 한도 4억으로 출시",5
ynat-v1_train_02503,"로맨시티 Z, 677골…28년 TL 구단 최다",1
ynat-v1_train_02504,빅스비 랩 해줘 명령에 노래하는 갤럭시S8종합,5
ynat-v1_train_02504_BT_jap,Galaxy S8 포괄적 인 노래 Bixby Rap,4
ynat-v1_train_02506,폐암 투병 개그맨 김철민 위한 자선 콘서트,0
ynat-v1_train_02506_BT_jap,개그 Mankim Churmin 자선 콘서트 폐암 싸움,5
ynat-v1_train_02507,신간 행복 출간,0
ynat-v1_train_02508,한국당 내달 8일 대구시장·경북지사 후보 확정,1
ynat-v1_train_02508_BT_jap,한국 당은 다음 달 8 일에 GU와 Gyongbuk 지사 시장의 후보를 확인했다.,1
ynat-v1_train_02509,일본 택시 기사 5명 살인 혐의,6
ynat-v1_train_02510,은성수 조선 기자재 업체 적극 지원…경쟁력 제고 돕겠다,5
ynat-v1_train_02510_BT_jap,Eun Sung -Soo는 적극적인 지원 경쟁력을 높이는 데 도움이됩니다.,5
ynat-v1_train_02511,"NH투자증권 IRP 비보장상품, 수익률 업계 1위 기록",5
ynat-v1_train_02511_BT_jap,NH Investment & Securities IRP가 아닌 제품 제품.1 수율 산업,4
ynat-v1_train_02512,평양정상회담 꿈도 하나 소원도 하나 평화번영통일,6
ynat-v1_train_02512_BT_jap,평화 정상 회의의 꿈과 소원은 또한 평화로운 번영으로 통일됩니다.,1
ynat-v1_train_02513,"경남 총선, 양산 4대1 최고 경쟁률",3
ynat-v1_train_02513_BT_jap,"Gyongnam General Election, Yangsan 4 : 1 최고 경쟁율",3
ynat-v1_train_02514,주Ia탄o 한국총영사관t한국 애니메이션의 Z 개u,6
ynat-v1_train_02514_BT_jap,메모 IA Sto 한국 영사관 General T Korean Animation Z Dog u,6
ynat-v1_train_02515,다재다능 갤럭시S8 PC처럼 쓰고 VR 생방송도 한다종합,0
ynat-v1_train_02515_BT_jap,VR Live는 매우 다양한 갤럭시 S8 PC처럼 사용됩니다.,0
ynat-v1_train_02516,남해안 낚시터 발견,3
ynat-v1_train_02517,"아이폰X, 1주일 내 공급 부족 예상",4
ynat-v1_train_02517_BT_jap,iPhone X는 1 주일 이내에 공급이 부족할 것으로 예상되었습니다.,4
ynat-v1_train_02518,증권가 대한항공 한진해운 추가부실 위험노출 경고종합,6
ynat-v1_train_02518_BT_jap,포괄적 인 한국 항공인 한진 운송 노출 경고,6
ynat-v1_train_02519,정규직 vs 비정규직: 차이점 비교 분석,3
ynat-v1_train_02520,잠금화면 플랫폼 버즈빌 인도 잠금화면앱 슬라이드 인수,6
ynat-v1_train_02520_BT_jap,록 스크린 플랫폼 빌딩 인도 록 스크린 앱 응용 프로그램 라이드,5
ynat-v1_train_02521,"변화의 시대, 왕조의 몰락",1
ynat-v1_train_02521_BT_jap,"변화의 시대에, 왕조의 몰락",0
ynat-v1_train_02523,"손흥민, 월드컵 눈물 참아",1
ynat-v1_train_02523_BT_jap,내 아들 히내민과 월드컵의 눈물이 견뎌냈습니다.,1
ynat-v1_train_02524,이스트시큐리티 한국인터넷진흥원에 APT 대응 솔루션 공급,6
ynat-v1_train_02524_BT_jap,한국 인터넷 및 보안 기관에 대한 동부 보안 공급 APT 응답 솔루션,5
ynat-v1_train_02525,에이스 켈리 너마저…SK 선발진 연쇄 붕괴,5
ynat-v1_train_02525_BT_jap,에이스 켈리 너도 ... SK 스타터 체인의 붕괴,5
ynat-v1_train_02526,환율 걱정 없이 통신 서비스 이용하세요,5
ynat-v1_train_02527,월드컵 신태용 유임 질문에 독일 잡았지만…마음 정리...,5
ynat-v1_train_02527_BT_jap,나는 월드컵 Sinte -Young을 잡았지만 독일을 잡았다 ... Mind Theorem ...,4
ynat-v1_train_02529,"5개 신흥 시장, C드H 2색화",6
ynat-v1_train_02530,잃어버린 삶의 방향,0
ynat-v1_train_02530_BT_jap,나는 삶의 방향을 잃었다,0
ynat-v1_train_02531,"IS, 지중해 해상력 꿈꿔…실패시 운송·3D '비상",6
ynat-v1_train_02531_BT_jap,지중해에 대한 해결책의 꿈입니다 ... 교통 / 3D '비상 상황,6
ynat-v1_train_02533,"입주 사업, 경기 위축으로 위태롭다",5
ynat-v1_train_02534,카카오엔터프라이즈 출범…국내 대표 기업형 IT 플랫폼 목표,4
ynat-v1_train_02534_BT_jap,Cacao Enterprise의 출시 ... 한국의 주요 회사 유형 IT 플랫폼 목표,4
ynat-v1_train_02535,美외교관 부인 차사고로 아들잃은 英부모 가해자·美정부 소송,1
ynat-v1_train_02535_BT_jap,"미국 외교관, 아버지 -아버지, 아들을 잃은 부모 및 미국 정부의 소송",3
ynat-v1_train_02536,케냐 대통령 한국산 자동차 몰고 한국산 TV 매일 본다,6
ynat-v1_train_02536_BT_jap,케냐 대통령의 한국 자동차와 한국 텔레비전,6
ynat-v1_train_02537,與 김희옥 비대위 순항할까…내주 전국위서 추인 시도,1
ynat-v1_train_02537_BT_jap,Crusid Kim Hee -ok를 순항하고 있습니까?다음 주의 국가 지혜를 보려고 시도합니다,6
ynat-v1_train_02538,날씨 6일 전국 흐리고 비…태풍 영향권 제주·남해안 강풍,4
ynat-v1_train_02538_BT_jap,시골과 비에서 6 일간 ... 태풍은 존 주주와 사우스 코스트의 강한 바람에 영향을 미칩니다.,0
ynat-v1_train_02539,"미분양 주택, 12월 6만 1천 가구 넘어… 한 달 새 23.7% 증가",5
ynat-v1_train_02539_BT_jap,"12 월에 61,000 가구 이상이있는 미지의 주택 ... 한 달에 23.7 % 증가",0
ynat-v1_train_02540,"부산, 빵과 즐거운 공연으로 축제 분위기 고조",0
ynat-v1_train_02540_BT_jap,"부산, 빵과 함께 재미있는 공연이있는 축제의 분위기",2
ynat-v1_train_02541,유튜브 영어 생방송에 자동 영문 자막 붙는다,4
ynat-v1_train_02541_BT_jap,YouTube English Live Broadcast에 자동으로 첨부됩니다.,6
ynat-v1_train_02542,심판 비난 못 참아 포르투갈 축구 심판들 파업 예고,1
ynat-v1_train_02542_BT_jap,포르투갈의 축구 심판은 통지를 공격합니다,1
ynat-v1_train_02543,박기원 감독 눈치 보지 말고…비예나 눈치 본 건 아닌데,3
ynat-v1_train_02543_BT_jap,Park ki -won을 눈치 채지 마십시오 ... 눈에 띄지 않습니다,1
ynat-v1_train_02544,마스크 쓴 홍콩인 대규모 시위…임시정부 수립 주장까지종합2보,6
ynat-v1_train_02544_BT_jap,마스크를 쓴 홍콩의 대규모 시위 ... 임시 정부의 설립을 주장하기위한 두 가지 포괄적 인 단계,5
ynat-v1_train_02545,"주식 시장, 오늘 하루 급등",2
ynat-v1_train_02546,123층 롯데월드타워 외벽 청소 개시…닦을 유리창만 4만2천장,5
ynat-v1_train_02546_BT_jap,"Lotte World Tower의 123 번째 층에있는 외벽 청소 ... 청소할 창문 만 42,000 개",5
ynat-v1_train_02547,트럼프 한국 등 방위비분담금 더 내라…양방향 도로 돼야,6
ynat-v1_train_02547_BT_jap,트럼프는 한국에서 더 많은 국방 기여를 전달합니다. ... 두 방향으로 입찰,2
ynat-v1_train_02548,박지원 朴대통령 추석후 3당대표 회동 약속 지켜야,2
ynat-v1_train_02548_BT_jap,Tusek Foo의 세 정당 대표의 회장 인 Park Ji -Won은 약속을 지켜야합니다.,2
ynat-v1_train_02549,"위성 S사 계획, 보안 시기 밝혀져",2
ynat-v1_train_02550,울산중부새일센터 직업교육으로 경력단절여성 19명 취업 지원,3
ynat-v1_train_02550_BT_jap,Ulsan Jungbu Saeil Center 직업 교육 9 근로자를위한 고용 지원,3
ynat-v1_train_02551,김명준 원장 ETRI 인공지능 종합연구소로 거듭나겠다,1
ynat-v1_train_02551_BT_jap,Kim Myung -Jun은 Etrori AI Intelligence Research Institute로 태어날 것입니다.,2
ynat-v1_train_02552,"첫 언급… 청와대, 시 활용",2
ynat-v1_train_02553,美 오만해 유조선공격 배후 이란 지목…이란 파병하려 날조,6
ynat-v1_train_02553_BT_jap,미국 오만 탱크 유조선 공격 ...이란이 파견되었습니다,5
ynat-v1_train_02554,"3대 통신사, 신규 요금제 출시",2
ynat-v1_train_02555,KT 5G 스마트노래방앱 싱스틸러 출시,5
ynat-v1_train_02555_BT_jap,KT 5G Smart Karaoke App Sing Stealer Release,4
ynat-v1_train_02556,대우건설산업은행 동반성장펀드 조성…협력사 지원,5
ynat-v1_train_02556_BT_jap,Daewoo E & C 은행 공유 성장 펀드 공급 업체 지원,3
ynat-v1_train_02557,비박 비대위 무산 여론전…결별 배수진 치며 압박종합,2
ynat-v1_train_02557_BT_jap,비 -Bakdui -wi -min 여론 ... 배수 및 압축 분해,2
ynat-v1_train_02558,류현진 탈삼진 쇼에 이어 이번엔 세 번째 8이닝 이상 투구,1
ynat-v1_train_02558_BT_jap,Ryu Hyun -Jin 's Strike Out Show는 이번에 3 번 타격 한 후,1
ynat-v1_train_02559,불쾌한 靑 왜 전대개입으로 몰아 대통령 때리나,6
ynat-v1_train_02559_BT_jap,왜 불쾌한 사람들에 의해 대통령을 밀고 있습니까?,4
ynat-v1_train_02560,네이버 이미지·자연어·자동추천 통해 AI 검색 급성장,5
ynat-v1_train_02560_BT_jap,"AI Naver 이미지, 자연 언어 및 자동 권장 사항을 통한 빠른 성장 검색",5
ynat-v1_train_02561,르노삼성자동차 2018 협력업체 컨벤션 개최,4
ynat-v1_train_02561_BT_jap,Renault Samsung Motors 2018 파트너 컨벤션,3
ynat-v1_train_02562,방통위 개인 위치정보 사업 허가 계획 발표…내년 5차례 접수,4
ynat-v1_train_02562_BT_jap,개인 위치 정보 사업에 대한 허가 계획 발표 ... 내년에 5 번 받게됩니다.,4
ynat-v1_train_02563,공군 우주정보상황실 北 광명성4호 위성 면밀히 감시중,3
ynat-v1_train_02563_BT_jap,북한 공군 우주 정보 동상 인 그완 미니 노래 No. 4 위성을 신중하게 모니터링하고 있습니다.,3
ynat-v1_train_02564,금투협회 떠나는 황영기 증시 신뢰 회복이 최대 과제,2
ynat-v1_train_02564_BT_jap,Golden Association을 떠나는 Fan Youn Key는 가장 큰 일입니다.,2
ynat-v1_train_02565,美-日 관련 유조선 공격범 79명 지목,6
ynat-v1_train_02565_BT_jap,일본과 관련된 US-79 유조선 공격자,6
ynat-v1_train_02566,베스트셀러 (세이t곰돌이 c N복C 일은 매일Q`어 인기,0
ynat-v1_train_02566_BT_jap,최고의 곰 c n bok c,0
ynat-v1_train_02567,"미국, 폴란드에 무기 비축",6
ynat-v1_train_02568,"손흥민, 스카이스포츠 선정 7위… 아시아 유일",1
ynat-v1_train_02569,박영선 당 잔류 공식표명 새경제 정통야당 지켜봐달라종합,2
ynat-v1_train_02569_BT_jap,Park Yang Sun의 공식 연설,2
ynat-v1_train_02570,"중국, 유엔 제재 강화",6
ynat-v1_train_02570_BT_jap,"중국, 유엔 제재 강화",6
ynat-v1_train_02572,소말리아 수도서 차량폭탄 테러로 최소 17명 사망,0
ynat-v1_train_02572_BT_jap,소말리아 워터 북의 폭격으로 최소 17 명이 사망했습니다.,0
ynat-v1_train_02574,"朴대통령, 4일 장관 회의 주재",2
ynat-v1_train_02575,침공 기준 나왔다: 정부 압박,6
ynat-v1_train_02576,트럼프 참모 난색에도 딸·사위에게 비밀취급권 줬다,5
ynat-v1_train_02576_BT_jap,"트럼프의 직원에도 불구하고, 그는 딸과 아들에게 비밀의 권리를 주었다.",5
ynat-v1_train_02577,랜섬웨어 국내 피해 신고 1건 접수,4
ynat-v1_train_02578,오바마 폭력범죄ㆍ불법이민 증가 트럼프 주장 반박,6
ynat-v1_train_02578_BT_jap,오바마 폭력 범죄와 이민자의 증가는 트럼프의 주장을 증가시켰다.,6
ynat-v1_train_02579,트럼프 탄핵 스캔들 연루 美 국무부 우크라이나 특별대표 사임,0
ynat-v1_train_02579_BT_jap,트럼프 총알은 우크라이나의 각 스캔들 사임 특별 대표 대표,6
ynat-v1_train_02580,"박상욱, '시' 6권 현대문학 출간",0
ynat-v1_train_02580_BT_jap,"Park Sun Wuck, ""시""6 현대 문학",0
ynat-v1_train_02581,"캡틴, 랭크 9 승격",1
ynat-v1_train_02581_BT_jap,"선장, 9 위를 차지합니다",0
ynat-v1_train_02582,"국제기구, 유엔 안보리 움직임에 우려",6
ynat-v1_train_02582_BT_jap,유엔 안전 보장 이사회 운동에 대한 우려,6
ynat-v1_train_02583,"박C 김재F 홈런 폭발, 두산 승리",1
ynat-v1_train_02584,버라이즌 해킹 파문 야후 인수 가격인하·계약취소 저울질,5
ynat-v1_train_02584_BT_jap,Verizon Hackin Gripple Yahoo 주요 가격 자본 취소 척도,5
ynat-v1_train_02585,"Y성 갤럭시, 디지털 탑재",4
ynat-v1_train_02586,과학기술단체총연합회 창립 50주년 기념,3
ynat-v1_train_02586_BT_jap,과학 기술기구 연맹 설립 50 주년,6
ynat-v1_train_02588,두산건설 3천200억원 규모 도로·주택 공사수주,5
ynat-v1_train_02588_BT_jap,Doosan E & C는 도로 및 주택 건설에서 320 억 피해자를 획득했습니다.,2
ynat-v1_train_02589,나비 천 마리가 블랙 에이드에 드리워져 펼쳐진다,0
ynat-v1_train_02590,게시판 LGU 인천공항 로밍서비스 7회 연속 만족도 1위,5
ynat-v1_train_02590_BT_jap,Bulletin LGU 인천 공항 로밍 서비스 7 연속 만족,4
ynat-v1_train_02591,"공직자 신고, 온라인 발급 가능",3
ynat-v1_train_02591_BT_jap,"공무원, 온라인 발행에 대한보고",3
ynat-v1_train_02592,[ '대통령재벌 총수 u공& 면담 경위 수사종b,2
ynat-v1_train_02592_BT_jap,[ 'Konglomarit U-Ball 회장 ​​및 인터뷰 설문 조사 유형 b,2
ynat-v1_train_02593,조코위 인니 대통령 휴대전화 없고 쓰지도 않는다,6
ynat-v1_train_02593_BT_jap,Jokowi Innie 휴대 전화는 사용되거나 사용되지 않습니다,6
ynat-v1_train_02594,"극단적 예도, 꽃으로 장식된 것은",0
ynat-v1_train_02595,남북정상 오전 10시께 추가 정상회담…결과발표 예정2보,2
ynat-v1_train_02595_BT_jap,오전 10시 정상 회담 오전 10시 정상 회담 ... 결과의 두 단계의 결과로,2
ynat-v1_train_02597,교수도 노조 만들 권리 있어…고용노동부는 항소 취하해야,5
ynat-v1_train_02597_BT_jap,"교수는 또한 노동 조합을 창출 할 권리가 있습니다 ... 고용, 노동 및 복지부는 항소를 철회해야합니다.",5
ynat-v1_train_02598,한국노총 신임 위원 선출,3
ynat-v1_train_02599,"8월 중부, 물폭탄… 평균 강수량 2배 넘어",2
ynat-v1_train_02599_BT_jap,"8 월, 물 폭탄 ... 평균 강수량은 두 배 이상입니다.",0
ynat-v1_train_02600,인어공주부터 겨울왕국까지…디즈니 명곡 메들리로,6
ynat-v1_train_02600_BT_jap,인어에서 겨울 왕국까지 ... 디즈니의 걸작 메들리,5
ynat-v1_train_02601,"SK IBM, 인공지능 브랜드 '에이브' 출범",4
ynat-v1_train_02601_BT_jap,"SK IBM은 ""Ave""인공 지능 브랜드를 발표했습니다",5
ynat-v1_train_02602,"朴 대통령, 핵 외교 전",2
ynat-v1_train_02603,김우재 IBK기업은행 감독 김희진 종아리 통증…무리하지 않게,1
ynat-v1_train_02603_BT_jap,Kim Wou -ive Eve Eve 이사 Kim Hee -Gin Calf의 고통 ... 피할 수없는,1
ynat-v1_train_02605,레바논서 사흘째 거리시위…경제난에 정권퇴진 요구,6
ynat-v1_train_02605_BT_jap,셋째 날 레바논의 수업 ... 경제적 어려움으로 인한 사임 요청,5
ynat-v1_train_02607,국내 주식시장 자금 유입 지속,5
ynat-v1_train_02607_BT_jap,국내 주식 시장 기금,5
ynat-v1_train_02609,"미국무부, 북한 미사일 발사 관련 입장 밝혀",6
ynat-v1_train_02609_BT_jap,미국과 북한 미사일을위한 런칭 스테이션,6
ynat-v1_train_02610,"더치카페, 7월 신메뉴 출시",5
ynat-v1_train_02612,SK텔레콤 AI 드림팀 완성… AI리서치센터 조직 신설,4
ynat-v1_train_02612_BT_jap,SK Telecom AI Dream 팀이 완료되었습니다 ... 새로운 AI 연구 센터 조직,3
ynat-v1_train_02613,역대 NBA에 가장 큰 영향 끼친 선수는 조던…2위는 제임스,3
ynat-v1_train_02613_BT_jap,NBA에 대한 가장 큰 영향은 요르단이었다 ... 2 위는 제임스입니다.,3
ynat-v1_train_02614,판문점 선언 문재인 대통령 발표 전문,3
ynat-v1_train_02614_BT_jap,Panmunjeom 선언은 재의 회장입니다,0
ynat-v1_train_02615,대통령 표창 수상,3
ynat-v1_train_02616,제주도 산간 호우경보 발령,0
ynat-v1_train_02616_BT_jap,제주 섬의 산에서 강렬한 비,0
ynat-v1_train_02617,평t 폭주tP당 $제 위d 민생L당 평화 지지해달라,2
ynat-v1_train_02617_BT_jap,$ d pyeong t runaway tp에 대한 $ d,2
ynat-v1_train_02619,알 카에다 작전으로 인도 부대원 사망,6
ynat-v1_train_02619_BT_jap,인도 군의 운영은 죽었다,6
ynat-v1_train_02620,류현진 지난해처럼 심각한 부상은 아냐…예방 차원 교체,4
ynat-v1_train_02620_BT_jap,Hyunjin Ryu는 작년만큼 심각하지 않습니다.교환,1
ynat-v1_train_02621,"중기 펀드, 코리아 4.0 시대 열까?",5
ynat-v1_train_02622,게시판 신W금; 더 뱅커 선정 대한민|31등 DR 브랜드,5
ynat-v1_train_02622_BT_jap,게시판 W 금.한국이 선택한 은행가 |,0
ynat-v1_train_02623,기성용정우영 없는 중원 구자철황인범 라인 뜰까,3
ynat-v1_train_02624,"2천 년 전 길, 그대로 남아 있는 벽화 발견",6
ynat-v1_train_02624_BT_jap,"200 년 전, 나는 벽화가 그대로 남아 있음을 발견했습니다.",6
ynat-v1_train_02625,새롭게 출시된 중저가형 스마트폰,4
ynat-v1_train_02627,폼페이오 국무장관이 상원 출마 공화 지도부 차출 희망,2
ynat-v1_train_02627_BT_jap,Pompay 국무 장관은 상원을 운영하기를 원합니다,2
ynat-v1_train_02628,日 각료들 독도 영유권 주장 잇단 망언,6
ynat-v1_train_02628_BT_jap,Dokdo의 주권 장관,4
ynat-v1_train_02629,"SBS, 삼성 관련 연속 보도",3
ynat-v1_train_02629_BT_jap,"SBS, 삼성 관련 연속 보고서",3
ynat-v1_train_02630,울산 총기난사 중단,3
ynat-v1_train_02631,"FC, 시즌 5승 달성…롯데 연패",1
ynat-v1_train_02631_BT_jap,FC는 시즌에 5 승을 거두었습니다 ... 롯데가 패배하고 잃고 있습니다.,1
ynat-v1_train_02632,"여행 사진, 이마진 프레스",0
ynat-v1_train_02633,네이버 상징 녹색창에서 그린닷으로…모든 서비스 시작점종합2보,5
ynat-v1_train_02633_BT_jap,Naver의 녹색 창에서 녹색 점 ... 모든 서비스의 시작점 2 단계,5
ynat-v1_train_02634,4년 8개월 만에 아가메즈 국제공항 재개장,6
