ID,text,target
ynat-v1_train_01351_BT_jap,로봇 손이 스마트 폰을 잡는 데 도움이되는 인공 피부 개발,6
ynat-v1_train_01352_BT_jap,"중국의 기원, 25 개월의 최고 수준",6
ynat-v1_train_01353_BT_jap,음악 Calta 타이타닉 제작 프레젠테이션,0
ynat-v1_train_01354_BT_jap,"구이 스테이션 검사 책임자, 징역형 2 명",3
ynat-v1_train_01358_BT_jap,Alhambra Palace의 추억,4
ynat-v1_train_01359_BT_jap,Hambok을 착용하고 Yongsan River Yamp Yacht에 타면 ... 50 % 할인,4
ynat-v1_train_01362_BT_jap,"KT, Multi -Campus, Gigini Service ""Sericeo""출시",5
ynat-v1_train_01363_BT_jap,Soul City의 미세한 먼지 경고는 3 시간 만에 출시됩니다.,6
ynat-v1_train_01367_BT_jap,월드컵의 아들 HEUNG -MIN과 HWANG HEEE -Chan 's Toe Kim Shin -Wook의 머리,1
ynat-v1_train_01368_BT_jap,Bulletin Board Kisa Mobile Communications Agency Prevention Education,4
ynat-v1_train_01369_BT_jap,"HWACHEON 토마토 페스티벌, 2 억 명의 사람들, 그리고 잘 문을 닫았습니다",0
ynat-v1_train_01370_BT_jap,"차갑고 눈, 온도가됩니다!",0
ynat-v1_train_01371_BT_jap,Brexit은 예상치 못한 결과를 초래합니다,2
ynat-v1_train_01373_BT_jap,"학교 U 정기 M> Gunya, Mochibetator 회의",3
ynat-v1_train_01374_BT_jap,Hanjin Group & 3@ Joe Wu는 한국 부사장으로 서명되었습니다.,6
ynat-v1_train_01379_BT_jap,Jr. All -Star Home Land Bee,1
ynat-v1_train_01381_BT_jap,한국 당에 대한 한국의 반대 홍보,2
ynat-v1_train_01382_BT_jap,INX는 1Q 운영 이익으로 76 % 감소했습니다,5
ynat-v1_train_01385_BT_jap,"뮤지컬 ""Shinhaun Theatre""의 공연 취소",0
ynat-v1_train_01386_BT_jap,Hanil Mongolia는 고급 먼지를 해결하기 위해 함께 일합니다,3
ynat-v1_train_01388_BT_jap,학교 요금도 Katok에 있습니다 ... Kakao Pay Payy 시스템이 출시되었습니다.,5
ynat-v1_train_01389_BT_jap,"Johnju, 20 대에 실종 된 여성 ... 포괄적 인 가능성",1
ynat-v1_train_01391_BT_jap,Buchinboa rd Voice X Love ch gy confe ren,1
ynat-v1_train_01392_BT_jap,Google은 1 년 넘게 가입 신청서 수수료의 절반으로 줄었습니다.,4
ynat-v1_train_01393_BT_jap,"Ajou University Main Gate ji { ""K ​​-Middle R -Cha",0
ynat-v1_train_01394_BT_jap,부산 HL1 진술이 개최되고 있습니다,0
ynat-v1_train_01395_BT_jap,"Xi Jinping과의 만남, 미국과의 의사 소통에 대한 오해와 오해를 피하십시오.",2
ynat-v1_train_01396_BT_jap,"장 윤 국가 대표팀 호, 스타 뉴스 CEO",6
ynat-v1_train_01397_BT_jap,21 일부터 IC 카드 터미널의 예기치 않은 전환,5
ynat-v1_train_01398_BT_jap,웨어러블 장치에 사용되는 종이 알루미늄 배터리,6
ynat-v1_train_01399_BT_jap,Walkerman City에 참여하는 공식 ... 영국 선수,1
ynat-v1_train_01400_BT_jap,북한의 긴 미사일 놀라움 발사 ... 발사대에 설치된 스크린,3
ynat-v1_train_01401_BT_jap,북한은 참가자 수를 늘립니다,3
ynat-v1_train_01402_BT_jap,"Chungbuk, 내일까지 50-100mm 비용",0
ynat-v1_train_01403_BT_jap,LS Mtron Automotive Parts Business Sprit ... 새로운 회사 설립,5
ynat-v1_train_01404_BT_jap,제주 국제 코러스의 개장,3
ynat-v1_train_01407_BT_jap,"면역, 명상 및 건강한식이 요법을 강화함으로써",4
ynat-v1_train_01409_BT_jap,Dim Jae -Soo를 거부하기위한 제안을 제출하는 데 중점을 둔 포괄적 인 정치 보복 공격,2
ynat-v1_train_01411_BT_jap,"KIA, NEW K9, Stinger Low -Profit 조항",3
ynat-v1_train_01413_BT_jap,식초와 구아 C 및 R -Chan G -G -Cwon,6
ynat-v1_train_01415_BT_jap,UN -SUNG의 후보자라면 위기가 있습니다.,2
ynat-v1_train_01416_BT_jap,코란 통합 농구는 오늘의 혼합 게임 김정은을 볼 수있는 가능성,1
ynat-v1_train_01418_BT_jap,Kepco의 2 분기부터 높은 투자에 대한 홍보 목표 가격 ↑,2
ynat-v1_train_01420_BT_jap,예방 필름과 불법 복제 방지 방지,4
ynat-v1_train_01422_BT_jap,Tesla 4 연속 잉여 ... 국내 2 차 배터리 회사에 이익을 얻을 것으로 예상됩니다.,5
ynat-v1_train_01424_BT_jap,전 대법원의 판사 거부,4
ynat-v1_train_01425_BT_jap,전 Daegu Creative Economication Innovation Center 컬렉션,2
ynat-v1_train_01427_BT_jap,대통령의 리조트 제한 ... 유지 보수 후 내년 3 월에 재개됩니다.,2
ynat-v1_train_01428_BT_jap,"Kwon Eun -Hee, 대통령 Snipse Squadron SNS 포스터 논쟁",0
ynat-v1_train_01429_BT_jap,나는 정말로 Mountain Trout Festival의 작품에서 이기고 싶습니다.,0
ynat-v1_train_01430_BT_jap,ELS 1H를 교체하십시오. 안정성과 돈을 증가시킵니다,2
ynat-v1_train_01431_BT_jap,리조트는 동해안에 있습니다 ... 갱에서 해변의 개구부,3
ynat-v1_train_01432_BT_jap,"마크론 G20, 트럼프,이란 인들은 법에 대해 논의합니다.",2
ynat-v1_train_01433_BT_jap,나는 국무 장관을 나눕니다.,1
ynat-v1_train_01434_BT_jap,"Nexon GT, 해외 확장",4
ynat-v1_train_01435_BT_jap,Lotte Hotel CEO Kim Hyun -Executive Director,3
ynat-v1_train_01436_BT_jap,한국 금융의 새로운 목록,5
ynat-v1_train_01437_BT_jap,"Jeju, 과학 기술 책임자 U 연기 센터 W Jeju """,3
ynat-v1_train_01438_BT_jap,K- 큐브 벤처는 미래 VR 및 AR Fund Manager로 선정되었습니다.,3
ynat-v1_train_01440_BT_jap,Erdogan 미국 러시아 S400 미사일 구매,6
ynat-v1_train_01441_BT_jap,51 은행은 정기 인사 교환을 확대 할 것입니다,5
ynat-v1_train_01443_BT_jap,"김 손 테의 체포, 석방, 특별 검찰 4 년",2
ynat-v1_train_01444_BT_jap,SKT는 Galaxy A8을 독점적으로 출시합니다,1
ynat-v1_train_01445_BT_jap,신 # Sun Hotel Nachinery 전통 예술 고등학교 F*3 장학금 R 원,3
ynat-v1_train_01446_BT_jap,Thomas Ripple Double… 삼성 생활 Kookmin Bank 12 연속 승리 및 시즌 마감일,1
ynat-v1_train_01447_BT_jap,텍사스에서 불 덩어리가 발사 된 후에 떨어집니다.포괄적 인 16 명과 함께 죽은 것 같습니다.,6
ynat-v1_train_01451_BT_jap,리비아의 초대장 덕트는 인질로부터 극적인 탈출로 죽인다,6
ynat-v1_train_01452_BT_jap,Bernard Belver Varber 기자 회견,1
ynat-v1_train_01453_BT_jap,서구의 권리 투표,2
ynat-v1_train_01454_BT_jap,통일 장관은 일하러갑니다,6
ynat-v1_train_01455_BT_jap,족쇄는 White Army Gionuku Conference에서 발표되었습니다.,2
ynat-v1_train_01458_BT_jap,북한 키무키 -자남은 북한 연사들을 비판했다 ... 전쟁 국경에서 드론,2
ynat-v1_train_01460_BT_jap,e- 커뮤니케이션 환자를위한 bi -signal 실시간 원격 측정 장치 의료 기기 인증의 의료 기기 인증,4
ynat-v1_train_01461_BT_jap,새로운 인공 생활의 탄생,0
ynat-v1_train_01463_BT_jap,Naver TV 캐스트 Naver TV 모바일 편의성 ↑,3
ynat-v1_train_01464_BT_jap,시인과의 주간 문학,4
ynat-v1_train_01469_BT_jap,Turi & M 주식의 판매,5
ynat-v1_train_01471_BT_jap,Chumi -ae의 부패조차 창의적입니다 ... 마치 마치 한국을 종식 한 것처럼,2
ynat-v1_train_01472_BT_jap,Roh는 Park Woong과의 경쟁을 기대하고 있습니다.,1
ynat-v1_train_01474_BT_jap,"서울 시장은 나입니다.Park의 첫 번째 캠페인은 -thorne, Kimmun -saw 및 Anchol -saw의 첫 번째 캠페인",2
ynat-v1_train_01475_BT_jap,공개 토지는 부동산의 공개 가격에서 찾을 수 있습니다 ...,5
ynat-v1_train_01478_BT_jap,"장우 특별 검사관, 쿠키 -RI -DO와 반대로",3
ynat-v1_train_01480_BT_jap,"회장, 핵 지원 수요",2
ynat-v1_train_01481_BT_jap,온라인의 화려한 구매가 증가했습니다 ... lotte.com 올해 고급 판매 25 % ↑,5
ynat-v1_train_01482_BT_jap,삼성 전기 기술 대상 2D 장치 시장,5
ynat-v1_train_01483_BT_jap,정부 싱가 M L.,3
ynat-v1_train_01486_BT_jap,나는 Naver 야심 찬 고래를 사용했습니다 ... 스크린 스플릿 기능의 편의,4
ynat-v1_train_01487_BT_jap,LG OLED TV 라인 베일이 시작되었습니다,2
ynat-v1_train_01489_BT_jap,유엔 헝가리는 국경에서 난민 학대에 대한 조사를 찾고 있습니다.,6
ynat-v1_train_01490_BT_jap,IDE의 세 번째 감축 법 대표 ... 헌법 재판소에 대한 청원,1
ynat-v1_train_01491_BT_jap,바다 탱크 및 전투 헬리콥터 ... Jordan Water Army Museum의 공개,6
ynat-v1_train_01492_BT_jap,일본 및 해외 직원 온라인 채용 브리핑 세션 준비,0
ynat-v1_train_01493_BT_jap,Johnbuku 교육위원회의 취소,5
ynat-v1_train_01494_BT_jap,그리스의 첫 10 년 -올드 금융은 곧 발행 될 것입니다 ... 구조 후 처음으로,3
ynat-v1_train_01496_BT_jap,Bulletin Board는 단순한 경제 이야기 UCC 콘테스트 수상자입니다.,3
ynat-v1_train_01498_BT_jap,배구 협회 세계 한국 여성 협회 및 대표 팀 지원 계약,1
ynat-v1_train_01500_BT_jap,대전 경찰 코로나 19 바인딩 가드.빠른 응답 팀 운영,3
ynat-v1_train_01501_BT_jap,Google Home을 사용하는 것이 좋습니다.필요한 서비스가 부족합니다,0
ynat-v1_train_01502_BT_jap,일주일 내내 기가 란 결정,5
ynat-v1_train_01503_BT_jap,"크루즈 지원 이전, 미국 대통령 선거, 워커 주지사, 위스콘신",0
ynat-v1_train_01504_BT_jap,미래의 스타일과 환경을 포함하여 4-6 부의 영향을받는 이론,2
ynat-v1_train_01505_BT_jap,"코노 외교부, 미국 무역 대표, WTO 개혁 연합 협의",6
ynat-v1_train_01506_BT_jap,포괄적 인이란과 이라크는 죽음의 정보입니다,6
ynat-v1_train_01507_BT_jap,"열은 낮과 밤입니다 ... 갱수, 30.1도, 대부분의 윤곽",0
ynat-v1_train_01508_BT_jap,유럽 ​​챔피언 인 레알 마드리드가 결정되었습니다,1
ynat-v1_train_01509_BT_jap,질문 및 답변 가상 계정 서스펜션 거래 피크 효과 ... 폐쇄 교체와 관련된 특별 행위도 논의합니다.,2
ynat-v1_train_01510_BT_jap,"교통 금지, 포괄적 인 안전 테스트",6
ynat-v1_train_01512_BT_jap,Kyeongpook National University 국립 대학원의 폭발적인 피해자는 피해자의 종말을 책임 지야합니다.,3
ynat-v1_train_01514_BT_jap,뉴 올리언즈는 보스턴에서 8-4로 승리했습니다,1
ynat-v1_train_01515_BT_jap,"워크숍에서 어느 날 밤, 20 대 여성",3
ynat-v1_train_01517_BT_jap,북한에서 북한을 막기 위해 보안 요원의 300 명,6
ynat-v1_train_01518_BT_jap,"최고의 관광 장소는 Johnju Hanoku Village ... 빅 데이터 분석, 2 년 연속 1 위",4
ynat-v1_train_01519_BT_jap,악의적 인 부채를 고려하여 정부 발표의 절반 만,6
ynat-v1_train_01522_BT_jap,"12 번가 출발 한 호수 ... 호주 리허설, 우즈베키스탄 및 아시아 컵",1
ynat-v1_train_01523_BT_jap,Breaking News의 배신은 $ q de'summer sir <Special입니다.,4
ynat-v1_train_01524_BT_jap,혁신 기술을 사용한 고용 10 명 중 8 명이 감소합니다.,4
ynat-v1_train_01526_BT_jap,N의 청소년 날짜?0 AE가 없으므로 하나씩 만드십시오.,2
ynat-v1_train_01527_BT_jap,"프랑스, Blegjitt는 효과가 없습니다",6
ynat-v1_train_01528_BT_jap,수요를 해제하는 것에 대한 동정심을 읽기 위해 8 일과 22 일,0
ynat-v1_train_01530_BT_jap,힐러리 파이널 트럼프의 자기 후보를 구하려는 전망은 알려져 있지 않습니다.,1
ynat-v1_train_01532_BT_jap,"잠깐, 당신의 눈과 차가운 ... 갱 웬스키 리조트 준비 준비 준비",0
ynat-v1_train_01534_BT_jap,트럼프를 원하더라도 미국을 준비 할 수는 없습니다 ... 나는이란 정부를 요구하지 않습니다.,1
ynat-v1_train_01535_BT_jap,원자재 가격의 급속한 증가로 인한 과도한 공급,5
ynat-v1_train_01537_BT_jap,현대 기아 모터 에어백의 두 번째 충돌은 처음 개발되었습니다.,5
ynat-v1_train_01538_BT_jap,4.9m 트럼펫 로봇이 황금 화장실에 앉아 트윗을하는 것 같습니다.,4
ynat-v1_train_01541_BT_jap,"5 명의 선수, 화해 및 평화가 모이고 있습니다.",0
ynat-v1_train_01542_BT_jap,일을 마치자 ... 여자 축구 팀을 지원하는 베테랑 파워,2
ynat-v1_train_01543_BT_jap,책이있는 4 개의 영화 ... 한여름 야간 스크린 판매자 영화제,5
ynat-v1_train_01544_BT_jap,Lee de -de- 시즌의 첫 승리,1
ynat-v1_train_01545_BT_jap,한국 정상 회담은 평양 정상 회담으로 이사,6
ynat-v1_train_01546_BT_jap,의료 진단 장치 회사 X1은 NH IL 코스 % NEW입니다.,5
ynat-v1_train_01549_BT_jap,장에서 발견 된 텐트,3
ynat-v1_train_01550_BT_jap,휴먼 퀴즈 충돌 ... AI는 어떻게 문제를 해결합니까?,4
ynat-v1_train_01551_BT_jap,나는 왜 아이디어가 있는지에 대한 습관이 있습니다 ...,0
ynat-v1_train_01553_BT_jap,7 월부터 일요일까지 휴대 전화 개방을 중단하십시오 ... Group Mall Backlash,3
ynat-v1_train_01554_BT_jap,김재 5 김 달수 전 대출 문 Aw,2
ynat-v1_train_01555_BT_jap,"시합 시티의 제 7 회 동맹은 100,000 개의 고용을 만듭니다",0
ynat-v1_train_01556_BT_jap,KT는 두 번의 연속 승리를 거두지 않습니다,1
ynat-v1_train_01557_BT_jap,Logan Samsung Wanper가없는 프로 농구 KT 로건 ... 작년 10 승 ...,1
ynat-v1_train_01558_BT_jap,Mirae Asset GS E & C는 내년 영업 이익을 크게 증가시킬 것입니다.,4
ynat-v1_train_01559_BT_jap,러시아는 월드컵에서 축구 팀 목록을 발표했습니다.,1
ynat-v1_train_01561_BT_jap,새로운 삶과 지역 도시 살해 부서라고 불리는 동물원,0
ynat-v1_train_01562_BT_jap,", ty y9z b loa d dais s -ching g katsuri city achin 5 machine m -don g -i 사운드 invi",3
ynat-v1_train_01566_BT_jap,브레이킹 뉴스위원회 인텔 국제 과학 및 기술 대표 대표단,3
ynat-v1_train_01567_BT_jap,Lee Jae -Wooo는 Lee Jae -Woo를 Kwanhoon 클럽 디렉터로 임명했습니다.,3
ynat-v1_train_01568_BT_jap,Jeonbuk National University-Jeonju University-Peace City Bus는 노선 수를 늘립니다.,3
ynat-v1_train_01569_BT_jap,적자 변화의 최악의 기관은 9 % 증가했습니다.,5
ynat-v1_train_01571_BT_jap,학교에 다니는 동안 필수 및 열이 필요합니다.,0
ynat-v1_train_01572_BT_jap,과학 기술부 Tian Gong No. 1 4 월 2 일 오전 2시 ~ 오후 2시,4
ynat-v1_train_01574_BT_jap,나는 서울의 8 일을 보았다,0
ynat-v1_train_01575_BT_jap,아들 HEUNG -MIN은 Tottenham을 대담한 돌파구로 이끌고 있습니다.,1
ynat-v1_train_01576_BT_jap,나는 잃어버린 Trau Marotte에서 울고 결정에 울부 짖었다,5
ynat-v1_train_01577_BT_jap,금융 채권 금리는 모두 한 번에 하락하고 3 년 안에 1.717 % 하락할 것입니다.,0
ynat-v1_train_01578_BT_jap,롯데 그룹의 글로벌 확장도 변경되었습니다,2
ynat-v1_train_01579_BT_jap,민주주의 다이어트의 불매 운동 엠포 ... 한국과 헛간의 미래 조건,2
ynat-v1_train_01580_BT_jap,웨어러블 로봇 및 드론 비정상적인 성능 로봇 트리,5
ynat-v1_train_01581_BT_jap,Galaxy S10이 없기 때문에 팔 수 없습니다.,5
ynat-v1_train_01582_BT_jap,"KBO Win End에 대한 토론, 29-30 위 리그 개발",1
ynat-v1_train_01584_BT_jap,우르 산 현대 고등학교 Adidas K-League 고등학교 축구 Lius는 4 년 연속 챔피언십에서 우승했습니다.,4
ynat-v1_train_01585_BT_jap,성실한 사회이지만 경제 감소에 대한 우려는 계속됩니다.,4
ynat-v1_train_01588_BT_jap,Hong Joon -Pyo와 Kim Seong -tae,4
ynat-v1_train_01591_BT_jap,민주주의 북부 바람 다이어트는 정부의 비판을 억제했다,2
ynat-v1_train_01592_BT_jap,"Tian Gong No. 1, 남태평양의 충돌 ... 과학 기술부의 발표",3
ynat-v1_train_01594_BT_jap,"2024 Parisiang, 홀로그램 기술?",1
ynat-v1_train_01595_BT_jap,"인형 참여, Kim One -sun ""Zenga""",3
ynat-v1_train_01598_BT_jap,"지난주 266,000 실업 혜택 ... 약간의 증가",3
ynat-v1_train_01599_BT_jap,비 정기 노동자 차별 민주 연맹,4
ynat-v1_train_01601_BT_jap,2 Bokospi Start… 1940 년 개인 구매 시장에서의 복구,0
ynat-v1_train_01602_BT_jap,광주 장애 수영 경쟁 프로모션,3
ynat-v1_train_01603_BT_jap,H 조는 원 _bobo ... 라인 D 리그 Z 헌트 7 Net,5
ynat-v1_train_01604_BT_jap,연구 윤리에 손상을 입히는 것이 궁금합니다 ... 윤리적 규범 준비,6
ynat-v1_train_01605_BT_jap,Professional Ball OK Savings Bank Kepco Wins ... 5 번째 점프,1
ynat-v1_train_01607_BT_jap,"P Lee Young 3 Extension W Electronics N : F,@: SA H -Promotion-> ** P Lee Young New Drugs 및 전자 처방 시스템 프로모션 **",5
ynat-v1_train_01608_BT_jap,"왕실, 진지한기도",0
ynat-v1_train_01609_BT_jap,Chungbuk Education Bureau는 I3 계약에 서명했습니다,3
ynat-v1_train_01610_BT_jap,서울 na -na Four -Wave Alarm ... 2000 년 이후 가장 긴 기간을 유지하십시오.,0
ynat-v1_train_01611_BT_jap,"Ryu -don G, 'Sori Technical L C'Village g",0
ynat-v1_train_01615_BT_jap,142 사이버 테르 리듬에 비해 포괄적 인 IT 인프라,3
ynat-v1_train_01616_BT_jap,fss to ftc… Part 6 [Bivil h me 1 시작,3
ynat-v1_train_01617_BT_jap,Hwacheon Mountain Fish의 두 번째 편안한 수면>,0
ynat-v1_train_01618_BT_jap,Gyeonggi 19:00 ~ 14:00 pm,3
ynat-v1_train_01620_BT_jap,자원 봉사 자원 봉사자 Hana는 북한 난민 연수생을 수상했습니다,3
ynat-v1_train_01621_BT_jap,"Bulletin Board Keb Hana Home Breaking 20,000 이상의 더블 -UP 서브 스크리버 가입자",4
ynat-v1_train_01622_BT_jap,4 환율을 얻었습니다,2
ynat-v1_train_01624_BT_jap,"프로 농구 현대 Mobisobo 코치 Cordon -Former KT 감독,",1
ynat-v1_train_01628_BT_jap,"3 년 후, 그는 첫 번째 리그를 연기합니다 ... Gyeongnam FC Victory Pledge Type",1
ynat-v1_train_01629_BT_jap,런그의 링 국내 생산 6 초 w ... 쾌활한 바그너 [,4
ynat-v1_train_01630_BT_jap,아프리카에서 앙골라 앙고라 처벌 법 폐지,6
ynat-v1_train_01631_BT_jap,이란의 공역에 침입 한이란의 대출,5
ynat-v1_train_01633_BT_jap,Hormuz Escort Association의 홍보,6
ynat-v1_train_01634_BT_jap,미국의 홍콩과 홍콩 인권법에 대한 대규모 랠리,6
ynat-v1_train_01635_BT_jap,야당 인 김 손 테 (Kim Sonte)는 확인 권리를 구성해야합니다.,2
ynat-v1_train_01636_BT_jap,여당 회장의 개편을위한 적절한 조치,5
ynat-v1_train_01637_BT_jap,세 회사가 터미널을 평가하고 있습니다,4
ynat-v1_train_01638_BT_jap,"호주의 한국 극장, 이발 언어의 공연",3
ynat-v1_train_01639_BT_jap,"PVC 제조 공장의 화재, 2 억 5 천만 명의 피해",3
ynat-v1_train_01640_BT_jap,Kim Young -kim Young -Yong-Yong ---,3
ynat-v1_train_01641_BT_jap,이탈리아의 전통적인 가족 검증 회의 ... anachronistic 랠리의 시대,6
ynat-v1_train_01643_BT_jap,Lee는 응급 상황에서 즉시 국가를 고치는 후보입니다.,2
ynat-v1_train_01645_BT_jap,월드컵 코트는 진짜 일을 이겼습니다 ... 신태 -음과 닮았습니다 ...,1
ynat-v1_train_01646_BT_jap,SK Choi Season Season Beast Off ... 3 연속 홈 순위,4
ynat-v1_train_01647_BT_jap,X 보고서는 1 시간 안에 압도되었습니다,1
ynat-v1_train_01649_BT_jap,베스트셀러 인 Kimnang Dori는 2020 년 3 주간 한국을 통행합니다,0
ynat-v1_train_01653_BT_jap,Joongang Ilbo와 같은 기자,0
ynat-v1_train_01655_BT_jap,지오 -chan,0
ynat-v1_train_01656_BT_jap,일본 언론 의장의 역사적 문제를 모집 ... 일본의 고발을 억제하는 포괄적,2
ynat-v1_train_01657_BT_jap,KB Kookmin Bank의 국가 대표팀 및 국가 대표팀 -6 년 후 스폰서 <드래그,3
ynat-v1_train_01659_BT_jap,보험 회사의 대출 잔액 238 조 승리 ... 모기지 증가,3
ynat-v1_train_01660_BT_jap,Park Cheol -woo 26 포인트 폭발 Samsung Fire Ok Savings Bank는 3 위 점프 패배,1
ynat-v1_train_01665_BT_jap,Gallucci 미국 행정부를위한 Gallucci 북미 접촉 결과,4
ynat-v1_train_01666_BT_jap,과학 기술부의 IoT 보안 인증 시스템 개선,1
ynat-v1_train_01668_BT_jap,f 수치 라이센스 알림 g@… 대표팀 W가 있습니다.,1
ynat-v1_train_01669_BT_jap,아 n 존 G -Bubu M /,3
ynat-v1_train_01672_BT_jap,패널 산업 V6 시장 경제 퇴각 Y HAE E. E) L,4
ynat-v1_train_01673_BT_jap,아시아 게임 베트남과 킴 하쿠 -준준결승 앞 ...,1
ynat-v1_train_01675_BT_jap,사이드 페어 페스티벌을 즐기십시오,5
ynat-v1_train_01676_BT_jap,Apple Music은 9 월부터 제한된 무료 사용을 사용하기 시작합니다.,5
ynat-v1_train_01677_BT_jap,2020 년 후반 해외 고용 비디오 인터뷰 매주,1
ynat-v1_train_01678_BT_jap,Brigam 7 이닝 1 런 ... Nexen Hanwha Exhibition 4 연속 승리,1
ynat-v1_train_01679_BT_jap,NBA에서 농구화를 촬영 해보세요 ... 나는 멈췄다,1
ynat-v1_train_01680_BT_jap,완전한 자체 지불 방법을 홍보하게되어 죄송합니다.부작용,5
ynat-v1_train_01681_BT_jap,"아울렛 제품 할인, 주식",5
ynat-v1_train_01682_BT_jap,한국 야구 AH- 타 링에 금 금 \ d,1
ynat-v1_train_01683_BT_jap,언론 센터 저널리즘 서명 행사,3
ynat-v1_train_01684_BT_jap,당신은 당신의 눈을 속일 수 없습니다 : 진실은 드러날 것입니다,6
ynat-v1_train_01687_BT_jap,SKT Lunar New Year Holidays가 서비스 센터 이후 이동,6
ynat-v1_train_01688_BT_jap,LGU JAMSIL 야구 경기장 5G Experience Zone 운영,1
ynat-v1_train_01690_BT_jap,민주당 연합 회장의 회장 인 코로나 비용을 극복하는 것은 공격적이어야합니다.,4
ynat-v1_train_01691_BT_jap,Oh Ji -Hwan 및 Park Hae -Min을 포함한 아시아 게임에서 109 명을 포함한 예비 출품작 ...,0
ynat-v1_train_01692_BT_jap,KT / SKT 국제 표준 생물 인증의 포괄적 인수,1
ynat-v1_train_01693_BT_jap,북한은 5 월 의회에서 그의 경제력을 보여줄 것이다,2
ynat-v1_train_01695_BT_jap,프랑스 당국자들은 대규모 감소 목표로 후퇴합니다 ... 감소 감소,6
ynat-v1_train_01696_BT_jap,새로운 Spinoza와 Imperial Gate로 돌아갑니다,0
ynat-v1_train_01699_BT_jap,"생명 공학 산업의 새로운 성장 엔진이지만, 성능이 부족한 것만으로는 충분하지 않습니다.",5
ynat-v1_train_01702_BT_jap,연말부터 12 시간의 데이터,5
ynat-v1_train_01704_BT_jap,당신은 당신의 손에있는 포켓 볼을 알고 있습니까?Chunkeon International Leisure Competition의 첫 번째 라인,3
ynat-v1_train_01706_BT_jap,"Kim Ki Sik 회장, FSS",6
ynat-v1_train_01707_BT_jap,SKT는 미래의 고객을 잡을 것입니다,3
ynat-v1_train_01709_BT_jap,나는 한 걸음 단계를 멈추지 않는다 ... Honam에게 돌파구,6
ynat-v1_train_01710_BT_jap,우산을 가져가 ... 일본에는 구름과 샤워가 많이 있습니다.,0
ynat-v1_train_01711_BT_jap,KHNP는 400 억 원을 창출합니다,2
ynat-v1_train_01713_BT_jap,"Lee Chae -Won, 부사장, 짧은 충격 ... 즉시 살 필요가 없습니다.",0
ynat-v1_train_01714_BT_jap,스트립 립 립 8 이닝 1 런 ... 다저스 6 연속 패배,1
ynat-v1_train_01715_BT_jap,대통령 선거 상을 축하합니다,0
ynat-v1_train_01716_BT_jap,Hana Geumtu Daewoo Shipbuilding & Marine EngineeringLPG 라인 시장 도전자,1
ynat-v1_train_01717_BT_jap,베이징에서 H7N9 조류 인플루엔자 환자의 또 다른 발생,6
ynat-v1_train_01718_BT_jap,이스라엘 대통령과의 군사 협력 승인,6
ynat-v1_train_01719_BT_jap,북한에서 예상되는 테러 공격 유형 ... 사이버 공격 및 테러 요인,2
ynat-v1_train_01720_BT_jap,Facebook Messenger 암호화 기능 ... Zuckerberg The Future is Private,4
ynat-v1_train_01722_BT_jap,Pokemongo는 iPhone 사용자 Samsung Phone 사용자 이상을 즐깁니다,4
ynat-v1_train_01724_BT_jap,Totenam Pokettino 컵 회전 정책 유지 보수,2
ynat-v1_train_01726_BT_jap,한국 주식 시장은 중국 기업들이 등록합니다.10 일부터,5
ynat-v1_train_01727_BT_jap,기능 교수형은 델타 항공을 구입하는 데 약합니다,5
ynat-v1_train_01729_BT_jap,BTS LG G7 THINQ 광고는 50 일 동안 150 억 번을 초과했습니다.,5
ynat-v1_train_01732_BT_jap,제 2 공공 선거법 개혁 개정에 관한 토론,3
ynat-v1_train_01733_BT_jap,Skyscanner는 올해 새해의 휴일을 늘릴 것입니다.,5
ynat-v1_train_01735_BT_jap,국내 과학자들은 기본 연구 지원을 증가시켜야합니다,4
ynat-v1_train_01737_BT_jap,중기 규제 무료 특별 지구 소규모위원회 회장,0
ynat-v1_train_01738_BT_jap,황 바우 -Ki Gayageum 성능,0
ynat-v1_train_01739_BT_jap,"SEONGNAM, 리드 체이스",1
ynat-v1_train_01740_BT_jap,Kotra의 소비재 및 부품으로 미국 시장을 대상으로해야합니다.,2
ynat-v1_train_01741_BT_jap,나는 오키나와에 갔다,1
ynat-v1_train_01742_BT_jap,칠레의 Confed Cup의 두 번째 라운드에서 젊은 독일과 11 명의 복권,0
ynat-v1_train_01743_BT_jap,"한국의 1 위 인터넷 가입자는 100,000을 초과했습니다",4
ynat-v1_train_01744_BT_jap,평균적으로 농구 코트의 65 세의 실버 저널 어시스턴트,0
ynat-v1_train_01745_BT_jap,Naver Eye N Polifying Prevention 26 & Tue,3
ynat-v1_train_01747_BT_jap,Daegu -Gyeongbuk Mercury 내일 새벽에 자주,0
ynat-v1_train_01748_BT_jap,Busan Cheonan -Cheongju 연결은 2022 년에 완료되었습니다,3
ynat-v1_train_01751_BT_jap,제조업 및 ICT 산업에서 AI의 수렴에 중점을 둔 차별화 전략,1
ynat-v1_train_01752_BT_jap,Choi는 5 원을 요청하여 즉시 핵심 퍼즐에서 나왔습니다.,2
ynat-v1_train_01754_BT_jap,한국에서 가능한 한 미국 미사일 방어 시스템.,6
ynat-v1_train_01755_BT_jap,주유소의 유가가 계속 상승하고 있습니다 ... 국제 석유 상승이 더 증가할까요?,5
ynat-v1_train_01756_BT_jap,회장의 달 Hee -Sun 취임식 기자 회견,5
