ID,text,target
ynat-v1_train_02343,"C교육청, 직원에게 92억원 투자",3
ynat-v1_train_02345,"삼성증권, 1분기 영업이익 17% 감소",5
ynat-v1_train_02345_BT_jap,"삼성증권, 1분기 영업이익 17% 감소 보고",5
ynat-v1_train_02346,공연소식 청년예술인의 유쾌한 도전 연극 끝까지 간다 外,0
ynat-v1_train_02346_BT_jap,"공연 뉴스 젊은 아티스트의 유쾌한 도전 연극, 끝까지 간다 外",0
ynat-v1_train_02347,北미사일 발사 日언론 신속 보도…NHK는 정규방송 중단,5
ynat-v1_train_02347_BT_jap,"일본 언론, 북한 미사일 발사 신속히 보도...NHK, 정규 방송 중단",6
ynat-v1_train_02348,"어린이 교통 안전, 단속 카메라로 강화",3
ynat-v1_train_02349,EU 눈덩이 공공부채에도 돈풀어 경기부양한다는 伊 제재키로,4
ynat-v1_train_02349_BT_jap,"EU, 공공 부채 눈덩이, 이즈키로는 돈으로 경제를 활성화하겠다고 말한다",4
ynat-v1_train_02350,사진톡톡 중국인의 눈으로 본 한반도 정세 인물화,4
ynat-v1_train_02350_BT_jap,포토톡톡 중국인의 눈으로 본 한반도의 초상,0
ynat-v1_train_02351,해빙 속으로,0
ynat-v1_train_02352,"삼성, 'Galaxy S23' 언팩 행사 개최",4
ynat-v1_train_02353,5GX MES 플랫폼이란 무엇일까요?,4
ynat-v1_train_02354,손가락 욕설한 델리 알리 A매치 1경기 출전금지,1
ynat-v1_train_02354_BT_jap,"델리 알리, 손가락 욕설로 한 경기 출장 정지",5
ynat-v1_train_02355,"2금융 고객, 은행 대출 어려움 겪나?",5
ynat-v1_train_02356,미국발 훈풍 코스피 장중 2120선 회복…코스닥 2% 올라종합2보,5
ynat-v1_train_02356_BT_jap,미국발 훈풍 코스피 장중 2120선 회복...코스닥 2% 올라종합2보,5
ynat-v1_train_02357,코스피 하락 마감,5
ynat-v1_train_02357_BT_jap,코스피 지수 하락 마감,4
ynat-v1_train_02358,"현대모비스, 존슨·쇼터 영입 완료",1
ynat-v1_train_02358_BT_jap,"현대모비스, 존슨-쇼터 채용 완료",1
ynat-v1_train_02360,인도 휩쓴 사이클론 방글라도 강타…최소 24명 사망·280만 대피종합,6
ynat-v1_train_02360_BT_jap,"사이클론 방글라데시, 인도 강타... 최소 24 명 사망-280 만 명 대피종합",6
ynat-v1_train_02361,배틀그라운드 국내 서버 별도 운영…해외 이용자와 분리,4
ynat-v1_train_02361_BT_jap,배틀그라운드 국내 서버 분리... 해외 사용자와 분리,1
ynat-v1_train_02362,"강원도, 4~k3 강풍 예보",2
ynat-v1_train_02363,"유플러스, 5G 장비 시험 서비스 개시",4
ynat-v1_train_02364,교육부교사노조연맹_본교E <%식,3
ynat-v1_train_02364_BT_jap,교육부 교원 노조_MainE <%표현식,4
ynat-v1_train_02365,靑 한미훈련 비핵화 상황보며 결정할 문제…美 논의요청 없어,2
ynat-v1_train_02365_BT_jap,"靑, 한미훈련 비핵화 상황 결정...""北 비핵화 논의 요청 미국 측 논의 요청 없어",4
ynat-v1_train_02366,"중국, 3국에 맞불 놓고 세 옹호",6
ynat-v1_train_02367,당신의 스무살 생일은 어땠나요…무라카미 하루키 버스데이 걸,0
ynat-v1_train_02367_BT_jap,스무 살 생일은 어땠나요... 무라카미 하루키의 바쁜 하루 소녀,0
ynat-v1_train_02368,"한국노총, 주 4일제 도입 주장",3
ynat-v1_train_02369,"박지수, LA 스파크스 상대 2득점 2리바운드 기록",1
ynat-v1_train_02369_BT_jap,박지수가 LA 스파크스를 상대로 2득점 2리바운드를 기록했습니다.,1
ynat-v1_train_02370,"AI 축구 월드컵, KAIST에서 개막",2
ynat-v1_train_02370_BT_jap,"인공지능 축구 월드컵, 카이스트에서 개막",2
ynat-v1_train_02371,현재 보험 출시,5
ynat-v1_train_02373,"70일 만에 귀환,  세월호  여객선  인양 성공",6
ynat-v1_train_02373_BT_jap,"세월호, 70일 만에 귀환, 인양 성공",6
ynat-v1_train_02374,추미애 野 무더기 허위조작 기소…권력시녀 전락한 정치검찰,2
ynat-v1_train_02374_BT_jap,"추미애 野, 허위사실 유포 의혹 쌓여... 권력의 시녀가 된 정치 검사들",0
ynat-v1_train_02375,올림픽 컬링 경기 시작,0
ynat-v1_train_02375_BT_jap,올림픽 컬링 경기 시작하기,1
ynat-v1_train_02376,제조업 경기 지수 곤두박질… 조선업 최악,5
ynat-v1_train_02376_BT_jap,제조업 지수 급락...조선업 최악,5
ynat-v1_train_02377,한선수의 평정심 순위 싸움에 신경 쓰면 페이스를 잃어요,2
ynat-v1_train_02377_BT_jap,한의 침착함 순위전 전투에 신경 쓰다 보면 페이스가 떨어집니다.,2
ynat-v1_train_02378,중국의 해외투자 안전도I평가서 Z국 O위→=_위t추락,5
ynat-v1_train_02378_BT_jap,중국 해외투자 안전성 평가 보고서 국가 Z등급→=_상위권 내 진입,6
ynat-v1_train_02379,"어촌 마을, 광역망 구축",3
ynat-v1_train_02380,北매체 로켓 발사 성공에 온나라 경축 분위기,2
ynat-v1_train_02380_BT_jap,중국 북부에서 로켓 발사 성공을 축하하는 국가들,6
ynat-v1_train_02381,울산 안방서 상하이 상강에 덜미잡혀 AFC 챔스리그 첫 패,1
ynat-v1_train_02381_BT_jap,"울산 안방서, 상하이 선화에 패하며 AFC 챔피언스리그 첫 패배를 당하다",1
ynat-v1_train_02382,황금연휴 유통업 매출 48%↑… '진작 효과' 톡톡히 봤다,5
ynat-v1_train_02382_BT_jap,골든 위크 소매 판매 48% 증가... '오랜만이다,5
ynat-v1_train_02383,KIST 탄소나노소재로 우주복 섬유·방사선차폐재 개발중,6
ynat-v1_train_02383_BT_jap,탄소나노소재로 우주복 섬유 및 방사선 차폐 소재 개발하는 KIST,0
ynat-v1_train_02384,"주한 대사관, 조기 게양",6
ynat-v1_train_02384_BT_jap,"대한민국 대사관, 조기 게양",2
ynat-v1_train_02385,정운찬 총재 병역 국민정서 반영 못해 죄송…미래협의회 ...,2
ynat-v1_train_02385_BT_jap,"정운찬 총재, 병역에 대한 국민정서 미반영 죄송...향후 협의회...",2
ynat-v1_train_02386,"럭시, MWC에서 A50·A30 공개",4
ynat-v1_train_02387,"나사, 목성 위성 유로파에 증기 분출 확인",4
ynat-v1_train_02387_BT_jap,"NASA, 목성의 위성 유로파에서 증기 분출 확인",6
ynat-v1_train_02388,C회사 공장 신설에 200억 투자,5
ynat-v1_train_02390,"한-베트남 관계, 새로운 국면 맞이하다",6
ynat-v1_train_02390_BT_jap,새로운 국면에 접어든 한국-베트남 관계,6
ynat-v1_train_02391,피아니스트 유자 왕의 연주,0
ynat-v1_train_02391_BT_jap,피아니스트 유자 왕의 연주,3
ynat-v1_train_02394,울산 박정인·포항 김찬 등 15명 우선지명으로 내년 K리...,4
ynat-v1_train_02394_BT_jap,"울산 박정인-포항 김찬 등 15명, 내년도 크리스티아누 호날두 우선 후보로...",0
ynat-v1_train_02395,야구장 암표팔다 적발 기초수급자 타인 인적사항 도용,3
ynat-v1_train_02395_BT_jap,타인의 개인정보를 훔치다 적발된 야구장 티켓 암표상,3
ynat-v1_train_02396,"로배구, 김준 확정",1
ynat-v1_train_02397,"네이버 데이터센터, 본선 진출 10개 팀 선정",4
ynat-v1_train_02398,"코로나 확진, 심리적 불안은 금물",3
ynat-v1_train_02399,재단법인화 tbs 초대 대표에 이강택 현 교통방송 대표,2
ynat-v1_train_02399_BT_jap,재단법인 TBS 설립 이강택 현 교통방송 대표를 초대 대표로 선임했습니다.,3
ynat-v1_train_02400,"삼성, 중소기업 신사업 지원 강화",5
ynat-v1_train_02400_BT_jap,"삼성, 중소기업 스타트업 지원 강화",5
ynat-v1_train_02401,"블록체인, 새로운 혁신의 물결",4
ynat-v1_train_02402,김학경 일보 편집국장,0
ynat-v1_train_02402_BT_jap,"김학경, 조선일보 편집장",2
ynat-v1_train_02403,건설업계 원로 박창규 前 롯데건설 사장 별세,1
ynat-v1_train_02403_BT_jap,건설업계 원로 박창규 전 롯데건설 사장 별세,3
ynat-v1_train_02405,"페루 대령, 총선 제안",6
ynat-v1_train_02406,"S시스템 먹통 사태, 앞날은 불투명",4
ynat-v1_train_02407,이란 탄도미사일 개발은 협상 대상 아냐 재확인,6
ynat-v1_train_02407_BT_jap,이란 탄도미사일 개발은 협상의 대상이 아님을 재확인합니다.,6
ynat-v1_train_02408,"아폴로 13호, 47년 만에 달 착륙 성공",1
ynat-v1_train_02408_BT_jap,"아폴로 13호, 첫 착륙 후 47년 만에 달에 착륙하다",1
ynat-v1_train_02409,현대중공업 4천만달러 규모 산업용 로봇 대량 수주,5
ynat-v1_train_02409_BT_jap,"현대중공업, 4천만 달러 규모의 산업용 로봇 수주 달성",0
ynat-v1_train_02411,일자리 정책구상 발표하는 이춘희 세종시장,0
ynat-v1_train_02411_BT_jap,"이춘희 세종시장, 일자리 정책 구상 발표",0
ynat-v1_train_02412,"한국, 2년 연속 외교 성과",5
ynat-v1_train_02413,"전문가, 개조 우려 제기",6
ynat-v1_train_02414,"챗봇 빌더, 대화 로봇 시장 진출",4
ynat-v1_train_02414_BT_jap,챗봇 빌더의 대화형 로봇 시장 진출,5
ynat-v1_train_02415,베네수엘라 외무 유엔서 트럼프마두로 직접 담판 제안종합,6
ynat-v1_train_02415_BT_jap,"베네수엘라 외무 장관, 트럼프와 직접 회담 제안마두로, 유엔 요약에서",6
ynat-v1_train_02416,한국 달 탐사 등 우주개발 탄력 받는다종합,5
ynat-v1_train_02416_BT_jap,"한국형 달 탐사 등 우주개발, 탄력을 받는다전체",5
ynat-v1_train_02417,7갑산 얼음분수 체험,0
ynat-v1_train_02418,보육시설 비리 근절을 위하여,3
ynat-v1_train_02418_BT_jap,아동 돌봄 관련 위법 행위 근절,3
ynat-v1_train_02419,"KTB투자, 대림산업 2분기 실적 호조에 목표주가 상향",2
ynat-v1_train_02419_BT_jap,"KTB 투자, 2분기 실적 호조로 대림산업 목표주가 상향 조정",4
ynat-v1_train_02420,"한진칼, 1천억 단기 방어 성공",5
ynat-v1_train_02421,"CJ ENM, 플레디스 엔터테인먼트 지분 51% 인수 추진",5
ynat-v1_train_02421_BT_jap,"CJ ENM, 플레디스 엔터테인먼트 지분 51% 인수",3
ynat-v1_train_02422,자사주 매입 자신감 드러낸 조준호…G6 성공할까종합,4
ynat-v1_train_02422_BT_jap,"구본준, 자사주 매입에 자신감 표명...'G6 성공할까'토탈",3
ynat-v1_train_02423,"수능 끝나고, 영화 관람 무료!",0
ynat-v1_train_02423_BT_jap,수능이 끝나면 무료 영화!,0
ynat-v1_train_02424,#계의w숙제 소수 b미의 수수께끼_풀릴까,0
ynat-v1_train_02425,한낮 날씨 흐림,0
ynat-v1_train_02426,"스마트폰 경쟁 심화, IT 혁신의 새 장 열려",4
ynat-v1_train_02427,"KT, 1만원대 LTE 요금제와 함께 LG 폴더 출시",4
ynat-v1_train_02427_BT_jap,"KT, 1만원대 LTE 요금제 'LG 폴더' 출시",4
ynat-v1_train_02428,사방에 봄이 왔다,0
ynat-v1_train_02429,누워서 타는 자전거로 평창동계올림픽 홍보,1
ynat-v1_train_02429_BT_jap,리컴번트 자전거로 평창 동계올림픽 홍보하기,1
ynat-v1_train_02430,커지는 CPU 칩셋 보안결함…PC 외 스마트폰도 패치해야종합,5
ynat-v1_train_02430_BT_jap,CPU 칩셋 보안 결함 증가... 비 PC 스마트폰은 패치 필요종합,5
ynat-v1_train_02431,내일날씨 가을 적시는 비…충청·남부 시간당 30㎜ 이상,3
ynat-v1_train_02431_BT_jap,내일 날씨 가을비 내린다...충청-전남 시간당 30mm 이상,0
ynat-v1_train_02432,"필라델피아, 11연승 달성",1
ynat-v1_train_02433,"핵심 관계, 150명 사상자 발생",2
ynat-v1_train_02434,유혹의 색 라즈베리 로즈 입은 LG V30,4
ynat-v1_train_02434_BT_jap,매혹적인 라즈베리 로즈 컬러의 LG V30,4
ynat-v1_train_02435,다공성 금속구조체 전극으로 리튬전지 용량 2배 향상,4
ynat-v1_train_02435_BT_jap,다공성 금속 구조 전극으로 리튬 셀 용량 두 배 증가,4
ynat-v1_train_02436,인사말 하는 한상혁 방통위원장,0
ynat-v1_train_02436_BT_jap,한상혁 방송통신위원장 인사말,0
ynat-v1_train_02437,"이스라엘 정보당국, 5S 인물에 대한 정보 공개",6
ynat-v1_train_02437_BT_jap,"이스라엘 정보기관, 5S 페르소나에 대한 정보 공개",6
ynat-v1_train_02438,천정배 내일 安과 담판…국민의당 野 연대갈등 중대기로,1
ynat-v1_train_02438_BT_jap,"천정배, 내일 안철수 대표와 회동...국민의당 연정 불발로 중간선거까지 갈등 심화",2
ynat-v1_train_02439,"주택 방문 규정, 내일부터 시행",3
ynat-v1_train_02439_BT_jap,내일부터 자택 방문 규칙이 시행됩니다.,2
ynat-v1_train_02440,朴대통령 오후 시도지사 간담회…위기극복 국민결집 당부,2
ynat-v1_train_02440_BT_jap,"박 대통령, 오후 시도지사 간담회...위기 극복 위한 국민통합 당부",2
ynat-v1_train_02441,"구글 웨어 OS, 안드로이드 웨어로 명칭 변경",4
ynat-v1_train_02441_BT_jap,"구글 웨어 OS, 안드로이드 웨어로 명칭 변경",4
ynat-v1_train_02442,"9살 아동, 4층 베란다 난간 넘어 추락",3
ynat-v1_train_02442_BT_jap,9세 어린이가 4층 베란다 난간에서 떨어짐,3
ynat-v1_train_02443,청주 이틀째 열대야…충북 당분간 찜통더위,6
ynat-v1_train_02443_BT_jap,청주 이틀째 열대야...충북 찜통더위 한동안 이어져,6
ynat-v1_train_02444,가상화폐 인기에 악성코드 기승…랜섬웨어 신고 3.7배↑,4
ynat-v1_train_02444_BT_jap,암호화폐의 인기가 멀웨어를 부추기다... 랜섬웨어 신고 3.7배 증가,5
ynat-v1_train_02445,칠레 청년 사자 우리서 자살 기도…구조과정서 사자 2마리 사살,6
ynat-v1_train_02445_BT_jap,"칠레 어린 사자, 우리 안에서 자살 시도...구조 노력으로 사자 2마리 사살",6
ynat-v1_train_02446,이란 압박 미국 B52 전략 폭격기 카타르 도착,0
ynat-v1_train_02446_BT_jap,"이란, 카타르에 도착한 미국 B52 전략 폭격기에 대한이란의 압력",0
ynat-v1_train_02447,렌즈 제한 기능 추가,4
ynat-v1_train_02448,애플 국내서도 아이폰 보상판매…아이폰XR 69만원부터,5
ynat-v1_train_02448_BT_jap,"애플코리아, 아이폰 보상판매도 실시...아이폰XR 69만원부터",5
ynat-v1_train_02450,시베리아서 겨울잠 실패한 갈색곰 민가 습격해 1명 숨져,6
ynat-v1_train_02450_BT_jap,동면에 실패한 불곰이 시베리아의 민가를 공격해 한 마리가 죽었습니다.,6
ynat-v1_train_02452,"태풍 차바, 경남 벗어나…최대 277.5㎜ 물폭탄",0
ynat-v1_train_02452_BT_jap,"태풍 차바, 경남 앞바다...최대 277.5㎜ 물폭탄 쏟아져",0
ynat-v1_train_02453,최저임W위 퇴장 |견하는 한국I총 위원B,2
ynat-v1_train_02453_BT_jap,최저임금: 최저임금: 최저임금 반대 소송 | 워칭코리아I 위원 B,6
ynat-v1_train_02454,주말 N 여행 충청권 달콤한 포도에 견우·직녀의 사랑까지,0
ynat-v1_train_02454_BT_jap,주말N여행 충청북도 괴산 단감-정녀의 사랑으로 떠나는 주말여행,5
ynat-v1_train_02455,중학교 복도에서 교사에 욕설한 학부모…교육청 경찰에 고발,3
ynat-v1_train_02455_BT_jap,"중학교 복도에서 교사에게 욕설한 학부모...학군 경찰, 고발장 접수",3
ynat-v1_train_02456,제주소식 TBN 제주 개국 2주년 14시간 특별생방송,3
ynat-v1_train_02456_BT_jap,제주뉴스 TBN 제주 개국 2주년 14시간 특집 방송,3
ynat-v1_train_02457,게시판 삼성카드·준오뷰티 업무제휴,2
ynat-v1_train_02457_BT_jap,게시판 삼성카드-준오 뷰티 업무 제휴,3
ynat-v1_train_02458,3학년 입학 비율,3
ynat-v1_train_02459,페이스북 분기매출 47% 늘었지만 불투명한 미래에 주가 하락,5
ynat-v1_train_02459_BT_jap,"페이스북 분기 매출 47% 증가, 불투명한 미래에 주가 하락",0
ynat-v1_train_02460,"네이버 파고 오픈, G역에 새로운 활력 불어넣다",4
ynat-v1_train_02460_BT_jap,"네이버 파고 오픈, G스테이션에 새로운 활력 불어넣다",5
ynat-v1_train_02461,아베 개헌논의 안 해도 좋은지 선거서 물을 것…개헌 이슈화,2
ynat-v1_train_02461_BT_jap,"아베, 개헌 논의해도 되냐고 묻자...개헌 이슈화",2
ynat-v1_train_02462,9월 경상수지 흑자 지속... 규모는 1.8% 감소,5
ynat-v1_train_02464,엘살바도르 베네수엘라 외교관 추방…베네수엘라도 맞대응,6
ynat-v1_train_02464_BT_jap,"엘살바도르, 베네수엘라 외교관 추방... 베네수엘라, 반격에 나서다",6
ynat-v1_train_02465,"카드 IC단말기 전환율 98.5% 달성, 미전환 단말기 보안 강화",1
ynat-v1_train_02465_BT_jap,카드 IC 단말기 전환율 98.5% 달성 및 미전환 단말기의 보안 강화,5
ynat-v1_train_02466,신간 '조총' 출간,0
ynat-v1_train_02466_BT_jap,신간 '초군' 출간,0
ynat-v1_train_02467,대전시 내년 생활임금 2만원으로 인상,3
ynat-v1_train_02467_BT_jap,"대전시, 내년 생활임금 2만원으로 인상한다",3
ynat-v1_train_02468,축구 대표팀 9월 국내서 코스타리카·칠레와 평가전,1
ynat-v1_train_02468_BT_jap,"코스타리카, 칠레와 함께하는 축구 국가대표팀 9월 국내 평가전",1
ynat-v1_train_02470,"5당 연합, 의회 선거 압승",6
ynat-v1_train_02471,오q지라이프{임원들 6사주y매각;보도는 사실무b,3
ynat-v1_train_02471_BT_jap,"OQG Life {임원 6명이 6주 매도, 보고는 허위입니다b",3
ynat-v1_train_02472,"상상인, 3분기 영업익 66% 증가",5
ynat-v1_train_02473,"준우, 성적 향상 위해 분투",1
ynat-v1_train_02473_BT_jap,성적 향상을 위해 고군분투하는 주니어,1
ynat-v1_train_02474,4차 산업혁명위원회 첫 회의 개최,4
ynat-v1_train_02474_BT_jap,4차산업혁명위원회 첫 회의 개최,3
ynat-v1_train_02475,탈레반 아프간 북부 장례식장서 주민 45명 납치,2
ynat-v1_train_02475_BT_jap,"탈레반, 아프가니스탄 북부 장례식장에서 45명 납치",6
ynat-v1_train_02476,"푸틴 .리아 철군 계획 ""사드x 사전 협의0아사드' R8",6
ynat-v1_train_02476_BT_jap,푸틴 .시리아에서 병력 철수 계획 '사드 사전 협의0아사드' R8,6
ynat-v1_train_02477,"김관영, 드루킹 관련 의혹 제기",2
ynat-v1_train_02478,"오늘 오전, 의성 9.1도, 서울 8도 기록",0
ynat-v1_train_02479,우리은행 디지털전환 가속화…과제 발굴해 적극 추진,5
ynat-v1_train_02479_BT_jap,우리은행의 디지털 트랜스포메이션 가속화... 도전과제 발굴 및 적극적 추진,5
ynat-v1_train_02480,"XE, 2안전 여행 지원",4
ynat-v1_train_02481,뮤니티 P벨로f RO}국R e범,4
ynat-v1_train_02482,T시판 H성선물 하반기 p율·유가U망 세미나,5
ynat-v1_train_02482_BT_jap,T-Market H-티켓 선물 H2 p-Rate - 가격 U-Net 세미나,5
ynat-v1_train_02483,광주전남 보도사진전 전남도청서 개막,3
ynat-v1_train_02483_BT_jap,광주전남 보도사진전남도청 신청사 개청식,3
ynat-v1_train_02484,"갤럭시 S8, 신제품 출시 임박",4
ynat-v1_train_02485,아이폰8 잇단 스웰링 현상…배터리 게이트로 비화할까,4
ynat-v1_train_02485_BT_jap,아이폰 8 붓기... 배터리 게이트일까요?,5
ynat-v1_train_02486,헌재 특검과 검찰에 대통령 관련 수사기록 제출 요청속보,6
ynat-v1_train_02486_BT_jap,"헌법재판소와 검찰, 대통령 수사 기록 제출 속보",2
ynat-v1_train_02487,사지 않고 구경만 한다고 판매직원이 욕설을…외국인 관광객종합,0
ynat-v1_train_02487_BT_jap,안 산다고 욕하는 판매원...외국인 관광객일반,3
ynat-v1_train_02488,정끝별 시인이 말하는 패러디…이 시대 중심 표현방법,0
ynat-v1_train_02488_BT_jap,시인의 시선으로 바라본 패러디... 시대 중심적인 표현 방식,5
ynat-v1_train_02489,북한날씨 아침에 비 대부분 그쳐,0
ynat-v1_train_02489_BT_jap,북한 날씨 오전에 비가 대부분 그쳤습니다.,1
ynat-v1_train_02490,코스피 사흘째 상승…한달 만에 2100선 마감종합,4
ynat-v1_train_02490_BT_jap,"코스피, 사흘째 상승...한 달 만에 2100선 넘어 마감전체보기",4
ynat-v1_train_02491,KT 5G 배터리 절감기술 전국 확대 적용,5
ynat-v1_train_02491_BT_jap,"KT 5G 배터리 절감 기술, 전국으로 확대 적용",4
ynat-v1_train_02492,"현대차, 73조 토지 확보… 최고가 땅 낙찰",5
ynat-v1_train_02492_BT_jap,"현대차, 73조원 규모 토지 확보...최고가 낙찰자 선정",5
ynat-v1_train_02493,"6라지, 8년 만에 최고 증가율 기록",5
ynat-v1_train_02493_BT_jap,"6Large, 8년 만에 최고 성장률 기록",5
ynat-v1_train_02494,5G 상용화 100일간 이통3사 시가총액 희비,2
ynat-v1_train_02494_BT_jap,5G 상용화 첫 100일 동안 3대 통신사의 시가총액 희소성,4
ynat-v1_train_02496,"리베라, MUB 명예의 전당 입성",1
ynat-v1_train_02496_BT_jap,"리베라, MUB 명예의 전당 헌액",1
ynat-v1_train_02497,아리 아라리 정선아리랑극 세계인에 선보인다,0
ynat-v1_train_02497_BT_jap,"아리 아리 정선 아리랑 극장, 세계에 선보이다",5
ynat-v1_train_02498,"LGU+, 연 4% 금리 적금 출시",5
ynat-v1_train_02498_BT_jap,"LGU+, 연 4% 적금 출시",5
ynat-v1_train_02499,언중위 불공정 지방선거 보도 91건 제재,3
ynat-v1_train_02499_BT_jap,91건의 불공정 지방선거 보도에 대한 제재,2
ynat-v1_train_02500,中企제품 구매 우수 인천·춘천시·한수원 대통령표창,5
ynat-v1_train_02500_BT_jap,"인천시, 춘천시, 한수원, 중국기업제품 구매 우수기업 대통령상 수상",5
ynat-v1_train_02501,C1 주식 자금 순출,5
ynat-v1_train_02502,"햇살론 12, 한도 4억으로 출시",5
ynat-v1_train_02503,"로맨시티 Z, 677골…28년 TL 구단 최다",1
ynat-v1_train_02504,빅스비 랩 해줘 명령에 노래하는 갤럭시S8종합,5
ynat-v1_train_02504_BT_jap,빅스비 랩 명령에 맞춰 노래하는 갤럭시 S8한 곳에서 모든 것을 확인하세요.,4
ynat-v1_train_02506,폐암 투병 개그맨 김철민 위한 자선 콘서트,0
ynat-v1_train_02506_BT_jap,폐암 투병 중인 개그맨 김철민을 위한 자선 콘서트,5
ynat-v1_train_02507,신간 행복 출간,0
ynat-v1_train_02508,한국당 내달 8일 대구시장·경북지사 후보 확정,1
ynat-v1_train_02508_BT_jap,"한국당, 다음 달 8일 대구시장-경북도지사 후보 확정한다",1
ynat-v1_train_02509,일본 택시 기사 5명 살인 혐의,6
ynat-v1_train_02510,은성수 조선 기자재 업체 적극 지원…경쟁력 제고 돕겠다,5
ynat-v1_train_02510_BT_jap,"은성수, 조선기자재 기업 적극 지원...경쟁력 제고에 도움 될 것",5
ynat-v1_train_02511,"NH투자증권 IRP 비보장상품, 수익률 업계 1위 기록",5
ynat-v1_train_02511_BT_jap,"NH투자증권 IRP 비보증형 상품, 업계 수익률 1위 달성",4
ynat-v1_train_02512,평양정상회담 꿈도 하나 소원도 하나 평화번영통일,6
ynat-v1_train_02512_BT_jap,"평양 정상회담의 꿈, 소망, 평화, 번영 그리고 통일",1
ynat-v1_train_02513,"경남 총선, 양산 4대1 최고 경쟁률",3
ynat-v1_train_02513_BT_jap,"경남 총선, 양산 4:1 최고 경쟁률 기록",3
ynat-v1_train_02514,주Ia탄o 한국총영사관t한국 애니메이션의 Z 개u,6
ynat-v1_train_02514_BT_jap,주아탄코한국 총영사관한국 애니메이션의 Z 개우,6
ynat-v1_train_02515,다재다능 갤럭시S8 PC처럼 쓰고 VR 생방송도 한다종합,0
ynat-v1_train_02515_BT_jap,다재다능한 갤럭시 S8은 PC처럼 작동하고 VR로 방송합니다.,0
ynat-v1_train_02516,남해안 낚시터 발견,3
ynat-v1_train_02517,"아이폰X, 1주일 내 공급 부족 예상",4
ynat-v1_train_02517_BT_jap,iPhone X는 일주일 이내에 공급 부족이 예상됩니다.,4
ynat-v1_train_02518,증권가 대한항공 한진해운 추가부실 위험노출 경고종합,6
ynat-v1_train_02518_BT_jap,"증권사들, 대한항공과 한진해운에 대한 추가 부실 위험 노출 경고",6
ynat-v1_train_02519,정규직 vs 비정규직: 차이점 비교 분석,3
ynat-v1_train_02520,잠금화면 플랫폼 버즈빌 인도 잠금화면앱 슬라이드 인수,6
ynat-v1_train_02520_BT_jap,"잠금화면 플랫폼 버즈빌, 인도 잠금화면 앱 슬라이드 인수",5
ynat-v1_train_02521,"변화의 시대, 왕조의 몰락",1
ynat-v1_train_02521_BT_jap,"변화의 시대, 왕조의 몰락",0
ynat-v1_train_02523,"손흥민, 월드컵 눈물 참아",1
ynat-v1_train_02523_BT_jap,월드컵 눈물을 참아낸 손흥민,1
ynat-v1_train_02524,이스트시큐리티 한국인터넷진흥원에 APT 대응 솔루션 공급,6
ynat-v1_train_02524_BT_jap,"이스트시큐리티, 한국인터넷진흥원에 APT 대응 솔루션 제공",5
ynat-v1_train_02525,에이스 켈리 너마저…SK 선발진 연쇄 붕괴,5
ynat-v1_train_02525_BT_jap,에이스 켈리 닐슨까지...SK 선발 라인업이 연쇄적으로 흔들린다,5
ynat-v1_train_02526,환율 걱정 없이 통신 서비스 이용하세요,5
ynat-v1_train_02527,월드컵 신태용 유임 질문에 독일 잡았지만…마음 정리...,5
ynat-v1_train_02527_BT_jap,"월드컵 신태용 감독, 재계약 질문에 독일이 당황...하지만 마음을 비웠다...",4
ynat-v1_train_02529,"5개 신흥 시장, C드H 2색화",6
ynat-v1_train_02530,잃어버린 삶의 방향,0
ynat-v1_train_02530_BT_jap,삶의 방향성 상실,0
ynat-v1_train_02531,"IS, 지중해 해상력 꿈꿔…실패시 운송·3D '비상",6
ynat-v1_train_02531_BT_jap,"IS, 지중해 패권 꿈꾼다...실패시 수송 - 3D '비상",6
ynat-v1_train_02533,"입주 사업, 경기 위축으로 위태롭다",5
ynat-v1_train_02534,카카오엔터프라이즈 출범…국내 대표 기업형 IT 플랫폼 목표,4
ynat-v1_train_02534_BT_jap,카카오엔터프라이즈 출시... 대한민국 대표 기업용 IT 플랫폼을 지향합니다.,4
ynat-v1_train_02535,美외교관 부인 차사고로 아들잃은 英부모 가해자·美정부 소송,1
ynat-v1_train_02535_BT_jap,"영국 부모, 미국 외교관 아내와 자동차 충돌로 아들 잃고 미국 정부, 가해자 고소",3
ynat-v1_train_02536,케냐 대통령 한국산 자동차 몰고 한국산 TV 매일 본다,6
ynat-v1_train_02536_BT_jap,"케냐 대통령, 한국산 자동차 몰고 한국산 TV 매일 시청하는 대통령",6
ynat-v1_train_02537,與 김희옥 비대위 순항할까…내주 전국위서 추인 시도,1
ynat-v1_train_02537_BT_jap,"與 김희옥, 순항할까...다음주 전국위서 당선 도전",6
ynat-v1_train_02538,날씨 6일 전국 흐리고 비…태풍 영향권 제주·남해안 강풍,4
ynat-v1_train_02538_BT_jap,날씨 6일 전국 흐리고 비...태풍 영향권 제주-남해안 강풍,0
ynat-v1_train_02539,"미분양 주택, 12월 6만 1천 가구 넘어… 한 달 새 23.7% 증가",5
ynat-v1_train_02539_BT_jap,12월 미분양 주택 6만1000채 돌파...한 달 새 23.7% 증가,0
ynat-v1_train_02540,"부산, 빵과 즐거운 공연으로 축제 분위기 고조",0
ynat-v1_train_02540_BT_jap,빵과 즐거운 공연으로 축하하는 부산의 축제,2
ynat-v1_train_02541,유튜브 영어 생방송에 자동 영문 자막 붙는다,4
