ID,text,target
ynat-v1_train_02111,SKT는 1 백만 명으로 세계 최초의 5G 가입자를 초과했습니다.,3
ynat-v1_train_02112,"중국, 항의가 강화 될 것입니다",6
ynat-v1_train_02113,중국의 Qualcommericsson Ericsson도 야당 위반을 조사했습니다.,5
ynat-v1_train_02114,Chuseok 직전에 큰 마트에서 문을 닫았습니다 ... 하루를 바꾸고 나서 반대,5
ynat-v1_train_02115,"SK Telecom, Mart 할인 이벤트",5
ynat-v1_train_02116,"Gumi Yeongcheon, Gyongbuk의 9 개 도시 및 카운티 포함,",0
ynat-v1_train_02117,땅은 건조합니다,0
ynat-v1_train_02118,103 진통제 나는 믿을 수 없다 ...,0
ynat-v1_train_02120,"벨, Mlova, Masky ... 클래식 스타",3
ynat-v1_train_02121,예멘 반란군 사우디 석유 시설은 여전히 ​​목표를 공격하고 있습니다.,6
ynat-v1_train_02122,대통령의 13 번째 담론 및 북한과의 인터뷰 ... 경제법도 호소했다.,2
ynat-v1_train_02123,최고의 소셜 미디어 단어 -of -mouth 에세이 인기,5
ynat-v1_train_02124,"AI 합성 비디오, 성 범죄 남용에 대한 우려 ... 보완 시간",3
ynat-v1_train_02125,국내 및 외국 인터넷 비즈니스는 차별 점검을 취소합니다 ... 1 년 이내에,5
ynat-v1_train_02127,LG 전자 장치 먼지 빨아들이는 걸레 걸덕 무선 클리너가 출시되었습니다.,5
ynat-v1_train_02128,"Cho Kyung -Tae, Saenuri Party Preliminary 후보 등록",2
ynat-v1_train_02129,게임 판매 볼륨 4+1 년에서 5-U 증가,5
ynat-v1_train_02130,Dokdo Academy College 학생들은 Dokdo를 떠나기 전에 기념 사진을 찍은 학생들,3
ynat-v1_train_02131,"주목용 나무 앞의 4 차선, 15km 경주",1
ynat-v1_train_02132,올바른 미래는 절반으로 나뉩니다 ... 2 표,2
ynat-v1_train_02133,"Chungbuk 교육, 유치원 입학 뉴스",3
ynat-v1_train_02134,Uri Air Corps 선전 올림픽 대통령,5
ynat-v1_train_02135,"Ed, Maleal Display ... 협회 L-Pro 행동",1
ynat-v1_train_02136,중간 원자로 건설 계약은 2 조를 이겼습니다,3
ynat-v1_train_02137,"마이그레이션 Newswer Blacklist, Virtual Money 및 Power Institution",0
ynat-v1_train_02138,Hwang Gyo -An과 Na Kyung -Won Police의 출석 알림에 대한 고속 트랙 사례,2
ynat-v1_train_02139,"CJ Hellovision-Skb 합병, 잘못된 소송 ... LGU+법적 대응",3
ynat-v1_train_02140,오늘의 한국 스포츠 토크 ...,3
ynat-v1_train_02142,터키 2 지배적 인 VB War Kurd?,6
ynat-v1_train_02143,방송은 또한 코로나의 직접적인 타격입니다,3
ynat-v1_train_02144,"Cine Suprot S, G Pene",0
ynat-v1_train_02145,"가수 -송 라이터, 새 앨범 릴리스",0
ynat-v1_train_02146,Keb Hana Bank를 지원하기위한 기부,3
ynat-v1_train_02147,미국 아프가니스탄을 제거합시다 ... 중국이 들어갔다,5
ynat-v1_train_02148,Gyeonggi에서 미세한 먼지 경고 -Do ... 야외 활동 억제 포괄적,3
ynat-v1_train_02149,Yong Jong Forest 화재의 진화,0
ynat-v1_train_02150,Ryu는 스톤에서 잠들었습니다,3
ynat-v1_train_02151,"ryu hi -in, 오프닝 회사를 담당하는 오프닝 회사",0
ynat-v1_train_02152,이중 할인 회원은 이중 KT 할인 혜택으로 계절을 보냅니다,5
ynat-v1_train_02153,대부분의 프랜차이즈 프랜차이즈와 두 번째 FA Yoon Sung -Hwan 계속 ...,6
ynat-v1_train_02154,i & an a \+sangsang은 핵의 모의 버전입니다.,2
ynat-v1_train_02155,"한국 -토데이, 도쿄의 군사 정보 계약 ... 이달 초",4
ynat-v1_train_02156,6 개월 만에 나스닥의 최대 충돌,5
ynat-v1_train_02157,사진을 넘어서 민주당 사이의 한국 정상 회담을 들어보십시오,1
ynat-v1_train_02158,삼성 전자 장치의 2Q 운영 이익은 147 억 명으로 증가했습니다.,5
ynat-v1_train_02159,미래의 외관,3
ynat-v1_train_02160,"5 FA 컵 카테고리 폭발!링컨의 16 라운드, Stonson",1
ynat-v1_train_02161,Nokia Phone Memories의 부흥 ... 49 Euros+222 시간 종합적으로 전화하십시오,4
ynat-v1_train_02162,"Cheonan City, 수천 개의 PC를 완전히 교환합니다",3
ynat-v1_train_02163,중국의 부동산 불황 충격 ... 제휴 회사의 80 %가 하루에 80 % 감소,5
ynat-v1_train_02164,한반도 세계 세계의 냉전 종말,2
ynat-v1_train_02165,f Ransei l b ri 0 ＞ _,6
ynat-v1_train_02167,2A는 무엇입니까?,0
ynat-v1_train_02168,민주당과 법무당 p,2
ynat-v1_train_02169,"U20 월드컵의 입증 된 실적을 가진 예비 슈퍼 스타, 그들에게주의를 기울이십시오.",0
ynat-v1_train_02170,왕과 여왕의 의식,0
ynat-v1_train_02171,잎은 포장 바나나의 잎 대신 포장됩니다 ... 베트남 마트의 에코와 친절한 실험,5
ynat-v1_train_02173,"부산, 20 스토리 철거 작업이 시작됩니다",3
ynat-v1_train_02174,주택 주택 사이의 거리는 좁아 질 것입니다 ... 건축 면적 ↑,5
ynat-v1_train_02175,Bulletin SKT Senior Care Service GSMA 우수 사례 선택,3
ynat-v1_train_02176,"서울에 39 곳,지도에 올려 놓으십시오",0
ynat-v1_train_02177,정부의 북한 전쟁의 자유와 주민의 안전,5
ynat-v1_train_02178,문 대통령은 chummy를 맞이합니다,1
ynat-v1_train_02179,후쿠시마 해산물 갈등은 일본 EU에서 WTO 개혁을 깨뜨 렸습니다.,6
ynat-v1_train_02180,부동산 소유권 등록을위한 특별 측정법의 실행 명령이 통과되었습니다.,0
ynat-v1_train_02182,3 명의 사향자가 확률의 9 %를 초과했습니다,1
ynat-v1_train_02183,Bulletin Board Soul Hansun Bekee Museum Summer Summer,0
ynat-v1_train_02184,위조를 방지하기위한 레이저가있는 채굴 패턴,4
ynat-v1_train_02185,"삼성 카드, 토스는 카드를 출시하고 카드를 시작합니다.",5
ynat-v1_train_02186,URI 카드 Felipe 서명 ... 시즌이 시작되기 전 두 번째 외국 대안,1
ynat-v1_train_02187,주말 n 여행 갱 원기 1 mugungwa,5
ynat-v1_train_02188,"Q 클래스, E- 클래스 포괄적 인 2023 년",0
ynat-v1_train_02191,은행 회장 새해 투자 다이어트 투자 ... 모기지를 늘리지 마십시오.,5
ynat-v1_train_02192,"새로운 증권의 1 분기 압력 증가, 코로나 하락 19 방울",5
ynat-v1_train_02193,2018 ICT Samsung 접이식 전화 새해 Appleiphonex가 반대합니다,4
ynat-v1_train_02194,만화 '3B 스케치'에피소드 0,0
ynat-v1_train_02195,AFD 대표는 러시아가 지배하고 있습니다,6
ynat-v1_train_02196,"홍콩 관리 프로모션 프로모션 프로모션 ... 사실, 무기한 성능 포괄적",6
ynat-v1_train_02197,한진 운송 선박은화물을 떨어 뜨립니다,5
ynat-v1_train_02198,140 년 전 감옥에서 작성된 독립 선언의 4 개 문장,0
ynat-v1_train_02199,에콰도르의 항의는 50 명이 강화되었습니다,6
ynat-v1_train_02200,사진 작가 전용 v,0
ynat-v1_train_02201,Park Gun- Wu 's woo의 보험 보험 모든 별 Roh Soo -Gwang 교체 선택 선택 포괄적,6
ynat-v1_train_02203,퇴직 병원 Lee Z,2
ynat-v1_train_02204,뉴스 브레이킹 뉴스 국방부의 첫 브리핑에서 해상 발표가 사실인지 알 수 없습니다.,6
ynat-v1_train_02205,"탬파베이, 4 번의 연속 패배",1
ynat-v1_train_02206,시리아 북동부의 다국적 감시 유닛 홍보 ... 400 미군 잔류 물,0
ynat-v1_train_02207,"국토, 기소, 파장 ... 한국-우스 미래 및 핵 '협력",2
ynat-v1_train_02208,"한국 국립 박물관, 이집트 미라 등",0
ynat-v1_train_02209,코코아 로봇 모듈 및 모바일 게임 회사에 대한 포괄적 인 투자,5
ynat-v1_train_02210,Ganeung Wonju State 2 주 연기,3
ynat-v1_train_02211,일반 선거 D8 편안한 빈 세금 블록 ... 민주주의 Nishigayama 강화,2
ynat-v1_train_02212,Morinyo FA의 추가 징계는 정말 힘들다,3
ynat-v1_train_02213,진우 춘 교수는 IBS에 합류했습니다,4
ynat-v1_train_02214,"Hg8 Plus, 5g 밀짚 성공",4
ynat-v1_train_02215,내셔널 리그 3 차 토너먼트,1
ynat-v1_train_02216,"Yoon Jae -Soo, 시스템의 IP 성능 검토 부사장",5
ynat-v1_train_02217,Bulletin Board HF College 자원 봉사 정의 사회 기여 활동,5
ynat-v1_train_02218,드림 전자기 테라 왈츠파 강도 제어,4
ynat-v1_train_02219,"Alonso, F1 챔피언",1
ynat-v1_train_02220,게임 정보 Naver Webtoon 오리지널 게임 Mavi Open Beta 등,4
ynat-v1_train_02221,Kookmin Bank 노동 관리 협상 코 앞의 일반 파업 ... 포괄적 인,3
ynat-v1_train_02222,Lee Jae -Sung과 Lee Geun -Command 타워,1
ynat-v1_train_02223,현대 모터는 8 월에 17.6 % 감소했습니다,5
ynat-v1_train_02224,"Choi Ji, 연속 히트 2 번!0.269 타율 평균",1
ynat-v1_train_02225,프로 농구의 첫 번째 라운드를위한 현대 Mobis Lagana,1
ynat-v1_train_02226,정,2
ynat-v1_train_02228,회사의 연간 성장 예측은 2.22.3 %로 감소합니다.,5
ynat-v1_train_02231,"Choi, 그러나 3 개의 박쥐 3",4
ynat-v1_train_02232,"캠 플레이어, Songpaazian 게임",1
ynat-v1_train_02233,"뮤지컬 Ariari, Music My Friend Yoo Kwan -soo",0
ynat-v1_train_02234,"전화 번호, C Arthur-Gan 7W",3
ynat-v1_train_02235,"그것은 한국 인공 지능의 현재 연설에 의해 추진되며, 중국의 공격을 받고 있습니다.",0
ynat-v1_train_02236,미국 법원 및 인터넷 회사의 조례,6
ynat-v1_train_02237,미국 핵 협상 선언 : 핵 제재에 대한 제재 대통령,2
ynat-v1_train_02238,투자 날짜 ISA도 허용됩니다 ... 중소 규모 증권 회사,0
ynat-v1_train_02239,Cho -Cheon 담당자는 IIG가 언급했다,2
ynat-v1_train_02240,도서관에 통합 된 음식 w,0
ynat-v1_train_02241,SKB 영어 학습 : 로그 재생,4
ynat-v1_train_02242,Uber 앱은 Apple App Store에서 거의 삭제되었습니다.,5
ynat-v1_train_02243,황우-인간 중복 줄기 세포 미국 특허 등록,0
ynat-v1_train_02244,"올해의 Chuseok Day T -MAP 사용자 4 억 4,700 만 레코드 ...",4
ynat-v1_train_02245,소로 카 강,6
ynat-v1_train_02246,o 8 점으로 압도적 인 승리,1
ynat-v1_train_02247,안전을 위해 5 조 시간을 안전하게 승리하십시오,3
ynat-v1_train_02248,금융 채권 금리는 한 번에 3 년 2.256 %로 감소했습니다.,5
ynat-v1_train_02249,폭풍 후 클린턴 재단입니다 ... 힐러리 대 트럼프의 지지율은 3 % P로 줄어 듭니다.,2
ynat-v1_train_02250,Ansuktürkiye와 그리스 화해 ... 그리스 총리 아들 소비아 방문,6
ynat-v1_train_02251,농구 선수권 대회에서 압도적 인 승리,1
ynat-v1_train_02252,"공룡, 권력이있는 은행 정복",4
ynat-v1_train_02253,Galaxy Note 8은 29 일 중국에서 출시되었습니다 ... 모바일 결제 동맹의 확장,4
ynat-v1_train_02254,"T -Fire의 엔터프라이즈 전략, R Market",5
ynat-v1_train_02255,미국 여성과 남편이 복권에 이길 것이라는 소식,6
ynat-v1_train_02256,Buchinbore Rd Toro B Rosako Dokumiko 오페라 육상 온도 등,3
ynat-v1_train_02257,전체 세션은 한 번 개최됩니다,2
ynat-v1_train_02258,Gwanghwamun Candlelight Danyangseo Golf Meeting Day의 회원,2
ynat-v1_train_02259,"영혼, 당신은 열파로 인해 아 sick습니다.",3
ynat-v1_train_02260,"화요일, 전국에 퍼져 ... 2 개월",3
ynat-v1_train_02261,"San Geumjeong, 2D 문화 축제",0
ynat-v1_train_02262,흡입 장치가있는 33 번째 층 건물에서 등반에 성공했습니다.,0
ynat-v1_train_02263,"5 월 휴가 중에 120,000 명이 통신 회사를 변경했습니다. 작년 이후 30 % 증가했습니다.",5
ynat-v1_train_02264,"Chungbuk F1 게임, 훌륭한 작업 예방 조치",0
ynat-v1_train_02265,시설 구매 세 및 주식 시장이 증가 할 것입니다,5
ynat-v1_train_02266,Park Key 감독 -경고하지 마십시오,1
ynat-v1_train_02267,유령 주식 불안이 확산되고 있습니다 ... 포괄적 인 배당 주식 거래 시스템 점검,5
ynat-v1_train_02268,Uoz 감독 Spa [Cray L Lumps Serial Murderer r 비유,6
ynat-v1_train_02269,우수한 저항력을 가진 새로운 AIDS 백신 후보 개발의 성공,2
ynat-v1_train_02270,현대 팀 MVP 3 포인트 샷 분기 -기본,1
ynat-v1_train_02271,일상 생활의 예술,0
ynat-v1_train_02272,Daewoo Shipbuilding과 San Eun은 동시에 압수되어 검색되었습니다 ... 38 년 가혹한 관계,6
ynat-v1_train_02273,중국의 정치 및 환경 철강 및 기계에 대한 오늘날의 투자 전략의 추진력,0
ynat-v1_train_02274,"학교 비상, 부모 간호",3
ynat-v1_train_02275,김현 -쿠운이 나에게 말했다,2
ynat-v1_train_02276,홍콩 경찰 내부 과학 및 공학 내부,6
ynat-v1_train_02277,Tonbuson and Curry 68 포인트 골든 스테이트 3 쿼터 매직 5 연속 승리,1
ynat-v1_train_02278,4S 및 2U 점수로 도로 건설로 도약 읽기,1
ynat-v1_train_02279,건설 산업에서 파산 처벌의 사망.주장하다,6
ynat-v1_train_02280,내일의 높은 수준 ... 서밋 일정과 장소,2
ynat-v1_train_02281,Verona Lee Seung -Wu Wu는 국가 대표팀에 탑승하는 절망적 인 꿈입니다 ... 기회가 될 것 같습니다.,6
ynat-v1_train_02282,Hopford Finish to Steel ... Boston Philadelphia 3 연속 승리,1
ynat-v1_train_02283,Choi 0 Hung-Hyundai Capital J. Leee Seung-Won Lu는 훌륭합니다.,1
ynat-v1_train_02284,국가 청원에 참여할 수있는 가능성 ... 카카 오토크 참여의 임시 중지,1
ynat-v1_train_02285,중국의 협력에 중점을 둔 G7 서밋,2
ynat-v1_train_02286,샤워,6
ynat-v1_train_02287,AS8 MI 포트 평가 갤러리,4
ynat-v1_train_02288,"DED 컵 티켓 국가, 전체 스케일 우주 경쟁",1
ynat-v1_train_02289,KT는 4 개의 정보 보안 회사와 MOU에 서명했습니다,5
ynat-v1_train_02290,Tech Saebok 비즈니스 협력과의 대안 협력,3
ynat-v1_train_02291,일일 부족 현상,0
ynat-v1_train_02292,"차를 만드는 근로자, 방어 장비 부족으로 인해 땀",3
ynat-v1_train_02294,국제 기관은 인공 지능을 도입 할 것입니다,4
ynat-v1_train_02296,얼음 중 가장 강한 사람은 누구입니까?Dotty는 국제 스포츠 토너먼트에 참여하고 있습니다,1
ynat-v1_train_02297,"서울, PM 3 위 기록",1
ynat-v1_train_02298,NIS 최고 Q*Byung -woo 이사?,2
ynat-v1_train_02299,LG X6은 LG Electronics Triple Camera에서 출시되었습니다.,4
ynat-v1_train_02300,Bulletin Board Kist Medical Research Camp,4
ynat-v1_train_02301,"Mets, 범위 내에서 패스트볼의 폭발",1
ynat-v1_train_02302,SK Telecom IoT 네트워크 -기반 사용자 정의 서비스,4
ynat-v1_train_02303,"Apple, iPhone X 릴리스 ... OLED 디스플레이 소개",4
ynat-v1_train_02304,해양 스키 발레는 압도적 인 기술을 보여줍니다,0
ynat-v1_train_02305,그래픽 국가 주택 거래 볼륨 트렌드,2
ynat-v1_train_02306,Galaxy S8은 2 일 안에 주식이 없습니다,4
ynat-v1_train_02307,"Z Jeong, M Information College 대학.",3
ynat-v1_train_02308,"털이 많은 s ~ 경제,!",2
ynat-v1_train_02309,소설가 Baek Min -Suk을 가진 쿠바 사람들은 카메라에 있습니다.,6
ynat-v1_train_02310,Kim은 9H+R Dong Yeopmun에 나타났습니다,0
ynat-v1_train_02311,North Gate-Do의 7 개 도시와 카운티 23:00 Cold Wave,0
ynat-v1_train_02313,"국무 총리, 나는 국방 연구소를 지원할 여유가 없다",2
ynat-v1_train_02316,"WK 리그, 그리기 및 그리기",1
ynat-v1_train_02317,Houseing Corporation은 신용 복구 신청자의 전문성을 확대하고 있습니다.,5
ynat-v1_train_02318,"건설 현장 방문, 야당에 대한 비판",6
ynat-v1_train_02319,수석 여성 대학교 교수 인 형 교수 -chul kang 교수,3
ynat-v1_train_02320,부산과 정원에서 4 곳의 공동 사용을 촉진합니다.,2
ynat-v1_train_02321,"농구 코치, 도박 주장",1
ynat-v1_train_02322,중국의 Henan Province의 기차 탈선 사고로 인한 주택 피해,6
ynat-v1_train_02323,가이드 북 아니요 ... 스마트 폰 AI 보조 여행 보조 웨딩,4
ynat-v1_train_02325,맨체스터 유나이티드는 사우 샘프 턴을 깨고 EFL 컵에서 우승합니다,1
ynat-v1_train_02326,주말 n 여행 제주 지역 타무라 역사 및 문화 명예 Sanjichon Festival,0
ynat-v1_train_02327,다이어트 프레임 워크에 대한 토론,2
ynat-v1_train_02328,600 억 예산은 신속하게 처리되어야합니다,2
ynat-v1_train_02329,Yoon Sang -hyun I는 오늘 아침 Kim Moo -Sung 's House에서 사과했습니다.,5
ynat-v1_train_02330,Google 퀴즈 쇼 App Development Conference,4
ynat-v1_train_02331,MLB Texas 울타리조차도 타격 후 쫓고 있습니다 ... 외야 부상,1
ynat-v1_train_02332,"2 개의 국내 IT 회사, 랜섬웨어 공격 피해",5
ynat-v1_train_02333,Kim John Eun은 통일부를보고 있습니다.,2
ynat-v1_train_02334,CN+G US Airline은 60 일 이내에 이동합니다,6
ynat-v1_train_02335,"자정 화재, G ... O 지점 6 피해",3
ynat-v1_train_02336,Woojin B & G의 37 억 규모의 약물 공급 계약,5
ynat-v1_train_02337,"Chung Mong -Gu, 현대 E & C 자동차에 중점을 둡니다.",4
ynat-v1_train_02338,헥터의 세금 문제는 훌륭했습니다.,1
ynat-v1_train_02339,마크론 부패의 의심,1
ynat-v1_train_02341,혈액 전투의 전투 : 산업 경쟁 강화,5
ynat-v1_train_02342,우기를 위해 ... 전국적으로 해변 관광 명소,0
ynat-v1_train_02343,직원의 92 억 KRW 투자,3
ynat-v1_train_02345,삼성 증권은 1Q 운영 이익에서 17 % 감소했습니다.,5
ynat-v1_train_02346,공연 뉴스는 청소년 예술가들의 재미있는 도전의 끝에 직면하고 있습니다.,0
ynat-v1_train_02347,북한 미사일은 일본에서 빠른 보고서를 시작합니다 ... NHK는 정기 방송 중지,5
ynat-v1_train_02348,어린이의 교통 안전과 억제 카메라로 향상됩니다.,3
ynat-v1_train_02349,EU Snowball은 또한 경제 부채를 지원하도록 승인되었습니다.,4
ynat-v1_train_02350,사진 이야기 중국어,4
ynat-v1_train_02351,해빙에서,0
ynat-v1_train_02352,"삼성은 ""Galaxy S23""에 대한 포장 풀기 이벤트를 개최했습니다.",4
ynat-v1_train_02353,5GX MES 플랫폼은 무엇입니까?,4
ynat-v1_train_02354,de aa ah magical tch 1,1
ynat-v1_train_02355,2 금융 고객이나 은행 대출에 어려움이 있습니까?,5
ynat-v1_train_02356,hun -us cospi 2120kosdaq up %,5
ynat-v1_train_02357,작은 S 일 D 도로 P 친애하는 d,5
ynat-v1_train_02358,"현대 모리스, 존슨 및 샷터가 완성되었습니다",1
ynat-v1_train_02360,인도에서 청소 된 사이클론 뱅 졸업생 ... 적어도 24 명이 사망했으며 280 만 대피는 포괄적이었습니다.,6
ynat-v1_train_02361,전장 국내 서버 운영 개별적으로 ... 해외 사용자와의 분리,4
ynat-v1_train_02362,"Gangwon -do, 4 ~ K3 강한 바람 예측",2
ynat-v1_train_02363,Uplus는 5G 장비 테스트 서비스를 시작합니다,4
ynat-v1_train_02364,교육 조교 교사 협회 연합,3
ynat-v1_train_02365,훈련의 비핵화 상태를보고 결정된 ROK -US 교육 문제 ... 토론 요청이 없습니다.,2
ynat-v1_train_02366,중국과 3 개국에 대한 3 가지 방어,6
ynat-v1_train_02367,20 번째 생일은 어땠나요?Murakami Har Village Bus Day Girl,0
ynat-v1_train_02368,한국 노동 조합은 4 일간의 시스템을 도입한다고 주장한다.,3
ynat-v1_train_02369,"Park Ju -sue, LA Sparks 2 포인트 및 2 리바운드",1
ynat-v1_train_02370,"AI 축구 월드컵, Caist",2
ynat-v1_train_02371,현재 보험 릴리스,5
ynat-v1_train_02373,70 일 후에 돌아와 Sewol Ferry의 여객기 구원은 성공했습니다.,6
ynat-v1_train_02374,Chumi ae 허위 거짓 작전 ... 강력한 정치 기소,2
ynat-v1_train_02375,올림픽 컬링이 시작됩니다,0
ynat-v1_train_02376,제조 산업의 지수가 급락했습니다 ... 최악의 조선,5
ynat-v1_train_02377,플레이어의 평평한 순위 전투에 관심이 있다면 속도를 잃게됩니다.,2
ynat-v1_train_02378,중국의 해외 투자 안전,5
ynat-v1_train_02379,광범위한 네트워크를 건설하는 어촌 마을,3
ynat-v1_train_02380,북한 미디어 로켓 석방의 성공을 축하하기위한 전국의 분위기,2
ynat-v1_train_02381,Ursan Homebook Shanghai AFC Champions League의 첫 번째 상실,1
ynat-v1_train_02382,골든 홀리데이 판매 48 % ↑…,5
ynat-v1_train_02383,운동 크래프트의 개발 및 Kist Carbon Nano 재료를 사용한 우주선의 방사선,6
ynat-v1_train_02384,"한국 대사관, 일찍 교수형",6
ynat-v1_train_02385,Chungun -Chan의 군사적 감정을 반영하지 않아서 죄송합니다.미래 협의회 ...,2
ynat-v1_train_02386,A50 / A30은 Luxi 및 MWC에서 발표되었습니다,4
ynat-v1_train_02387,"나사 증기 분화 확인, 목성 위성 유럽",4
ynat-v1_train_02388,C 회사는 기업 공장 설립에 200 억을 투자합니다.,5
ynat-v1_train_02390,"한국과 베트남의 관계, 새로운 단계",6
ynat-v1_train_02391,피아니스트의 유즈 킹 공연,0
ynat-v1_train_02394,"Ulsan Park Jung -in 및 Pohang Kim Chan, 15 Priority Names, K -Leee 포함 ...",4
ynat-v1_train_02395,야구 경기장은 시인을 팔고 있습니다,3
ynat-v1_train_02396,Robo-Gu와 Kim Jun 확인,1
ynat-v1_train_02397,Naver Data Center는 결승전에서 10 개의 팀을 선택합니다,4
ynat-v1_train_02398,코로나는 심리적 불안이 금지되어 있음을 확인했습니다,3
ynat-v1_train_02399,"Lee Cancantek, TBS Victory TBS CEO",2
ynat-v1_train_02400,삼성은 중소기업에 대한 새로운 비즈니스 지원을 강화합니다,5
ynat-v1_train_02401,"블록 체인, 새로운 혁신파",4
ynat-v1_train_02402,"Kim Hak -Kyung, 편집자 -Hife",0
ynat-v1_train_02403,전 롯데 건설 회장 파크 창-이우,1
ynat-v1_train_02405,"페루 대령, 총선 제안",6
ynat-v1_train_02406,"s- 시스템 muktong 사건, 미래는 불확실하다",4
ynat-v1_train_02407,이란의 탄도 미사일 개발은 협상의 대상이 아닙니다.,6
ynat-v1_train_02408,"아폴로 13, 47 년 후 착륙 성공",1
ynat-v1_train_02409,"현대 중공업, 4 천만 달러의 산업 로봇",5
ynat-v1_train_02411,"Lee Chun -Hee, Seong -Cho 시장, Lee Chun Hee",0
ynat-v1_train_02412,한국은 2 년 연속 외교 결과를 보였습니다.,5
ynat-v1_train_02413,"전문가, 우려",6
ynat-v1_train_02414,Chatbot Builder는 Dialog Robot Market에 들어갑니다,4
ynat-v1_train_02415,베네수엘라 외교부 유엔 UNC,6
ynat-v1_train_02416,한국의 월간 탐사와 같은 우주 발달의 탄력성은 포괄적입니다.,5
ynat-v1_train_02417,7,0
ynat-v1_train_02418,보육 시설의 부패를 근절하십시오,3
ynat-v1_train_02419,"KTB 투자, Daelim Industrial의 2Q18",2
ynat-v1_train_02420,"Hanjin Kal, 1,000 억의 성공적인 단기 방어",5
ynat-v1_train_02421,CJ ENM은 Pledis Entertainment의 51 %를 홍보합니다.,5
ynat-v1_train_02422,Joe Jun-Ho는 금융 주식의 신뢰를 공개했습니다 ... G6 성공,4
ynat-v1_train_02423,토 후 영화는 무료입니다!,0
ynat-v1_train_02424,#w는 Mi Mi Mystery의 Misy입니까?,0
ynat-v1_train_02425,정오에 날씨를 깨십시오,0
ynat-v1_train_02426,"집중적 인 스마트 폰 경쟁, IT 혁신의 새로운 장",4
ynat-v1_train_02427,"KT 및 LG 폴더는 10,000 원 LTE 계획으로 출시되었습니다.",4
ynat-v1_train_02428,봄은 어디에나왔다,0
ynat-v1_train_02429,평창 동계 올림픽을 광고하기 위해 거짓말과 자전거,1
ynat-v1_train_02430,CPU 칩셋 보안 결함 ... PC 이외의 스마트 폰 패치,5
ynat-v1_train_02431,내일 날씨의 촉촉한 비 ... Chungcheong과 남부 시간당 30mm 이상,3
ynat-v1_train_02432,필라델피아는 11 번 연속 승리했습니다,1
ynat-v1_train_02433,"코어 관련, 150 개의 사상자가 발생합니다",2
ynat-v1_train_02434,LG V30 COLORAS BERRY ROSE 착용,4
ynat-v1_train_02435,다공성 금속 구조 전극에 의해 리튬 배터리 용량이 두 배가됩니다.,4
ynat-v1_train_02436,한 산 히크 회장,0
ynat-v1_train_02437,이스라엘의 지능은 5S 캐릭터에 대한 정보를 공개합니다.,6
ynat-v1_train_02438,Jung John -tomorrow와 Marum.다이어트의 비 통합 분쟁,1
ynat-v1_train_02439,"주거 방문 규정, 내일의 구현",3
ynat-v1_train_02440,대통령 회의 위기를 극복하십시오,2
ynat-v1_train_02441,Google Wear OS는 Android Wear로 변경되었습니다,4
ynat-v1_train_02442,"9- 세이드 childre, 4 스토리 베란다 난간에 떨어지는",3
ynat-v1_train_02443,정주의 두 번째 열대 ... 당분간 정부,6
ynat-v1_train_02444,인기있는 cryptocurrency의 인기로 인한 맬웨어 승차 ... 랜섬웨어 보고서 3.7 시간 ↑,4
ynat-v1_train_02445,우리의 자살의기도에서 칠레의 젊은 사자의기도 ... 2 개의 구조 과정에서 살해,6
ynat-v1_train_02446,이란 압력 미국 B52 전략 폭격기 카타르가 도착합니다,0
ynat-v1_train_02447,추가 렌즈 제한 기능,4
ynat-v1_train_02448,"Apple Korea는 또한 iPhone 보상을 판매합니다 ... iPhone XR 690,000 원",5
ynat-v1_train_02450,시베리아에서 잠을 잘 수 없었던 갈색 곰 한 명,6
ynat-v1_train_02452,"Typhoon Chaba, Gyeongnam에서 나가 ... 최대 277.5mm 워터 폭탄",0
ynat-v1_train_02453,가장 낮은 W.intereeing,2
ynat-v1_train_02454,"주말 n 쇠고기와 짠 포도 나무와 직조, chunka 지역에서 여행을 사랑합니다.",0
ynat-v1_train_02455,부모는 중학교 복도의 교사들에게 맹세합니다 ... 경찰과의 완전한 불만,3
ynat-v1_train_02456,Jeju News TBN 2 기념일 14 시간 특별 생활 방송,3
ynat-v1_train_02457,Bulletin Board Samsung Card 및 Juno Beauty Business Alliance,2
ynat-v1_train_02458,3 학년 입장료,3
ynat-v1_train_02459,Facebook의 분기 별 매출은 47 %증가했지만 주가는 불투명 한 미래로 감소했습니다.,5
ynat-v1_train_02460,"Naver Pagoda 개방, G에 대한 큰 활력",4
ynat-v1_train_02461,아베의 수정은 더 나은지 여부를 묻습니다.헌법상의 문제,2
ynat-v1_train_02462,9 월 현재 계정의 잉여는 계속되고 있습니다 ... 1.8 % 감소,5
ynat-v1_train_02464,엘살바도르 베네수엘라 외교관 ... 베네수엘라,6
ynat-v1_train_02465,카드 IC 터미널 전환율은 98.5 %이며 Union Conversion Terminal Security가 향상되었습니다.,1
ynat-v1_train_02466,출판,0
ynat-v1_train_02467,"Dejon City는 내년에 20,000 임금을 올렸습니다",3
ynat-v1_train_02468,축구 팀 9 월 한국 조사 전시회,1
ynat-v1_train_02470,"5 자 연합, 의회 선거",6
ynat-v1_train_02471,오 Q Jirife {Executive 6 Key-Ye 매도;,3
ynat-v1_train_02472,"상상 한 사람, 3Q의 영업 이익은 66 %증가했습니다.",5
ynat-v1_train_02473,Junwoo는 성욕을 향상시키는 데 어려움을 겪고 있습니다,1
