ID,text,target
ynat-v1_train_02086,Google은 의사로 대체 할 수 없습니다… 진단 지원 역할,4
ynat-v1_train_02087,만지고 쓰다듬는 것이 왜 중요한가?,0
ynat-v1_train_02088,Yeonhee Art Group에 대한 재능 지원,0
ynat-v1_train_02089,독일은 원자력 발전소를 운영하기로 결정합니다,6
ynat-v1_train_02090,"베트남 갤러리, 매춘에 대한 논쟁",6
ynat-v1_train_02091,최신 전화 갤럭시 노트 8은 무료입니다… 교사의 임원 광고,4
ynat-v1_train_02093,멕시코 외무부는 45 일 후 평가를 측정합니다,6
ynat-v1_train_02094,Kakao Pay는 인증서 연동 서비스를 시작합니다,4
ynat-v1_train_02095,"6 중국 산업의 경쟁 강화, 캐치 감소에 대한 두려움",6
ynat-v1_train_02096,"singles 싱글 싱글, '패스트 트랙'대결… 검사 의심",2
ynat-v1_train_02098,"270 -Seater Juv Lissei 6, 3,400 만 원으로 시작",5
ynat-v1_train_02099,반 연결 작업 실행,4
ynat-v1_train_02100,무릎 부상 Lee Jae -Sung은 대표팀을 제외했습니다… 팀으로 돌아갈 준비가되었습니다.,1
ynat-v1_train_02101,Bulletin Board NH Nonghyup Finance Division Management 계약,1
ynat-v1_train_02102,코 은성 시인 로마 재단 국제 시인상,0
ynat-v1_train_02103,예금 CSD 실무 그룹과 함께 분산 침구 기술에 관한 공동 연구 협약,4
ynat-v1_train_02104,과학 저널리스트 협회의 올해의 과학상 비즈니스 부서,3
ynat-v1_train_02106,"채널 A HR 팀, 5W 의심 의심 : 결정",3
ynat-v1_train_02107,"크렘린 이달 초, 나는 이달 말 북한 방문에 대해 논의 할 수 없다.",5
ynat-v1_train_02108,영화 동주 무료 화면,2
ynat-v1_train_02109,수백 명의 시민들이 정권을 정죄하고 요구 사항을 전달하기 위해 모였습니다.,2
ynat-v1_train_02110,"Lee Chun -Hey, Gyononggi Minyo를 선보일 예정입니다",0
ynat-v1_train_02111,SKT는 세계 최초의 최초의 5G 가입자를 능가했습니다,3
ynat-v1_train_02112,"중국, 항의가 강화됩니다",6
ynat-v1_train_02113,China Qualcomm Ericsson Ericsson은 또한 방지 방지 위반을 조사했습니다,5
ynat-v1_train_02114,"Chuseok 직전에, 의무는 큰 마트에서 폐쇄되었습니다… 하루의 하루를 바꾸린 후 논쟁",5
ynat-v1_train_02115,"SK Telecom, Mart 할인 이벤트",5
ynat-v1_train_02116,"Gumi Yeongcheon을 포함한 Gyongbuk의 9 개 도시와 카운티,",0
ynat-v1_train_02117,땅이 마르고 있습니다,0
ynat-v1_train_02118,103Unbelileving의 진통제 ...,0
ynat-v1_train_02120,"Bell, Mulova 및 Meisky… 클래식 스타",3
ynat-v1_train_02121,예멘 반란군 육군 사우디 석유 시설은 여전히 ​​목표를 공격합니다,6
ynat-v1_train_02122,대통령의 13 번째 북한 담론 및 인터뷰… 경제 법률도 호소합니다.,2
ynat-v1_train_02123,가장 잘 팔리는 소셜 미디어 단어 -f -mouth 에세이 인기,5
ynat-v1_train_02124,"AI 합성 비디오, 성범죄 남용에 대한 우려… 보완 시간",3
ynat-v1_train_02125,국내 및 외국 인터넷 비즈니스는 차별 점검을 역전시킵니다…,5
ynat-v1_train_02127,LG Electronics Dust Musalation MOP MOP 무선 청정기가 출시되었습니다,5
ynat-v1_train_02128,"Cho Kyung -Tae, Saenuri Party Preliminary 후보 등록",2
ynat-v1_train_02129,게임 판매량 4+1 년 ~ 5-U 증가,5
ynat-v1_train_02130,Dokdo를 떠나기 전에 기념 사진을 찍은 Dokdo Academy College 학생,3
ynat-v1_train_02131,"주목용 나무 앞에 4 개의 차선, 15km 경주",1
ynat-v1_train_02132,올바른 미래는 절반으로 분할…,2
ynat-v1_train_02133,"Chungbuk 교육, 유치원 입학 뉴스",3
ynat-v1_train_02134,Woori Squadron 선전 올림픽 대통령,5
ynat-v1_train_02135,"에드, 허위 진술… 협회 L-Pro 행동",1
ynat-v1_train_02136,중간 원자로 건설 계약 2 조 승리,3
ynat-v1_train_02137,"마이그레이션 뉴스 블 블랙리스트, 가상 돈 및 전력 기관",0
ynat-v1_train_02138,Hwang Gyo -AN 및 Na Kyung- 경찰 출석에 대한 통보에 대한 패스트 트랙 사례,2
ynat-v1_train_02139,"CJ Hellovision-SKB 합병, 유효하지 않은 소송… LGU+ 법적 응답",3
ynat-v1_train_02140,오늘의 코어 인 스포츠 토크… 토론,3
ynat-v1_train_02142,터키 2 지배적 인 VB War Kurd?|,6
ynat-v1_train_02143,방송은 또한 코로나 직접 히트입니다,3
ynat-v1_train_02144,"Shine Success, G Dine",0
ynat-v1_train_02145,"가수 -송 라이터, 새 앨범 릴리스",0
ynat-v1_train_02146,Keb Hana Bank를 지원하기위한 기부,3
ynat-v1_train_02147,미국 아프가니스탄을 제거합시다… 중국이 들어갔다,5
ynat-v1_train_02148,Gyononggi의 미세한 먼지 경고 -… 야외 활동 구속 포괄적,3
ynat-v1_train_02149,Jeongseon Fore Boun Evolutionary Evolution,0
ynat-v1_train_02150,Ryu 회장은 Suwon에서 잠들었습니다,3
ynat-v1_train_02151,"Ryu Hee -in, 오프닝 회사 책임자",0
ynat-v1_train_02152,KT 할인 혜택 2X 이중 할인 멤버십 시즌 시즌,5
ynat-v1_train_02153,프랜차이즈에서 가장 많이 그리고 두 번째 FA Yoon Sung -Hwan은 계속됩니다 ...,6
ynat-v1_train_02154,i & an a \+sangsang은 핵 모의 에디션 n입니다.,2
ynat-v1_train_02155,"한국 -일본 오늘, 도쿄의 군사 정보 계약… 이번 달 초,",4
ynat-v1_train_02156,NASDAQ의 6 개월 만에 최대 충돌,5
ynat-v1_train_02157,가벼운 박테리아를 초과 한 결과 민주당 간 정상을 듣습니다.,1
ynat-v1_train_02158,삼성 전자 장치의 2Q 운영 이익은 KRW 147 억을 증가시켰다,5
ynat-v1_train_02159,미래의 외관,3
ynat-v1_train_02160,FA 컵 5 부서 폭발! 링컨의 16 라운드 Sutseon,1
ynat-v1_train_02161,추억의 Nokia 전화 부활… 49 유로 +22 시간 전화 종합,4
ynat-v1_train_02162,"Cheonan City, 수천 개의 PC를 완전히 대체합니다",3
ynat-v1_train_02163,중국의 부동산 불황 충격… 관련 회사의 하루에 80% 급락,5
ynat-v1_train_02164,한반도 세계 세계의 냉전 종말,2
ynat-v1_train_02165,프랑스 노드il Brexi 0> _ 뼈 유토티,6
ynat-v1_train_02167,2A는 무엇입니까?,0
ynat-v1_train_02168,민주당 및 사법 정당 P.,2
ynat-v1_train_02169,U20 월드컵의 입증 된 예비 슈퍼 스타 인 그들에게주의를 기울이십시오.,0
ynat-v1_train_02170,왕과 여왕의 의식,0
ynat-v1_train_02171,비닐 봉지 대신 바나나 잎 포장… 베트남 마트의 에코와 친절한 실험,5
ynat-v1_train_02173,"부산, 20 층 건물 철거 작업이 시작됩니다",3
ynat-v1_train_02174,주거 단지 사이의 거리는 좁아집니다… 건물 구역 ↑,5
ynat-v1_train_02175,Bulletin SKT 시니어 케어 서비스 GSMA 우수한 사례 선택,3
ynat-v1_train_02176,"서울에 39 곳,지도에 올려 놓으십시오",0
ynat-v1_train_02177,정부의 민간 북한 전쟁의 표현의 자유와 주민의 안전,5
ynat-v1_train_02178,문 대통령은 Chu Mi -ae와 인사를한다,1
ynat-v1_train_02179,후쿠시마 해산물 분쟁은 일본 EU에서 WTO 개혁을 물리 쳤다.,6
ynat-v1_train_02180,부동산 소유권 양도 등록은 특별 조치법의 집행 법령,0
ynat-v1_train_02182,3 명의 사향자가 확률의 9 %를 초과했습니다,1
ynat-v1_train_02183,Bulletin Board Seoul Hansung Baekje Museum Summer Summer,0
ynat-v1_train_02184,위조를 방지하기 위해 레이저가있는 광산 패턴,4
ynat-v1_train_02185,"삼성 카드, 던지기 카드를 발사하여 카드를 시작합니다",5
ynat-v1_train_02186,Woori 카드 Felipe 서명… 시즌이 시작되기 전 두 번째 외국 교체,1
ynat-v1_train_02187,주말 n 여행 Gangwon -Guone- Mugunghwa,5
ynat-v1_train_02188,"Q 클래스, E 클래스 포괄적 인 2023 년",0
ynat-v1_train_02191,은행 회장 새해의 날 전망대 투자… 주택 대출을 늘리지 않기 위해,5
ynat-v1_train_02192,"새로운 유가 증권의 1 분기 압력 증가, 코로나 하락의 19 하락",5
ynat-v1_train_02193,2018 ICT Samsung 접이식 전화 새해 Apple iPhone X는 반대합니다.,4
ynat-v1_train_02194,만화 '3B 스케치'에피소드 0,0
ynat-v1_train_02195,AFD 의원은 러시아에 의해 통제됩니다,6
ynat-v1_train_02196,"홍콩 행정 프로모션 홍보 홍보 홍보… 사실, 무기한 행동 포괄적 인",6
ynat-v1_train_02197,한진 배송 선박은화물 언 로딩을 유도합니다,5
ynat-v1_train_02198,140 년 전 감옥에서 작성된 독립 선언 4 개 문장,0
ynat-v1_train_02199,에콰도르의 항의는 50 명이 강화됩니다,6
ynat-v1_train_02200,사진 작가 v,0
ynat-v1_train_02201,Park Gun -woo의 모든 -Starroh Soo -Gwang 교체 선택 포괄적 인 부상,6
ynat-v1_train_02203,"퇴직 병원, 이희 z",2
ynat-v1_train_02204,Breaking News 국방부의 첫 브리핑에서 해상 발표가 사실인지 알 수 없습니다.,6
ynat-v1_train_02205,"탬파베이, 4 번의 연속 패배",1
ynat-v1_train_02206,시리아 북동부의 다국적 감시력 홍보… 400 명의 미군 잔류 물,0
ynat-v1_train_02207,"조국, 기소 및 파장… 한국 -미래와 핵 '협력",2
ynat-v1_train_02208,"국립 한국 박물관, 이집트 미라 등",0
ynat-v1_train_02209,카카오 로봇 모듈 및 모바일 게임 회사에 대한 포괄적 인 투자,5
ynat-v1_train_02210,Gangneung Wonju State 2 주 연기,3
ynat-v1_train_02211,총선 D8 8 새로운 항공 세 블록… 민주당 웨스트 부산 강화,2
ynat-v1_train_02212,Mourinho Uefa 추가 징계는 정말 가혹합니다,3
ynat-v1_train_02213,Jin -Woo Chun 교수는 IBS에 합류했습니다,4
ynat-v1_train_02214,"Hg8 Plus, 5g 밀짚 성공",4
ynat-v1_train_02215,내셔널 리그 3 차 토너먼트,1
ynat-v1_train_02216,"Yoon Jae -Soo, 계보 IP 성능을 검토하는 부사장",5
ynat-v1_train_02217,Bulletin Board HF College 학생 자원 봉사 단체 맞춤형 사회 기여 활동,5
ynat-v1_train_02218,드림 전자기 테라 헤르츠파 강도 제어,4
ynat-v1_train_02219,"Alonso, F1 챔피언",1
ynat-v1_train_02220,게임 정보 Naver Webtoon 오리지널 게임 Mavi Open Beta 등,4
ynat-v1_train_02221,Kookmin Bank의 노동 -관리 협상 일반 파업 코 앞… 포괄적 인,3
ynat-v1_train_02222,Lee Jae -sung과 Lee Geun -Ho는 지휘관에 의해 탐내고,1
ynat-v1_train_02223,현대 모터는 8 월에 17.6% 감소했습니다,5
ynat-v1_train_02224,"Choi Ji, 2 번의 연속 히트! 0.269 타율 평균",1
ynat-v1_train_02225,프로 농구의 첫 번째 라운드를위한 현대 Mobis Lagana,1
ynat-v1_train_02226,"Cheong, Lee Seok -Soo의 징계 행동 투표…",2
ynat-v1_train_02228,회사의 연간 성장 예측은 2.22.3%로 낮아집니다.,5
ynat-v1_train_02231,"Choi, 그러나 -Bats에서 3",4
ynat-v1_train_02232,"캠 플레이어, 송파 아시아 게임",1
ynat-v1_train_02233,"뮤지컬 Ari Arari, 뮤지컬 내 친구 Yoo Kwan -soo",0
ynat-v1_train_02234,"전화 번호, C Arthur-Gan 7W로 연락 할 수 있습니다.nzd s",3
ynat-v1_train_02235,한국 인공 지능의 현재 연설은 세기의 큰 힘에 의해 밀려나고 중국에 맞아,0
ynat-v1_train_02236,미국 법원과 인터넷 회사에 주문하십시오,6
ynat-v1_train_02237,미국 핵 협상 중단 선언 : 핵 제재에 대한 대통령 제재,2
ynat-v1_train_02238,투자 날짜 ISA도 허용됩니다… 중소 규모 증권 회사에 대한 혜택,0
ynat-v1_train_02239,"Cho -Cheon 대표, IIG 언급",2
ynat-v1_train_02240,도서관에 통합 된 음식 W,0
ynat-v1_train_02241,SKB 영어 학습 : 로그 플레이온,4
ynat-v1_train_02242,Uber 앱은 Apple App Store에서 거의 삭제되었습니다.,5
ynat-v1_train_02243,Hwang Woo -Seok Human Replication 줄기 세포 미국 특허 등록,0
ynat-v1_train_02244,올해의 Chuseok Day T -MAP 사용자 447 백만 레코드…,4
ynat-v1_train_02245,소로 카 강,6
ynat-v1_train_02246,o 8 점으로 압도적 인 승리,1
ynat-v1_train_02247,안전을위한 안전에서 5 조의 승리,3
ynat-v1_train_02248,재무부 채권 금리는 한 번에 3 년 2.256%로 하락합니다.,5
ynat-v1_train_02249,폭풍 이후 클린턴 재단입니다… 힐러리 대 트럼프의 지지율은 3%P로 좁혀졌습니다.,2
ynat-v1_train_02250,Ansuk Türkiye와 그리스 화해… 그리스 총리의 유세 피아 방문,6
ynat-v1_train_02251,농구 선수권 대회에서 압도적 인 승리,1
ynat-v1_train_02252,"공룡, 권력이있는 은행 정복",4
ynat-v1_train_02253,Galaxy Note 8은 중국에서 29 일에 시작… 모바일 결제 동맹의 확장,4
ynat-v1_train_02254,"T -Fire의 엔터프라이즈 전략, R Market",5
ynat-v1_train_02255,미국 여성과 남편에게 복권을 얻는 소식,6
ynat-v1_train_02256,Bulletin Board Two Bridge Cooperation Target 금융 투자 경험 클래스,3
ynat-v1_train_02257,한 번에 개최 될 예정인 총회,2
ynat-v1_train_02258,Gwangwamun Candlelight Meeting의 날 Danyangseo 골프 회의의 날,2
ynat-v1_train_02259,"서울, 당신은 열파에 걸렸습니까?",3
ynat-v1_train_02260,"화재, 전국에 퍼져… 2 개월 지속",3
ynat-v1_train_02261,"San Geumjeong, 2D 문화 축제",0
ynat-v1_train_02262,흡입 장비를 갖춘 33 번째 층 건물에서의 성공적인 등반,0
ynat-v1_train_02263,"5 월 휴가 기간 동안 120,000 명이 통신 회사를 변경했습니다… 작년보다 30% 증가",5
ynat-v1_train_02264,"Chungbuk F1 게임, 훌륭한 작업 관심",0
ynat-v1_train_02265,"제도적 구매 세, 주식 시장은 증가합니다",5
ynat-v1_train_02266,Park Ki -Woong 감독은 경고하지 않습니다,1
ynat-v1_train_02267,유령 주식 불안 확산… 포괄적 인 배당 주식 거래 시스템 점검,5
ynat-v1_train_02268,Uoz 감독 Spa [Cray L Lumps Serial Murderer r 비유,6
ynat-v1_train_02269,저항성이 우수한 새로운 AIDS 백신 후보의 성공적인 개발,2
ynat-v1_train_02270,"쿼터 -피나스, 현대 팀 MVP 3 포인트 샷으로 이어짐",1
ynat-v1_train_02271,일상 생활의 예술,0
ynat-v1_train_02272,Daewoo Shipbuilding과 San Eun은 동시에 압수되어 검색되었습니다… 38 년의 힘든 관계,6
ynat-v1_train_02273,미국과 중국 정치 및 환경 철강 및 기계에 대한 오늘의 투자 전략 모멘텀,0
ynat-v1_train_02274,"학교 비상 상황, 부모 치료",3
ynat-v1_train_02275,김현 -크원이 나에게 알렸다,2
ynat-v1_train_02276,홍콩 경찰은 과학 및 공학 내부를 바라 보았습니다,6
ynat-v1_train_02277,톰슨과 카레 68 점 골든 스테이트 3 쿼터 매직 5 연속 승리,1
ynat-v1_train_02278,"4S, 2U 점수로 도로 건설로 선도적 인 도약",1
ynat-v1_train_02279,건설 산업의 파산 처벌의 죽은 사망,6
ynat-v1_train_02280,내일의 높은 수준의 대화… 정상 일정과 위치,2
ynat-v1_train_02281,Verona Lee Seung -woo의 국가 대표팀 탑승은 절망적 인 꿈입니다… 나는 그것이 기회가 될 것이라고 믿습니다.,6
ynat-v1_train_02282,Hopford 마감 스틸… 보스턴 필라델피아 3 연속 승리,1
ynat-v1_train_02283,Choi 0 Hung-Hyundai Capital J. Lee Seung-Won Lu는 훌륭합니다.,1
ynat-v1_train_02284,국가 청원에 참여할 가능성… Kakaotalk 참여의 임시 정학,1
ynat-v1_train_02285,G7 Summit 중국의 협력에 대한 강조,2
ynat-v1_train_02286,샤워,6
ynat-v1_train_02287,AS8 MI 포트 평가 갤러리,4
ynat-v1_train_02288,"DED 컵 발권 국가, 본격적인 우주 경쟁",1
ynat-v1_train_02289,KT는 4 개의 정보 보안 회사와 MOU에 서명했습니다,5
ynat-v1_train_02290,Tech Saebok 비즈니스 협력과의 대안 협력,3
ynat-v1_train_02291,일일 부족 현상,0
ynat-v1_train_02292,"자동차를 만드는 근로자, 방어 장비 부족으로 땀",3
ynat-v1_train_02294,국제기구는 인공 지능을 소개합니다,4
ynat-v1_train_02296,얼음에서 가장 강한 사람은 누구입니까? Dotty는 국제 스포츠 대회에 참여합니다.,1
ynat-v1_train_02297,"서울, PM 3 위 기록",1
ynat-v1_train_02298,NIS 최고 Q*Byung -Woo Directors?,2
ynat-v1_train_02299,LG X6은 LG Electronics 트리플 카메라로 출시되었습니다,4
ynat-v1_train_02300,Bulletin Board Kist Medical Studies 캠프,4
ynat-v1_train_02301,"메츠, 범위에서 패스트볼 폭발",1
ynat-v1_train_02302,SK Telecom IoT 네트워크 -기반 사용자 정의 서비스,4
ynat-v1_train_02303,"Apple, iPhone X 릴리스… OLED 디스플레이 소개",4
ynat-v1_train_02304,Mariinsky Ballet은 압도적 인 기술을 보여줍니다,0
ynat-v1_train_02305,그래픽 국가 주택 거래 볼륨 트렌드,2
ynat-v1_train_02306,Galaxy S8에는 이틀 안에 재고가 부족합니다,4
ynat-v1_train_02307,"Z Jeong, M Information College 대학 동창회 회장",3
ynat-v1_train_02308,"머리 전체 S ~ 경제,!",2
ynat-v1_train_02309,카메라에 소설가 백민 -Suk를 가진 쿠바 사람들,6
ynat-v1_train_02310,Kim은 9H+R Dong Yeopmun에 나타났습니다,0
ynat-v1_train_02311,북쪽 Gyonggi의 도시 및 카운티 -DO 23:00 Cold Wave,0
ynat-v1_train_02313,"국무 총리, 나는 국방 연구소 방문에 대한 지원을 아끼지 않을 것입니다.",2
ynat-v1_train_02316,"WK 리그, 그리기 및 그리기",1
ynat-v1_train_02317,Housing Corporation은 신용 복구 지원자 전문 보증을 확대합니다,5
ynat-v1_train_02318,"건설 현장 총리 방문, 야당 비판",6
ynat-v1_train_02319,수석 여성 대학교 교수 인 형 교수 -chul kang 교수,3
ynat-v1_train_02320,"부산에있는 4 곳, 정원의 공동 사용 홍보",2
ynat-v1_train_02321,"농구 코치, 도박 혐의를 뒤집습니다",1
ynat-v1_train_02322,중국 헤난성의 열차 탈선 사고로 인한 주택 피해,6
ynat-v1_train_02323,가이드 북 번호… 스마트 폰과의 결혼식 AI 보조 여행 보조 ↑,4
ynat-v1_train_02325,맨체스터 유나이티드는 Sau Sampton을 물리 치고 EFL 컵에서 우승합니다.,1
ynat-v1_train_02326,주말 n 여행 제주 지역 타라 역사 및 문화 명예 Sanjicheon 축제,0
ynat-v1_train_02327,국회 프레임 토론,2
ynat-v1_train_02328,6 천억 예산은 신속하게 처리되어야합니다,2
ynat-v1_train_02329,"Yoon Sang -hyun 오늘 아침, Kim Moo -Sung의 집은 사과했습니다.",5
ynat-v1_train_02330,Google 퀴즈 쇼 앱 개발 3 회사 회의,4
ynat-v1_train_02331,MLB Texas 울타리조차도 타격 후 쫓아 가고 있습니다… 외야 부상,1
ynat-v1_train_02332,"2 국내 IT 회사, 랜섬웨어 공격 피해",5
ynat-v1_train_02333,"김정은, 통일부를 지켜 보았다",2
ynat-v1_train_02334,CN+G US Airlines는 60 일 이내에 이동합니다,6
ynat-v1_train_02335,"늦은 밤 화재, G… o 포인트 6 피해",3
ynat-v1_train_02336,Woojin B & G의 37 억 규모의 약물 공급 계약,5
ynat-v1_train_02337,"Chung Mong -Gu, Hyundai e & Cfocus on Cars",4
ynat-v1_train_02338,헥터의 세금 문제는 훌륭했습니다.,1
ynat-v1_train_02339,마크론의 부패의 의심,1
ynat-v1_train_02341,혈액 싸움의 시작 : 산업 경쟁 강화,5
ynat-v1_train_02342,우기 때문에… 전국 해변 관광 명소,0
ynat-v1_train_02343,직원의 KRW 92 억 투자,3
ynat-v1_train_02345,삼성 증권은 1Q 운영 이익에서 17% 감소했습니다,5
ynat-v1_train_02346,공연 뉴스는 청소년 예술가의 유쾌한 도전이 끝나고 있습니다.,0
ynat-v1_train_02347,북한 미사일 출시 일본 미디어 래피드 보고서… NHK 중지 정기 방송,5
ynat-v1_train_02348,"어린이 교통 안전, 단속 카메라 강화",3
ynat-v1_train_02349,EU 스노우 볼은 또한 경제 부채를지지하기 위해 제재되었습니다.,4
ynat-v1_train_02350,사진 토크 토크 중국어,4
ynat-v1_train_02351,해빙에서,0
ynat-v1_train_02352,삼성은 '갤럭시 S23'풀기 이벤트를 개최했습니다,4
ynat-v1_train_02353,5GX MES 플랫폼은 무엇입니까?,4
ynat-v1_train_02354,Dele Alli A 경기 1,1
ynat-v1_train_02355,"2 명의 금융 고객, 은행 대출에 어려움이 있습니까?",5
ynat-v1_train_02356,Hun -in Kospi 미국 2120KOSDAQ UP 2%,5
ynat-v1_train_02357,KOSPI 드롭 마감일,5
ynat-v1_train_02358,"현대 Mobis, Johnson 및 Shotter가 완성되었습니다",1
ynat-v1_train_02360,사이클론 방글라도는 인도에서 휩쓸 렸습니다… 최소 24 명이 사망했고 280 만 대피 대피,6
ynat-v1_train_02361,전장 국내 서버 운영 별도… 해외 사용자와의 분리,4
ynat-v1_train_02362,"Gangwon -do, 4 ~ K3 강한 바람 예측",2
ynat-v1_train_02363,Uplus는 5G 장비 테스트 서비스를 시작합니다,4
ynat-v1_train_02364,교육 조교 교사 연합 연맹,3
ynat-v1_train_02365,ROK -US 훈련의 비핵화 상황을보고 결정해야 할 문제… 미국 토론에 대한 요청이 없습니다.,2
ynat-v1_train_02366,"중국, 3 개국에 대한 3 개의 옹호",6
ynat-v1_train_02367,20 세의 생일은 어땠나요? Murakami Haruki Bus Day Girl,0
ynat-v1_train_02368,한국 노동 조합은 일주일에 4 일 시스템을 도입한다고 주장합니다.,3
ynat-v1_train_02369,"Park Ji -Soo, LA Sparks 상대 2 점 및 2 리바운드",1
ynat-v1_train_02370,"AI 축구 월드컵, 카이스트",2
ynat-v1_train_02371,현재 보험 릴리스,5
ynat-v1_train_02373,70 일 만에 돌아 오면서 Sewol 페리에서 여객선의 성공적인 구원,6
ynat-v1_train_02374,Chumi Ae False False 작전… Power Maid와의 정치적 기소,2
ynat-v1_train_02375,올림픽 컬링이 시작됩니다,0
ynat-v1_train_02376,제조 산업 지수 급락… 최악의 조선,5
ynat-v1_train_02377,플레이어의 평평한 순위 싸움에 관심이 있다면 속도를 잃습니다.,2
ynat-v1_train_02378,중국의 해외 투자 안전도,5
ynat-v1_train_02379,"어촌 마을, 넓은 지역 네트워크 구축",3
ynat-v1_train_02380,북한 미디어 로켓의 성공을 축하하기위한 전국의 분위기,2
ynat-v1_train_02381,Ulsan 's Home Book Shanghai의 AFC Champions League의 첫 번째 손실,1
ynat-v1_train_02382,골든 홀리데이 판매 48%↑…,5
ynat-v1_train_02383,역학적 탄소 나노 재료로 우주선 섬유 및 방사선도 개발하에,6
ynat-v1_train_02384,"한국의 대사관, 초기 행은",6
ynat-v1_train_02385,Chung Un -Chan의 군사 정서를 반영하지 않아 죄송합니다.,2
ynat-v1_train_02386,"Luxi, MWC에서 A50 · A30을 공개했습니다",4
ynat-v1_train_02387,"나사, 목성 위성 유로파의 증기 분출 확인",4
ynat-v1_train_02388,C Company에 회사 공장 설립에 200 억 투자,5
ynat-v1_train_02390,"한국-베트남 관계, 새로운 단계",6
ynat-v1_train_02391,피아니스트 유즈 킹의 공연,0
ynat-v1_train_02394,"Ulsan Park Jung -in과 Pohang Kim Chan, 15 개의 우선 순위 이름, K -Lee 내년 ...",4
ynat-v1_train_02395,야구 경기장을 판매 한 시인은 기본 수령인을 다루었습니다,3
ynat-v1_train_02396,"Robo -Gu, Kim Jun이 확인했습니다",1
ynat-v1_train_02397,Naver Data Center는 결승전에서 10 개의 팀을 선택합니다,4
ynat-v1_train_02398,코로나는 확인 된 심리적 불안은 금지되어 있습니다,3
ynat-v1_train_02399,"Lee Kang -Taek, TBS Victory TBS의 CEO",2
ynat-v1_train_02400,삼성은 중소기업에 대한 새로운 비즈니스 지원을 강화합니다,5
ynat-v1_train_02401,"블록 체인, 새로운 혁신파",4
ynat-v1_train_02402,"Kim Hak -Kyung, 편집자 -in -chief",0
ynat-v1_train_02403,전 롯데 건설 회장 파크 창 -이우,1
ynat-v1_train_02405,"페루 대령, 총선 제안",6
ynat-v1_train_02406,"S 시스템 muktong 사건, 미래는 불투명합니다",4
ynat-v1_train_02407,이란의 탄도 미사일 개발은 협상 목표가 아닙니다.,6
ynat-v1_train_02408,"Apollo 13, 47 년 만에 성공적인 착륙",1
ynat-v1_train_02409,"현대 중공업, 산업 로봇에서 4 천만 달러",5
ynat-v1_train_02411,"Lee Chun -Hee, Sejong 시장 Lee Chun -Hee",0
ynat-v1_train_02412,"한국, 2 년 연속 외교적 업적",5
ynat-v1_train_02413,"전문가, 우려",6
ynat-v1_train_02414,Chatbot Builder는 Dialogue Robot Market에 들어갑니다,4
ynat-v1_train_02415,베네수엘라 외교부는 UN UN UN,6
ynat-v1_train_02416,한국 달 탐사와 같은 우주 개발 탄력성은 포괄적입니다.,5
ynat-v1_train_02417,7 Gapsan Ice Fountain Experience,0
ynat-v1_train_02418,보육 시설에서 부패를 근절하기 위해,3
ynat-v1_train_02419,"KTB 투자, Daelim Industrial의 2Q18",2
ynat-v1_train_02420,"Hanjin Kal, 성공적인 1,000 억 단기 방어",5
ynat-v1_train_02421,CJ ENM은 Pledis Entertainment의 51% 지분을 홍보합니다,5
ynat-v1_train_02422,Jo Joon -Ho는 재무부 주식의 신뢰를 공개했습니다… G6은 성공할 것입니다.,4
ynat-v1_train_02423,SAT 후 영화는 무료입니다!,0
ynat-v1_train_02424,#W 소수 B의 미스터 미스터리의 윌?,0
ynat-v1_train_02425,정오 날씨가 흐려집니다,0
ynat-v1_train_02426,"집중적 인 스마트 폰 경쟁, IT 혁신의 새로운 장",4
ynat-v1_train_02427,"KT, LG 폴더는 10,000 원의 LTE 계획으로 시작되었습니다.",4
ynat-v1_train_02428,봄은 어디에나 왔습니다,0
ynat-v1_train_02429,자전거가 누워있는 평창 동계 올림픽 홍보,1
ynat-v1_train_02430,CPU 칩셋 보안 결함… PC ​​이외의 패치 스마트 폰에 종합,5
ynat-v1_train_02431,내일의 날씨 젖은 비… 정찰과 남부의 시간당 30mm 이상,3
ynat-v1_train_02432,필라델피아는 11 번의 연속 승리를 달성했습니다,1
ynat-v1_train_02433,"핵심 관계, 150 명의 사상자가 발생합니다",2
ynat-v1_train_02434,LG V30 착용 컬러 라즈베리 장미,4
ynat-v1_train_02435,다공성 금속 구조 전극으로 리튬 배터리 용량이 두 배가됩니다.,4
ynat-v1_train_02436,한번 회장 -히크,0
ynat-v1_train_02437,이스라엘 정보 당국은 5S 캐릭터에 대한 정보를 공개합니다,6
ynat-v1_train_02438,Cheon Jeong -Bae Tomorrow와 Malm. 국회의 비 정리 충돌,1
ynat-v1_train_02439,"주택 방문 규정, 내일의 구현",3
ynat-v1_train_02440,위기를 극복하는 대통령 총재 회의,2
ynat-v1_train_02441,Google Wear OS는 Android Wear로 이름이 바뀌 었습니다,4
ynat-v1_train_02442,"9- 세일 어린이, 4 개의 스토리 베란다 난간을 넘어서",3
ynat-v1_train_02443,청주의 두 번째 날 열대…,6
ynat-v1_train_02444,인기있는 cryptocurrency 인기로 인한 맬웨어 라이드… 랜섬웨어 보고서 3.7 시간 ↑,4
ynat-v1_train_02445,자살기도에서 칠레 청소년 사자기도… 2 구조 과정에서 살해,6
ynat-v1_train_02446,이란 압력 미국 B52 전략 폭격기 카타르가 도착합니다,0
ynat-v1_train_02447,추가 렌즈 제한 기능,4
ynat-v1_train_02448,"Apple Korea는 또한 iPhone 보상을 판매합니다… iPhone XR 690,000 원",5
