ID,text,target
ynat-v1_train_01526,N의 청소년 날짜? 0 AE 중 아무도없고 하나씩 만듭니다.,2
ynat-v1_train_01527,"프랑스, Brexit은 영향을 미치지 않습니다",6
ynat-v1_train_01528,게시판은 독서 공감 8 일 및 22 일을 읽습니다,0
ynat-v1_train_01530,Hillary Finals Trump Magnetic 후보의 희망을 구하는 데 전망이 불분명합니다.,1
ynat-v1_train_01532,"잠깐, 눈과 추위… Gangwon 스키 리조트 준비 준비",0
ynat-v1_train_01534,트럼프를 원하더라도 미국을 준비 할 수 없습니다… 나는이란 정권의 개종을 요구하지 않습니다.,1
ynat-v1_train_01535,원자재 가격의 급증으로 인해 공급 과잉,5
ynat-v1_train_01537,에어백 세계에서 현대 기아 모터의 두 번째 충돌,5
ynat-v1_train_01538,4.9m 트럼프 로봇은 황금 화장실에 앉아 트윗에 앉아있는 것으로 보입니다.,4
ynat-v1_train_01541,"5 명의 선수, 화해 및 평화가 함께 모입니다.",0
ynat-v1_train_01542,일을 마치자… 여자 축구 팀을 지원하는 베테랑의 힘,2
ynat-v1_train_01543,책이있는 4 개의 영화… 한여름 야간 스크린 판매자 영화제,5
ynat-v1_train_01544,"Lee Dae -Ho, 시즌의 첫 승리",1
ynat-v1_train_01545,두 한국의 정상 회담은 평양 정상로 이사,6
ynat-v1_train_01546,의료 진단 장치 회사 X1은 NH IL 코스% NEW입니다.,5
ynat-v1_train_01549,장에서 발견 된 텐트,3
ynat-v1_train_01550,인간과의 퀴즈 대결… AI는 어떻게 문제를 해결합니까?,4
ynat-v1_train_01551,"새 책 내가 아이디어가있는 이유, 나는 습관이있다…",0
ynat-v1_train_01553,7 월부터 일요일에 휴대 전화를 열 때 멈춰… Group Malls Backlash,3
ynat-v1_train_01554,Kim Jae 5 Kim Moon -Soo 전 대출 문 Aw a,2
ynat-v1_train_01555,"시합 시티의 7 번째 연합은 100,000 개의 일자리를 창출합니다",0
ynat-v1_train_01556,KT는 2 번의 연속 승리를 중단합니다,1
ynat-v1_train_01557,프로 농구가없는 삼성 완파 kt 로건… 작년에 벌써 10 승 ...,1
ynat-v1_train_01558,Mirae Asset GS E & C는 내년 영업 이익을 크게 증가시킬 것입니다.,4
ynat-v1_train_01559,러시아는 월드컵에서 축구 팀 목록을 발표했습니다.,1
ynat-v1_train_01561,뉴 라이프 (New Life)라는 동물원과 지역 도시 살해 부서,0
ynat-v1_train_01562,", City Y 9Z 방송 협회 5 Kim Dong -yeon Invitational Debate",3
ynat-v1_train_01566,게시판 인텔 국제 과학 및 기술 콘테스트 대표단,3
ynat-v1_train_01567,Lee Jae -woo는 Lee Jae -Woo를 Kwanhoon Club의 감독으로 임명했습니다.,3
ynat-v1_train_01568,Jeonbuk National University-Jeonju University-Peace City Bus는 7 개의 노선 수를 늘립니다.,3
ynat-v1_train_01569,적자 전환의 최악의 대행사는 9% 증가했습니다.,5
ynat-v1_train_01571,학교에 다니는 동안 필수 및 열 테스트가 필요합니다,0
ynat-v1_train_01572,과학 기술부 Tian Gong No. 1 4 월 2 일 오전 2 시부 터 오후 2 시까 지,4
ynat-v1_train_01574,나는 서울의 8 일을 보았다,0
ynat-v1_train_01575,아들 Heung -min은 Tottenham을 대담한 돌파구로 이끌고 있습니다,1
ynat-v1_train_01576,나는 잃어버린 외상 롯데에서 울고 결정에 울었다.,5
ynat-v1_train_01577,재무부 채권 금리는 3 년 동안 1.717%로 하락합니다.,0
ynat-v1_train_01578,Lotte Group의 글로벌 확장도 변경됩니다,2
ynat-v1_train_01579,민주당 국회 불매 운동 빈 심판… 한국과 바룬 미래 조건 포괄적,2
ynat-v1_train_01580,웨어러블 로봇과 드론 특이한 성능 로봇 트리,5
ynat-v1_train_01581,다음 주 이후에 Galaxy S10Supply가 없기 때문에 팔 수 없습니다.,5
ynat-v1_train_01582,"KBO 승리 종료, 29-30 번째 리그 개발 토론",1
ynat-v1_train_01584,Ulsan Hyundai High School Adidas K- 리그 고등학교 축구 Leaus는 4 년 연속 우승했습니다.,4
ynat-v1_train_01585,"무결성 사회, 그러나 경제적 인 수축 문제는 계속됩니다",4
ynat-v1_train_01588,Hong Joon -Pyo와 Kim Seong -tae,4
ynat-v1_train_01591,민주주의 보존 북풍 국회는 정부 비판을 제한했다,2
ynat-v1_train_01592,"Tian Gong No. 1, 남태평양 사고… 과학 기술부 출시",3
ynat-v1_train_01594,"2024 파리 올림픽, 홀로그램 기술?",1
ynat-v1_train_01595,"꼭두각시 이야기, Kim Wan -Sun 'Zenga'참여",3
ynat-v1_train_01598,"지난주, 266,000 건의 실업 수당… 약간 증가",3
ynat-v1_train_01599,비정규직 노동자 민주 연맹 차별 공동 행동,4
ynat-v1_train_01601,2 Bokospi Start… 1940 개인 구매 시장에서의 회복,0
ynat-v1_train_01602,광주 장애 수영 경쟁 프로모션,3
ynat-v1_train_01603,H 조는 원 _bobo… 라인 D 리그 Z Hunt 7 Net,5
ynat-v1_train_01604,연구 윤리를 손상시키는 것이 궁금합니다… 나는 윤리 규범을 준비 할 것입니다,6
ynat-v1_train_01605,Pro Volleyball OK Savings Bank Kepco 승리… 5 번째 도약,1
ynat-v1_train_01607,"P Lee Young 3 Extension W Electronics N : F,@: SA H -Promotion-> ** P Lee Young Syndrome 신약, 전자 처방 시스템 프로모션 **",5
ynat-v1_train_01608,"왕실, 진지한기도",0
ynat-v1_train_01609,Chungbuk 교육청은 i3 계약에 서명했습니다,3
ynat-v1_train_01610,서울 na -na Four Four Wave Alarm… 2000 년 이후 가장 긴 기간을 유지,0
ynat-v1_train_01611,"ryu -dong, 'sori -gil c'노래 릴리스",0
ynat-v1_train_01615,142 사이버 테러와 비교 한 IT 인프라 종합 응급 보안 검사,3
ynat-v1_train_01616,FSS FTC… 6 번째 부서 [시작 B Evil H Me 1,3
ynat-v1_train_01617,Hwacheon Mountain Fish '2nd Pleasant Sleep>,0
ynat-v1_train_01618,Gyeonggi에서 오후 19시 -14시,3
ynat-v1_train_01620,북한 난민 Hanawon 연수생의 취약한 그룹의 자원 봉사자,3
ynat-v1_train_01621,"Bulletin Board Keb Hana Home Breaking Breaking 20,000 이상의 Double Up Subitles 구독자",4
ynat-v1_train_01622,원의 4 가지 통신 환율,2
ynat-v1_train_01624,"프로 농구 현대 Mobis 최고 코치 Cho -Hyun, 전 KT 감독",1
ynat-v1_train_01628,3 년 만에 그는 첫 번째 리그를 연기합니다… Gyongnam FC 승리 서약 행사,1
ynat-v1_train_01629,그것은 rung의 반지 국내 생산 6 초 w…,4
ynat-v1_train_01630,아프리카 앙골라 동물 처벌 법의 폐지,6
ynat-v1_train_01631,공역에 침입하는이란 드론 드론 드론 증거를 부정 할 수 없습니다.,5
ynat-v1_train_01633,Hormuz Escort Association의 홍보,6
ynat-v1_train_01634,"미국의 홍콩, 홍콩 인권법의 통과를 요구하는 대규모 랠리",6
ynat-v1_train_01635,야당 인 Kim Seong -Tae는 확인 권리를 확보하도록 구성되어야합니다.,2
ynat-v1_train_01636,통치 대통령 대통령의 재구성을위한 적절한 조치,5
ynat-v1_train_01637,3 개의 회사가 터미널 비용을 공동으로 고려합니다,4
ynat-v1_train_01638,"호주의 한국 극장, 이발 언어 공연",3
ynat-v1_train_01639,"PVC 제조 공장 화재, 2 억 5 천만의 피해",3
ynat-v1_train_01640,Kim Young -nam과 Kim Yeo -Jung은 올림픽 울타리와 Abe,3
ynat-v1_train_01641,이탈리아의 전통적인 가족 가치 옹호 회의…,6
ynat-v1_train_01643,Lee 곧 -Sam Hong Joon -Pyo는 긴급 상황에서 국가를 교정하는 후보입니다.,2
ynat-v1_train_01645,월드컵 코트는 Real을 이겼습니다.,1
ynat-v1_train_01646,SK Choi 계절 계절 짐승 아치… 3 연속 홈런 킹,4
ynat-v1_train_01647,"X보고, 1 시간 만에 압도",1
ynat-v1_train_01649,베스트셀러 Kim Nangdo Trend Korea 2020 3 주차 1 위,0
ynat-v1_train_01653,Joongang Ilbo의 기자 등,0
ynat-v1_train_01655,Geochang u,0
ynat-v1_train_01656,일본 언론 대통령의 역사 문제… 일본의 고발을 억제하는 포괄적 인,2
ynat-v1_train_01657,KB Kookmin Bank의 국가 대표팀은 국가 대표팀 -6 년 후원 <마약을 후원했습니다.,3
ynat-v1_train_01659,보험사 대출 잔액 238 조 승리… 모기지 대출 증가,3
ynat-v1_train_01660,Park Cheol -woo 26 포인트 폭발 Samsung Fire Ok Savings Bank는 3 위 점프 패배,1
ynat-v1_train_01665,Gallucci North American Contact 결과 차기 미국 행정부,4
ynat-v1_train_01666,IoT 보안 인증 시스템의 과학 기술 개선부,1
ynat-v1_train_01668,f 수치 라이센스 통지 g@… 대표팀이 있습니다.,1
ynat-v1_train_01669,안종 -비 -崔 崔 u -uding 마사지,3
ynat-v1_train_01670,비상 선언,3
ynat-v1_train_01672,패널 산업 V6 시장 침체 y hae E. e) 찾기 l in,4
ynat-v1_train_01673,아시아 게임 베트남과 김하 -8 강전 전 게임 ...,1
ynat-v1_train_01675,사이드 배 페스티벌을 즐기십시오,5
ynat-v1_train_01676,Apple Music은 9 월부터 무료로 사용하기 시작합니다,5
ynat-v1_train_01677,2020 년 하반기 해외 고용 비디오 인터뷰 주간 이벤트,1
ynat-v1_train_01678,Brigham 7 이닝 1 런… Nexen Hanwha Exhibition 4 연속 승리,1
ynat-v1_train_01679,NBA에서 농구 신발을 쏘려고…,1
ynat-v1_train_01680,완전한 자기 법칙을 홍보하게되어 죄송합니다.,5
ynat-v1_train_01681,"아울렛 제품 할인, 재고",5
ynat-v1_train_01682,한국 야구 ah -game gold in evernest \ d,1
ynat-v1_train_01683,언론 센터 저널리즘 서명 행사,3
ynat-v1_train_01684,눈은 속일 수 없습니다 : 진실은 드러납니다,6
ynat-v1_train_01687,SKT 음력 새해 휴가 휴가 이사 서비스 센터,6
ynat-v1_train_01688,LGU JAMSIL 야구 경기장 5G Experience Zone 운영,1
ynat-v1_train_01690,코로나 민주당 노동 조합 회장 19 코로나 (Corona 19)의 회장은 비용을 극복하는 것은 공격적이어야한다.,4
ynat-v1_train_01691,아시아 게임의 109 명은 Oh Ji -Hwan 및 Park Hae -Min을 포함한 예비 입장 ...,0
ynat-v1_train_01692,KT · SKT 국제 표준 생체 인증의 포괄적 인수,1
ynat-v1_train_01693,북한은 5 월 의회에서 경제력을 과시한다,2
ynat-v1_train_01694,주말 n,2
ynat-v1_train_01695,프랑스 당국자들은 대규모 규모 감소 목표로 후퇴합니다… 감소 감소,6
ynat-v1_train_01696,새로운 스피노자와 제국의 문,0
ynat-v1_train_01699,생명 공학 산업의 새로운 성장 엔진이지만 투자하고 성능이 부족한 것만으로는 충분하지 않습니다.,5
ynat-v1_train_01702,연말부터 12 시간의 데이터 로밍,5
ynat-v1_train_01704,당신은 당신의 손에있는 포켓 볼을 알고 있습니까? Chuncheon International Leisure Competition의 첫 줄,3
ynat-v1_train_01706,"Kim Ki -Sik 회장, FSS",6
ynat-v1_train_01707,SKT는 미래의 고객을 잡습니다,3
ynat-v1_train_01709,나는 단계를 멈추지 않을 것이다…,6
ynat-v1_train_01710,우산을 가져 가라 ... 나라의 많은 구름과 샤워,0
ynat-v1_train_01711,400 억 원의 KHNP 제작,2
ynat-v1_train_01713,"Lee Chae -Won, 부사장, 짧은 충격… 빨리 살 필요가 없습니다.",0
ynat-v1_train_01714,Strippling 8 이닝 1 달리기… 다저스 6 연속 패배,1
ynat-v1_train_01715,대통령 선거 상을 축하합니다,0
ynat-v1_train_01716,Hana Geumtu Daewoo Shipbuilding & Marine Engineering LPG 라인 시장 도전자,1
ynat-v1_train_01717,베이징에서 H7N9 조류 인플루엔자 환자의 또 다른 발생,6
ynat-v1_train_01718,이집트 대통령 이스라엘과의 군사 협력 인정,6
ynat-v1_train_01719,북한에서의 테러 공격의 예상 유형… 사이버 공격과 요인 테러리즘,2
ynat-v1_train_01720,Facebook Messenger 암호화 기능… Zuckerberg The Future는 비공개입니다,4
ynat-v1_train_01722,Pokemon Go는 iPhone 사용자보다 더 많은 것을 즐깁니다. Samsung Phone 사용자,4
ynat-v1_train_01724,Tottenham Pochettino 컵 회전 정책 유지 보수,2
ynat-v1_train_01726,한국 주식 시장은 중국 기업들에 의해 상장됩니다.,5
ynat-v1_train_01727,기능 Hangjin Kal은 델타 항공의 지분을 사기에 약합니다.,5
ynat-v1_train_01729,BTS LG G7 THINQ 광고는 50 일 동안 150 억 회의를 초과했습니다.,5
ynat-v1_train_01732,제 2 공개 선거법 개혁에 대한 개정과 같은 심의,3
ynat-v1_train_01733,Skyscanner는 올해의 음력을 늘립니다.,5
ynat-v1_train_01735,국내 과학자들은 기본 연구 지원을 증가시켜야합니다,4
ynat-v1_train_01737,중기 규제 무료 특별 지구 소위원회 회장 회의,0
ynat-v1_train_01738,황 바우 -키의 가이 에움 성능,0
ynat-v1_train_01739,"SEONGNAM, 리드 추격",1
ynat-v1_train_01740,Kotra 소비재 및 부품으로 미국 시장을 대상으로해야합니다.,2
ynat-v1_train_01741,오키나와에 갔던 아베 대중의 감정을 달래…,1
ynat-v1_train_01742,칠레 만화 컵의 두 번째 다리에서 젊은 독일과 함께 11 무승부,0
ynat-v1_train_01743,"한국의 1 위 인터넷 가입자는 100,000을 초과했습니다",4
ynat-v1_train_01744,"평균적으로, 65- 농구 코트의 세상 세대 보조원",0
ynat-v1_train_01745,Naver Eye n 도난 방지 26 & tue,3
ynat-v1_train_01747,daegu -gyeongbuk mercuryfrequent · 내일의 새벽에 얼음,0
ynat-v1_train_01748,Busan Cheonan -Cheongju Connections 2022 년 대상을 구성했습니다,3
ynat-v1_train_01751,제조 및 ICT 산업의 AI 수렴에 중점을 둔 차별화 전략,1
ynat-v1_train_01752,최종 -Sil은 5 원을 요구하여 핵심 퍼즐에서 나왔습니다.,2
ynat-v1_train_01754,한국에서 가능한 한 미국 미사일 방어 시스템,6
ynat-v1_train_01755,주유소 유가 상승,5
ynat-v1_train_01756,Moon Hee 회장 -시 취임 기자 회견,5
ynat-v1_train_01757,푸틴 시티에 대한 북한 정상 회의 결과에 대한 설명. 한반도의 논쟁,6
ynat-v1_train_01758,"Maloha e- inistactive ai, s8t 런칭",4
ynat-v1_train_01760,생존자 합의 철수,3
ynat-v1_train_01762,부진한 등급으로 극복해야합니까?,1
ynat-v1_train_01763,3 년 후 콜롬비아 평화 협정… 나는 다시 구식 FARC 지도자의 말을들을 것이다.,1
ynat-v1_train_01764,`1 토닉 독일 회사 L!Plant I stem ball 3 기본 계약,3
ynat-v1_train_01765,성장을 중단하고 삼성 프리미엄 하이라이트에 응답 한 스마트 폰 Apple,4
ynat-v1_train_01766,문 대통령의 이름으로 당신을 기억합니다,5
ynat-v1_train_01767,전문 및 전문 전문가의 국가 이익에 대한 목소리,3
ynat-v1_train_01768,아시아 게임 스타디움의 잔디를 확인한 Kim Hak -Bum의 중동 팀에게 유리합니다 ...,1
ynat-v1_train_01770,"북한의 김정은 -뿔 안경, 침착 한 표정으로 새해 역사를 읽어",6
ynat-v1_train_01772,Myeong 당 233 개의 장소는 어디에 있습니까 -Joseon Tattoo가 선택한 Gu,0
ynat-v1_train_01774,Lee Hae -Chan 대표 및 Fabian Penon의 프랑스 대사,6
ynat-v1_train_01775,시즌의 첫 번째 목표 인 아들 Heung -min은 모든 상황을 준비하고 좋은 결과를 얻었습니다.,0
ynat-v1_train_01776,"LG U+, 5G SA 상용화… NSA 핵심 장비 연동 검증",5
ynat-v1_train_01780,문화 산업 홍보를 출판하기 위해 2 명의 후보자,6
ynat-v1_train_01781,저렴한 전화 위기가 커지는… CJ Hello Business Association 종합 2 보고서,3
ynat-v1_train_01782,미국 부통령 -북한 핵 문제 토론,6
ynat-v1_train_01784,비디오에서 2m 이상의 비디오가 중공 된 중단. 거짓말을하면 물린다.,5
ynat-v1_train_01785,전력 소비없이 힘이없는 메모리의 가능성에 대한 첫 번째 식별,4
ynat-v1_train_01787,두 한국의 정상쪽으로,2
ynat-v1_train_01788,"RCEP 프로모션 가속도, 아시아 통합에서 TPP 이상",4
ynat-v1_train_01790,롯데 백화점 완벽한 XB 웨딩 [이벤트 진행,0
ynat-v1_train_01791,황의 스포츠 시설 확장… 맞춤형 프로그램 공급,3
ynat-v1_train_01792,현재의 Tuk Sue Kim Cheon -Woong Korean H.,3
ynat-v1_train_01794,"경매 50,000 ~ 100,000 원의 한국 쇠고기 새해 선물 세트 인기",4
ynat-v1_train_01799,메르켈 트럼프에서 나는 미국 의원들과 연대를 느낍니다,0
ynat-v1_train_01800,과학 기술부 문재인의 2 주년 과학 기술 및 ICT 공연 프레젠테이션,3
ynat-v1_train_01801,"요한 계시록 전에, 베어스, 하이 캐슬, 투쟁… 올바른 미래 당사자",2
ynat-v1_train_01802,전국의 폭설 및 냉파 교통 마비 및 요실금,3
ynat-v1_train_01803,특징/ 1 전화 X 초기 t- 스토트,5
ynat-v1_train_01804,"Park Geun -Ryeong, T를 통한 포괄적 인 창의적 경제",2
ynat-v1_train_01805,Hana Gold Seoul Semiconductor의 올해 수입,5
ynat-v1_train_01806,서울 대도시 인권위원회의 노숙자들은 공공 일자리 철수를 권장합니다.,0
ynat-v1_train_01807,Yang Hyo -Jin은 승리를 맹세하면서 훈련을 받고 있습니다,1
ynat-v1_train_01808,미래 및 크리에이티브 재단의 사역을위한 교사 협회 모집 SW Parish,3
ynat-v1_train_01809,"통과 된 장기 파업, KBS 회장의 사임 요청",3
ynat-v1_train_01810,아름다운 geumgang dulle -gil,0
ynat-v1_train_01811,오바마에 대한 수천 명의 애도 스칼리아의 대법원 법무 사법 논쟁,5
ynat-v1_train_01814,Hello Mobile Senior Lifetime Half -Price Plan이 출시됩니다.,5
ynat-v1_train_01815,Jeju 4 · 3 Poetrynames는 꽃 앞에 갔다,2
ynat-v1_train_01818,"Gangwon Swalling Contest, 다음 달 개장",1
ynat-v1_train_01819,홍콩 정부는 사실상 선포 된 계엄령…,0
ynat-v1_train_01820,삼성 갤럭시 A8 5 번째 런칭… 오늘부터 KT 사전 판매,1
ynat-v1_train_01823,"북한 본부 대통령은 한국 방문, SKB 'Facebook 7th Range'",5
ynat-v1_train_01824,그것은 또한 열파의 얼음입니다,3
ynat-v1_train_01825,朴 대통령의 대통령,2
ynat-v1_train_01826,KT 배터리 감소 기술을 사용하면 Galaxy S9 최대 55% 더 높습니다.,4
ynat-v1_train_01828,"스마트 폰 데이터 1 인당 6GB 눈 앞에서, 비디오 사용의 59%",5
ynat-v1_train_01830,Green Technology Center Africa Guinea는 가뭄을 치료합니다,2
ynat-v1_train_01831,반란군 공격을 중단하기 위해 EU 러시아 러시아와 시리아를 향해,6
ynat-v1_train_01832,Muju -Seo 한국 사진 기자 Jeonbuk Branch Press 사진 전시회,5
ynat-v1_train_01833,그러나 3 개의 연속 RBI… 2 개의베이스가있는 멀티 히트,1
ynat-v1_train_01834,"2 추가 랜섬웨어 손상 보고서, 4 건",3
ynat-v1_train_01835,전 전통 댄스 콘테스트의 사장 인 최연한,3
ynat-v1_train_01836,프로 야구 SK 신인 정기 교육… 새로운 팀 문화 기대,3
ynat-v1_train_01840,오늘날의 고급 부동산 조치 발표… 다중 홈 소유자와 같은 덤핑 수요를 목표로,0
ynat-v1_train_01841,Prumpdafast 21 억 상당의 재무부 주식 결정,5
ynat-v1_train_01844,혜성 67p 분리 조합 코스 반복,6
ynat-v1_train_01845,먼지 습격이 들렸다,4
ynat-v1_train_01846,주요 내용,6
ynat-v1_train_01847,게시판 미래의 빅 데이터 RD 심포지엄,3
ynat-v1_train_01848,"Jeong Jin -Seok to Saenuri New Presentialkwang -lim Kim, 정책위원회 회장",2
ynat-v1_train_01850,"다음 6 숫자, 4, 4",3
ynat-v1_train_01852,북한 노동당 7 차 의회 2 5 월 6 일 보고서,6
ynat-v1_train_01855,"Ryu Hyun -Jin, 100 번째 시작 중 통증이있는 ​​자발적인 강철 시트",1
ynat-v1_train_01856,21st Ulsan Veterans Awards Award… Gyongsang Ilbo가 주최했습니다,3
ynat-v1_train_01857,6 일에 한국으로 돌아온 후 넥센 배터리 훈련… 캠프 MVP,1
ynat-v1_train_01858,Netflix CCO Korean Content Corona 예방 및 제조,5
ynat-v1_train_01859,LH 아파트에 지능형 스마트 홈을 건설하십시오,6
ynat-v1_train_01860,반 세기 꿈 베네치아 베니스 자율 권리 다시… 주민 투표,1
ynat-v1_train_01861,Kuku Homsys의 최대 주주 Kuku Holdings로 변경되었습니다,0
ynat-v1_train_01862,UAE Kaldun 행정 위원 내일… Moon 대통령과 Lim과의 포괄적 인 인터뷰,2
ynat-v1_train_01863,Huawei Pay는 또한 해외입니다… Global Pay -Leading Competition은 경쟁을 강화합니다.,0
ynat-v1_train_01864,"Z 0Z, Z 0Z [일주일의 최고의 생산성은 화요일입니다.",6
ynat-v1_train_01865,"Galaxy S4는 휴일 첫날에 22,000 대를 판매합니다… 기대",4
ynat-v1_train_01866,G Sin S_ 외부 : Sayer Effect K -Cheon의 9 개 회사,5
ynat-v1_train_01867,"Kt.subscribers도 300,000을 능가하기 때문에 더 똑똑합니다",4
ynat-v1_train_01871,Kospi는 20 년대 20 대 여파로 급락했습니다. Kosdaq 1%드롭,0
ynat-v1_train_01873,"LG 전자 장치, 10 분기 연속 스마트 폰 비즈니스",3
ynat-v1_train_01874,AWS 22 일 머신 러닝 온라인 회의,2
ynat-v1_train_01876,중국의 큰 벽을 유지합시다… 드론과 위성을 통한 클라스 감시,6
ynat-v1_train_01877,그는 존슨 영국 총리가 취임 한 후 첫 선거로 패배에 맞았다.,6
ynat-v1_train_01878,Chungbuk News Board of Education Excellence Award,3
ynat-v1_train_01880,대전 협동 조합의 해결 과정에서 절차 적 문제는 없었다.,5
ynat-v1_train_01881,미국 독립 리그에서 프로 야구#.,6
ynat-v1_train_01883,오래된 인기있는 엔터테인먼트를 수집합시다… KBS KAL TV OPEN,3
ynat-v1_train_01885,"Haruki Limited Edition, Annie의 이름. New Year의 새로운 인기",5
ynat-v1_train_01886,"이제 2 시장 활성화 특별 포럼, Hae -Chan 대표 축하 연설",2
ynat-v1_train_01887,나는 남편의 과도한 사랑에 질식했다… UAE의 아내 이혼 주장,5
ynat-v1_train_01889,이번 여름 혼자서 미국 _seji를 잡았습니다 d},0
ynat-v1_train_01891,지역 의장의 판단 표준의 여파로 민주당 서유 한 고기,3
ynat-v1_train_01893,Dasung No. 1 Doosan Lee Yong -Chan의 측면 통증,0
ynat-v1_train_01895,DIC의 자회사 쿠방 10 전기 트럭 공급 계약,5
ynat-v1_train_01900,미국 -China 정상 회담 이전의 동등한 협상,5
ynat-v1_train_01901,한국 문화 유산 재단 12 장,3
ynat-v1_train_01902,국회 의원 원칙 대통령은 직접 설명해야합니다,2
ynat-v1_train_01903,"노래 chul, 울산 시민의 발언",2
ynat-v1_train_01904,동료 문 대 환영합니다.,3
ynat-v1_train_01905,집중적 인 관리가 필요합니다,5
ynat-v1_train_01906,"아시아 게임 드라마 경쟁, Victory Cry!",1
ynat-v1_train_01909,인디 게임 개발 성격과 특성은 매력적입니다,0
ynat-v1_train_01911,U19 축구 팀 Toulon Cup은 첫 번째 다리의 첫 번째 다리에서 프랑스에서 떨어집니다.,1
ynat-v1_train_01913,"국제 유가 반등, 이번 주 WTI는 2.2% 하락했다",5
ynat-v1_train_01914,"Park Chung -Hoon, SBS 회장, 한국 방송 협회 회장",2
ynat-v1_train_01916,1 분기에 부동산 시장을 확인한 후 금융 당국,5
ynat-v1_train_01918,필리핀에 대한 불법 수출,6
ynat-v1_train_01919,런던 심포니의 하늘의 삶… 평화 롭지 만 지루합니다,0
ynat-v1_train_01920,Kim Jong -UN은 올해 방문 할 개방입니다… N의 결정으로 인해,2
ynat-v1_train_01921,미국 -치나 무역 분쟁은 큰 뉴스를 기대할 것으로 예상됩니다.,4
ynat-v1_train_01922,소말리아는 미군 기지를 목표로합니다…,6
ynat-v1_train_01923,"Hormuz 해협 차단 경고, 원유 가격이 급등했습니다",6
ynat-v1_train_01924,카카오 블록 체인 플랫폼 클레이튼,0
ynat-v1_train_01926,"김현 -쿠, 두산 전쟁 2",1
ynat-v1_train_01927,"Meritz, 1900 ~ 2400 KOSPI 내년",2
ynat-v1_train_01931,"윤 태 -호, 교양 만화로 돌아온",0
ynat-v1_train_01933,김현 -수는 더 많은 것을 기다려야한다,0
ynat-v1_train_01936,유니온 리 마인 라비 에메랄드 열대 파라다이스,0
ynat-v1_train_01937,"북한 외무 장관, 새로운 미국 협상",2
ynat-v1_train_01938,에어 비앤비 그레이트 벽의 하룻밤은 어떻습니까?,2
ynat-v1_train_01940,Paik Nak -Cheong이 말하는 더 나은 세상… 6-7 권의 출판,2
ynat-v1_train_01943,첫 번째 Hanbit Ballet Festival,3
ynat-v1_train_01944,Chumi -ae Swordsman의 책임은 Seok -yeol 격리를 통해 깨졌고 Lee Sung -Yyoon의 새로운 종합 포괄적,2
ynat-v1_train_01945,FTC의 FTC 본사에서 불공정 한 청구에 대해 직접 조사했습니다.,0
ynat-v1_train_01946,부당한 평가 과정… AI 및 인간 번역 대결,2
ynat-v1_train_01947,Mirae Asset Daewoo NCSOFT No. 1 회사… 목표는 ↑,5
ynat-v1_train_01951,Kospi가 상승한 후 외국인의 판매… 2360 라인을 줘,1
ynat-v1_train_01952,내일 날씨는 나라의 많은 구름입니다… 아침에 12-1도,4
ynat-v1_train_01953,"사각형, 기업 접근 차단",6
ynat-v1_train_01956,하루에 초박형 먼지에 대한 포괄적 인 조치 발표,0
ynat-v1_train_01957,Bulletin Board MBC 신규 직원 공개 채용,3
ynat-v1_train_01960,"고등학교, 중학교 및 고등학교 고등학교가 보입니다. 수업을 줄이면?",3
ynat-v1_train_01961,강 수 -국립 발레의 머리,0
ynat-v1_train_01963,Man Truckbus Korea Fair 2018 기자 회의,1
ynat-v1_train_01965,한국 커뮤니케이션위원회는 적극적으로 행정 행정을 저지른 것입니다,2
ynat-v1_train_01968,미국의 불안으로 인해 Kospi의 Kospi에서 포괄적 인 퇴각 -China 무역 협상,5
ynat-v1_train_01970,"울산, 미세한 먼지 경고",0
ynat-v1_train_01971,포퓰리스트가 민주주의를 망치는 것을보십시오,0
ynat-v1_train_01974,Suwon Director는 16 일에주의를 기울입니다.,1
ynat-v1_train_01976,"Ocean A6, 자회사에서 2 억 원의 인수",5
ynat-v1_train_01977,부당한 계약에 대한 보상의 경우,3
ynat-v1_train_01979,"숲 문, 청소년 중심",0
ynat-v1_train_01980,"Park Min M, Pilseung UWS Fund 1 릴리스",3
ynat-v1_train_01982,"Kim Bit Hae, Hyun Taek -Hwan 및 Oh Yong -Geun, 팀 리서치 월드 레벨의 책임자",4
ynat-v1_train_01983,Naver News Comment Operation 조사 의심,6
ynat-v1_train_01985,북한 노동당에서 36 년 5 개 관찰 지점,6
ynat-v1_train_01986,"7 개의 공공 도서관, 3 가지 유형의 공동 사용",0
ynat-v1_train_01987,"K- 천 K 액세스 도로에서 4 개의 차선 확장, 전국 비용으로 500 억 원",3
ynat-v1_train_01992,"Chungbuk 교육 사무소, 지역별 다양한 목소리를 듣습니다.",3
ynat-v1_train_01994,나는 미세한 먼지 n을 싫어한다 n,0
ynat-v1_train_01995,Eagles Park Daejeon Autonomous Region Baseball Stadium Competition을 잡으십시오,1
ynat-v1_train_01997,Hong Se -seop Yeongmo -Do에게 Kim Hwan -ki 서예… Jeongdong 1928 아트 센터 오프닝,4
ynat-v1_train_01998,irias · 오디세시아… 읽기 쉬운 서양 고전 문학,5
ynat-v1_train_02000,"그래픽 카드 분기 별 판매량 22,000 명",5
ynat-v1_train_02006,삼성은 감독위원회의 '산업 및 첫 합병 관계'를 조사했습니다.,5
ynat-v1_train_02007,靑 매우 중요한 여행…,2
ynat-v1_train_02008,역사는 어리 석음의 기록입니다… 어리석은 선택을 반복하는 이유는,0
